generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
110,7,33,0,0,1,16990947827738.959,"[0.0, 16.99095589773996, -8.069999999999872, -1.0]",16.99095589773996,14.285714285714285,16.99095589773996,8.069999999999872,0,1,0,160.18030890077353,16990947.82773896,807,1,0
110,8,6,0,0,1,16803902171670.316,"[0.0, 16.803910391671316, -8.21999999999987, -1.0]",16.803910391671316,14.285714285714285,16.803910391671316,8.21999999999987,0,1,0,161.9042444229126,16803902.171670318,822,1,0
110,9,7,0,0,1,16754093404516.299,"[0.0, 16.7541013445173, -7.939999999999875, -1.0]",16.7541013445173,14.285714285714285,16.7541013445173,7.939999999999875,0,1,0,162.91877295076847,16754093.404516298,794,1,0
110,10,41,0,0,1,16720121020582.148,"[0.0, 16.72012874058315, -7.71999999999988, -1.0]",16.72012874058315,14.285714285714285,16.72012874058315,7.71999999999988,0,1,0,160.18602921813726,16720121.020582149,772,1,0
110,11,8,0,0,0,16561827142761.277,"[0.0, 16.561835152762278, -8.009999999999874, -1.0]",16.561835152762278,14.285714285714285,16.561835152762278,8.009999999999874,0,1,0,159.80572558939457,16561827.142761277,801,1,0
110,12,46,0,0,0,16505271691014.625,"[0.0, 16.505279541015625, -7.849999999999877, -1.0]",16.505279541015625,14.285714285714285,16.505279541015625,7.849999999999877,0,1,0,160.04995335638523,16505271.691014625,785,1,0
110,13,34,0,0,0,16499762518249.555,"[0.0, 16.499770028250555, -7.509999999999884, -1.0]",16.499770028250555,14.285714285714285,16.499770028250555,7.509999999999884,0,1,0,157.41155248880386,16499762.518249555,751,1,0
110,14,23,0,0,0,16369844998517.414,"[0.0, 16.369852338518413, -7.339999999999888, -1.0]",16.369852338518413,14.285714285714285,16.369852338518413,7.339999999999888,0,1,0,155.43572898209095,16369844.998517415,734,1,0
110,15,19,0,0,0,16345610321745.652,"[0.0, 16.345618111746653, -7.789999999999878, -1.0]",16.345618111746653,14.285714285714285,16.345618111746653,7.789999999999878,0,1,0,150.27922304719687,16345610.321745653,779,1,0
110,16,20,0,0,0,16098031609639.066,"[0.0, 16.098038809640066, -7.199999999999891, -1.0]",16.098038809640066,14.285714285714285,16.098038809640066,7.199999999999891,0,1,0,147.20201297849417,16098031.609639067,720,1,0
110,17,4,0,0,0,15854130585610.049,"[0.0, 15.854137965611049, -7.379999999999887, -1.0]",15.854137965611049,14.285714285714285,15.854137965611049,7.379999999999887,0,1,0,146.82686614245176,15854130.585610049,738,1,0
110,18,27,0,0,0,15748791535403.576,"[0.0, 15.748797825404576, -6.28999999999991, -1.0]",15.748797825404576,14.285714285714285,15.748797825404576,6.28999999999991,0,1,0,139.3135747462511,15748791.535403576,629,1,0
110,19,9,0,0,0,15699117717437.617,"[0.0, 15.699125017438616, -7.299999999999889, -1.0]",15.699125017438616,14.285714285714285,15.699125017438616,7.299999999999889,0,1,0,149.25439827889204,15699117.717437617,730,1,0
110,20,5,0,0,0,15625579073291.41,"[0.0, 15.62558855329241, -9.479999999999842, -1.0]",15.62558855329241,14.285714285714285,15.62558855329241,9.479999999999842,0,1,0,143.1773499287665,15625579.07329141,948,1,0
110,21,12,0,0,0,11523902847589.68,"[0.0, 11.52390888759068, -6.039999999999916, -1.0]",11.52390888759068,11.428571428571429,11.52390888759068,6.039999999999916,0,1,0,110.18789500743151,11523902.847589679,604,1,0
110,22,15,0,0,0,11424592433846.656,"[0.0, 11.424598693847656, -6.259999999999911, -1.0]",11.424598693847656,8.571428571428571,11.424598693847656,6.259999999999911,0,1,0,113.3606413602829,11424592.433846656,626,1,0
110,23,11,0,0,0,11404121213449.055,"[0.0, 11.404127393450056, -6.179999999999913, -1.0]",11.404127393450056,8.571428571428571,11.404127393450056,6.179999999999913,0,1,0,108.88743085414171,11404121.213449055,618,1,0
110,24,2,0,0,0,11253121791756.812,"[0.0, 11.253128051757812, -6.259999999999911, -1.0]",11.253128051757812,8.571428571428571,11.253128051757812,6.259999999999911,0,1,0,112.13727897405624,11253121.791756812,626,1,0
110,25,29,0,0,0,11253080580000.395,"[0.0, 11.253087180001394, -6.599999999999904, -1.0]",11.253087180001394,8.571428571428571,11.253087180001394,6.599999999999904,0,1,0,114.9173153936863,11253080.580000395,660,1,0
110,26,17,0,0,0,10919383657122.326,"[0.0, 10.919391087123326, -7.429999999999886, -1.0]",10.919391087123326,8.571428571428571,10.919391087123326,7.429999999999886,0,1,0,110.14010502398014,10919383.657122327,743,1,0
110,27,47,0,0,0,10700969045611.445,"[0.0, 10.700975145612444, -6.099999999999914, -1.0]",10.700975145612444,8.571428571428571,10.700975145612444,6.099999999999914,0,1,0,103.41027768701315,10700969.045611445,610,1,0
110,28,36,0,0,0,8592283405903.02,"[0.0, 8.59228951590402, -6.109999999999914, -1.0]",8.59228951590402,8.571428571428571,8.59228951590402,6.109999999999914,0,1,0,74.14029744639993,8592283.405903019,611,1,0
110,29,16,0,0,0,5741391342708.264,"[0.0, 5.741397312709264, -5.969999999999917, -1.0]",5.741397312709264,5.714285714285714,5.741397312709264,5.969999999999917,0,1,0,54.721708346158266,5741391.342708264,597,1,0
