generation,rank,original_index,finished,crashes,time,dense_progress,path_file
182,13,7,1,0,27.979999542236328,100.0,trajectories/gen_0182_rank_013_idx_007_finish_1.npz
182,14,10,1,0,28.079999923706055,100.0,trajectories/gen_0182_rank_014_idx_010_finish_1.npz
182,15,31,1,0,28.149999618530273,100.0,trajectories/gen_0182_rank_015_idx_031_finish_1.npz
182,16,38,1,0,28.360000610351562,100.0,trajectories/gen_0182_rank_016_idx_038_finish_1.npz
182,17,22,1,0,28.790000915527344,100.0,trajectories/gen_0182_rank_017_idx_022_finish_1.npz
182,18,27,1,0,28.790000915527344,100.0,trajectories/gen_0182_rank_018_idx_027_finish_1.npz
182,19,18,1,0,29.350000381469727,100.0,trajectories/gen_0182_rank_019_idx_018_finish_1.npz
182,20,20,1,0,29.43000030517578,100.0,trajectories/gen_0182_rank_020_idx_020_finish_1.npz
182,21,29,1,0,29.510000228881836,100.0,trajectories/gen_0182_rank_021_idx_029_finish_1.npz
182,22,42,1,0,32.869998931884766,100.0,trajectories/gen_0182_rank_022_idx_042_finish_1.npz
182,23,37,0,1,25.450000762939453,96.3541521853906,trajectories/gen_0182_rank_023_idx_037_finish_0.npz
182,24,13,0,1,27.209999084472656,91.70045119065506,trajectories/gen_0182_rank_024_idx_013_finish_0.npz
182,25,44,0,1,20.649999618530273,74.35897435897436,trajectories/gen_0182_rank_025_idx_044_finish_0.npz
182,26,26,0,1,23.6299991607666,66.89547025240384,trajectories/gen_0182_rank_026_idx_026_finish_0.npz
182,27,33,0,1,19.889999389648438,66.8065682435647,trajectories/gen_0182_rank_027_idx_033_finish_0.npz
182,28,32,0,1,19.59000015258789,66.4804409711789,trajectories/gen_0182_rank_028_idx_032_finish_0.npz
182,29,19,0,1,17.399999618530273,64.1025641025641,trajectories/gen_0182_rank_029_idx_019_finish_0.npz
182,30,39,0,1,18.260000228881836,58.97435897435898,trajectories/gen_0182_rank_030_idx_039_finish_0.npz
182,31,47,0,1,14.449999809265137,45.97584651066707,trajectories/gen_0182_rank_031_idx_047_finish_0.npz
182,32,9,0,1,13.5,42.30769230769231,trajectories/gen_0182_rank_032_idx_009_finish_0.npz
182,33,11,0,1,11.239999771118164,37.88056006798378,trajectories/gen_0182_rank_033_idx_011_finish_0.npz
182,34,30,0,1,11.3100004196167,37.40633940085387,trajectories/gen_0182_rank_034_idx_030_finish_0.npz
182,35,17,0,1,10.989999771118164,37.19035417605669,trajectories/gen_0182_rank_035_idx_017_finish_0.npz
182,36,45,0,1,11.550000190734863,37.17948717948718,trajectories/gen_0182_rank_036_idx_045_finish_0.npz
182,37,14,0,1,9.359999656677246,30.76923076923077,trajectories/gen_0182_rank_037_idx_014_finish_0.npz
182,38,21,0,1,4.28000020980835,10.45221671079978,trajectories/gen_0182_rank_038_idx_021_finish_0.npz
182,39,36,0,1,2.759999990463257,5.273192968123999,trajectories/gen_0182_rank_039_idx_036_finish_0.npz
182,40,28,0,1,2.740000009536743,5.154844430776743,trajectories/gen_0182_rank_040_idx_028_finish_0.npz
182,41,43,0,1,2.7200000286102295,5.100587698129507,trajectories/gen_0182_rank_041_idx_043_finish_0.npz
182,42,24,0,1,2.690000057220459,5.052062792655749,trajectories/gen_0182_rank_042_idx_024_finish_0.npz
182,43,4,0,1,2.6500000953674316,5.0088784633538666,trajectories/gen_0182_rank_043_idx_004_finish_0.npz
182,44,2,0,1,2.6500000953674316,4.949530577048277,trajectories/gen_0182_rank_044_idx_002_finish_0.npz
182,45,34,0,1,2.7100000381469727,4.934217990973057,trajectories/gen_0182_rank_045_idx_034_finish_0.npz
182,46,35,0,1,2.609999895095825,4.909456693209135,trajectories/gen_0182_rank_046_idx_035_finish_0.npz
182,47,25,0,1,3.2899999618530273,4.599752181615585,trajectories/gen_0182_rank_047_idx_025_finish_0.npz
182,48,41,0,1,2.5,4.445926959698017,trajectories/gen_0182_rank_048_idx_041_finish_0.npz
183,1,0,1,0,26.34000015258789,100.0,trajectories/gen_0183_rank_001_idx_000_finish_1.npz
183,3,45,1,0,26.59000015258789,100.0,trajectories/gen_0183_rank_003_idx_045_finish_1.npz
183,4,16,1,0,27.270000457763672,100.0,trajectories/gen_0183_rank_004_idx_016_finish_1.npz
183,5,14,1,0,27.290000915527344,100.0,trajectories/gen_0183_rank_005_idx_014_finish_1.npz
183,6,19,1,0,27.420000076293945,100.0,trajectories/gen_0183_rank_006_idx_019_finish_1.npz
183,7,24,1,0,27.540000915527344,100.0,trajectories/gen_0183_rank_007_idx_024_finish_1.npz
183,8,41,1,0,27.559999465942383,100.0,trajectories/gen_0183_rank_008_idx_041_finish_1.npz
183,9,4,1,0,27.709999084472656,100.0,trajectories/gen_0183_rank_009_idx_004_finish_1.npz
183,10,31,1,0,27.790000915527344,100.0,trajectories/gen_0183_rank_010_idx_031_finish_1.npz
183,11,29,1,0,27.84000015258789,100.0,trajectories/gen_0183_rank_011_idx_029_finish_1.npz
183,12,25,1,0,27.850000381469727,100.0,trajectories/gen_0183_rank_012_idx_025_finish_1.npz
183,13,13,1,0,28.100000381469727,100.0,trajectories/gen_0183_rank_013_idx_013_finish_1.npz
183,14,23,1,0,28.15999984741211,100.0,trajectories/gen_0183_rank_014_idx_023_finish_1.npz
183,15,35,1,0,28.25,100.0,trajectories/gen_0183_rank_015_idx_035_finish_1.npz
183,16,7,1,0,28.719999313354492,100.0,trajectories/gen_0183_rank_016_idx_007_finish_1.npz
183,17,33,1,0,28.739999771118164,100.0,trajectories/gen_0183_rank_017_idx_033_finish_1.npz
183,18,46,1,0,29.270000457763672,100.0,trajectories/gen_0183_rank_018_idx_046_finish_1.npz
183,19,44,1,0,29.360000610351562,100.0,trajectories/gen_0183_rank_019_idx_044_finish_1.npz
183,20,27,1,0,29.469999313354492,100.0,trajectories/gen_0183_rank_020_idx_027_finish_1.npz
183,21,34,0,1,24.6200008392334,91.67752877259866,trajectories/gen_0183_rank_021_idx_034_finish_0.npz
183,22,6,0,1,14.8100004196167,48.74039918948442,trajectories/gen_0183_rank_022_idx_006_finish_0.npz
183,23,8,0,1,14.220000267028809,46.16599449744591,trajectories/gen_0183_rank_023_idx_008_finish_0.npz
183,24,43,0,1,13.369999885559082,46.16219936273037,trajectories/gen_0183_rank_024_idx_043_finish_0.npz
183,25,15,0,1,11.630000114440918,40.16542134000892,trajectories/gen_0183_rank_025_idx_015_finish_0.npz
183,26,17,0,1,11.899999618530273,40.12765084733726,trajectories/gen_0183_rank_026_idx_017_finish_0.npz
183,27,36,0,1,11.729999542236328,39.743589743589745,trajectories/gen_0183_rank_027_idx_036_finish_0.npz
183,28,22,0,1,11.350000381469727,38.90051719469902,trajectories/gen_0183_rank_028_idx_022_finish_0.npz
183,29,42,0,1,11.65999984741211,38.5674060919346,trajectories/gen_0183_rank_029_idx_042_finish_0.npz
183,30,11,0,1,11.739999771118164,37.89788759671725,trajectories/gen_0183_rank_030_idx_011_finish_0.npz
183,31,39,0,1,10.989999771118164,37.66802763327574,trajectories/gen_0183_rank_031_idx_039_finish_0.npz
183,32,18,0,1,11.25,37.56587199675731,trajectories/gen_0183_rank_032_idx_018_finish_0.npz
183,33,40,0,1,10.979999542236328,37.39464588654347,trajectories/gen_0183_rank_033_idx_040_finish_0.npz
183,34,30,0,1,11.779999732971191,37.17948717948718,trajectories/gen_0183_rank_034_idx_030_finish_0.npz
183,35,38,0,1,11.670000076293945,36.94008962174236,trajectories/gen_0183_rank_035_idx_038_finish_0.npz
183,36,28,0,1,11.220000267028809,36.770288398461666,trajectories/gen_0183_rank_036_idx_028_finish_0.npz
183,37,37,0,1,10.979999542236328,36.40540994650409,trajectories/gen_0183_rank_037_idx_037_finish_0.npz
183,38,20,0,1,9.1899995803833,30.76923076923077,trajectories/gen_0183_rank_038_idx_020_finish_0.npz
183,39,32,0,1,4.230000019073486,10.468052595089643,trajectories/gen_0183_rank_039_idx_032_finish_0.npz
183,40,10,0,1,2.7200000286102295,5.1824912046774845,trajectories/gen_0183_rank_040_idx_010_finish_0.npz
183,41,12,0,1,2.799999952316284,5.04444807003706,trajectories/gen_0183_rank_041_idx_012_finish_0.npz
183,42,2,0,1,2.7100000381469727,4.950767908340845,trajectories/gen_0183_rank_042_idx_002_finish_0.npz
183,43,9,0,1,2.640000104904175,4.939084175305489,trajectories/gen_0183_rank_043_idx_009_finish_0.npz
183,44,21,0,1,2.9100000858306885,4.843883025340546,trajectories/gen_0183_rank_044_idx_021_finish_0.npz
183,45,47,0,1,2.5199999809265137,4.598847413674379,trajectories/gen_0183_rank_045_idx_047_finish_0.npz
183,46,3,0,1,2.8499999046325684,4.512058160243891,trajectories/gen_0183_rank_046_idx_003_finish_0.npz
183,47,26,0,1,2.430000066757202,4.420441847581129,trajectories/gen_0183_rank_047_idx_026_finish_0.npz
183,48,5,0,1,2.2699999809265137,3.906959142440405,trajectories/gen_0183_rank_048_idx_005_finish_0.npz
184,1,0,1,0,26.34000015258789,100.0,trajectories/gen_0184_rank_001_idx_000_finish_1.npz
184,2,41,1,0,26.34000015258789,100.0,trajectories/gen_0184_rank_002_idx_041_finish_1.npz
184,4,12,1,0,26.600000381469727,100.0,trajectories/gen_0184_rank_004_idx_012_finish_1.npz
184,5,30,1,0,26.690000534057617,100.0,trajectories/gen_0184_rank_005_idx_030_finish_1.npz
184,6,32,1,0,26.979999542236328,100.0,trajectories/gen_0184_rank_006_idx_032_finish_1.npz
184,7,34,1,0,27.270000457763672,100.0,trajectories/gen_0184_rank_007_idx_034_finish_1.npz
184,8,9,1,0,27.329999923706055,100.0,trajectories/gen_0184_rank_008_idx_009_finish_1.npz
184,9,22,1,0,27.34000015258789,100.0,trajectories/gen_0184_rank_009_idx_022_finish_1.npz
184,10,45,1,0,27.399999618530273,100.0,trajectories/gen_0184_rank_010_idx_045_finish_1.npz
184,11,6,1,0,27.84000015258789,100.0,trajectories/gen_0184_rank_011_idx_006_finish_1.npz
184,12,19,1,0,28.040000915527344,100.0,trajectories/gen_0184_rank_012_idx_019_finish_1.npz
184,13,17,1,0,28.40999984741211,100.0,trajectories/gen_0184_rank_013_idx_017_finish_1.npz
184,14,44,1,0,28.540000915527344,100.0,trajectories/gen_0184_rank_014_idx_044_finish_1.npz
184,15,5,1,0,28.559999465942383,100.0,trajectories/gen_0184_rank_015_idx_005_finish_1.npz
184,16,8,1,0,28.790000915527344,100.0,trajectories/gen_0184_rank_016_idx_008_finish_1.npz
184,17,27,1,0,28.969999313354492,100.0,trajectories/gen_0184_rank_017_idx_027_finish_1.npz
184,18,38,1,0,29.31999969482422,100.0,trajectories/gen_0184_rank_018_idx_038_finish_1.npz
184,19,26,1,0,30.280000686645508,100.0,trajectories/gen_0184_rank_019_idx_026_finish_1.npz
184,20,16,1,0,31.06999969482422,100.0,trajectories/gen_0184_rank_020_idx_016_finish_1.npz
184,21,29,1,0,31.350000381469727,100.0,trajectories/gen_0184_rank_021_idx_029_finish_1.npz
184,22,13,0,1,23.360000610351562,87.17948717948718,trajectories/gen_0184_rank_022_idx_013_finish_0.npz
184,23,25,0,1,21.280000686645508,76.95344778207632,trajectories/gen_0184_rank_023_idx_025_finish_0.npz
184,24,33,0,1,18.520000457763672,70.84164741711739,trajectories/gen_0184_rank_024_idx_033_finish_0.npz
184,25,3,0,1,19.010000228881836,70.34003428923779,trajectories/gen_0184_rank_025_idx_003_finish_0.npz
184,26,21,0,1,18.719999313354492,70.32328385573166,trajectories/gen_0184_rank_026_idx_021_finish_0.npz
184,27,7,0,1,18.8700008392334,69.39222873785556,trajectories/gen_0184_rank_027_idx_007_finish_0.npz
184,28,2,0,1,19.93000030517578,69.24397884271085,trajectories/gen_0184_rank_028_idx_002_finish_0.npz
184,29,31,0,1,18.5,66.78780775803787,trajectories/gen_0184_rank_029_idx_031_finish_0.npz
184,30,15,0,1,17.950000762939453,64.1025641025641,trajectories/gen_0184_rank_030_idx_015_finish_0.npz
184,31,11,0,1,17.780000686645508,63.47843247444915,trajectories/gen_0184_rank_031_idx_011_finish_0.npz
184,32,14,0,1,14.9399995803833,46.247286674303886,trajectories/gen_0184_rank_032_idx_014_finish_0.npz
184,33,10,0,1,14.930000305175781,46.0540282420623,trajectories/gen_0184_rank_033_idx_010_finish_0.npz
184,34,28,0,1,13.8100004196167,43.21157015286959,trajectories/gen_0184_rank_034_idx_028_finish_0.npz
184,35,47,0,1,11.760000228881836,39.743589743589745,trajectories/gen_0184_rank_035_idx_047_finish_0.npz
184,36,20,0,1,11.470000267028809,38.11443035419171,trajectories/gen_0184_rank_036_idx_020_finish_0.npz
184,37,42,0,1,11.579999923706055,37.980715433756515,trajectories/gen_0184_rank_037_idx_042_finish_0.npz
184,38,24,0,1,4.880000114440918,10.27993422288161,trajectories/gen_0184_rank_038_idx_024_finish_0.npz
184,39,4,0,1,2.9800000190734863,5.335225814428085,trajectories/gen_0184_rank_039_idx_004_finish_0.npz
184,40,36,0,1,2.690000057220459,4.969523503230168,trajectories/gen_0184_rank_040_idx_036_finish_0.npz
184,41,37,0,1,2.640000104904175,4.89790989802434,trajectories/gen_0184_rank_041_idx_037_finish_0.npz
184,42,46,0,1,2.630000114440918,4.8797754141000595,trajectories/gen_0184_rank_042_idx_046_finish_0.npz
184,43,43,0,1,2.569999933242798,4.7638183985001,trajectories/gen_0184_rank_043_idx_043_finish_0.npz
184,44,39,0,1,2.630000114440918,4.56858414870042,trajectories/gen_0184_rank_044_idx_039_finish_0.npz
184,45,18,0,1,2.5199999809265137,4.46788592216296,trajectories/gen_0184_rank_045_idx_018_finish_0.npz
184,46,35,0,1,2.569999933242798,4.405887310321514,trajectories/gen_0184_rank_046_idx_035_finish_0.npz
184,47,23,0,1,2.390000104904175,2.1715604341947117,trajectories/gen_0184_rank_047_idx_023_finish_0.npz
184,48,40,0,1,2.130000114440918,1.976326184395032,trajectories/gen_0184_rank_048_idx_040_finish_0.npz
185,1,0,1,0,26.34000015258789,100.0,trajectories/gen_0185_rank_001_idx_000_finish_1.npz
185,2,1,1,0,26.34000015258789,100.0,trajectories/gen_0185_rank_002_idx_001_finish_1.npz
185,3,39,1,0,27.06999969482422,100.0,trajectories/gen_0185_rank_003_idx_039_finish_1.npz
185,4,12,1,0,27.270000457763672,100.0,trajectories/gen_0185_rank_004_idx_012_finish_1.npz
185,5,24,1,0,27.350000381469727,100.0,trajectories/gen_0185_rank_005_idx_024_finish_1.npz
185,6,30,1,0,27.479999542236328,100.0,trajectories/gen_0185_rank_006_idx_030_finish_1.npz
185,7,21,1,0,27.940000534057617,100.0,trajectories/gen_0185_rank_007_idx_021_finish_1.npz
185,8,27,1,0,27.979999542236328,100.0,trajectories/gen_0185_rank_008_idx_027_finish_1.npz
185,9,29,1,0,28.0,100.0,trajectories/gen_0185_rank_009_idx_029_finish_1.npz
185,10,5,1,0,28.09000015258789,100.0,trajectories/gen_0185_rank_010_idx_005_finish_1.npz
185,11,40,1,0,28.43000030517578,100.0,trajectories/gen_0185_rank_011_idx_040_finish_1.npz
185,12,32,1,0,28.459999084472656,100.0,trajectories/gen_0185_rank_012_idx_032_finish_1.npz
185,13,4,1,0,28.479999542236328,100.0,trajectories/gen_0185_rank_013_idx_004_finish_1.npz
185,14,6,1,0,28.56999969482422,100.0,trajectories/gen_0185_rank_014_idx_006_finish_1.npz
185,15,31,1,0,28.700000762939453,100.0,trajectories/gen_0185_rank_015_idx_031_finish_1.npz
185,16,17,1,0,28.809999465942383,100.0,trajectories/gen_0185_rank_016_idx_017_finish_1.npz
185,17,9,1,0,28.889999389648438,100.0,trajectories/gen_0185_rank_017_idx_009_finish_1.npz
185,18,2,1,0,29.200000762939453,100.0,trajectories/gen_0185_rank_018_idx_002_finish_1.npz
185,19,33,1,0,29.229999542236328,100.0,trajectories/gen_0185_rank_019_idx_033_finish_1.npz
185,20,18,1,0,29.65999984741211,100.0,trajectories/gen_0185_rank_020_idx_018_finish_1.npz
185,21,26,1,0,29.68000030517578,100.0,trajectories/gen_0185_rank_021_idx_026_finish_1.npz
185,22,3,1,0,30.219999313354492,100.0,trajectories/gen_0185_rank_022_idx_003_finish_1.npz
185,23,42,0,1,21.260000228881836,79.48717948717949,trajectories/gen_0185_rank_023_idx_042_finish_0.npz
185,24,35,0,1,20.450000762939453,78.2051282051282,trajectories/gen_0185_rank_024_idx_035_finish_0.npz
185,25,8,0,1,18.15999984741211,69.87057710305238,trajectories/gen_0185_rank_025_idx_008_finish_0.npz
185,26,45,0,1,19.65999984741211,68.91124431903546,trajectories/gen_0185_rank_026_idx_045_finish_0.npz
185,27,19,0,1,14.579999923706055,48.885086255195816,trajectories/gen_0185_rank_027_idx_019_finish_0.npz
185,28,43,0,1,15.149999618530273,48.627960987580124,trajectories/gen_0185_rank_028_idx_043_finish_0.npz
185,29,14,0,1,16.190000534057617,48.27637794690254,trajectories/gen_0185_rank_029_idx_014_finish_0.npz
185,30,37,0,1,14.130000114440918,46.32758116110777,trajectories/gen_0185_rank_030_idx_037_finish_0.npz
185,31,46,0,1,16.06999969482422,46.18022625262921,trajectories/gen_0185_rank_031_idx_046_finish_0.npz
185,32,41,0,1,13.880000114440918,45.973988068409454,trajectories/gen_0185_rank_032_idx_041_finish_0.npz
185,33,15,0,1,12.119999885559082,41.02564102564102,trajectories/gen_0185_rank_033_idx_015_finish_0.npz
185,34,25,0,1,11.75,37.97535529503456,trajectories/gen_0185_rank_034_idx_025_finish_0.npz
185,35,28,0,1,11.300000190734863,37.91128794352214,trajectories/gen_0185_rank_035_idx_028_finish_0.npz
185,36,44,0,1,11.25,37.30843861897786,trajectories/gen_0185_rank_036_idx_044_finish_0.npz
185,37,10,0,1,9.4399995803833,30.76923076923077,trajectories/gen_0185_rank_037_idx_010_finish_0.npz
185,38,34,0,1,9.5600004196167,30.76923076923077,trajectories/gen_0185_rank_038_idx_034_finish_0.npz
185,39,47,0,1,9.579999923706055,30.76923076923077,trajectories/gen_0185_rank_039_idx_047_finish_0.npz
185,40,38,0,1,9.819999694824219,30.76923076923077,trajectories/gen_0185_rank_040_idx_038_finish_0.npz
185,41,22,0,1,10.279999732971191,30.76923076923077,trajectories/gen_0185_rank_041_idx_022_finish_0.npz
185,42,16,0,1,4.039999961853027,10.161463419596355,trajectories/gen_0185_rank_042_idx_016_finish_0.npz
185,43,13,0,1,2.759999990463257,5.3026101528069916,trajectories/gen_0185_rank_043_idx_013_finish_0.npz
185,44,36,0,1,3.0399999618530273,5.296902778821114,trajectories/gen_0185_rank_044_idx_036_finish_0.npz
185,45,20,0,1,2.759999990463257,5.254872639973959,trajectories/gen_0185_rank_045_idx_020_finish_0.npz
185,46,11,0,1,2.609999895095825,4.812446007361778,trajectories/gen_0185_rank_046_idx_011_finish_0.npz
185,47,7,0,1,2.6500000953674316,3.9130871112530046,trajectories/gen_0185_rank_047_idx_007_finish_0.npz
185,48,23,0,1,2.009999990463257,1.2825403458032851,trajectories/gen_0185_rank_048_idx_023_finish_0.npz
186,1,0,1,0,26.34000015258789,100.0,trajectories/gen_0186_rank_001_idx_000_finish_1.npz
186,2,1,1,0,26.34000015258789,100.0,trajectories/gen_0186_rank_002_idx_001_finish_1.npz
186,3,5,1,0,26.799999237060547,100.0,trajectories/gen_0186_rank_003_idx_005_finish_1.npz
186,4,37,1,0,26.850000381469727,100.0,trajectories/gen_0186_rank_004_idx_037_finish_1.npz
186,5,40,1,0,26.989999771118164,100.0,trajectories/gen_0186_rank_005_idx_040_finish_1.npz
186,6,35,1,0,27.149999618530273,100.0,trajectories/gen_0186_rank_006_idx_035_finish_1.npz
186,7,3,1,0,27.219999313354492,100.0,trajectories/gen_0186_rank_007_idx_003_finish_1.npz
186,8,17,1,0,27.290000915527344,100.0,trajectories/gen_0186_rank_008_idx_017_finish_1.npz
186,9,28,1,0,27.40999984741211,100.0,trajectories/gen_0186_rank_009_idx_028_finish_1.npz
186,10,12,1,0,27.450000762939453,100.0,trajectories/gen_0186_rank_010_idx_012_finish_1.npz
186,11,30,1,0,27.5,100.0,trajectories/gen_0186_rank_011_idx_030_finish_1.npz
186,12,26,1,0,27.81999969482422,100.0,trajectories/gen_0186_rank_012_idx_026_finish_1.npz
186,13,9,1,0,27.90999984741211,100.0,trajectories/gen_0186_rank_013_idx_009_finish_1.npz
186,14,41,1,0,27.920000076293945,100.0,trajectories/gen_0186_rank_014_idx_041_finish_1.npz
186,15,15,1,0,28.270000457763672,100.0,trajectories/gen_0186_rank_015_idx_015_finish_1.npz
186,16,29,1,0,28.34000015258789,100.0,trajectories/gen_0186_rank_016_idx_029_finish_1.npz
186,17,18,1,0,28.510000228881836,100.0,trajectories/gen_0186_rank_017_idx_018_finish_1.npz
186,18,46,1,0,28.68000030517578,100.0,trajectories/gen_0186_rank_018_idx_046_finish_1.npz
186,19,20,1,0,28.81999969482422,100.0,trajectories/gen_0186_rank_019_idx_020_finish_1.npz
186,20,21,1,0,29.3700008392334,100.0,trajectories/gen_0186_rank_020_idx_021_finish_1.npz
186,21,16,1,0,29.440000534057617,100.0,trajectories/gen_0186_rank_021_idx_016_finish_1.npz
186,22,22,1,0,29.790000915527344,100.0,trajectories/gen_0186_rank_022_idx_022_finish_1.npz
186,23,34,1,0,30.190000534057617,100.0,trajectories/gen_0186_rank_023_idx_034_finish_1.npz
186,24,38,1,0,33.939998626708984,100.0,trajectories/gen_0186_rank_024_idx_038_finish_1.npz
186,25,4,0,1,24.93000030517578,92.1734638703175,trajectories/gen_0186_rank_025_idx_004_finish_0.npz
186,26,31,0,1,21.270000457763672,79.48717948717949,trajectories/gen_0186_rank_026_idx_031_finish_0.npz
186,27,43,0,1,15.789999961853027,48.246232057229065,trajectories/gen_0186_rank_027_idx_043_finish_0.npz
186,28,2,0,1,14.8100004196167,46.27247345753205,trajectories/gen_0186_rank_028_idx_002_finish_0.npz
186,29,24,0,1,15.119999885559082,45.88881272536058,trajectories/gen_0186_rank_029_idx_024_finish_0.npz
186,30,33,0,1,13.819999694824219,45.73172544821715,trajectories/gen_0186_rank_030_idx_033_finish_0.npz
186,31,36,0,1,13.229999542236328,42.05257721751818,trajectories/gen_0186_rank_031_idx_036_finish_0.npz
186,32,13,0,1,12.050000190734863,40.21435837002144,trajectories/gen_0186_rank_032_idx_013_finish_0.npz
186,33,27,0,1,11.760000228881836,39.743589743589745,trajectories/gen_0186_rank_033_idx_027_finish_0.npz
186,34,45,0,1,11.779999732971191,39.743589743589745,trajectories/gen_0186_rank_034_idx_045_finish_0.npz
186,35,42,0,1,12.579999923706055,39.743589743589745,trajectories/gen_0186_rank_035_idx_042_finish_0.npz
186,36,19,0,1,11.859999656677246,38.84163391895783,trajectories/gen_0186_rank_036_idx_019_finish_0.npz
186,37,25,0,1,11.5,37.91727897448418,trajectories/gen_0186_rank_037_idx_025_finish_0.npz
186,38,47,0,1,11.510000228881836,37.19283861991687,trajectories/gen_0186_rank_038_idx_047_finish_0.npz
186,39,10,0,1,11.09000015258789,37.11581128848156,trajectories/gen_0186_rank_039_idx_010_finish_0.npz
186,40,7,0,1,9.6899995803833,30.76923076923077,trajectories/gen_0186_rank_040_idx_007_finish_0.npz
186,41,39,0,1,4.21999979019165,10.495410821376701,trajectories/gen_0186_rank_041_idx_039_finish_0.npz
186,42,14,0,1,6.679999828338623,10.418339264698517,trajectories/gen_0186_rank_042_idx_014_finish_0.npz
186,43,11,0,1,4.070000171661377,10.16072493333083,trajectories/gen_0186_rank_043_idx_011_finish_0.npz
186,44,8,0,1,2.8299999237060547,5.098039675981571,trajectories/gen_0186_rank_044_idx_008_finish_0.npz
186,45,44,0,1,2.569999933242798,4.769550225673578,trajectories/gen_0186_rank_045_idx_044_finish_0.npz
186,46,32,0,1,2.559999942779541,4.75752903864934,trajectories/gen_0186_rank_046_idx_032_finish_0.npz
186,47,6,0,1,2.009999990463257,1.2815719995743189,trajectories/gen_0186_rank_047_idx_006_finish_0.npz
186,48,23,0,1,2.009999990463257,1.2815719995743189,trajectories/gen_0186_rank_048_idx_023_finish_0.npz
187,1,46,1,0,26.290000915527344,100.0,trajectories/gen_0187_rank_001_idx_046_finish_1.npz
187,2,0,1,0,26.34000015258789,100.0,trajectories/gen_0187_rank_002_idx_000_finish_1.npz
187,3,1,1,0,26.34000015258789,100.0,trajectories/gen_0187_rank_003_idx_001_finish_1.npz
187,4,21,1,0,26.56999969482422,100.0,trajectories/gen_0187_rank_004_idx_021_finish_1.npz
187,5,11,1,0,27.030000686645508,100.0,trajectories/gen_0187_rank_005_idx_011_finish_1.npz
187,6,10,1,0,27.260000228881836,100.0,trajectories/gen_0187_rank_006_idx_010_finish_1.npz
187,7,8,1,0,27.280000686645508,100.0,trajectories/gen_0187_rank_007_idx_008_finish_1.npz
187,8,33,1,0,27.59000015258789,100.0,trajectories/gen_0187_rank_008_idx_033_finish_1.npz
187,9,13,1,0,27.610000610351562,100.0,trajectories/gen_0187_rank_009_idx_013_finish_1.npz
187,10,36,1,0,28.31999969482422,100.0,trajectories/gen_0187_rank_010_idx_036_finish_1.npz
187,11,27,1,0,28.56999969482422,100.0,trajectories/gen_0187_rank_011_idx_027_finish_1.npz
187,12,26,1,0,28.860000610351562,100.0,trajectories/gen_0187_rank_012_idx_026_finish_1.npz
187,13,12,1,0,28.979999542236328,100.0,trajectories/gen_0187_rank_013_idx_012_finish_1.npz
187,14,5,1,0,29.40999984741211,100.0,trajectories/gen_0187_rank_014_idx_005_finish_1.npz
187,15,43,1,0,29.43000030517578,100.0,trajectories/gen_0187_rank_015_idx_043_finish_1.npz
187,16,32,1,0,29.540000915527344,100.0,trajectories/gen_0187_rank_016_idx_032_finish_1.npz
187,17,28,1,0,29.81999969482422,100.0,trajectories/gen_0187_rank_017_idx_028_finish_1.npz
187,18,4,1,0,30.0,100.0,trajectories/gen_0187_rank_018_idx_004_finish_1.npz
187,19,22,1,0,31.5,100.0,trajectories/gen_0187_rank_019_idx_022_finish_1.npz
187,20,9,0,1,27.200000762939453,96.21061947175413,trajectories/gen_0187_rank_020_idx_009_finish_0.npz
187,21,16,0,1,21.25,78.49076885278382,trajectories/gen_0187_rank_021_idx_016_finish_0.npz
187,22,6,0,1,19.93000030517578,74.35897435897436,trajectories/gen_0187_rank_022_idx_006_finish_0.npz
187,23,45,0,1,18.440000534057617,70.38971827580379,trajectories/gen_0187_rank_023_idx_045_finish_0.npz
187,24,30,0,1,18.540000915527344,70.06483811598557,trajectories/gen_0187_rank_024_idx_030_finish_0.npz
187,25,41,0,1,19.530000686645508,69.0320088313176,trajectories/gen_0187_rank_025_idx_041_finish_0.npz
187,26,35,0,1,20.739999771118164,68.29888270451472,trajectories/gen_0187_rank_026_idx_035_finish_0.npz
187,27,44,0,1,12.380000114440918,41.02564102564102,trajectories/gen_0187_rank_027_idx_044_finish_0.npz
187,28,42,0,1,12.510000228881836,41.02564102564102,trajectories/gen_0187_rank_028_idx_042_finish_0.npz
187,29,39,0,1,11.640000343322754,39.743589743589745,trajectories/gen_0187_rank_029_idx_039_finish_0.npz
187,30,14,0,1,11.65999984741211,39.743589743589745,trajectories/gen_0187_rank_030_idx_014_finish_0.npz
187,31,2,0,1,11.59000015258789,39.49977190066606,trajectories/gen_0187_rank_031_idx_002_finish_0.npz
187,32,24,0,1,13.0,38.84501334948418,trajectories/gen_0187_rank_032_idx_024_finish_0.npz
187,33,23,0,1,11.59000015258789,38.16878489958934,trajectories/gen_0187_rank_033_idx_023_finish_0.npz
187,34,38,0,1,11.779999732971191,38.0948726947491,trajectories/gen_0187_rank_034_idx_038_finish_0.npz
187,35,15,0,1,11.149999618530273,37.47710692576873,trajectories/gen_0187_rank_035_idx_015_finish_0.npz
187,36,25,0,1,11.289999961853027,37.17948717948718,trajectories/gen_0187_rank_036_idx_025_finish_0.npz
