timestamp_utc,episode,finished,crashes,timeout,progress,block_progress,time,distance,fitness,reward_score,episode_reward,timesteps
2026-05-05T11:51:15Z,175,0,1,0,3.6913299560546875,2.857142857142857,8.409999999999872,26.219049822400848,3597203.7370048664,-0.1120033772786031,-0.112003,84006
2026-05-05T11:51:15Z,176,0,1,0,2.5493131365094865,0.0,5.009999999999942,12.812986503122374,2489200.323522984,-0.12068686349049407,-0.120687,84471
2026-05-05T11:51:16Z,177,0,1,0,3.8728496006556923,2.857142857142857,7.019999999999898,28.226357949861267,3792621.374297743,0.5328496006557262,0.53285,85140
2026-05-05T11:51:18Z,178,0,1,0,4.648840767996652,2.857142857142857,8.749999999999861,37.62446113677288,4551303.143535516,0.7321741013300316,0.732174,85966
2026-05-05T11:51:18Z,179,0,1,0,5.1578521728515625,2.857142857142857,5.059999999999942,43.441206723451614,5097208.73164484,2.4711855061849155,2.471186,86440
2026-05-05T11:51:19Z,180,0,1,0,4.094630650111608,2.857142857142857,6.609999999999908,32.17218646303081,4018498.4779251455,0.8912973167783047,0.891297,87065
2026-05-05T11:51:20Z,181,0,1,0,4.926567077636719,2.857142857142857,5.519999999999935,40.93045488744974,4861326.147181832,2.08656707763674,2.086567,87581
2026-05-05T11:51:21Z,182,0,1,0,4.650241306849889,2.857142857142857,7.999999999999881,37.48634193085309,4560203.8205079585,0.9835746401832619,0.983575,88338
2026-05-05T11:51:22Z,183,0,1,0,3.748506818498884,2.857142857142857,7.119999999999897,27.454364340999746,3667279.364134544,0.37517348516558524,0.375173,89012
2026-05-05T11:51:23Z,184,0,1,0,3.7846265520368303,2.857142857142857,8.059999999999876,27.915931837000244,3693998.6361049945,0.09795988537020461,0.09796,89783
2026-05-05T11:51:24Z,185,0,1,0,5.062386648995536,2.857142857142857,4.959999999999944,42.33720127865672,5002744.311794258,2.409053315662221,2.409053,90248
2026-05-05T11:51:24Z,186,0,1,0,4.164581298828125,2.857142857142857,6.479999999999912,32.96895119920373,4089748.3298769267,1.0045812988281546,1.004581,90852
2026-05-05T11:51:25Z,187,0,1,0,3.525406973702567,2.857142857142857,6.839999999999907,24.253491456045595,3446982.7202111115,0.24540697370259767,0.245407,91495
2026-05-05T11:51:26Z,188,0,1,0,4.458138602120536,2.857142857142857,3.769999999999968,35.892902724444866,4410402.709217811,2.2014719354538794,2.201472,91848
2026-05-05T11:51:27Z,189,0,1,0,4.3626894269670755,2.857142857142857,8.799999999999862,34.92508774623275,4264654.50187933,0.4293560936337881,0.429356,92667
2026-05-05T11:51:28Z,190,0,1,0,4.498612540108817,2.857142857142857,6.0199999999999205,36.497319892048836,4428376.042788926,1.4919458734421767,1.491946,93226
2026-05-05T11:51:29Z,191,0,1,0,4.42084721156529,2.857142857142857,5.919999999999925,35.556215673685074,4351611.655349617,1.4475138782319816,1.447514,93779
2026-05-05T11:51:30Z,192,0,1,0,4.988059997558594,2.857142857142857,5.619999999999932,41.51099797338247,4921818.486560621,2.1147266642252833,2.114727,94304
2026-05-05T11:51:30Z,193,0,1,0,4.536808558872768,2.857142857142857,4.999999999999945,36.74640145152807,4476771.812471318,1.87014189220612,1.870142,94774
2026-05-05T11:51:31Z,194,0,1,0,4.683805193219866,2.857142857142857,4.819999999999949,38.33598631247878,4625566.857233555,2.0771385265532167,2.077139,95217
2026-05-05T11:51:32Z,195,0,1,0,4.492312840053014,2.857142857142857,4.369999999999957,36.3282456099987,4438576.5118074035,2.0356461733863616,2.035646,95630
2026-05-05T11:51:32Z,196,0,1,0,4.290335518973214,2.857142857142857,4.149999999999962,34.18183419853449,4238801.337139016,1.907002185639894,1.907002,96022
2026-05-05T11:51:33Z,197,0,1,0,4.6068572998046875,2.857142857142857,3.359999999999975,37.56870962679386,4563219.731095061,2.486857299804696,2.486857,96339
2026-05-05T11:51:33Z,198,0,1,0,4.509489876883371,2.857142857142857,3.9199999999999635,36.504222214221954,4460253.372661157,2.202823210216716,2.202823,96703
2026-05-05T11:51:34Z,199,0,1,0,4.484988621303013,2.857142857142857,3.9699999999999633,36.22226557135582,4435252.399037441,2.161655287969692,2.161655,97081
2026-05-05T11:51:35Z,200,0,1,0,4.428776332310267,2.857142857142857,4.419999999999957,35.64579214155674,4374540.686518126,1.9554429989769484,1.955443,97495
2026-05-05T11:51:35Z,201,0,1,0,4.230717250279018,2.857142857142857,3.7499999999999676,33.481846280395985,4183183.7684327387,1.980717250279029,1.980717,97851
2026-05-05T11:51:36Z,202,0,1,0,4.142575945172991,2.857142857142857,3.649999999999971,32.60352282971144,4096043.341650162,1.9259092785063343,1.925909,98194
2026-05-05T11:51:36Z,203,0,1,0,4.505102975027902,2.857142857142857,3.8799999999999657,36.42347887903452,4456266.551549023,2.21176964169458,2.21177,98566
2026-05-05T11:51:37Z,204,0,1,0,4.556999206542969,2.857142857142857,3.5599999999999734,37.01637613773346,4511362.190166831,2.370332539876311,2.370333,98895
2026-05-05T11:51:37Z,205,0,1,0,4.464754377092635,2.857142857142857,3.5199999999999725,36.08841107785702,4419518.2886815565,2.2914210437593105,2.291421,99227
2026-05-05T11:51:38Z,206,0,1,0,4.092341831752233,2.857142857142857,3.8599999999999657,32.07016707211733,4043709.761585161,1.8056751650855776,1.805675,99596
2026-05-05T11:51:38Z,207,0,1,0,4.007045200892858,2.857142857142857,3.4599999999999733,31.18788382411003,3962414.013009034,1.8537118675595332,1.853712,99927
2026-05-05T11:51:39Z,208,0,1,0,4.273567199707031,2.857142857142857,3.4799999999999716,33.99074964225292,4228733.208957389,2.113567199707041,2.113567,100254
2026-05-05T11:51:39Z,209,0,1,0,4.253441946847098,2.857142857142857,3.69999999999997,33.7364105284214,4206408.2104365695,2.0201086135137745,2.020109,100602
2026-05-05T11:51:40Z,210,0,1,0,4.449631827218193,2.857142857142857,3.6999999999999695,35.84777577966452,4402595.979442413,2.2162984938848695,2.216298,100947
2026-05-05T11:51:40Z,211,0,1,0,4.4264984130859375,2.857142857142857,3.2099999999999795,35.62572622299194,4384362.7873597145,2.3564984130859443,2.356498,101245
2026-05-05T11:51:41Z,212,0,1,0,4.640077863420759,2.857142857142857,3.2599999999999754,37.898521795868874,4597439.9648989625,2.5534111967541,2.553411,101559
2026-05-05T11:51:41Z,213,0,1,0,4.394629342215402,2.857142857142857,3.2899999999999783,35.29056615009904,4351694.051649252,2.2979626755487423,2.297963,101870
2026-05-05T11:51:42Z,214,0,1,0,4.098592485700335,2.857142857142857,3.7299999999999693,32.22606344521046,4051260.25963689,1.8552591523670117,1.855259,102221
2026-05-05T11:51:42Z,215,0,1,0,4.325370788574219,2.857142857142857,3.329999999999979,34.50897917151451,4282036.279595047,2.2153707885742255,2.215371,102523
2026-05-05T11:51:43Z,216,0,1,0,4.187028067452567,2.857142857142857,3.3999999999999746,33.083014480769634,4142994.9844380864,2.053694734119242,2.053695,102846
2026-05-05T11:51:43Z,217,0,1,0,4.1465977260044635,2.857142857142857,4.669999999999951,32.68279340490699,4089865.043211059,1.5899310593378129,1.589931,103283
2026-05-05T11:51:44Z,218,0,1,0,4.144041878836496,2.857142857142857,3.1099999999999817,32.61735548079014,4102909.261481015,2.107375212169835,2.107375,103572
2026-05-05T11:51:44Z,219,0,1,0,4.34159415108817,2.857142857142857,3.649999999999969,34.72629056870937,4295059.424797601,2.124927484421514,2.124927,103923
2026-05-05T11:51:45Z,220,0,1,0,4.030794416155134,2.857142857142857,3.3099999999999765,31.4144184961915,3987663.001736638,1.9274610828218082,1.927461,104238
2026-05-05T11:51:45Z,221,0,1,0,4.278471810477121,2.857142857142857,3.2299999999999796,34.02189641445875,4236137.788580706,2.2018051438104607,2.201805,104532
2026-05-05T11:51:46Z,222,0,1,0,3.8000815255301337,2.857142857142857,4.499999999999955,29.098150987178087,3745052.427379147,1.3000815255301488,1.300082,104954
2026-05-05T11:51:47Z,223,0,1,0,4.238706316266741,2.857142857142857,3.749999999999969,33.722314320504665,4191172.593952421,1.988706316266752,1.988706,105307
2026-05-05T11:51:47Z,224,0,1,0,4.190188816615514,2.857142857142857,3.8499999999999654,33.16845256835222,4141655.648162946,1.9068554832821922,1.906855,105667
2026-05-05T11:51:48Z,225,0,1,0,4.156984601702009,2.857142857142857,3.459999999999974,32.788275726139545,4112351.813426283,2.0036512683686842,2.003651,105994
2026-05-05T11:51:48Z,226,0,1,0,3.829896109444755,2.857142857142857,3.6199999999999704,29.298988170921803,3783666.810456584,1.623229442778098,1.623229,106341
2026-05-05T11:51:49Z,227,0,1,0,4.237382071358817,2.857142857142857,4.049999999999964,33.66539624333382,4186848.4059625734,1.8873820713588287,1.887382,106713
2026-05-05T11:51:49Z,228,0,1,0,4.3181882585797995,2.857142857142857,3.3499999999999743,34.47667518258095,4274653.781904617,2.2015215919131412,2.201522,107031
2026-05-05T11:51:50Z,229,0,1,0,4.239382062639509,2.857142857142857,4.119999999999961,33.749879132956266,4188148.3127603754,1.8660487293061885,1.866049,107410
2026-05-05T11:51:50Z,230,0,1,0,4.0325927734375,2.857142857142857,3.8399999999999674,31.46395894140005,3984161.309478559,1.7525927734375109,1.752593,107764
2026-05-05T11:51:51Z,231,0,1,0,4.085072108677455,2.857142857142857,3.8899999999999646,32.1153334826231,4036139.9933439726,1.7884054420108,1.788405,108133
2026-05-05T11:51:51Z,232,0,1,0,4.157088143484932,2.857142857142857,3.5599999999999725,32.913953840732574,4111455.229531092,1.9704214768182746,1.970421,108468
2026-05-05T11:51:52Z,233,0,1,0,4.240935189383371,2.857142857142857,3.389999999999973,33.68842028826475,4197001.500963083,2.1109351893833797,2.110935,108793
2026-05-05T11:51:52Z,234,0,1,0,3.660719735281808,2.857142857142857,4.359999999999954,27.69341417402029,3607092.0418676347,1.2073864019484901,1.207386,109213
2026-05-05T11:51:53Z,235,0,1,0,4.050685337611607,2.857142857142857,3.5099999999999714,31.633934319019318,4005553.7036772883,1.8806853376116162,1.880685,109547
2026-05-05T11:51:54Z,236,0,1,0,4.283556256975447,2.857142857142857,3.9099999999999655,34.109317909926176,4234422.147657537,1.980222923642125,1.980223,109916
2026-05-05T11:51:54Z,237,0,1,0,3.766561235700335,2.857142857142857,4.179999999999956,28.768017012625933,3714732.4676833227,1.3732279023670166,1.373228,110316
2026-05-05T11:51:55Z,238,0,1,0,4.308177403041294,2.857142857142857,3.3899999999999753,34.36883145570755,4264243.034209838,2.1781774030413024,2.178177,110631
2026-05-05T11:51:55Z,239,0,1,0,3.877519880022321,2.857142857142857,3.989999999999964,29.877803705632687,3827590.002218616,1.5475198800223335,1.54752,111007
2026-05-05T11:51:56Z,240,0,1,0,4.229153224400112,2.857142857142857,3.889999999999969,33.55755401402712,4180219.666846099,1.9324865577334558,1.932487,111362
2026-05-05T11:51:56Z,241,0,1,0,3.9654377528599327,2.857142857142857,4.529999999999956,30.839767407625914,3910106.9130925257,1.4554377528599476,1.455438,111790
2026-05-05T11:51:57Z,242,0,1,0,3.8702283586774557,2.857142857142857,5.479999999999935,29.891223289072514,3805398.467454167,1.0435616920108108,1.043562,112294
2026-05-05T11:51:58Z,243,0,1,0,4.096123831612723,2.857142857142857,3.3099999999999774,32.24775802344084,4052991.5838546995,1.9927904982793976,1.99279,112607
2026-05-05T11:51:58Z,244,0,1,0,3.851078578404018,2.857142857142857,3.8099999999999694,29.569810066372156,3802949.008593952,1.581078578404028,1.581079,112964
2026-05-05T11:51:59Z,245,0,1,0,4.005748203822545,2.857142857142857,3.9499999999999655,31.244021028280258,3956216.9598015174,1.6890815371558903,1.689082,113332
2026-05-05T11:52:00Z,246,0,1,0,3.5428128923688615,2.857142857142857,6.999999999999901,26.15867587350658,3462786.7336929888,0.20947955903556137,0.20948,113977
2026-05-05T11:52:00Z,247,0,1,0,3.0590002877371654,2.857142857142857,6.459999999999913,19.893409416363284,2984380.39432775,-0.09433304559613909,-0.094333,114583
2026-05-05T11:52:01Z,248,0,1,0,3.8776179722377235,2.857142857142857,4.379999999999958,29.976369261741638,3823787.995868462,1.4176179722377373,1.417618,114994
2026-05-05T11:52:02Z,249,0,1,0,3.646022251674107,2.857142857142857,5.209999999999939,27.5420530885458,3583894.709621019,0.909355585007461,0.909356,115482
2026-05-05T11:52:03Z,250,0,1,0,3.5044915335518976,2.857142857142857,7.699999999999886,25.66301451966865,3417465.870537379,-0.06217513311473111,-0.062175,116211
2026-05-05T11:52:04Z,251,0,1,0,3.5092762538364957,2.857142857142857,8.42999999999987,26.24206251482974,3414950.0117739826,-0.30072374616346087,-0.300724,117010
2026-05-05T11:52:05Z,252,0,1,0,4.017911638532366,2.857142857142857,4.259999999999959,31.380707181990147,3965280.2578251846,1.5979116385323802,1.597912,117409
2026-05-05T11:52:06Z,253,0,1,0,3.4567151750837057,2.857142857142857,8.949999999999857,26.090310742816655,3357189.0847729645,-0.5266181582495797,-0.526618,118253
2026-05-05T11:52:07Z,254,0,1,0,3.64525386265346,2.857142857142857,9.589999999999845,27.881837518434622,3539325.980815943,-0.5514128040131547,-0.551413,119157
2026-05-05T11:52:08Z,255,0,1,0,3.007049560546875,2.857142857142857,6.229999999999918,19.011613972201303,2934730.548932904,-0.06961710611976413,-0.069617,119728
2026-05-05T11:52:09Z,256,0,1,0,3.3637891496930807,2.857142857142857,7.739999999999884,24.118183884507744,3276365.031509198,-0.21621085030688025,-0.216211,120453
2026-05-05T11:52:10Z,257,0,1,0,3.9703750610351562,2.857142857142857,4.5099999999999545,30.845279190689325,3915244.215755966,1.467041727701838,1.467042,120875
2026-05-05T11:52:10Z,258,0,1,0,3.92935071672712,2.857142857142857,4.27999999999996,30.565491750836372,3876520.15123537,1.5026840500604668,1.502684,121271
2026-05-05T11:52:11Z,259,0,1,0,3.900064740862165,2.857142857142857,7.149999999999899,30.130040259355155,3818534.6108219065,0.5167314075288649,0.516731,121938
2026-05-05T11:52:12Z,260,0,1,0,3.381396702357701,2.857142857142857,6.659999999999908,24.18639424763387,3304772.5159634543,0.16139670235773185,0.161397,122568
2026-05-05T11:52:13Z,261,0,1,0,3.7738636561802457,2.857142857142857,6.729999999999907,28.997045799158514,3696534.6591344476,0.5305303228469431,0.53053,123201
2026-05-05T11:52:14Z,262,0,1,0,3.8532802036830356,2.857142857142857,4.349999999999956,29.590267829596996,3799750.6134152063,1.40328020368305,1.40328,123606
2026-05-05T11:52:14Z,263,0,1,0,3.8539613996233255,2.857142857142857,4.199999999999959,29.71193290129304,3801931.6876904247,1.453961399623339,1.453961,124000
2026-05-05T11:52:15Z,264,0,1,0,3.424257550920759,2.857142857142857,7.82999999999988,24.785990072225104,3335932.7649306883,-0.18574244907920123,-0.185742,124732
2026-05-05T11:52:16Z,265,0,1,0,3.901645115443638,2.857142857142857,3.9199999999999657,30.13877037167549,3852414.976673267,1.594978448776983,1.594978,125099
2026-05-05T11:52:17Z,266,0,1,0,3.202078683035714,2.857142857142857,5.959999999999921,20.4799911112641,3132458.2030446036,0.2154120163690738,0.215412,125666
2026-05-05T11:52:18Z,267,0,1,0,3.686528887067522,2.857142857142857,6.819999999999905,27.191135472457972,3608301.6959320502,0.4131955537342207,0.413196,126309
2026-05-05T11:52:18Z,268,0,1,0,3.077332632882255,2.857142857142857,6.719999999999906,20.59557455171307,3000112.037307704,-0.16266736711771346,-0.162667,126941
2026-05-05T11:52:19Z,269,0,1,0,3.4941155569893976,2.857142857142857,6.899999999999902,24.522480952255137,3415091.034508446,0.19411555698943017,0.194116,127587
2026-05-05T11:52:20Z,270,0,1,0,3.8968985421316966,2.857142857142857,6.1099999999999195,30.03966046084679,3825768.502471237,0.8602318754650571,0.860232,128160
2026-05-05T11:52:21Z,271,0,1,0,3.5922132219587053,2.857142857142857,7.399999999999894,26.630060775256425,3508186.591897931,0.12554655529207404,0.125547,128855
2026-05-05T11:52:22Z,272,0,1,0,3.1444222586495534,2.857142857142857,6.689999999999908,20.611648965357745,3067501.647000589,-0.08557774135041596,-0.085578,129487
2026-05-05T11:52:23Z,273,0,1,0,3.9096123831612726,2.857142857142857,5.6099999999999275,30.27477325266227,3843482.1083880207,1.0396123831612964,1.039612,130023
2026-05-05T11:52:24Z,274,0,1,0,3.044635227748326,2.857142857142857,6.029999999999919,18.98292152551585,2974316.2448268016,0.034635227748352815,0.034635,130596
2026-05-05T11:52:24Z,275,0,1,0,3.7085233415876115,2.857142857142857,6.439999999999914,27.35694519772369,3634095.984642415,0.5618566749209735,0.561857,131200
2026-05-05T11:52:25Z,276,0,1,0,4.1740635463169635,2.857142857142857,5.539999999999928,33.04484977386892,4108630.5014671907,1.3273968796503208,1.327397,131735
2026-05-05T11:52:26Z,277,0,1,0,2.9912403651646207,2.857142857142857,5.389999999999933,18.247930923840613,2927322.1172336973,0.19457369849797623,0.194574,132246
2026-05-05T11:52:27Z,278,0,1,0,3.527020045689174,2.857142857142857,6.55999999999991,24.915781409428746,3451395.1299077654,0.3403533790225377,0.340353,132860
2026-05-05T11:52:28Z,279,0,1,0,3.011981419154576,2.857142857142857,5.849999999999925,18.549281059786153,2943462.869873517,0.06198141915460087,0.061981,133409
2026-05-05T11:52:28Z,280,0,1,0,3.604676382882255,2.857142857142857,6.739999999999907,26.235916303536214,3527250.146965952,0.35800971621561883,0.35801,134039
2026-05-05T11:52:29Z,281,0,1,0,3.630567278180804,2.857142857142857,6.289999999999915,26.197357887140242,3557641.0808229176,0.5339006115141656,0.533901,134632
2026-05-05T11:52:30Z,282,0,1,0,3.7689208984375,2.857142857142857,7.5599999999998895,28.21796954364254,3683292.680467957,0.24892089843753684,0.248921,135344
2026-05-05T11:52:31Z,283,0,1,0,3.4114183698381697,2.857142857142857,5.9199999999999235,22.975618731165014,3342195.3942194395,0.43808503650486186,0.438085,135894
2026-05-05T11:52:32Z,284,0,1,0,3.5984584263392856,2.857142857142857,5.74999999999993,27.006946409121156,3530931.4193928773,0.6817917596726424,0.681792,136429
2026-05-05T11:52:33Z,285,0,1,0,3.2466942923409596,2.857142857142857,6.569999999999909,21.57848209151416,3170972.713858869,0.05669429234099033,0.056694,137038
2026-05-05T11:52:33Z,286,0,1,0,3.334089006696429,2.857142857142857,6.259999999999915,22.43547608019435,3261466.5712203495,0.24742234002979036,0.247422,137623
2026-05-05T11:52:34Z,287,0,1,0,2.646173749651228,0.0,5.009999999999944,14.079255236807512,2586059.6703959918,-0.02382625034875341,-0.023826,138092
2026-05-05T11:52:35Z,288,0,1,0,2.8114700317382812,0.0,5.009999999999942,15.87904760139645,2751354.15269068,0.14147003173830064,0.14147,138563
2026-05-05T11:52:36Z,289,0,1,0,2.765252249581473,0.0,5.00999999999994,15.808581806792063,2705136.4409996667,0.09525224958149292,0.095252,139039
2026-05-05T11:52:36Z,290,0,1,0,3.611695425851005,2.857142857142857,6.939999999999901,25.945665019273292,3532269.4801859865,0.2983620925177046,0.298362,139691
2026-05-05T11:52:37Z,291,0,1,0,3.190084184919085,2.857142857142857,5.799999999999926,20.595110531132377,3122063.589808555,0.2567508515857764,0.256751,140239
2026-05-05T11:52:38Z,292,0,1,0,2.934221540178571,2.857142857142857,5.859999999999926,17.679366606833355,2865603.8608119655,-0.019111793154737544,-0.019112,140790
2026-05-05T11:52:39Z,293,0,1,0,3.1443677629743303,2.857142857142857,7.689999999999886,20.693117229158815,3057447.069857102,-0.418965570358965,-0.418966,141509
2026-05-05T11:52:40Z,294,0,1,0,3.1048856462751115,2.857142857142857,6.309999999999913,19.93257687199366,3031765.7136982405,0.0015523129418073545,0.001552,142110
2026-05-05T11:52:41Z,295,0,1,0,3.294612339564732,2.857142857142857,7.149999999999897,22.158861749834614,3213090.1807029834,-0.0887209937685669,-0.088721,142783
2026-05-05T11:52:42Z,296,0,1,0,3.548687526157924,2.857142857142857,7.039999999999898,25.33499439570005,3468262.191163529,0.20202085949129112,0.202021,143447
2026-05-05T11:52:42Z,297,0,1,0,3.1465911865234375,2.857142857142857,6.139999999999917,20.220907183305826,3075170.965616255,0.09992451985679818,0.099925,144030
2026-05-05T11:52:43Z,298,0,1,0,3.1643077305385043,2.857142857142857,5.839999999999928,20.38893423276022,3095887.3416042724,0.21764106387186155,0.217641,144573
2026-05-05T11:52:44Z,299,0,1,0,2.6725932529994423,0.0,5.009999999999945,14.436227894308104,2612478.8167715482,0.0025932529994607822,0.002593,145043
2026-05-05T11:52:45Z,300,0,1,0,3.680572509765625,2.857142857142857,7.809999999999883,27.22140059317462,3592445.2883650325,0.07723917643233058,0.077239,145772
2026-05-05T11:52:46Z,301,0,1,0,2.3693956647600447,0.0,5.00999999999994,10.876745115579979,2309284.7880149297,-0.30060433523993546,-0.300604,146246
2026-05-05T11:52:46Z,302,0,1,0,2.70050048828125,0.0,5.009999999999945,14.768317284360819,2640385.719963966,0.0305004882812685,0.0305,146707
2026-05-05T11:52:47Z,303,0,1,0,3.8364246913364957,2.857142857142857,7.639999999999887,28.265198700333713,3749996.4261377966,0.289758024669867,0.289758,147429
2026-05-05T11:52:48Z,304,0,1,0,2.450910295758929,0.0,5.009999999999942,11.938011406266014,2390798.3577475226,-0.21908970424105179,-0.21909,147905
2026-05-05T11:52:49Z,305,0,1,0,2.258480616978237,0.0,5.009999999999943,9.540880188971641,2198371.0760980486,-0.41151938302174385,-0.411519,148380
2026-05-05T11:52:50Z,306,0,1,0,3.4756033761160716,2.857142857142857,6.409999999999912,24.06034680884477,3401479.315769264,0.3389367094494342,0.338937,148986
2026-05-05T11:52:50Z,307,0,1,0,2.8188541957310265,0.0,5.009999999999945,16.07538319320156,2758738.1203478337,0.14885419573104497,0.148854,149461
2026-05-05T11:52:51Z,308,0,1,0,2.9109082903180803,2.857142857142857,5.839999999999927,17.45752665730106,2842490.832791424,-0.03575837634856205,-0.035758,150016
2026-05-05T11:52:52Z,309,0,1,0,2.7146802629743303,0.0,5.009999999999945,14.87104608102527,2654565.3919282495,0.044680262974348794,0.04468,150480
2026-05-05T11:52:52Z,310,0,1,0,3.4588187081473216,2.857142857142857,5.979999999999925,23.747502074991644,3388994.9606452477,0.4654853748140133,0.465485,151038
2026-05-05T11:52:53Z,311,0,1,0,2.948270525251116,2.857142857142857,5.949999999999923,17.99499036238558,2878752.5302607543,-0.035062808082191754,-0.035063,151594
2026-05-05T11:52:54Z,312,0,1,0,2.8927503313337053,2.857142857142857,5.729999999999928,17.020137797604548,2825433.3111959086,-0.017249668666270646,-0.01725,152130
2026-05-05T11:52:55Z,313,0,1,0,2.9373877389090404,2.857142857142857,6.559999999999909,17.92419027294818,2861769.8147187685,-0.24927892775759597,-0.249279,152755
2026-05-05T11:52:56Z,314,0,1,0,2.5933074951171875,0.0,5.009999999999944,13.422955316462321,2533194.0721618715,-0.07669250488279378,-0.076693,153218
2026-05-05T11:52:56Z,315,0,1,0,3.270634242466518,2.857142857142857,6.109999999999921,21.405396654095966,3199512.8370698644,0.23396757579987737,0.233968,153789
2026-05-05T11:52:57Z,316,0,1,0,2.74254390171596,0.0,5.009999999999943,15.204393717001949,2682428.6973222434,0.07254390171597924,0.072544,154262
2026-05-05T11:52:58Z,317,0,1,0,2.8080041067940846,0.0,5.009999999999943,15.852938214164169,2747888.2538558706,0.1380041067941038,0.138004,154728
2026-05-05T11:52:58Z,318,0,1,0,2.530419485909598,0.0,5.009999999999945,12.759707514574984,2470306.7262020838,-0.1395805140903834,-0.139581,155201
2026-05-05T11:52:59Z,319,0,1,0,2.7852303641183034,0.0,5.009999999999943,15.602929209562717,2725114.7611890943,0.11523036411832255,0.11523,155675
2026-05-05T11:53:00Z,320,0,1,0,2.4388722011021207,0.0,5.009999999999942,11.78598984144628,2378760.41511228,-0.23112779889785995,-0.231128,156146
2026-05-05T11:53:01Z,321,0,1,0,3.3487156459263394,2.857142857142857,6.219999999999917,22.654348566255067,3276492.9915777743,0.2753823125930337,0.275382,156739
2026-05-05T11:53:01Z,322,0,1,0,2.313755580357143,0.0,5.009999999999941,10.226999151600467,2253645.3533579917,-0.3562444196428376,-0.356244,157214
2026-05-05T11:53:02Z,323,0,1,0,2.7043042864118303,0.0,5.009999999999941,14.816790587690775,2644189.469621243,0.034304286411849905,0.034304,157688
2026-05-05T11:53:03Z,324,0,1,0,2.5109590802873885,0.0,5.009999999999945,12.363196993421298,2450846.7170903957,-0.15904091971259304,-0.159041,158149
2026-05-05T11:53:03Z,325,0,1,0,3.0256053379603793,2.857142857142857,5.659999999999927,18.45681703914306,2958986.881143341,0.13893867129373705,0.138939,158686
2026-05-05T11:53:04Z,326,0,1,0,2.549841744559152,0.0,5.039999999999942,13.288691467379977,2489428.455867685,-0.1301582554408287,-0.130158,159160
2026-05-05T11:53:05Z,327,0,1,0,2.6525824410574774,0.0,5.009999999999945,14.129767434140376,2592468.311290044,-0.017417558942504074,-0.017418,159624
2026-05-05T11:53:05Z,328,0,1,0,2.938314165387835,2.857142857142857,5.519999999999932,17.553831593031646,2873096.611556242,0.09831416538785764,0.098314,160150
2026-05-05T11:53:06Z,329,0,1,0,2.914831978934152,2.857142857142857,5.259999999999936,17.440356171711755,2852214.538577981,0.16149864560083982,0.161499,160652
2026-05-05T11:53:07Z,330,0,1,0,2.8904615129743303,2.857142857142857,6.189999999999918,16.894878036844602,2818544.6180962943,-0.17287182035897564,-0.172872,161236
2026-05-05T11:53:08Z,331,0,1,0,2.2325733729771207,0.0,5.009999999999944,9.193357322350494,2172464.179619799,-0.4374266270228606,-0.437427,161702
2026-05-05T11:53:08Z,332,0,1,0,3.0470166887555803,2.857142857142857,5.6999999999999265,18.71734541645128,2979997.9714101646,0.1470166887556048,0.147017,162247
2026-05-05T11:53:09Z,333,0,1,0,2.225243704659598,0.0,5.009999999999942,9.21599384588626,2165134.4886657526,-0.4447562953403825,-0.444756,162718
2026-05-05T11:53:10Z,334,0,1,0,3.0499376569475447,2.857142857142857,6.339999999999912,18.84483946610999,2976518.8121080794,-0.06339567638575927,-0.063396,163315
2026-05-05T11:53:11Z,335,0,1,0,2.7210344587053568,0.0,5.009999999999942,15.150415743817575,2660919.3082896136,0.05103445870537615,0.051034,163791
2026-05-05T11:53:11Z,336,0,1,0,3.1105313982282365,2.857142857142857,6.55999999999991,19.560622763543506,3034911.837605474,-0.0761352684383998,-0.076135,164414
2026-05-05T11:53:12Z,337,0,1,0,2.5241361345563615,0.0,5.009999999999942,12.671935185928305,2464023.462621176,-0.14586386544361907,-0.145864,164893
2026-05-05T11:53:13Z,338,0,1,0,2.8570502144949774,0.0,6.149999999999919,16.724013708764687,2785533.4904812695,-0.19294978550499575,-0.19295,165468
2026-05-05T11:53:14Z,339,0,1,0,2.306415012904576,0.0,5.009999999999944,10.18014826837316,2246304.832756308,-0.3635849870954053,-0.363585,165933
2026-05-05T11:53:14Z,340,0,1,0,2.407117571149554,0.0,5.009999999999944,11.278551590854477,2347006.2925979635,-0.26288242885042745,-0.262882,166402
2026-05-05T11:53:15Z,341,0,1,0,2.5562940325055803,0.0,5.009999999999943,12.980700423118833,2496181.0518051577,-0.11370596749440054,-0.113706,166871
2026-05-05T11:53:16Z,342,0,1,0,2.243194580078125,0.0,5.009999999999943,9.36798503495811,2183085.2120930906,-0.42680541992185583,-0.426805,167340
2026-05-05T11:53:16Z,343,0,1,0,3.028346470424107,2.857142857142857,5.319999999999938,18.24574869908247,2965128.2246754086,0.25501313709079465,0.255013,167837
2026-05-05T11:53:17Z,344,0,1,0,2.6472418648856024,0.0,5.009999999999943,14.057609218172729,2587127.807276385,-0.02275813511437841,-0.022758,168305
2026-05-05T11:53:18Z,345,0,1,0,2.540114266531808,0.0,5.009999999999944,12.680808481680288,2480001.585723327,-0.12988573346817311,-0.129886,168777
2026-05-05T11:53:19Z,346,0,1,0,2.9478563581194197,2.857142857142857,5.339999999999935,17.55035732993565,2884438.80776209,0.16785635811944144,0.167856,169283
