timestamp_utc,generation,individual_index,finished,crashes,timeout,progress,discrete_progress,dense_progress,ranking_progress,distance,time,reward,fitness,ranking_key,selection_mode,selection_rank,selection_crowding,selection_objectives,selection_objective_names,evaluation_steps,evaluation_terminated,evaluation_truncated,evaluation_valid
2026-05-05T02:17:10Z,65,5,0,1,0,11.428571428571429,11.428571428571429,12.923126220703123,12.923126220703123,120.80917358398438,5.070000171661377,12923121150701.951,12923121150701.951,"[0.0, 12.923126220703123, -5.070000171661377, -1.0]",lexicographic,5,0.0,"[0.0, 12.923126220703123, -5.070000171661377, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",615,1,0,1
2026-05-05T02:17:10Z,65,6,0,1,0,11.428571428571429,11.428571428571429,11.590894971575056,11.590894971575056,113.96014404296875,5.320000171661377,11590889651573.883,11590889651573.883,"[0.0, 11.590894971575056, -5.320000171661377, -1.0]",lexicographic,6,0.0,"[0.0, 11.590894971575056, -5.320000171661377, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",643,1,0,1
2026-05-05T02:17:10Z,65,7,0,1,0,11.428571428571429,11.428571428571429,11.492323194231306,11.492323194231306,104.19374084472656,4.909999847412109,11492318284230.457,11492318284230.457,"[0.0, 11.492323194231306, -4.909999847412109, -1.0]",lexicographic,7,0.0,"[0.0, 11.492323194231306, -4.909999847412109, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",586,1,0,1
2026-05-05T02:17:10Z,65,8,0,1,0,8.571428571428571,8.571428571428571,11.039366040910993,11.039366040910993,109.08244323730469,5.090000152587891,11039360950909.84,11039360950909.84,"[0.0, 11.039366040910993, -5.090000152587891, -1.0]",lexicographic,8,0.0,"[0.0, 11.039366040910993, -5.090000152587891, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",621,1,0,1
2026-05-05T02:17:10Z,65,9,0,1,0,8.571428571428571,8.571428571428571,10.685852595738002,10.685852595738002,106.84664154052734,6.010000228881836,10685846585736.773,10685846585736.773,"[0.0, 10.685852595738002, -6.010000228881836, -1.0]",lexicographic,9,0.0,"[0.0, 10.685852595738002, -6.010000228881836, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",730,1,0,1
2026-05-05T02:17:10Z,65,10,0,1,0,8.571428571428571,8.571428571428571,10.446115221296036,10.446115221296036,102.76055908203125,5.440000057220459,10446109781294.98,10446109781294.98,"[0.0, 10.446115221296036, -5.440000057220459, -1.0]",lexicographic,10,0.0,"[0.0, 10.446115221296036, -5.440000057220459, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",650,1,0,1
2026-05-05T02:17:10Z,65,11,0,1,0,8.571428571428571,8.571428571428571,10.290143149239677,10.290143149239677,89.50624084472656,4.599999904632568,10290138549238.773,10290138549238.773,"[0.0, 10.290143149239677, -4.599999904632568, -1.0]",lexicographic,11,0.0,"[0.0, 10.290143149239677, -4.599999904632568, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",557,1,0,1
2026-05-05T02:17:10Z,65,12,0,1,0,8.571428571428571,8.571428571428571,10.176560538155693,10.176560538155693,87.3756332397461,4.210000038146973,10176556328154.654,10176556328154.654,"[0.0, 10.176560538155693, -4.210000038146973, -1.0]",lexicographic,12,0.0,"[0.0, 10.176560538155693, -4.210000038146973, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",511,1,0,1
2026-05-05T02:17:10Z,65,13,0,1,0,8.571428571428571,8.571428571428571,9.944493430001396,9.944493430001396,84.67351531982422,4.0,9944489430000.396,9944489430000.396,"[0.0, 9.944493430001396, -4.0, -1.0]",lexicographic,13,0.0,"[0.0, 9.944493430001396, -4.0, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",483,1,0,1
2026-05-05T02:17:10Z,65,14,0,1,0,8.571428571428571,8.571428571428571,9.71433094569615,9.71433094569615,80.24974822998047,3.819999933242798,9714327125695.215,9714327125695.215,"[0.0, 9.71433094569615, -3.819999933242798, -1.0]",lexicographic,14,0.0,"[0.0, 9.71433094569615, -3.819999933242798, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",439,1,0,1
2026-05-05T02:17:10Z,65,15,0,1,0,8.571428571428571,8.571428571428571,8.622782570975167,8.622782570975167,73.92401885986328,7.619999885559082,8622774950974.281,8622774950974.281,"[0.0, 8.622782570975167, -7.619999885559082, -1.0]",lexicographic,15,0.0,"[0.0, 8.622782570975167, -7.619999885559082, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",862,1,0,1
2026-05-05T02:17:10Z,65,16,0,1,0,5.714285714285714,5.714285714285714,8.50698471069336,8.50698471069336,78.1630859375,3.4600000381469727,8506981250692.321,8506981250692.321,"[0.0, 8.50698471069336, -3.4600000381469727, -1.0]",lexicographic,16,0.0,"[0.0, 8.50698471069336, -3.4600000381469727, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",414,1,0,1
2026-05-05T02:17:10Z,65,17,0,1,0,5.714285714285714,5.714285714285714,8.056278228759766,8.056278228759766,77.32592010498047,3.490000009536743,8056274738758.756,8056274738758.756,"[0.0, 8.056278228759766, -3.490000009536743, -1.0]",lexicographic,17,0.0,"[0.0, 8.056278228759766, -3.490000009536743, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",427,1,0,1
2026-05-05T02:17:10Z,65,18,0,1,0,5.714285714285714,5.714285714285714,8.020962306431361,8.020962306431361,58.30500030517578,5.980000019073486,8020956326430.342,8020956326430.342,"[0.0, 8.020962306431361, -5.980000019073486, -1.0]",lexicographic,18,0.0,"[0.0, 8.020962306431361, -5.980000019073486, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",711,1,0,1
2026-05-05T02:17:10Z,65,19,0,1,0,5.714285714285714,5.714285714285714,6.32833753313337,6.32833753313337,56.4736213684082,4.190000057220459,6328333343132.3125,6328333343132.3125,"[0.0, 6.32833753313337, -4.190000057220459, -1.0]",lexicographic,19,0.0,"[0.0, 6.32833753313337, -4.190000057220459, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",512,1,0,1
2026-05-05T02:17:10Z,65,20,0,1,0,2.857142857142857,2.857142857142857,5.501894269670759,5.501894269670759,49.93165588378906,3.430000066757202,5501890839669.692,5501890839669.692,"[0.0, 5.501894269670759, -3.430000066757202, -1.0]",lexicographic,20,0.0,"[0.0, 5.501894269670759, -3.430000066757202, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",416,1,0,1
2026-05-05T02:17:10Z,65,21,0,1,0,2.857142857142857,2.857142857142857,5.136010306222098,5.136010306222098,44.36237716674805,3.1700000762939453,5136007136221.021,5136007136221.021,"[0.0, 5.136010306222098, -3.1700000762939453, -1.0]",lexicographic,21,0.0,"[0.0, 5.136010306222098, -3.1700000762939453, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",376,1,0,1
2026-05-05T02:17:10Z,65,22,0,1,0,2.857142857142857,2.857142857142857,4.354509626116072,4.354509626116072,34.83932113647461,2.259999990463257,4354507366115.082,4354507366115.082,"[0.0, 4.354509626116072, -2.259999990463257, -1.0]",lexicographic,22,0.0,"[0.0, 4.354509626116072, -2.259999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",282,1,0,1
2026-05-05T02:17:10Z,65,23,0,1,0,2.857142857142857,2.857142857142857,4.081104823521206,4.081104823521206,33.04486083984375,3.0899999141693115,4081101733520.2915,4081101733520.2915,"[0.0, 4.081104823521206, -3.0899999141693115, -1.0]",lexicographic,23,0.0,"[0.0, 4.081104823521206, -3.0899999141693115, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",381,1,0,1
2026-05-05T02:17:10Z,65,24,0,1,0,2.857142857142857,2.857142857142857,3.8170242309570312,3.8170242309570312,31.412004470825195,4.099999904632568,3817020130956.1265,3817020130956.1265,"[0.0, 3.8170242309570312, -4.099999904632568, -1.0]",lexicographic,24,0.0,"[0.0, 3.8170242309570312, -4.099999904632568, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",498,1,0,1
2026-05-05T02:17:10Z,65,25,0,1,0,2.857142857142857,2.857142857142857,3.7859834943498885,3.7859834943498885,28.79480743408203,2.009999990463257,3785981484348.8984,3785981484348.8984,"[0.0, 3.7859834943498885, -2.009999990463257, -1.0]",lexicographic,25,0.0,"[0.0, 3.7859834943498885, -2.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",250,1,0,1
2026-05-05T02:17:10Z,65,26,0,1,0,2.857142857142857,2.857142857142857,3.677520751953125,3.677520751953125,27.677749633789062,1.9900000095367432,3677518761952.115,3677518761952.115,"[0.0, 3.677520751953125, -1.9900000095367432, -1.0]",lexicographic,26,0.0,"[0.0, 3.677520751953125, -1.9900000095367432, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",223,1,0,1
2026-05-05T02:17:10Z,65,27,0,1,0,2.857142857142857,2.857142857142857,3.528485979352679,3.528485979352679,26.15162467956543,1.9199999570846558,3528484059351.7217,3528484059351.7217,"[0.0, 3.528485979352679, -1.9199999570846558, -1.0]",lexicographic,27,0.0,"[0.0, 3.528485979352679, -1.9199999570846558, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",230,1,0,1
2026-05-05T02:17:10Z,65,28,0,1,0,2.857142857142857,2.857142857142857,2.9912785121372765,2.9912785121372765,20.687694549560547,1.9600000381469727,2991276552136.2383,2991276552136.2383,"[0.0, 2.9912785121372765, -1.9600000381469727, -1.0]",lexicographic,28,0.0,"[0.0, 2.9912785121372765, -1.9600000381469727, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",249,1,0,1
2026-05-05T02:17:10Z,65,29,0,1,0,0.0,0.0,2.7422714233398438,2.7422714233398438,18.718856811523438,1.6399999856948853,2742269783338.858,2742269783338.858,"[0.0, 2.7422714233398438, -1.6399999856948853, -1.0]",lexicographic,29,0.0,"[0.0, 2.7422714233398438, -1.6399999856948853, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",210,1,0,1
2026-05-05T02:17:10Z,65,30,0,1,0,0.0,0.0,2.6764842442103793,2.6764842442103793,18.147130966186523,1.6100000143051147,2676482634209.365,2676482634209.365,"[0.0, 2.6764842442103793, -1.6100000143051147, -1.0]",lexicographic,30,0.0,"[0.0, 2.6764842442103793, -1.6100000143051147, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",207,1,0,1
2026-05-05T02:17:10Z,65,31,0,1,0,0.0,0.0,2.347412109375,2.347412109375,10.543047904968262,2.509999990463257,2347409599374.01,2347409599374.01,"[0.0, 2.347412109375, -2.509999990463257, -1.0]",lexicographic,31,0.0,"[0.0, 2.347412109375, -2.509999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",304,1,0,1
2026-05-05T02:20:16Z,66,0,0,1,0,25.71428571428571,25.71428571428571,27.787519182477677,27.787519182477677,262.32659912109375,8.5600004196167,27787510622476.258,27787510622476.258,"[0.0, 27.787519182477677, -8.5600004196167, -1.0]",lexicographic,0,0.0,"[0.0, 27.787519182477677, -8.5600004196167, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1065,1,0,1
2026-05-05T02:20:16Z,66,1,0,1,0,22.857142857142858,22.857142857142858,25.71428571428571,25.71428571428571,247.99423217773438,14.239999771118164,25714271474284.94,25714271474284.94,"[0.0, 25.71428571428571, -14.239999771118164, -1.0]",lexicographic,1,0.0,"[0.0, 25.71428571428571, -14.239999771118164, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1750,1,0,1
2026-05-05T02:20:16Z,66,2,0,1,0,14.285714285714285,14.285714285714285,14.619004385811943,14.619004385811943,139.9947052001953,8.109999656677246,14618996275811.287,14618996275811.287,"[0.0, 14.619004385811943, -8.109999656677246, -1.0]",lexicographic,2,0.0,"[0.0, 14.619004385811943, -8.109999656677246, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",987,1,0,1
2026-05-05T02:20:16Z,66,3,0,1,0,11.428571428571429,11.428571428571429,13.714637756347656,13.714637756347656,140.82386779785156,5.349999904632568,13714632406346.752,13714632406346.752,"[0.0, 13.714637756347656, -5.349999904632568, -1.0]",lexicographic,3,0.0,"[0.0, 13.714637756347656, -5.349999904632568, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",654,1,0,1
2026-05-05T02:20:16Z,66,4,0,1,0,11.428571428571429,11.428571428571429,13.410508292061943,13.410508292061943,133.1534881591797,6.789999961853027,13410501502060.982,13410501502060.982,"[0.0, 13.410508292061943, -6.789999961853027, -1.0]",lexicographic,4,0.0,"[0.0, 13.410508292061943, -6.789999961853027, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",827,1,0,1
2026-05-05T02:20:16Z,66,5,0,1,0,11.428571428571429,11.428571428571429,13.336323329380582,13.336323329380582,135.37205505371094,5.75,13336317579379.582,13336317579379.582,"[0.0, 13.336323329380582, -5.75, -1.0]",lexicographic,5,0.0,"[0.0, 13.336323329380582, -5.75, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",707,1,0,1
2026-05-05T02:20:16Z,66,6,0,1,0,11.428571428571429,11.428571428571429,12.857142857142856,12.857142857142856,125.75978088378906,6.079999923706055,12857136777141.932,12857136777141.932,"[0.0, 12.857142857142856, -6.079999923706055, -1.0]",lexicographic,6,0.0,"[0.0, 12.857142857142856, -6.079999923706055, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",744,1,0,1
2026-05-05T02:20:16Z,66,7,0,1,0,11.428571428571429,11.428571428571429,12.750726427350726,12.750726427350726,121.32492065429688,5.21999979019165,12750721207349.936,12750721207349.936,"[0.0, 12.750726427350726, -5.21999979019165, -1.0]",lexicographic,7,0.0,"[0.0, 12.750726427350726, -5.21999979019165, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",637,1,0,1
2026-05-05T02:20:16Z,66,8,0,1,0,11.428571428571429,11.428571428571429,12.112892695835658,12.112892695835658,103.97587585449219,4.650000095367432,12112888045834.562,12112888045834.562,"[0.0, 12.112892695835658, -4.650000095367432, -1.0]",lexicographic,8,0.0,"[0.0, 12.112892695835658, -4.650000095367432, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",575,1,0,1
2026-05-05T02:20:16Z,66,9,0,1,0,11.428571428571429,11.428571428571429,12.060925619942802,12.060925619942802,113.1665267944336,5.019999980926514,12060920599941.822,12060920599941.822,"[0.0, 12.060925619942802, -5.019999980926514, -1.0]",lexicographic,9,0.0,"[0.0, 12.060925619942802, -5.019999980926514, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",614,1,0,1
2026-05-05T02:20:16Z,66,10,0,1,0,11.428571428571429,11.428571428571429,11.441871098109655,11.441871098109655,115.15225219726562,5.699999809265137,11441865398108.846,11441865398108.846,"[0.0, 11.441871098109655, -5.699999809265137, -1.0]",lexicographic,10,0.0,"[0.0, 11.441871098109655, -5.699999809265137, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",694,1,0,1
2026-05-05T02:20:16Z,66,11,0,1,0,8.571428571428571,8.571428571428571,11.345103127615792,11.345103127615792,111.61801147460938,4.869999885559082,11345098257614.906,11345098257614.906,"[0.0, 11.345103127615792, -4.869999885559082, -1.0]",lexicographic,11,0.0,"[0.0, 11.345103127615792, -4.869999885559082, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",580,1,0,1
2026-05-05T02:20:16Z,66,12,0,1,0,8.571428571428571,8.571428571428571,10.688127790178571,10.688127790178571,91.76705169677734,4.480000019073486,10688123310177.55,10688123310177.55,"[0.0, 10.688127790178571, -4.480000019073486, -1.0]",lexicographic,12,0.0,"[0.0, 10.688127790178571, -4.480000019073486, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",545,1,0,1
2026-05-05T02:20:16Z,66,13,0,1,0,8.571428571428571,8.571428571428571,10.403477805001394,10.403477805001394,108.8054428100586,5.949999809265137,10403471855000.586,10403471855000.586,"[0.0, 10.403477805001394, -5.949999809265137, -1.0]",lexicographic,13,0.0,"[0.0, 10.403477805001394, -5.949999809265137, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",710,1,0,1
2026-05-05T02:20:16Z,66,14,0,1,0,8.571428571428571,8.571428571428571,10.366952078683035,10.366952078683035,102.9255142211914,10.899999618530273,10366941178682.416,10366941178682.416,"[0.0, 10.366952078683035, -10.899999618530273, -1.0]",lexicographic,14,0.0,"[0.0, 10.366952078683035, -10.899999618530273, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1320,1,0,1
2026-05-05T02:20:16Z,66,15,0,1,0,8.571428571428571,8.571428571428571,9.869768960135323,9.869768960135323,94.07730865478516,6.489999771118164,9869762470134.55,9869762470134.55,"[0.0, 9.869768960135323, -6.489999771118164, -1.0]",lexicographic,15,0.0,"[0.0, 9.869768960135323, -6.489999771118164, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",811,1,0,1
2026-05-05T02:20:16Z,66,16,0,1,0,8.571428571428571,8.571428571428571,9.24020222255162,9.24020222255162,79.7767562866211,7.139999866485596,9240195082550.752,9240195082550.752,"[0.0, 9.24020222255162, -7.139999866485596, -1.0]",lexicographic,16,0.0,"[0.0, 9.24020222255162, -7.139999866485596, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",874,1,0,1
2026-05-05T02:20:16Z,66,17,0,1,0,5.714285714285714,5.714285714285714,7.392144884381975,7.392144884381975,70.79499053955078,3.25,7392141634380.975,7392141634380.975,"[0.0, 7.392144884381975, -3.25, -1.0]",lexicographic,17,0.0,"[0.0, 7.392144884381975, -3.25, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",395,1,0,1
2026-05-05T02:20:16Z,66,18,0,1,0,5.714285714285714,5.714285714285714,6.388440813337054,6.388440813337054,56.34531021118164,5.730000019073486,6388435083336.034,6388435083336.034,"[0.0, 6.388440813337054, -5.730000019073486, -1.0]",lexicographic,18,0.0,"[0.0, 6.388440813337054, -5.730000019073486, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",684,1,0,1
2026-05-05T02:20:16Z,66,19,0,1,0,5.714285714285714,5.714285714285714,5.821538652692523,5.821538652692523,51.671592712402344,2.9700000286102295,5821535682691.494,5821535682691.494,"[0.0, 5.821538652692523, -2.9700000286102295, -1.0]",lexicographic,19,0.0,"[0.0, 5.821538652692523, -2.9700000286102295, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",353,1,0,1
2026-05-05T02:20:16Z,66,20,0,1,0,5.714285714285714,5.714285714285714,5.786617824009486,5.786617824009486,57.78462219238281,4.679999828338623,5786613144008.658,5786613144008.658,"[0.0, 5.786617824009486, -4.679999828338623, -1.0]",lexicographic,20,0.0,"[0.0, 5.786617824009486, -4.679999828338623, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",561,1,0,1
2026-05-05T02:20:16Z,66,21,0,1,0,2.857142857142857,2.857142857142857,5.703544616699219,5.703544616699219,50.89130401611328,3.890000104904175,5703540726698.114,5703540726698.114,"[0.0, 5.703544616699219, -3.890000104904175, -1.0]",lexicographic,21,0.0,"[0.0, 5.703544616699219, -3.890000104904175, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",469,1,0,1
2026-05-05T02:20:16Z,66,22,0,1,0,2.857142857142857,2.857142857142857,5.588308061872209,5.588308061872209,49.8360481262207,3.4600000381469727,5588304601871.171,5588304601871.171,"[0.0, 5.588308061872209, -3.4600000381469727, -1.0]",lexicographic,22,0.0,"[0.0, 5.588308061872209, -3.4600000381469727, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",396,1,0,1
2026-05-05T02:20:16Z,66,23,0,1,0,2.857142857142857,2.857142857142857,5.490428379603795,5.490428379603795,47.35875701904297,2.950000047683716,5490425429602.747,5490425429602.747,"[0.0, 5.490428379603795, -2.950000047683716, -1.0]",lexicographic,23,0.0,"[0.0, 5.490428379603795, -2.950000047683716, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",351,1,0,1
2026-05-05T02:20:16Z,66,24,0,1,0,2.857142857142857,2.857142857142857,5.307224818638393,5.307224818638393,45.590576171875,3.450000047683716,5307221368637.346,5307221368637.346,"[0.0, 5.307224818638393, -3.450000047683716, -1.0]",lexicographic,24,0.0,"[0.0, 5.307224818638393, -3.450000047683716, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",422,1,0,1
2026-05-05T02:20:16Z,66,25,0,1,0,2.857142857142857,2.857142857142857,4.4773101806640625,4.4773101806640625,36.11585998535156,2.5,4477307680663.0625,4477307680663.0625,"[0.0, 4.4773101806640625, -2.5, -1.0]",lexicographic,25,0.0,"[0.0, 4.4773101806640625, -2.5, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",299,1,0,1
2026-05-05T02:20:16Z,66,26,0,1,0,2.857142857142857,2.857142857142857,4.369327000209263,4.369327000209263,37.0250129699707,2.7300000190734863,4369324270208.244,4369324270208.244,"[0.0, 4.369327000209263, -2.7300000190734863, -1.0]",lexicographic,26,0.0,"[0.0, 4.369327000209263, -2.7300000190734863, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",343,1,0,1
2026-05-05T02:20:16Z,66,27,0,1,0,2.857142857142857,2.857142857142857,3.6566162109375,3.6566162109375,27.68891143798828,3.190000057220459,3656613020936.443,3656613020936.443,"[0.0, 3.6566162109375, -3.190000057220459, -1.0]",lexicographic,27,0.0,"[0.0, 3.6566162109375, -3.190000057220459, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",387,1,0,1
2026-05-05T02:20:16Z,66,28,0,1,0,2.857142857142857,2.857142857142857,3.382938929966518,3.382938929966518,24.897377014160156,1.8600000143051147,3382937069965.5034,3382937069965.5034,"[0.0, 3.382938929966518, -1.8600000143051147, -1.0]",lexicographic,28,0.0,"[0.0, 3.382938929966518, -1.8600000143051147, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",225,1,0,1
2026-05-05T02:20:16Z,66,29,0,1,0,2.857142857142857,2.857142857142857,3.352939060756138,3.352939060756138,24.526939392089844,2.1600000858306885,3352936900755.0522,3352936900755.0522,"[0.0, 3.352939060756138, -2.1600000858306885, -1.0]",lexicographic,29,0.0,"[0.0, 3.352939060756138, -2.1600000858306885, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",261,1,0,1
2026-05-05T02:20:16Z,66,30,0,1,0,2.857142857142857,2.857142857142857,2.929469517299107,2.929469517299107,20.196489334106445,1.7999999523162842,2929467717298.1553,2929467717298.1553,"[0.0, 2.929469517299107, -1.7999999523162842, -1.0]",lexicographic,30,0.0,"[0.0, 2.929469517299107, -1.7999999523162842, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",227,1,0,1
2026-05-05T02:20:16Z,66,31,0,1,0,0.0,0.0,1.424914768763951,1.424914768763951,0.0690147876739502,2.009999990463257,1424912758762.9604,1424912758762.9604,"[0.0, 1.424914768763951, -2.009999990463257, -1.0]",lexicographic,31,0.0,"[0.0, 1.424914768763951, -2.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",254,1,0,1
2026-05-05T02:23:02Z,67,0,0,1,0,25.71428571428571,25.71428571428571,27.787519182477677,27.787519182477677,262.32659912109375,8.5600004196167,27787510622476.258,27787510622476.258,"[0.0, 27.787519182477677, -8.5600004196167, -1.0]",lexicographic,0,0.0,"[0.0, 27.787519182477677, -8.5600004196167, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1065,1,0,1
2026-05-05T02:23:02Z,67,1,0,1,0,22.857142857142858,22.857142857142858,25.71428571428571,25.71428571428571,247.99423217773438,14.239999771118164,25714271474284.94,25714271474284.94,"[0.0, 25.71428571428571, -14.239999771118164, -1.0]",lexicographic,1,0.0,"[0.0, 25.71428571428571, -14.239999771118164, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1750,1,0,1
2026-05-05T02:23:02Z,67,2,0,1,0,11.428571428571429,11.428571428571429,13.542594909667969,13.542594909667969,120.862548828125,5.019999980926514,13542589889666.988,13542589889666.988,"[0.0, 13.542594909667969, -5.019999980926514, -1.0]",lexicographic,2,0.0,"[0.0, 13.542594909667969, -5.019999980926514, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",619,1,0,1
2026-05-05T02:23:02Z,67,3,0,1,0,11.428571428571429,11.428571428571429,12.978308541434153,12.978308541434153,130.1241455078125,5.889999866485596,12978302651433.285,12978302651433.285,"[0.0, 12.978308541434153, -5.889999866485596, -1.0]",lexicographic,3,0.0,"[0.0, 12.978308541434153, -5.889999866485596, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",730,1,0,1
2026-05-05T02:23:02Z,67,4,0,1,0,11.428571428571429,11.428571428571429,12.799124036516464,12.799124036516464,120.05408477783203,5.119999885559082,12799118916515.578,12799118916515.578,"[0.0, 12.799124036516464, -5.119999885559082, -1.0]",lexicographic,4,0.0,"[0.0, 12.799124036516464, -5.119999885559082, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",633,1,0,1
2026-05-05T02:23:02Z,67,5,0,1,0,11.428571428571429,11.428571428571429,12.621833256312778,12.621833256312778,123.47798156738281,6.119999885559082,12621827136311.893,12621827136311.893,"[0.0, 12.621833256312778, -6.119999885559082, -1.0]",lexicographic,5,0.0,"[0.0, 12.621833256312778, -6.119999885559082, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",747,1,0,1
2026-05-05T02:23:02Z,67,6,0,1,0,11.428571428571429,11.428571428571429,12.193796975272042,12.193796975272042,127.15312957763672,4.559999942779541,12193792415271.098,12193792415271.098,"[0.0, 12.193796975272042, -4.559999942779541, -1.0]",lexicographic,6,0.0,"[0.0, 12.193796975272042, -4.559999942779541, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",546,1,0,1
2026-05-05T02:23:02Z,67,7,0,1,0,8.571428571428571,8.571428571428571,10.864413125174387,10.864413125174387,111.4925765991211,6.820000171661377,10864406305173.215,10864406305173.215,"[0.0, 10.864413125174387, -6.820000171661377, -1.0]",lexicographic,7,0.0,"[0.0, 10.864413125174387, -6.820000171661377, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",846,1,0,1
