generation,rank,original_index,cached,evaluation_context,mirrored,evaluate_both_mirrors,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,block_progress,time,finished,crashes,timeout,distance,reward,steps,physics_tick_mean,physics_hz_mean,physics_delay_norm_mean,terminated,truncated
160,22,31,0,both=0;mirror=0,0,0,0,0,16470395648871.768,"[0.0, 16.470402308872767, -6.659999999999902, -1.0]",16.470402308872767,16.470402308872767,14.285714285714285,6.659999999999902,0,1,0,146.93364160013152,16470395.648871768,666,1.0,100.0,0.0,1,0
160,23,42,0,both=0;mirror=0,0,0,0,0,16163612525202.684,"[0.0, 16.163618905203684, -6.379999999999908, -1.0]",16.163618905203684,16.163618905203684,14.285714285714285,6.379999999999908,0,1,0,143.67037469148636,16163612.525202684,638,1.0,100.0,0.0,1,0
160,24,16,0,both=0;mirror=0,0,0,0,0,15999704542833.822,"[0.0, 15.999712262834823, -7.71999999999988, -1.0]",15.999712262834823,15.999712262834823,14.285714285714285,7.71999999999988,0,1,0,155.7581236265396,15999704.542833822,772,1.0,100.0,0.0,1,0
160,25,20,0,both=0;mirror=0,0,0,0,0,15692077936198.777,"[0.0, 15.692084176199778, -6.239999999999911, -1.0]",15.692084176199778,15.692084176199778,14.285714285714285,6.239999999999911,0,1,0,139.69627204537392,15692077.936198777,624,1.0,100.0,0.0,1,0
160,26,14,0,both=0;mirror=0,0,0,0,0,15529420044360.049,"[0.0, 15.529430934361049, -10.889999999999812, -1.0]",15.529430934361049,15.529430934361049,14.285714285714285,10.889999999999812,0,1,0,174.4910652127728,15529420.04436005,1089,1.0,100.0,0.0,1,0
160,27,24,0,both=0;mirror=0,0,0,0,0,15199901885420.316,"[0.0, 15.199906485421316, -4.599999999999946, -1.0]",15.199906485421316,15.199906485421316,14.285714285714285,4.599999999999946,0,1,0,140.1018612831831,15199901.885420317,460,1.0,100.0,0.0,1,0
160,28,29,0,both=0;mirror=0,0,0,0,0,14861560246229.467,"[0.0, 14.861564636230467, -4.389999999999951, -1.0]",14.861564636230467,14.861564636230467,14.285714285714285,4.389999999999951,0,1,0,131.8432575762272,14861560.246229466,439,1.0,100.0,0.0,1,0
160,29,27,0,both=0;mirror=0,0,0,0,0,14371329160624.0,"[0.0, 14.371337890625, -8.729999999999858, -1.0]",14.371337890625,14.371337890625,14.285714285714285,8.729999999999858,0,1,0,127.21239595563384,14371329.160624,873,1.0,100.0,0.0,1,0
160,30,10,0,both=0;mirror=0,0,0,0,0,14176123121541.969,"[0.0, 14.176139831542969, -16.709999999999813, -1.0]",14.176139831542969,14.176139831542969,11.428571428571429,16.709999999999813,0,1,0,185.0239495949645,14176123.12154197,1671,1.0,100.0,0.0,1,0
160,31,21,0,both=0;mirror=0,0,0,0,0,14152518905467.75,"[0.0, 14.15252685546875, -7.949999999999875, -1.0]",14.15252685546875,14.15252685546875,11.428571428571429,7.949999999999875,0,1,0,117.12540931208059,14152518.90546775,795,1.0,100.0,0.0,1,0
160,32,28,0,both=0;mirror=0,0,0,0,0,13856202711441.521,"[0.0, 13.85620662144252, -3.9099999999999606, -1.0]",13.85620662144252,13.85620662144252,11.428571428571429,3.9099999999999606,0,1,0,124.40509446710348,13856202.71144152,391,1.0,100.0,0.0,1,0
160,33,23,0,both=0;mirror=0,0,0,0,0,12857135857141.855,"[0.0, 12.857142857142856, -6.999999999999895, -1.0]",12.857142857142856,12.857142857142856,11.428571428571429,6.999999999999895,0,1,0,141.99192285037134,12857135.857141856,700,1.0,100.0,0.0,1,0
160,34,18,0,both=0;mirror=0,0,0,0,0,12857135227141.855,"[0.0, 12.857142857142856, -7.629999999999882, -1.0]",12.857142857142856,12.857142857142856,11.428571428571429,7.629999999999882,0,1,0,145.03591725675506,12857135.227141855,763,1.0,100.0,0.0,1,0
160,35,33,0,both=0;mirror=0,0,0,0,0,12857132577141.855,"[0.0, 12.857142857142856, -10.279999999999825, -1.0]",12.857142857142856,12.857142857142856,11.428571428571429,10.279999999999825,0,1,0,141.41134302496357,12857132.577141855,1028,1.0,100.0,0.0,1,0
160,36,12,0,both=0;mirror=0,0,0,0,0,12135302776621.49,"[0.0, 12.13531221662249, -9.439999999999843, -1.0]",12.13531221662249,12.13531221662249,11.428571428571429,9.439999999999843,0,1,0,128.4498707719904,12135302.77662149,944,1.0,100.0,0.0,1,0
160,37,6,0,both=0;mirror=0,0,0,0,0,12122370578107.258,"[0.0, 12.122377668108259, -7.089999999999893, -1.0]",12.122377668108259,12.122377668108259,11.428571428571429,7.089999999999893,0,1,0,119.87171973412478,12122370.578107258,709,1.0,100.0,0.0,1,0
160,38,9,0,both=0;mirror=0,0,0,0,0,12049190960633.766,"[0.0, 12.049198150634766, -7.189999999999891, -1.0]",12.049198150634766,12.049198150634766,11.428571428571429,7.189999999999891,0,1,0,130.30074517489265,12049190.960633766,719,1.0,100.0,0.0,1,0
160,39,38,0,both=0;mirror=0,0,0,0,0,5952080742688.731,"[0.0, 5.952083042689732, -2.299999999999995, -1.0]",5.952083042689732,5.952083042689732,5.714285714285714,2.299999999999995,0,1,0,54.92254334688187,5952080.742688731,230,1.0,100.0,0.0,1,0
160,40,39,0,both=0;mirror=0,0,0,0,0,5930511334435.384,"[0.0, 5.930513654436384, -2.3199999999999945, -1.0]",5.930513654436384,5.930513654436384,5.714285714285714,2.3199999999999945,0,1,0,55.09924864023924,5930511.334435384,232,1.0,100.0,0.0,1,0
160,41,30,0,both=0;mirror=0,0,0,0,0,5905748519613.956,"[0.0, 5.905750819614956, -2.299999999999995, -1.0]",5.905750819614956,5.905750819614956,5.714285714285714,2.299999999999995,0,1,0,54.30728527158499,5905748.519613956,230,1.0,100.0,0.0,1,0
160,42,26,0,both=0;mirror=0,0,0,0,0,5780272317412.504,"[0.0, 5.780274527413504, -2.209999999999997, -1.0]",5.780274527413504,5.780274527413504,5.714285714285714,2.209999999999997,0,1,0,51.54494944959879,5780272.317412504,221,1.0,100.0,0.0,1,0
160,43,37,0,both=0;mirror=0,0,0,0,0,5751885500188.732,"[0.0, 5.751887730189733, -2.2299999999999964, -1.0]",5.751887730189733,5.751887730189733,5.714285714285714,2.2299999999999964,0,1,0,52.28766328841448,5751885.5001887325,223,1.0,100.0,0.0,1,0
160,44,43,0,both=0;mirror=0,0,0,0,0,5719046446299.223,"[0.0, 5.719048636300223, -2.1899999999999973, -1.0]",5.719048636300223,5.719048636300223,5.714285714285714,2.1899999999999973,0,1,0,50.80641224235296,5719046.446299222,219,1.0,100.0,0.0,1,0
160,45,45,0,both=0;mirror=0,0,0,0,0,5353140804580.474,"[0.0, 5.353142874581474, -2.07, -1.0]",5.353142874581474,5.353142874581474,2.857142857142857,2.07,0,1,0,46.46945309638977,5353140.804580473,207,1.0,100.0,0.0,1,0
160,46,41,0,both=0;mirror=0,0,0,0,0,5218160506620.094,"[0.0, 5.218162536621094, -2.0300000000000007, -1.0]",5.218162536621094,5.218162536621094,2.857142857142857,2.0300000000000007,0,1,0,45.05994212627411,5218160.506620094,203,1.0,100.0,0.0,1,0
160,47,19,0,both=0;mirror=0,0,0,0,0,4939655008824.335,"[0.0, 4.939656938825335, -1.9300000000000015, -1.0]",4.939656938825335,4.939656938825335,2.857142857142857,1.9300000000000015,0,1,0,41.61667959392071,4939655.008824335,193,1.0,100.0,0.0,1,0
160,48,15,0,both=0;mirror=0,0,0,0,0,4012667544574.893,"[0.0, 4.012669154575893, -1.6100000000000012, -1.0]",4.012669154575893,4.012669154575893,2.857142857142857,1.6100000000000012,0,1,0,31.38527849316597,4012667.544574893,161,1.0,100.0,0.0,1,0
161,1,0,0,both=0;mirror=0,0,0,1,1,66061781558759.67,"[0.0, 66.06180444876067, -22.89000000000078, -1.0]",66.06180444876067,66.06180444876067,65.71428571428571,22.89000000000078,0,1,0,764.6424941664445,66061781.558759674,2289,1.0,100.0,0.0,1,0
161,2,1,0,both=0;mirror=0,0,0,1,1,66013659813350.95,"[0.0, 66.01368479335196, -24.980000000001105, -1.0]",66.01368479335196,66.01368479335196,65.71428571428571,24.980000000001105,0,1,0,782.3881112194722,66013659.81335095,2498,1.0,100.0,0.0,1,0
161,3,23,0,both=0;mirror=0,0,0,0,1,65628700879400.51,"[0.0, 65.62872477940151, -23.900000000000936, -1.0]",65.62872477940151,65.62872477940151,62.857142857142854,23.900000000000936,0,1,0,786.0502470625725,65628700.87940051,2390,1.0,100.0,0.0,1,0
161,4,15,0,both=0;mirror=0,0,0,0,1,65615110777999.836,"[0.0, 65.61513355800084, -22.78000000000076, -1.0]",65.61513355800084,65.61513355800084,62.857142857142854,22.78000000000076,0,1,0,764.2965825497231,65615110.77799983,2278,1.0,100.0,0.0,1,0
161,5,24,0,both=0;mirror=0,0,0,0,1,65537733233534.16,"[0.0, 65.53775787353516, -24.640000000001052, -1.0]",65.53775787353516,65.53775787353516,62.857142857142854,24.640000000001052,0,1,0,758.5163250684855,65537733.23353416,2464,1.0,100.0,0.0,1,0
161,6,2,0,both=0;mirror=0,0,0,0,1,58571403845082.96,"[0.0, 58.571427805083964, -23.960000000000946, -1.0]",58.571427805083964,58.571427805083964,57.14285714285714,23.960000000000946,0,1,0,721.1271901373984,58571403.84508296,2396,1.0,100.0,0.0,1,0
161,7,20,0,both=0;mirror=0,0,0,0,1,57918437270054.625,"[0.0, 57.91845825005563, -20.98000000000048, -1.0]",57.91845825005563,57.91845825005563,57.14285714285714,20.98000000000048,0,1,0,662.0865955563131,57918437.27005462,2098,1.0,100.0,0.0,1,0
161,8,6,0,both=0;mirror=0,0,0,0,1,34624069507525.508,"[0.0, 34.62408610752651, -16.599999999999795, -1.0]",34.62408610752651,34.62408610752651,34.285714285714285,16.599999999999795,0,1,0,380.9365757831183,34624069.50752551,1660,1.0,100.0,0.0,1,0
161,9,13,0,both=0;mirror=0,0,0,0,1,32526651846471.918,"[0.0, 32.52667017647292, -18.330000000000066, -1.0]",32.52667017647292,32.52667017647292,31.428571428571427,18.330000000000066,0,1,0,341.3657749724516,32526651.846471917,1833,1.0,100.0,0.0,1,0
161,10,3,0,both=0;mirror=0,0,0,0,1,29335438388200.188,"[0.0, 29.335457528201186, -19.140000000000192, -1.0]",29.335457528201186,29.335457528201186,28.57142857142857,19.140000000000192,0,1,0,287.219428135606,29335438.388200186,1914,1.0,100.0,0.0,1,0
161,11,30,0,both=0;mirror=0,0,0,0,1,27890625794339.3,"[0.0, 27.8906362643403, -10.469999999999821, -1.0]",27.8906362643403,27.8906362643403,25.71428571428571,10.469999999999821,0,1,0,280.8646101826598,27890625.7943393,1047,1.0,100.0,0.0,1,0
161,12,28,0,both=0;mirror=0,0,0,0,1,27781252912838.4,"[0.0, 27.781263502839398, -10.589999999999819, -1.0]",27.781263502839398,27.781263502839398,25.71428571428571,10.589999999999819,0,1,0,277.5333415997957,27781252.9128384,1059,1.0,100.0,0.0,1,0
161,13,7,0,both=0;mirror=0,0,0,0,1,27519052411724.582,"[0.0, 27.519063151725582, -10.739999999999815, -1.0]",27.519063151725582,27.519063151725582,25.71428571428571,10.739999999999815,0,1,0,272.6921684851768,27519052.411724582,1074,1.0,100.0,0.0,1,0
161,14,44,0,both=0;mirror=0,0,0,0,1,27142846639200.75,"[0.0, 27.14285790920175, -11.269999999999804, -1.0]",27.14285790920175,27.14285790920175,25.71428571428571,11.269999999999804,0,1,0,280.81210026485496,27142846.63920075,1127,1.0,100.0,0.0,1,0
161,15,8,0,both=0;mirror=0,0,0,0,0,22174932861643.812,"[0.0, 22.17494147164481, -8.60999999999986, -1.0]",22.17494147164481,22.17494147164481,20.0,8.60999999999986,0,1,0,201.99053754424676,22174932.861643814,861,1.0,100.0,0.0,1,0
161,16,19,0,both=0;mirror=0,0,0,0,0,21673588148292.81,"[0.0, 21.673597608293807, -9.459999999999843, -1.0]",21.673597608293807,21.673597608293807,20.0,9.459999999999843,0,1,0,196.8557391665745,21673588.14829281,946,1.0,100.0,0.0,1,0
161,17,36,0,both=0;mirror=0,0,0,0,0,21524011333723.89,"[0.0, 21.52402060372489, -9.269999999999847, -1.0]",21.52402060372489,21.52402060372489,20.0,9.269999999999847,0,1,0,196.41814224982227,21524011.33372389,927,1.0,100.0,0.0,1,0
161,18,32,0,both=0;mirror=0,0,0,0,0,21407579338825.73,"[0.0, 21.40758786882673, -8.529999999999863, -1.0]",21.40758786882673,21.40758786882673,20.0,8.529999999999863,0,1,0,193.84572197026137,21407579.33882573,853,1.0,100.0,0.0,1,0
161,19,25,0,both=0;mirror=0,0,0,0,0,21308452610378.465,"[0.0, 21.308462960379465, -10.349999999999824, -1.0]",21.308462960379465,21.308462960379465,20.0,10.349999999999824,0,1,0,211.7349331502046,21308452.610378467,1035,1.0,100.0,0.0,1,0
161,20,4,0,both=0;mirror=0,0,0,0,0,20386839629706.03,"[0.0, 20.38684844970703, -8.819999999999856, -1.0]",20.38684844970703,20.38684844970703,20.0,8.819999999999856,0,1,0,202.46498079747835,20386839.629706033,882,1.0,100.0,0.0,1,0
161,21,12,0,both=0;mirror=0,0,0,0,0,17365883382842.191,"[0.0, 17.36589159284319, -8.20999999999987, -1.0]",17.36589159284319,17.36589159284319,17.142857142857142,8.20999999999987,0,1,0,161.8228457681398,17365883.38284219,821,1.0,100.0,0.0,1,0
161,22,43,0,both=0;mirror=0,0,0,0,0,17248384857493.42,"[0.0, 17.24839346749442, -8.60999999999986, -1.0]",17.24839346749442,17.24839346749442,17.142857142857142,8.60999999999986,0,1,0,167.40996442262986,17248384.85749342,861,1.0,100.0,0.0,1,0
161,23,16,0,both=0;mirror=0,0,0,0,0,17129373232373.441,"[0.0, 17.12938036237444, -7.129999999999892, -1.0]",17.12938036237444,17.12938036237444,14.285714285714285,7.129999999999892,0,1,0,153.70912698851316,17129373.232373443,713,1.0,100.0,0.0,1,0
161,24,9,0,both=0;mirror=0,0,0,0,0,17100784891151.344,"[0.0, 17.100791931152344, -7.039999999999894, -1.0]",17.100791931152344,17.100791931152344,14.285714285714285,7.039999999999894,0,1,0,150.76650104959845,17100784.891151343,704,1.0,100.0,0.0,1,0
161,25,21,0,both=0;mirror=0,0,0,0,0,17027885056405.25,"[0.0, 17.02789306640625, -8.009999999999874, -1.0]",17.02789306640625,17.02789306640625,14.285714285714285,8.009999999999874,0,1,0,159.37118096496852,17027885.05640525,801,1.0,100.0,0.0,1,0
161,26,11,0,both=0;mirror=0,0,0,0,0,16860234991148.553,"[0.0, 16.860242571149552, -7.579999999999883, -1.0]",16.860242571149552,16.860242571149552,14.285714285714285,7.579999999999883,0,1,0,153.51755381274415,16860234.991148554,758,1.0,100.0,0.0,1,0
161,27,26,0,both=0;mirror=0,0,0,0,0,16452084251996.768,"[0.0, 16.452091761997767, -7.509999999999884, -1.0]",16.452091761997767,16.452091761997767,14.285714285714285,7.509999999999884,0,1,0,147.79928551024204,16452084.251996767,751,1.0,100.0,0.0,1,0
161,28,22,0,both=0;mirror=0,0,0,0,0,16365289339203.799,"[0.0, 16.3653073992048, -18.060000000000024, -1.0]",16.3653073992048,16.3653073992048,14.285714285714285,18.060000000000024,0,1,0,210.5756766948616,16365289.3392038,1806,1.0,100.0,0.0,1,0
161,29,40,0,both=0;mirror=0,0,0,0,0,15484804105487.281,"[0.0, 15.484809875488281, -5.769999999999921, -1.0]",15.484809875488281,15.484809875488281,14.285714285714285,5.769999999999921,0,1,0,146.91506204754114,15484804.105487281,577,1.0,100.0,0.0,1,0
161,30,17,0,both=0;mirror=0,0,0,0,0,15088960219368.42,"[0.0, 15.08896963936942, -9.419999999999844, -1.0]",15.08896963936942,15.08896963936942,14.285714285714285,9.419999999999844,0,1,0,163.27578932259348,15088960.21936842,942,1.0,100.0,0.0,1,0
161,31,37,0,both=0;mirror=0,0,0,0,0,14955988632256.254,"[0.0, 14.955994742257253, -6.109999999999914, -1.0]",14.955994742257253,14.955994742257253,14.285714285714285,6.109999999999914,0,1,0,139.16976788063766,14955988.632256255,611,1.0,100.0,0.0,1,0
161,32,33,0,both=0;mirror=0,0,0,0,0,14884807251279.691,"[0.0, 14.884812491280691, -5.239999999999933, -1.0]",14.884812491280691,14.884812491280691,14.285714285714285,5.239999999999933,0,1,0,146.96010709553957,14884807.251279691,524,1.0,100.0,0.0,1,0
161,33,38,0,both=0;mirror=0,0,0,0,0,14475089966249.0,"[0.0, 14.47509765625, -7.6899999999998805, -1.0]",14.47509765625,14.47509765625,14.285714285714285,7.6899999999998805,0,1,0,123.02023708132037,14475089.966249,769,1.0,100.0,0.0,1,0
161,34,47,0,both=0;mirror=0,0,0,0,0,14381578857565.965,"[0.0, 14.381583077566965, -4.2199999999999545, -1.0]",14.381583077566965,14.381583077566965,14.285714285714285,4.2199999999999545,0,1,0,127.29393474757671,14381578.857565966,422,1.0,100.0,0.0,1,0
161,35,35,0,both=0;mirror=0,0,0,0,0,14214086399767.416,"[0.0, 14.214090619768417, -4.2199999999999545, -1.0]",14.214090619768417,14.214090619768417,11.428571428571429,4.2199999999999545,0,1,0,128.60824059695005,14214086.399767416,422,1.0,100.0,0.0,1,0
161,36,31,0,both=0;mirror=0,0,0,0,0,14006987654784.156,"[0.0, 14.006996154785156, -8.499999999999863, -1.0]",14.006996154785156,14.006996154785156,11.428571428571429,8.499999999999863,0,1,0,136.35184618638596,14006987.654784156,850,1.0,100.0,0.0,1,0
161,37,10,0,both=0;mirror=0,0,0,0,0,13592734680007.37,"[0.0, 13.59274183000837, -7.149999999999892, -1.0]",13.59274183000837,13.59274183000837,11.428571428571429,7.149999999999892,0,1,0,122.04126902513963,13592734.680007368,715,1.0,100.0,0.0,1,0
161,38,18,0,both=0;mirror=0,0,0,0,0,12958925888891.299,"[0.0, 12.958935328892299, -9.439999999999843, -1.0]",12.958935328892299,12.958935328892299,11.428571428571429,9.439999999999843,0,1,0,143.64141799026402,12958925.888891298,944,1.0,100.0,0.0,1,0
161,39,46,0,both=0;mirror=0,0,0,0,0,12374207837232.54,"[0.0, 12.374215807233538, -7.9699999999998745, -1.0]",12.374215807233538,12.374215807233538,11.428571428571429,7.9699999999998745,0,1,0,116.88964985152415,12374207.83723254,797,1.0,100.0,0.0,1,0
161,40,5,0,both=0;mirror=0,0,0,0,0,11550238537425.06,"[0.0, 11.55024664742606, -8.109999999999872, -1.0]",11.55024664742606,11.55024664742606,11.428571428571429,8.109999999999872,0,1,0,129.36818295461126,11550238.53742506,811,1.0,100.0,0.0,1,0
161,41,42,0,both=0;mirror=0,0,0,0,0,10848305963144.928,"[0.0, 10.848309653145927, -3.6899999999999653, -1.0]",10.848309653145927,10.848309653145927,8.571428571428571,3.6899999999999653,0,1,0,102.0857048034668,10848305.963144928,369,1.0,100.0,0.0,1,0
161,42,34,0,both=0;mirror=0,0,0,0,0,8649823188938.732,"[0.0, 8.649836948939733, -13.759999999999751, -1.0]",8.649836948939733,8.649836948939733,8.571428571428571,13.759999999999751,0,1,0,161.26896001616115,8649823.188938733,1376,1.0,100.0,0.0,1,0
161,43,29,0,both=0;mirror=0,0,0,0,0,5907683126084.379,"[0.0, 5.907685416085379, -2.289999999999995, -1.0]",5.907685416085379,5.907685416085379,5.714285714285714,2.289999999999995,0,1,0,54.54326797276735,5907683.126084379,229,1.0,100.0,0.0,1,0
161,44,45,0,both=0;mirror=0,0,0,0,0,5794119648486.724,"[0.0, 5.794121878487724, -2.2299999999999964, -1.0]",5.794121878487724,5.794121878487724,5.714285714285714,2.2299999999999964,0,1,0,52.28766046464443,5794119.648486723,223,1.0,100.0,0.0,1,0
161,45,27,0,both=0;mirror=0,0,0,0,0,5501418027295.316,"[0.0, 5.501420157296317, -2.1299999999999986, -1.0]",5.501420157296317,5.501420157296317,2.857142857142857,2.1299999999999986,0,1,0,48.61776680499315,5501418.027295317,213,1.0,100.0,0.0,1,0
161,46,14,0,both=0;mirror=0,0,0,0,0,5462611666968.865,"[0.0, 5.462613786969865, -2.1199999999999988, -1.0]",5.462613786969865,5.462613786969865,2.857142857142857,2.1199999999999988,0,1,0,48.25689498335123,5462611.666968865,212,1.0,100.0,0.0,1,0
161,47,39,0,both=0;mirror=0,0,0,0,0,5304656012334.379,"[0.0, 5.304658072335379, -2.06, -1.0]",5.304658072335379,5.304658072335379,2.857142857142857,2.06,0,1,0,46.115538977086544,5304656.012334379,206,1.0,100.0,0.0,1,0
161,48,41,0,both=0;mirror=0,0,0,0,0,5054967817596.656,"[0.0, 5.054969787597656, -1.9700000000000015, -1.0]",5.054969787597656,5.054969787597656,2.857142857142857,1.9700000000000015,0,1,0,42.9801205098629,5054967.817596656,197,1.0,100.0,0.0,1,0
162,1,0,0,both=0;mirror=0,0,0,1,1,66061781558759.67,"[0.0, 66.06180444876067, -22.89000000000078, -1.0]",66.06180444876067,66.06180444876067,65.71428571428571,22.89000000000078,0,1,0,764.6424941664445,66061781.558759674,2289,1.0,100.0,0.0,1,0
162,2,1,0,both=0;mirror=0,0,0,1,1,66013659813350.95,"[0.0, 66.01368479335196, -24.980000000001105, -1.0]",66.01368479335196,66.01368479335196,65.71428571428571,24.980000000001105,0,1,0,782.3881112194722,66013659.81335095,2498,1.0,100.0,0.0,1,0
162,3,13,0,both=0;mirror=0,0,0,0,1,65900726126602.34,"[0.0, 65.90074801660334, -21.890000000000622, -1.0]",65.90074801660334,65.90074801660334,65.71428571428571,21.890000000000622,0,1,0,754.3538331898162,65900726.126602344,2189,1.0,100.0,0.0,1,0
162,4,40,0,both=0;mirror=0,0,0,0,1,65897403751761.586,"[0.0, 65.89742923176259, -25.480000000001183, -1.0]",65.89742923176259,65.89742923176259,65.71428571428571,25.480000000001183,0,1,0,745.1464404809667,65897403.751761585,2548,1.0,100.0,0.0,1,0
162,5,10,0,both=0;mirror=0,0,0,0,1,65591700800707.7,"[0.0, 65.5917249407087, -24.140000000000974, -1.0]",65.5917249407087,65.5917249407087,62.857142857142854,24.140000000000974,0,1,0,767.0059109303547,65591700.800707705,2414,1.0,100.0,0.0,1,0
162,6,14,0,both=0;mirror=0,0,0,0,1,65564282826935.38,"[0.0, 65.56430271693638, -19.89000000000031, -1.0]",65.56430271693638,65.56430271693638,62.857142857142854,19.89000000000031,0,1,0,756.3391014720255,65564282.82693538,1989,1.0,100.0,0.0,1,0
162,7,42,0,both=0;mirror=0,0,0,0,1,65061209315463.58,"[0.0, 65.06123406546457, -24.75000000000107, -1.0]",65.06123406546457,65.06123406546457,62.857142857142854,24.75000000000107,0,1,0,758.956760068053,65061209.31546358,2475,1.0,100.0,0.0,1,0
162,8,23,0,both=0;mirror=0,0,0,0,1,64988282322879.86,"[0.0, 64.98830795288086, -25.630000000001207, -1.0]",64.98830795288086,64.98830795288086,62.857142857142854,25.630000000001207,0,1,0,788.6390959707278,64988282.32287986,2563,1.0,100.0,0.0,1,0
162,9,36,0,both=0;mirror=0,0,0,0,1,64985894232737.56,"[0.0, 64.98591559273856, -21.36000000000054, -1.0]",64.98591559273856,64.98591559273856,62.857142857142854,21.36000000000054,0,1,0,736.0696008071754,64985894.23273756,2136,1.0,100.0,0.0,1,0
162,10,15,0,both=0;mirror=0,0,0,0,1,51514487608397.445,"[0.0, 51.514511108398445, -23.500000000000874, -1.0]",51.514511108398445,51.514511108398445,51.42857142857142,23.500000000000874,0,1,0,625.81834452357,51514487.60839745,2350,1.0,100.0,0.0,1,0
162,11,45,0,both=0;mirror=0,0,0,0,1,34093486462743.766,"[0.0, 34.093502692744764, -16.229999999999738, -1.0]",34.093502692744764,34.093502692744764,31.428571428571427,16.229999999999738,0,1,0,365.64306383088115,34093486.46274377,1623,1.0,100.0,0.0,1,0
162,12,2,0,both=0;mirror=0,0,0,0,1,31428541428571.426,"[0.0, 31.428571428571427, -30.00000000000189, -0.0]",31.428571428571427,31.428571428571427,31.428571428571427,30.00000000000189,0,0,1,390.2686220397736,31428541.428571425,3000,1.0,100.0,0.0,0,1
162,13,7,0,both=0;mirror=0,0,0,0,1,28043201813980.668,"[0.0, 28.04321317398167, -11.359999999999802, -1.0]",28.04321317398167,28.04321317398167,25.71428571428571,11.359999999999802,0,1,0,286.4265187625788,28043201.81398067,1136,1.0,100.0,0.0,1,0
162,14,37,0,both=0;mirror=0,0,0,0,1,27980346105896.395,"[0.0, 27.980357895897395, -11.789999999999793, -1.0]",27.980357895897395,27.980357895897395,25.71428571428571,11.789999999999793,0,1,0,297.4163483076554,27980346.105896395,1179,1.0,100.0,0.0,1,0
162,15,19,0,both=0;mirror=0,0,0,0,0,21526983122807.312,"[0.0, 21.526993342808314, -10.219999999999827, -1.0]",21.526993342808314,21.526993342808314,20.0,10.219999999999827,0,1,0,191.52863476419589,21526983.122807313,1022,1.0,100.0,0.0,1,0
162,16,44,0,both=0;mirror=0,0,0,0,0,21025866806508.484,"[0.0, 21.025875636509486, -8.829999999999856, -1.0]",21.025875636509486,21.025875636509486,20.0,8.829999999999856,0,1,0,193.46672990416118,21025866.806508485,883,1.0,100.0,0.0,1,0
162,17,28,0,both=0;mirror=0,0,0,0,0,20989604084214.957,"[0.0, 20.98961421421596, -10.129999999999828, -1.0]",20.98961421421596,20.98961421421596,20.0,10.129999999999828,0,1,0,207.123826514784,20989604.084214956,1013,1.0,100.0,0.0,1,0
162,18,24,0,both=0;mirror=0,0,0,0,0,20517428496243.418,"[0.0, 20.517436436244417, -7.939999999999875, -1.0]",20.517436436244417,20.517436436244417,20.0,7.939999999999875,0,1,0,186.55221652676119,20517428.496243417,794,1.0,100.0,0.0,1,0
162,19,30,0,both=0;mirror=0,0,0,0,0,20329689425099.445,"[0.0, 20.329698835100444, -9.409999999999844, -1.0]",20.329698835100444,20.329698835100444,20.0,9.409999999999844,0,1,0,194.1881799525363,20329689.425099444,941,1.0,100.0,0.0,1,0
162,20,31,0,both=0;mirror=0,0,0,0,0,20309639556184.83,"[0.0, 20.309649876185826, -10.319999999999824, -1.0]",20.309649876185826,20.309649876185826,20.0,10.319999999999824,0,1,0,204.53158924663876,20309639.55618483,1032,1.0,100.0,0.0,1,0
162,21,34,0,both=0;mirror=0,0,0,0,0,16897814648782.482,"[0.0, 16.897822788783483, -8.139999999999871, -1.0]",16.897822788783483,16.897822788783483,14.285714285714285,8.139999999999871,0,1,0,161.50964814847248,16897814.648782484,814,1.0,100.0,0.0,1,0
162,22,39,0,both=0;mirror=0,0,0,0,0,16771515641885.16,"[0.0, 16.77152361188616, -7.9699999999998745, -1.0]",16.77152361188616,16.77152361188616,14.285714285714285,7.9699999999998745,0,1,0,157.82814736921864,16771515.64188516,797,1.0,100.0,0.0,1,0
162,23,29,0,both=0;mirror=0,0,0,0,0,16668115957716.635,"[0.0, 16.668123517717635, -7.559999999999883, -1.0]",16.668123517717635,16.668123517717635,14.285714285714285,7.559999999999883,0,1,0,147.75686107217916,16668115.957716634,756,1.0,100.0,0.0,1,0
162,24,8,0,both=0;mirror=0,0,0,0,0,15369874456009.043,"[0.0, 15.369883946010043, -9.489999999999842, -1.0]",15.369883946010043,15.369883946010043,14.285714285714285,9.489999999999842,0,1,0,172.0376375184278,15369874.456009043,949,1.0,100.0,0.0,1,0
162,25,46,0,both=0;mirror=0,0,0,0,0,15292472958921.992,"[0.0, 15.292478288922991, -5.329999999999931, -1.0]",15.292478288922991,15.292478288922991,14.285714285714285,5.329999999999931,0,1,0,136.09655959159136,15292472.958921991,533,1.0,100.0,0.0,1,0
162,26,18,0,both=0;mirror=0,0,0,0,0,15241045380213.844,"[0.0, 15.241050720214844, -5.339999999999931, -1.0]",15.241050720214844,15.241050720214844,14.285714285714285,5.339999999999931,0,1,0,150.17790024727583,15241045.380213844,534,1.0,100.0,0.0,1,0
162,27,5,0,both=0;mirror=0,0,0,0,0,15058806352699.895,"[0.0, 15.058811732700894, -5.37999999999993, -1.0]",15.058811732700894,15.058811732700894,14.285714285714285,5.37999999999993,0,1,0,132.83132729306817,15058806.352699894,538,1.0,100.0,0.0,1,0
