generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
1,43,59,0,0,0,1872067132667.9817,"[0.0, 1.8720681326729909, -1.0, -5.009274529084464]",1.8720681326729909,0.0,1.8720681326729909,5.009274529084464,0,1,0,5.252029713097727,1872067.1326679818,224,1,0
1,44,33,0,0,0,1872018086560.2793,"[0.0, 1.8720190865652901, -1.0, -5.010786792250373]",1.8720190865652901,0.0,1.8720190865652901,5.010786792250373,0,1,0,5.003301941789687,1872018.0865602794,231,1,0
1,45,62,0,0,0,1871614818563.6216,"[0.0, 1.8716158185686382, -1.0, -5.016553736777025]",1.8716158185686382,0.0,1.8716158185686382,5.016553736777025,0,1,0,5.2453519208866055,1871614.8185636215,237,1,0
1,46,0,0,0,0,1871522175915.7507,"[0.0, 1.871523175920759, -1.0, -5.008109222973374]",1.871523175920759,0.0,1.871523175920759,5.008109222973374,0,1,0,5.11816270055715,1871522.1759157507,225,1,0
1,47,63,0,0,0,1871249697539.6375,"[0.0, 1.8712506975446428, -1.0, -5.005303290050249]",1.8712506975446428,0.0,1.8712506975446428,5.005303290050249,0,1,0,5.24265347806795,1871249.6975396376,229,1,0
1,48,41,0,0,0,1871009916568.6504,"[0.0, 1.8710109165736608, -1.0, -5.010430175160446]",1.8710109165736608,0.0,1.8710109165736608,5.010430175160446,0,1,0,5.1335464832081925,1871009.9165686504,236,1,0
1,49,9,0,0,0,1868933631342.6516,"[0.0, 1.8689346313476562, -1.0, -5.004705770407391]",1.8689346313476562,0.0,1.8689346313476562,5.004705770407391,0,1,0,5.250862624947331,1868933.6313426516,230,1,0
1,50,37,0,0,0,-30.0016663082387,"[0.0, 0.0, -0.0, -30.0016663082387]",0.0,0.0,0.0,30.0016663082387,0,0,1,292.83811914920807,-3.00016663082387e-05,1382,0,1
1,51,25,0,0,0,-30.005673847307804,"[0.0, 0.0, -0.0, -30.005673847307804]",0.0,0.0,0.0,30.005673847307804,0,0,1,293.7287185387686,-3.0005673847307805e-05,1361,0,1
1,52,38,0,0,0,-30.00730332001051,"[0.0, 0.0, -0.0, -30.00730332001051]",0.0,0.0,0.0,30.00730332001051,0,0,1,293.2950922762975,-3.000730332001051e-05,1400,0,1
1,53,6,0,0,0,-30.00747067240481,"[0.0, 0.0, -0.0, -30.00747067240481]",0.0,0.0,0.0,30.00747067240481,0,0,1,293.8043428095989,-3.000747067240481e-05,1378,0,1
1,54,35,0,0,0,-30.008162503748277,"[0.0, 0.0, -0.0, -30.008162503748277]",0.0,0.0,0.0,30.008162503748277,0,0,1,293.83413842273876,-3.0008162503748276e-05,1400,0,1
1,55,17,0,0,0,-30.01007131958621,"[0.0, 0.0, -0.0, -30.01007131958621]",0.0,0.0,0.0,30.01007131958621,0,0,1,293.79120754171163,-3.001007131958621e-05,1386,0,1
1,56,2,0,0,0,-30.01061322599929,"[0.0, 0.0, -0.0, -30.01061322599929]",0.0,0.0,0.0,30.01061322599929,0,0,1,293.68632670491934,-3.001061322599929e-05,1369,0,1
1,57,61,0,0,0,-30.012265469260868,"[0.0, 0.0, -0.0, -30.012265469260868]",0.0,0.0,0.0,30.012265469260868,0,0,1,293.7598379480187,-3.001226546926087e-05,1368,0,1
1,58,4,0,0,0,-30.013626760941573,"[0.0, 0.0, -0.0, -30.013626760941573]",0.0,0.0,0.0,30.013626760941573,0,0,1,293.7114556580782,-3.0013626760941573e-05,1371,0,1
