timestamp_utc,generation,cached_evaluations,evaluated_count,population_size,dist_avg,dist_best_gen,dist_best_global,time_avg,time_best_gen,time_best_global,finish_count,crash_count,timeout_count,finish_rate,crash_rate,timeout_rate,best_finished,best_crashes,best_progress,best_dense_progress,best_ranking_progress,best_ranking_key,mean_discrete_progress,mean_dense_progress,mean_ranking_progress,std_dense_progress,std_ranking_progress,best_distance,best_time,best_reward,best_fitness,selection_mode,front0_size,best_selection_rank,best_selection_crowding,best_selection_objectives,selection_objective_names,virtual_time_sum,virtual_distance_sum,evaluation_steps_sum
2026-05-04T12:23:40Z,135,0,48,48,8.010278701782227,42.857142857142854,66.65271214076452,30.0,30.0,30.0,0,48,0,0.0,1.0,0.0,0,1,40.0,42.857142857142854,42.857142857142854,"[0.0, 42.857142857142854, -22.90999984741211, -1.0]",6.547618865966797,8.010278701782227,8.010278701782227,7.716598987579346,7.716598987579346,462.4414367675781,22.90999984741211,42857119947142.01,42857119947142.01,lexicographic,,0,0.0,"[0.0, 42.857142857142854, -22.90999984741211, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",227.05001831054688,3501.04345703125,20572
2026-05-04T12:29:18Z,136,0,48,48,10.374847412109375,31.348086457590828,66.65271214076452,30.0,30.0,30.0,0,48,0,0.0,1.0,0.0,0,1,28.57142857142857,31.348086457590828,31.348086457590828,"[0.0, 31.348086457590828, -14.6899995803833, -1.0]",8.809523582458496,10.374847412109375,10.374847412109375,5.975167274475098,5.975167274475098,314.2303161621094,14.6899995803833,31348071767590.246,31348071767590.246,lexicographic,,0,0.0,"[0.0, 31.348086457590828, -14.6899995803833, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",260.80999755859375,4704.85546875,26539
2026-05-04T12:34:30Z,137,0,48,48,8.745491027832031,42.857142857142854,66.65271214076452,30.0,30.0,30.0,0,48,0,0.0,1.0,0.0,0,1,40.0,42.857142857142854,42.857142857142854,"[0.0, 42.857142857142854, -16.209999084472656, -1.0]",7.261905193328857,8.745491027832031,8.745491027832031,8.814759254455566,8.814759254455566,476.2267150878906,16.209999084472656,42857126647142.766,42857126647142.766,lexicographic,,0,0.0,"[0.0, 42.857142857142854, -16.209999084472656, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",235.75,3860.55810546875,25524
2026-05-04T12:38:49Z,138,0,48,48,8.340014457702637,29.08326830182757,66.65271214076452,30.0,30.0,30.0,0,48,0,0.0,1.0,0.0,0,1,28.57142857142857,29.08326830182757,29.08326830182757,"[0.0, 29.08326830182757, -10.199999809265137, -1.0]",6.904762268066406,8.340014457702637,8.340014457702637,5.862499713897705,5.862499713897705,304.6063537597656,10.199999809265137,29083258101826.76,29083258101826.76,lexicographic,,0,0.0,"[0.0, 29.08326830182757, -10.199999809265137, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",181.88999938964844,3637.71826171875,9953
2026-05-04T12:43:28Z,139,0,48,48,9.527182579040527,43.41983401620188,66.65271214076452,30.0,30.0,30.0,0,48,0,0.0,1.0,0.0,0,1,42.857142857142854,43.41983401620188,43.41983401620188,"[0.0, 43.41983401620188, -15.90999984741211, -1.0]",8.095237731933594,9.527182579040527,9.527182579040527,7.687363624572754,7.687363624572754,502.5217590332031,15.90999984741211,43419818106201.04,43419818106201.04,lexicographic,,0,0.0,"[0.0, 43.41983401620188, -15.90999984741211, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",202.45999145507812,4187.8193359375,11118
2026-05-04T12:47:56Z,140,0,48,48,9.14824390411377,31.428571428571427,66.65271214076452,30.0,30.0,30.0,0,48,0,0.0,1.0,0.0,0,1,28.57142857142857,31.428571428571427,31.428571428571427,"[0.0, 31.428571428571427, -11.130000114440918, -1.0]",7.61904764175415,9.14824390411377,9.14824390411377,7.583701133728027,7.583701133728027,336.5850524902344,11.130000114440918,31428560298570.312,31428560298570.312,lexicographic,,0,0.0,"[0.0, 31.428571428571427, -11.130000114440918, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",191.16000366210938,3982.65234375,10588
2026-05-04T12:53:14Z,141,0,48,48,12.685399055480957,47.14285714285714,66.65271214076452,30.0,30.0,30.0,0,48,0,0.0,1.0,0.0,0,1,45.714285714285715,47.14285714285714,47.14285714285714,"[0.0, 47.14285714285714, -14.880000114440918, -1.0]",11.0119047164917,12.685399055480957,12.685399055480957,11.16875171661377,11.16875171661377,497.4127197265625,14.880000114440918,47142842262856.02,47142842262856.02,lexicographic,,0,0.0,"[0.0, 47.14285714285714, -14.880000114440918, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",240.27000427246094,5954.3408203125,13185
2026-05-04T12:58:04Z,142,0,48,48,9.836679458618164,45.6137684413365,66.65271214076452,30.0,30.0,30.0,0,48,0,0.0,1.0,0.0,0,1,42.857142857142854,45.6137684413365,45.6137684413365,"[0.0, 45.6137684413365, -16.079999923706055, -1.0]",8.392857551574707,9.836679458618164,9.836679458618164,9.59156322479248,9.59156322479248,508.900634765625,16.079999923706055,45613752361335.58,45613752361335.58,lexicographic,,0,0.0,"[0.0, 45.6137684413365, -16.079999923706055, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",212.60000610351562,4364.5947265625,11407
2026-05-04T13:02:48Z,143,0,48,48,9.400425910949707,46.540919712611604,66.65271214076452,30.0,30.0,30.0,0,48,0,0.0,1.0,0.0,0,1,45.714285714285715,46.540919712611604,46.540919712611604,"[0.0, 46.540919712611604, -14.670000076293945, -1.0]",8.214285850524902,9.400425910949707,9.400425910949707,12.146653175354004,12.146653175354004,497.7699279785156,14.670000076293945,46540905042610.52,46540905042610.52,lexicographic,,0,0.0,"[0.0, 46.540919712611604, -14.670000076293945, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",206.13999938964844,4333.1748046875,9992
2026-05-04T13:07:24Z,144,0,48,48,8.459029197692871,46.56480516706194,66.65271214076452,30.0,30.0,30.0,0,48,0,0.0,1.0,0.0,0,1,45.714285714285715,46.56480516706194,46.56480516706194,"[0.0, 46.56480516706194, -14.789999961853027, -1.0]",7.083333492279053,8.459029197692871,8.459029197692871,8.963998794555664,8.963998794555664,499.6528625488281,14.789999961853027,46564790377060.98,46564790377060.98,lexicographic,,0,0.0,"[0.0, 46.56480516706194, -14.789999961853027, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",199.3000030517578,3726.31005859375,10448
2026-05-04T13:12:40Z,145,0,48,48,11.235015869140625,47.64259449320302,66.65271214076452,30.0,30.0,30.0,0,48,0,0.0,1.0,0.0,0,1,45.714285714285715,47.64259449320302,47.64259449320302,"[0.0, 47.64259449320302, -14.680000305175781, -1.0]",9.761903762817383,11.235015869140625,11.235015869140625,11.885124206542969,11.885124206542969,495.0071716308594,14.680000305175781,47642579813201.72,47642579813201.72,lexicographic,,0,0.0,"[0.0, 47.64259449320302, -14.680000305175781, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",238.7100067138672,5295.11083984375,12699
2026-05-04T13:17:33Z,146,0,48,48,9.896173477172852,40.02605983189174,66.65271214076452,30.0,30.0,30.0,0,48,0,0.0,1.0,0.0,0,1,40.0,40.02605983189174,40.02605983189174,"[0.0, 40.02605983189174, -13.029999732971191, -1.0]",8.333333015441895,9.896173477172852,9.896173477172852,8.855234146118164,8.855234146118164,420.7858581542969,13.029999732971191,40026046801891.01,40026046801891.01,lexicographic,,0,0.0,"[0.0, 40.02605983189174, -13.029999732971191, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",216.5,4504.9150390625,11932
2026-05-04T13:22:52Z,147,0,48,48,12.043206214904785,68.57142857142857,68.57142857142857,30.0,30.0,30.0,0,48,0,0.0,1.0,0.0,0,1,65.71428571428571,68.57142857142857,68.57142857142857,"[0.0, 68.57142857142857, -24.81999969482422, -1.0]",10.535714149475098,12.043206214904785,12.043206214904785,12.46737289428711,12.46737289428711,735.9967651367188,24.81999969482422,68571403751427.875,68571403751427.875,lexicographic,,0,0.0,"[0.0, 68.57142857142857, -24.81999969482422, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",241.72000122070312,5560.392578125,13252
2026-05-04T13:28:20Z,148,0,48,48,11.69724178314209,49.33112421567116,68.57142857142857,30.0,30.0,30.0,0,48,0,0.0,1.0,0.0,0,1,48.57142857142857,49.33112421567116,49.33112421567116,"[0.0, 49.33112421567116, -18.770000457763672, -1.0]",10.2380952835083,11.69724178314209,11.69724178314209,11.461225509643555,11.461225509643555,535.6939086914062,18.770000457763672,49331105445669.695,49331105445669.695,lexicographic,,0,0.0,"[0.0, 49.33112421567116, -18.770000457763672, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",250.83001708984375,5400.6103515625,13399
2026-05-04T13:33:17Z,149,0,48,48,10.77017879486084,39.570737566266736,68.57142857142857,30.0,30.0,30.0,0,48,0,0.0,1.0,0.0,0,1,37.142857142857146,39.570737566266736,39.570737566266736,"[0.0, 39.570737566266736, -13.220000267028809, -1.0]",9.285714149475098,10.77017879486084,10.77017879486084,8.729504585266113,8.729504585266113,408.1185302734375,13.220000267028809,39570724346265.47,39570724346265.47,lexicographic,,0,0.0,"[0.0, 39.570737566266736, -13.220000267028809, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",220.22000122070312,4930.2138671875,12363
2026-05-04T13:38:36Z,150,0,48,48,11.84689998626709,40.86150305611746,68.57142857142857,30.0,30.0,30.0,0,48,0,0.0,1.0,0.0,0,1,40.0,40.86150305611746,40.86150305611746,"[0.0, 40.86150305611746, -12.770000457763672, -1.0]",10.535714149475098,11.84689998626709,11.84689998626709,10.739802360534668,10.739802360534668,444.2431640625,12.770000457763672,40861490286116.0,40861490286116.0,lexicographic,,0,0.0,"[0.0, 40.86150305611746, -12.770000457763672, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",242.04998779296875,5502.9638671875,12961
2026-05-04T13:44:32Z,151,0,48,48,12.50329303741455,41.920902493857845,68.57142857142857,30.0,30.0,30.0,0,48,0,0.0,1.0,0.0,0,1,40.0,41.920902493857845,41.920902493857845,"[0.0, 41.920902493857845, -12.710000038146973, -1.0]",11.071429252624512,12.50329303741455,12.50329303741455,10.23237419128418,10.23237419128418,440.3340759277344,12.710000038146973,41920889783856.805,41920889783856.805,lexicographic,,0,0.0,"[0.0, 41.920902493857845, -12.710000038146973, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",277.95001220703125,5731.10693359375,14473
2026-05-04T13:49:51Z,152,0,48,48,11.761273384094238,39.82308523995536,68.57142857142857,30.0,30.0,30.0,0,48,0,0.0,1.0,0.0,0,1,37.142857142857146,39.82308523995536,39.82308523995536,"[0.0, 39.82308523995536, -18.3700008392334, -1.0]",10.297618865966797,11.761273384094238,11.761273384094238,11.287469863891602,11.287469863891602,427.9950866699219,18.3700008392334,39823066869953.52,39823066869953.52,lexicographic,,0,0.0,"[0.0, 39.82308523995536, -18.3700008392334, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",242.65000915527344,5334.7734375,12479
2026-05-04T13:55:43Z,153,0,48,48,13.13489818572998,65.8947263445173,68.57142857142857,30.0,30.0,30.0,0,47,1,0.0,0.9791666666666666,0.020833333333333332,0,0,65.71428571428571,65.8947263445173,65.8947263445173,"[0.0, 65.8947263445173, -30.0, -0.0]",11.607142448425293,13.13489818572998,13.13489818572998,14.041497230529785,14.041497230529785,758.268310546875,30.0,65894696344517.3,65894696344517.3,lexicographic,,0,0.0,"[0.0, 65.8947263445173, -30.0, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",275.05999755859375,6112.1201171875,20966
2026-05-04T14:01:23Z,154,0,48,48,13.20992660522461,46.577235630580354,68.57142857142857,30.0,30.0,30.0,0,48,0,0.0,1.0,0.0,0,1,45.714285714285715,46.577235630580354,46.577235630580354,"[0.0, 46.577235630580354, -15.920000076293945, -1.0]",11.547618865966797,13.20992660522461,13.20992660522461,11.997642517089844,11.997642517089844,476.6907653808594,15.920000076293945,46577219710579.27,46577219710579.27,lexicographic,,0,0.0,"[0.0, 46.577235630580354, -15.920000076293945, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",263.3500061035156,6059.55712890625,13754
2026-05-04T14:07:33Z,155,0,48,48,10.768559455871582,49.32905685254191,68.57142857142857,30.0,30.0,30.0,0,48,0,0.0,1.0,0.0,0,1,48.57142857142857,49.32905685254191,49.32905685254191,"[0.0, 49.32905685254191, -15.399999618530273, -1.0]",9.285714149475098,10.768559455871582,10.768559455871582,12.462875366210938,12.462875366210938,532.554931640625,15.399999618530273,49329041452541.3,49329041452541.3,lexicographic,,0,0.0,"[0.0, 49.32905685254191, -15.399999618530273, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",293.0899963378906,4951.01123046875,27902
2026-05-04T14:14:28Z,156,0,48,48,12.973477363586426,66.0572760445731,68.57142857142857,30.0,30.0,30.0,0,48,0,0.0,1.0,0.0,0,1,65.71428571428571,66.0572760445731,66.0572760445731,"[0.0, 66.0572760445731, -22.540000915527344, -1.0]",11.607142448425293,12.973477363586426,12.973477363586426,14.259880065917969,14.259880065917969,729.531494140625,22.540000915527344,66057253504571.19,66057253504571.19,lexicographic,,0,0.0,"[0.0, 66.0572760445731, -22.540000915527344, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",338.3900146484375,6129.814453125,37728
2026-05-04T14:22:26Z,157,0,48,48,17.84307861328125,68.57142857142857,68.57142857142857,30.0,30.0,30.0,0,48,0,0.0,1.0,0.0,0,1,65.71428571428571,68.57142857142857,68.57142857142857,"[0.0, 68.57142857142857, -23.8700008392334, -1.0]",16.190475463867188,17.84307861328125,17.84307861328125,15.27254867553711,15.27254867553711,725.3623657226562,23.8700008392334,68571404701426.734,68571404701426.734,lexicographic,,0,0.0,"[0.0, 68.57142857142857, -23.8700008392334, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",401.40997314453125,8541.1591796875,45131
2026-05-04T14:29:33Z,158,0,48,48,16.22879981994629,65.3795269557408,68.57142857142857,30.0,30.0,30.0,0,48,0,0.0,1.0,0.0,0,1,62.857142857142854,65.3795269557408,65.3795269557408,"[0.0, 65.3795269557408, -24.1299991607666, -1.0]",14.880950927734375,16.22879981994629,16.22879981994629,17.138208389282227,17.138208389282227,678.3168334960938,24.1299991607666,65379502825740.63,65379502825740.63,lexicographic,,0,0.0,"[0.0, 65.3795269557408, -24.1299991607666, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",350.0,7644.02734375,39020
2026-05-04T14:37:51Z,159,0,48,48,19.75448226928711,82.85714285714286,82.85714285714286,30.0,30.0,30.0,0,46,2,0.0,0.9583333333333334,0.041666666666666664,0,0,82.85714285714286,82.85714285714286,82.85714285714286,"[0.0, 82.85714285714286, -30.0, -0.0]",18.214284896850586,19.75448226928711,19.75448226928711,17.645654678344727,17.645654678344727,977.9276123046875,30.0,82857112857142.86,82857112857142.86,lexicographic,,0,0.0,"[0.0, 82.85714285714286, -30.0, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",422.8500061035156,9433.9150390625,47383
2026-05-04T14:46:12Z,160,0,48,48,19.987125396728516,68.57142857142857,82.85714285714286,30.0,30.0,30.0,0,48,0,0.0,1.0,0.0,0,1,65.71428571428571,68.57142857142857,68.57142857142857,"[0.0, 68.57142857142857, -24.030000686645508, -1.0]",18.2738094329834,19.987125396728516,19.987125396728516,18.86586570739746,18.86586570739746,720.6657104492188,24.030000686645508,68571404541426.88,68571404541426.88,lexicographic,,0,0.0,"[0.0, 68.57142857142857, -24.030000686645508, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",423.3999938964844,9606.4375,47553
2026-05-04T14:55:22Z,161,0,48,48,23.46421241760254,67.65355171045931,82.85714285714286,30.0,30.0,30.0,0,48,0,0.0,1.0,0.0,0,1,65.71428571428571,67.65355171045931,67.65355171045931,"[0.0, 67.65355171045931, -22.530000686645508, -1.0]",21.7261905670166,23.46421241760254,23.46421241760254,17.96587562561035,17.96587562561035,723.7647705078125,22.530000686645508,67653529180457.625,67653529180457.625,lexicographic,,0,0.0,"[0.0, 67.65355171045931, -22.530000686645508, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",473.79998779296875,11432.72265625,53189
2026-05-04T15:04:56Z,162,0,48,48,25.464197158813477,77.41931915283203,82.85714285714286,30.0,30.0,30.0,0,48,0,0.0,1.0,0.0,0,1,77.14285714285715,77.41931915283203,77.41931915283203,"[0.0, 77.41931915283203, -26.700000762939453, -1.0]",23.809524536132812,25.464197158813477,25.464197158813477,20.957683563232422,20.957683563232422,915.8020629882812,26.700000762939453,77419292452830.27,77419292452830.27,lexicographic,,0,0.0,"[0.0, 77.41931915283203, -26.700000762939453, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",497.4900207519531,12584.13671875,55796
2026-05-04T15:13:42Z,163,0,48,48,21.240110397338867,68.57142857142857,82.85714285714286,30.0,30.0,30.0,0,47,1,0.0,0.9791666666666666,0.020833333333333332,0,1,65.71428571428571,68.57142857142857,68.57142857142857,"[0.0, 68.57142857142857, -24.579999923706055, -1.0]",19.345237731933594,21.240110397338867,21.240110397338867,20.11154556274414,20.11154556274414,805.9502563476562,24.579999923706055,68571403991427.65,68571403991427.65,lexicographic,,0,0.0,"[0.0, 68.57142857142857, -24.579999923706055, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",449.510009765625,10299.62890625,50601
2026-05-04T15:23:22Z,164,0,48,48,26.592864990234375,66.56379154750279,82.85714285714286,30.0,30.0,30.0,0,48,0,0.0,1.0,0.0,0,1,65.71428571428571,66.56379154750279,66.56379154750279,"[0.0, 66.56379154750279, -22.229999542236328, -1.0]",24.76190757751465,26.592864990234375,26.592864990234375,21.49947738647461,21.49947738647461,743.3790893554688,22.229999542236328,66563769317502.25,66563769317502.25,lexicographic,,0,0.0,"[0.0, 66.56379154750279, -22.229999542236328, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",502.6900329589844,13420.5283203125,56923
2026-05-04T15:32:13Z,165,0,48,48,23.918014526367188,65.71687970842633,82.85714285714286,30.0,30.0,30.0,0,48,0,0.0,1.0,0.0,0,1,65.71428571428571,65.71687970842633,65.71687970842633,"[0.0, 65.71687970842633, -21.6200008392334, -1.0]",22.142858505249023,23.918014526367188,23.918014526367188,21.666019439697266,21.666019439697266,724.1011962890625,21.6200008392334,65716858088424.5,65716858088424.5,lexicographic,,0,0.0,"[0.0, 65.71687970842633, -21.6200008392334, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",454.9599914550781,12130.3154296875,51037
2026-05-04T15:40:50Z,166,0,48,48,22.221466064453125,78.3730479649135,82.85714285714286,30.0,30.0,30.0,0,48,0,0.0,1.0,0.0,0,1,77.14285714285715,78.3730479649135,78.3730479649135,"[0.0, 78.3730479649135, -26.719999313354492, -1.0]",20.654762268066406,22.221466064453125,22.221466064453125,21.43782615661621,21.43782615661621,927.5906372070312,26.719999313354492,78373021244913.19,78373021244913.19,lexicographic,,0,0.0,"[0.0, 78.3730479649135, -26.719999313354492, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",439.6199951171875,11186.3564453125,49456
2026-05-04T15:51:28Z,167,0,48,48,30.323511123657227,80.9717287336077,82.85714285714286,30.0,30.0,30.0,0,48,0,0.0,1.0,0.0,0,1,80.0,80.9717287336077,80.9717287336077,"[0.0, 80.9717287336077, -28.809999465942383, -1.0]",28.630952835083008,30.323511123657227,30.323511123657227,23.835330963134766,23.835330963134766,944.0760498046875,28.809999465942383,80971699923607.23,80971699923607.23,lexicographic,,0,0.0,"[0.0, 80.9717287336077, -28.809999465942383, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",562.050048828125,15673.4453125,63743
2026-05-04T16:01:51Z,168,0,48,48,29.56817054748535,82.85714285714286,82.85714285714286,30.0,30.0,30.0,0,47,1,0.0,0.9791666666666666,0.020833333333333332,0,0,80.0,82.85714285714286,82.85714285714286,"[0.0, 82.85714285714286, -30.0, -0.0]",27.79762077331543,29.56817054748535,29.56817054748535,24.136703491210938,24.136703491210938,983.4387817382812,30.0,82857112857142.86,82857112857142.86,lexicographic,,0,0.0,"[0.0, 82.85714285714286, -30.0, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",546.3099365234375,15149.91796875,61483
2026-05-04T16:13:37Z,169,0,48,48,35.414634704589844,66.76938738141742,82.85714285714286,30.0,30.0,30.0,0,48,0,0.0,1.0,0.0,0,1,65.71428571428571,66.76938738141742,66.76938738141742,"[0.0, 66.76938738141742, -23.8799991607666, -1.0]",33.92857360839844,35.414634704589844,35.414634704589844,24.396385192871094,24.396385192871094,736.14599609375,23.8799991607666,66769363501417.25,66769363501417.25,lexicographic,,0,0.0,"[0.0, 66.76938738141742, -23.8799991607666, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",628.4400024414062,18363.17578125,71020
2026-05-04T16:23:53Z,170,0,48,48,29.040746688842773,68.57142857142857,82.85714285714286,30.0,30.0,30.0,0,48,0,0.0,1.0,0.0,0,1,65.71428571428571,68.57142857142857,68.57142857142857,"[0.0, 68.57142857142857, -28.389999389648438, -1.0]",27.202383041381836,29.040746688842773,29.040746688842773,24.361665725708008,24.361665725708008,768.0767822265625,28.389999389648438,68571400181428.18,68571400181428.18,lexicographic,,0,0.0,"[0.0, 68.57142857142857, -28.389999389648438, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",539.8400268554688,14791.962890625,59738
2026-05-04T16:29:10Z,171,0,48,48,12.869120597839355,48.57142857142857,82.85714285714286,30.0,30.0,30.0,0,48,0,0.0,1.0,0.0,0,1,45.714285714285715,48.57142857142857,48.57142857142857,"[0.0, 48.57142857142857, -13.109999656677246, -1.0]",11.190475463867188,12.869120597839355,12.869120597839355,8.95718002319336,8.95718002319336,519.0687255859375,13.109999656677246,48571415461427.914,48571415461427.914,lexicographic,,0,0.0,"[0.0, 48.57142857142857, -13.109999656677246, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",240.0,5738.1376953125,12430
2026-05-04T16:35:32Z,172,0,48,48,17.45430564880371,68.57142857142857,82.85714285714286,30.0,30.0,30.0,0,48,0,0.0,1.0,0.0,0,1,65.71428571428571,68.57142857142857,68.57142857142857,"[0.0, 68.57142857142857, -23.799999237060547, -1.0]",15.773808479309082,17.45430564880371,17.45430564880371,14.286052703857422,14.286052703857422,789.6211547851562,23.799999237060547,68571404771428.336,68571404771428.336,lexicographic,,0,0.0,"[0.0, 68.57142857142857, -23.799999237060547, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",305.0899963378906,8208.5205078125,15796
