generation,rank,original_index,cached,evaluation_context,mirrored,evaluate_both_mirrors,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,physics_tick_mean,physics_hz_mean,physics_delay_norm_mean,terminated,truncated
127,10,17,0,both=0;mirror=0,0,0,0,1,14337050801341.074,"[0.0, 14.337054661342075, -3.8599999999999617, -1.0]",14.337054661342075,14.285714285714285,14.337054661342075,3.8599999999999617,0,1,0,126.1685983017087,14337050.801341074,386,1.0,100.0,0.0,1,0
127,11,39,0,both=0;mirror=0,0,0,0,1,14181018784041.967,"[0.0, 14.181022644042967, -3.8599999999999617, -1.0]",14.181022644042967,11.428571428571429,14.181022644042967,3.8599999999999617,0,1,0,126.6737371981144,14181018.784041967,386,1.0,100.0,0.0,1,0
127,12,5,0,both=0;mirror=0,0,0,0,1,13551975234940.404,"[0.0, 13.551979064941404, -3.8299999999999623, -1.0]",13.551979064941404,11.428571428571429,13.551979064941404,3.8299999999999623,0,1,0,125.07618669420481,13551975.234940404,383,1.0,100.0,0.0,1,0
127,13,42,0,both=0;mirror=0,0,0,0,1,13492155352247.885,"[0.0, 13.492159162248885, -3.8099999999999627, -1.0]",13.492159162248885,11.428571428571429,13.492159162248885,3.8099999999999627,0,1,0,124.01574989408255,13492155.352247884,381,1.0,100.0,0.0,1,0
127,14,40,0,both=0;mirror=0,0,0,0,1,13401855798403.018,"[0.0, 13.401859828404017, -4.0299999999999585, -1.0]",13.401859828404017,11.428571428571429,13.401859828404017,4.0299999999999585,0,1,0,134.02633070200682,13401855.798403017,403,1.0,100.0,0.0,1,0
127,15,36,0,both=0;mirror=0,0,0,0,0,13323082489867.861,"[0.0, 13.323086329868861, -3.839999999999962, -1.0]",13.323086329868861,11.428571428571429,13.323086329868861,3.839999999999962,0,1,0,125.60766013711691,13323082.48986786,384,1.0,100.0,0.0,1,0
127,16,37,0,both=0;mirror=0,0,0,0,0,13304766303425.338,"[0.0, 13.304770333426339, -4.0299999999999585, -1.0]",13.304770333426339,11.428571428571429,13.304770333426339,4.0299999999999585,0,1,0,123.227339848876,13304766.303425338,403,1.0,100.0,0.0,1,0
127,17,29,0,both=0;mirror=0,0,0,0,0,13281861431129.021,"[0.0, 13.28186580113002, -4.369999999999951, -1.0]",13.28186580113002,11.428571428571429,13.28186580113002,4.369999999999951,0,1,0,136.6410773023963,13281861.431129022,437,1.0,100.0,0.0,1,0
127,18,44,0,both=0;mirror=0,0,0,0,0,13180320059485.607,"[0.0, 13.180324009486608, -3.9499999999999598, -1.0]",13.180324009486608,11.428571428571429,13.180324009486608,3.9499999999999598,0,1,0,131.51323895901442,13180320.059485607,395,1.0,100.0,0.0,1,0
127,19,10,0,both=0;mirror=0,0,0,0,0,12845114836403.855,"[0.0, 12.845118386404856, -3.5499999999999683, -1.0]",12.845118386404856,11.428571428571429,12.845118386404856,3.5499999999999683,0,1,0,110.55328742414713,12845114.836403856,355,1.0,100.0,0.0,1,0
127,20,14,0,both=0;mirror=0,0,0,0,0,11361663558098.889,"[0.0, 11.361667088099889, -3.5299999999999687, -1.0]",11.361667088099889,8.571428571428571,11.361667088099889,3.5299999999999687,0,1,0,109.54332047700882,11361663.558098888,353,1.0,100.0,0.0,1,0
127,21,2,0,both=0;mirror=0,0,0,0,0,10925799103312.336,"[0.0, 10.925802503313337, -3.3999999999999715, -1.0]",10.925802503313337,8.571428571428571,10.925802503313337,3.3999999999999715,0,1,0,103.06725969910622,10925799.103312336,340,1.0,100.0,0.0,1,0
127,22,41,0,both=0;mirror=0,0,0,0,0,10736963344312.617,"[0.0, 10.736966814313616, -3.46999999999997, -1.0]",10.736966814313616,8.571428571428571,10.736966814313616,3.46999999999997,0,1,0,106.53469213098288,10736963.344312618,347,1.0,100.0,0.0,1,0
127,23,13,0,both=0;mirror=0,0,0,0,0,10698312426660.553,"[0.0, 10.698315756661552, -3.329999999999973, -1.0]",10.698315756661552,8.571428571428571,10.698315756661552,3.329999999999973,0,1,0,99.64563598483801,10698312.426660553,333,1.0,100.0,0.0,1,0
127,24,6,0,both=0;mirror=0,0,0,0,0,9908555631758.209,"[0.0, 9.908558981759208, -3.3499999999999726, -1.0]",9.908558981759208,8.571428571428571,9.908558981759208,3.3499999999999726,0,1,0,100.3253408446908,9908555.63175821,335,1.0,100.0,0.0,1,0
127,25,12,0,both=0;mirror=0,0,0,0,0,9339127726567.08,"[0.0, 9.33913094656808, -3.2199999999999753, -1.0]",9.33913094656808,8.571428571428571,9.33913094656808,3.2199999999999753,0,1,0,94.36335669457912,9339127.72656708,322,1.0,100.0,0.0,1,0
127,26,18,0,both=0;mirror=0,0,0,0,0,5810631808079.357,"[0.0, 5.810634068080358, -2.259999999999996, -1.0]",5.810634068080358,5.714285714285714,5.810634068080358,2.259999999999996,0,1,0,53.410184644162655,5810631.808079357,226,1.0,100.0,0.0,1,0
127,27,20,0,both=0;mirror=0,0,0,0,0,5658605282909.156,"[0.0, 5.658607482910156, -2.199999999999997, -1.0]",5.658607482910156,2.857142857142857,5.658607482910156,2.199999999999997,0,1,0,51.175012700259686,5658605.282909156,220,1.0,100.0,0.0,1,0
127,28,24,0,both=0;mirror=0,0,0,0,0,5386900455381.255,"[0.0, 5.386902945382255, -2.489999999999991, -1.0]",5.386902945382255,2.857142857142857,5.386902945382255,2.489999999999991,0,1,0,47.77416801452637,5386900.455381255,249,1.0,100.0,0.0,1,0
127,29,35,0,both=0;mirror=0,0,0,0,0,5228340278751.79,"[0.0, 5.22834232875279, -2.0500000000000003, -1.0]",5.22834232875279,2.857142857142857,5.22834232875279,2.0500000000000003,0,1,0,45.76232995837927,5228340.27875179,205,1.0,100.0,0.0,1,0
127,30,34,0,both=0;mirror=0,0,0,0,0,5124389818263.509,"[0.0, 5.124391828264509, -2.010000000000001, -1.0]",5.124391828264509,2.857142857142857,5.124391828264509,2.010000000000001,0,1,0,44.36196472495794,5124389.818263508,201,1.0,100.0,0.0,1,0
127,31,43,0,both=0;mirror=0,0,0,0,0,4088721678916.4106,"[0.0, 4.088723318917411, -1.6400000000000012, -1.0]",4.088723318917411,2.857142857142857,4.088723318917411,1.6400000000000012,0,1,0,32.292478926479816,4088721.6789164105,164,1.0,100.0,0.0,1,0
127,32,23,0,both=0;mirror=1,1,0,0,0,3400109127228.3525,"[0.0, 3.4001105172293524, -1.390000000000001, -1.0]",3.4001105172293524,2.857142857142857,3.4001105172293524,1.390000000000001,0,1,0,25.06784777343273,3400109.1272283527,139,1.0,100.0,0.0,1,0
127,33,4,0,both=0;mirror=1,1,0,0,0,3377994792222.7725,"[0.0, 3.3779961722237726, -1.380000000000001, -1.0]",3.3779961722237726,2.857142857142857,3.3779961722237726,1.380000000000001,0,1,0,24.795041359961033,3377994.7922227723,138,1.0,100.0,0.0,1,0
127,34,7,0,both=0;mirror=1,1,0,0,0,3335875094842.7495,"[0.0, 3.3358764648437496, -1.370000000000001, -1.0]",3.3358764648437496,2.857142857142857,3.3358764648437496,1.370000000000001,0,1,0,24.42495369911194,3335875.0948427496,137,1.0,100.0,0.0,1,0
127,35,33,0,both=0;mirror=1,1,0,0,0,3293319442060.942,"[0.0, 3.293320792061942, -1.350000000000001, -1.0]",3.293320792061942,2.857142857142857,3.293320792061942,1.350000000000001,0,1,0,23.984248362481594,3293319.442060942,135,1.0,100.0,0.0,1,0
127,36,28,0,both=0;mirror=1,1,0,0,0,3290474737814.29,"[0.0, 3.29047611781529, -1.380000000000001, -1.0]",3.29047611781529,2.857142857142857,3.29047611781529,1.380000000000001,0,1,0,23.937652342021465,3290474.73781429,138,1.0,100.0,0.0,1,0
127,37,30,0,both=0;mirror=1,1,0,0,0,3262295064156.3657,"[0.0, 3.262296404157366, -1.340000000000001, -1.0]",3.262296404157366,2.857142857142857,3.262296404157366,1.340000000000001,0,1,0,23.716111034154892,3262295.0641563656,134,1.0,100.0,0.0,1,0
127,38,21,0,both=0;mirror=1,1,0,0,0,3257112525442.6387,"[0.0, 3.2571138654436385, -1.340000000000001, -1.0]",3.2571138654436385,2.857142857142857,3.2571138654436385,1.340000000000001,0,1,0,23.685572139918804,3257112.525442639,134,1.0,100.0,0.0,1,0
127,39,8,0,both=0;mirror=1,1,0,0,0,3253205185529.1343,"[0.0, 3.253206525530134, -1.340000000000001, -1.0]",3.253206525530134,2.857142857142857,3.253206525530134,1.340000000000001,0,1,0,23.574088238179684,3253205.1855291342,134,1.0,100.0,0.0,1,0
127,40,0,0,both=0;mirror=1,1,0,0,0,3246147995587.728,"[0.0, 3.246149335588728, -1.340000000000001, -1.0]",3.246149335588728,2.857142857142857,3.246149335588728,1.340000000000001,0,1,0,23.47697702795267,3246147.995587728,134,1.0,100.0,0.0,1,0
127,41,19,0,both=0;mirror=1,1,0,0,0,3241390533140.741,"[0.0, 3.2413918631417413, -1.330000000000001, -1.0]",3.2413918631417413,2.857142857142857,3.2413918631417413,1.330000000000001,0,1,0,23.423458740115166,3241390.5331407413,133,1.0,100.0,0.0,1,0
127,42,47,0,both=0;mirror=1,1,0,0,0,3240420510121.768,"[0.0, 3.2404218401227682, -1.330000000000001, -1.0]",3.2404218401227682,2.857142857142857,3.2404218401227682,1.330000000000001,0,1,0,23.449671514332294,3240420.510121768,133,1.0,100.0,0.0,1,0
127,43,32,0,both=0;mirror=1,1,0,0,0,3239957296882.3706,"[0.0, 3.2399586268833707, -1.330000000000001, -1.0]",3.2399586268833707,2.857142857142857,3.2399586268833707,1.330000000000001,0,1,0,23.44956361502409,3239957.2968823705,133,1.0,100.0,0.0,1,0
127,44,26,0,both=0;mirror=1,1,0,0,0,3239199806996.7676,"[0.0, 3.239201136997768, -1.330000000000001, -1.0]",3.239201136997768,2.857142857142857,3.239201136997768,1.330000000000001,0,1,0,23.449375204741955,3239199.8069967674,133,1.0,100.0,0.0,1,0
127,45,9,0,both=0;mirror=1,1,0,0,0,3238284279653.018,"[0.0, 3.2382856096540182, -1.330000000000001, -1.0]",3.2382856096540182,2.857142857142857,3.2382856096540182,1.330000000000001,0,1,0,23.449684768915176,3238284.279653018,133,1.0,100.0,0.0,1,0
127,46,16,0,both=0;mirror=1,1,0,0,0,3232600380727.237,"[0.0, 3.232601710728237, -1.330000000000001, -1.0]",3.232601710728237,2.857142857142857,3.232601710728237,1.330000000000001,0,1,0,23.449775002896786,3232600.3807272366,133,1.0,100.0,0.0,1,0
127,47,1,0,both=0;mirror=1,1,0,0,0,3174071655537.5044,"[0.0, 3.1740733555385043, -1.7000000000000013, -1.0]",3.1740733555385043,2.857142857142857,3.1740733555385043,1.7000000000000013,0,1,0,22.868487663567066,3174071.6555375042,170,1.0,100.0,0.0,1,0
127,48,25,0,both=0;mirror=1,1,0,0,0,2414961208380.697,"[0.0, 2.4149649483816966, -3.7399999999999642, -1.0]",2.4149649483816966,0.0,2.4149649483816966,3.7399999999999642,0,1,0,17.411917729245033,2414961.208380697,374,1.0,100.0,0.0,1,0
128,1,45,0,both=0;mirror=0,0,0,1,1,15349509522610.607,"[0.0, 15.349513462611608, -3.93999999999996, -1.0]",15.349513462611608,14.285714285714285,15.349513462611608,3.93999999999996,0,1,0,130.97171103209257,15349509.522610607,394,1.0,100.0,0.0,1,0
128,2,25,0,both=0;mirror=0,0,0,1,1,15014638967931.477,"[0.0, 15.014642987932477, -4.019999999999959, -1.0]",15.014642987932477,14.285714285714285,15.014642987932477,4.019999999999959,0,1,0,135.32647106051445,15014638.967931477,402,1.0,100.0,0.0,1,0
128,3,1,0,both=0;mirror=0,0,0,0,1,14996813512565.965,"[0.0, 14.996817452566965, -3.93999999999996, -1.0]",14.996817452566965,14.285714285714285,14.996817452566965,3.93999999999996,0,1,0,128.09636300057173,14996813.512565965,394,1.0,100.0,0.0,1,0
128,4,46,0,both=0;mirror=0,0,0,0,1,14925663878994.535,"[0.0, 14.925667898995535, -4.019999999999959, -1.0]",14.925667898995535,14.285714285714285,14.925667898995535,4.019999999999959,0,1,0,135.14419306069613,14925663.878994536,402,1.0,100.0,0.0,1,0
128,5,43,0,both=0;mirror=0,0,0,0,1,14826258317819.87,"[0.0, 14.82626233782087, -4.019999999999959, -1.0]",14.82626233782087,14.285714285714285,14.82626233782087,4.019999999999959,0,1,0,134.11791384220123,14826258.31781987,402,1.0,100.0,0.0,1,0
128,6,29,0,both=0;mirror=0,0,0,0,1,14753621172314.848,"[0.0, 14.753625052315847, -3.8799999999999613, -1.0]",14.753625052315847,14.285714285714285,14.753625052315847,3.8799999999999613,0,1,0,127.74274943768978,14753621.172314847,388,1.0,100.0,0.0,1,0
128,7,22,0,both=0;mirror=0,0,0,0,1,14683059932035.832,"[0.0, 14.683064052036832, -4.119999999999957, -1.0]",14.683064052036832,14.285714285714285,14.683064052036832,4.119999999999957,0,1,0,140.72442734986544,14683059.932035832,412,1.0,100.0,0.0,1,0
128,8,47,0,both=0;mirror=0,0,0,0,1,14650956749761.834,"[0.0, 14.650960649762833, -3.899999999999961, -1.0]",14.650960649762833,14.285714285714285,14.650960649762833,3.899999999999961,0,1,0,128.49238362163305,14650956.749761835,390,1.0,100.0,0.0,1,0
128,9,8,0,both=0;mirror=0,0,0,0,1,14595866901678.686,"[0.0, 14.595870971679686, -4.069999999999958, -1.0]",14.595870971679686,14.285714285714285,14.595870971679686,4.069999999999958,0,1,0,137.29977760463953,14595866.901678685,407,1.0,100.0,0.0,1,0
128,10,12,0,both=0;mirror=0,0,0,0,1,14593098521377.35,"[0.0, 14.593102591378349, -4.069999999999958, -1.0]",14.593102591378349,14.285714285714285,14.593102591378349,4.069999999999958,0,1,0,136.77197238057852,14593098.52137735,407,1.0,100.0,0.0,1,0
128,11,28,0,both=0;mirror=0,0,0,0,1,14564907908584.379,"[0.0, 14.564911978585378, -4.069999999999958, -1.0]",14.564911978585378,14.285714285714285,14.564911978585378,4.069999999999958,0,1,0,138.0755054205656,14564907.908584379,407,1.0,100.0,0.0,1,0
128,12,13,0,both=0;mirror=0,0,0,0,1,14546820703977.793,"[0.0, 14.546824863978793, -4.159999999999956, -1.0]",14.546824863978793,14.285714285714285,14.546824863978793,4.159999999999956,0,1,0,142.59607069939375,14546820.703977793,416,1.0,100.0,0.0,1,0
128,13,16,0,both=0;mirror=0,0,0,0,1,14203002139427.014,"[0.0, 14.203006199428014, -4.059999999999958, -1.0]",14.203006199428014,11.428571428571429,14.203006199428014,4.059999999999958,0,1,0,137.52315218746662,14203002.139427014,406,1.0,100.0,0.0,1,0
128,14,33,0,both=0;mirror=0,0,0,0,1,14090935602897.994,"[0.0, 14.090941292898995, -5.689999999999923, -1.0]",14.090941292898995,11.428571428571429,14.090941292898995,5.689999999999923,0,1,0,125.78346536308527,14090935.602897994,569,1.0,100.0,0.0,1,0
128,15,42,0,both=0;mirror=0,0,0,0,0,14006692478570.428,"[0.0, 14.006696428571427, -3.9499999999999598, -1.0]",14.006696428571427,11.428571428571429,14.006696428571427,3.9499999999999598,0,1,0,131.51330187916756,14006692.478570428,395,1.0,100.0,0.0,1,0
128,16,30,0,both=0;mirror=0,0,0,0,0,13731233089019.646,"[0.0, 13.731237139020646, -4.049999999999958, -1.0]",13.731237139020646,11.428571428571429,13.731237139020646,4.049999999999958,0,1,0,136.97320935875177,13731233.089019647,405,1.0,100.0,0.0,1,0
128,17,37,0,both=0;mirror=0,0,0,0,0,13572944990766.299,"[0.0, 13.572949000767299, -4.009999999999959, -1.0]",13.572949000767299,11.428571428571429,13.572949000767299,4.009999999999959,0,1,0,127.11699797213078,13572944.990766298,401,1.0,100.0,0.0,1,0
128,18,15,0,both=0;mirror=0,0,0,0,0,13516961663609.492,"[0.0, 13.516965593610491, -3.92999999999996, -1.0]",13.516965593610491,11.428571428571429,13.516965593610491,3.92999999999996,0,1,0,130.32538210600615,13516961.663609492,393,1.0,100.0,0.0,1,0
128,19,5,0,both=0;mirror=0,0,0,0,0,13463446960540.293,"[0.0, 13.463450840541293, -3.8799999999999613, -1.0]",13.463450840541293,11.428571428571429,13.463450840541293,3.8799999999999613,0,1,0,127.74337133020163,13463446.960540293,388,1.0,100.0,0.0,1,0
128,20,2,0,both=0;mirror=0,0,0,0,0,13277562362353.912,"[0.0, 13.277566092354911, -3.7299999999999645, -1.0]",13.277566092354911,11.428571428571429,13.277566092354911,3.7299999999999645,0,1,0,119.80875415354967,13277562.362353912,373,1.0,100.0,0.0,1,0
128,21,41,0,both=0;mirror=0,0,0,0,0,13165497215824.893,"[0.0, 13.165501185825892, -3.9699999999999593, -1.0]",13.165501185825892,11.428571428571429,13.165501185825892,3.9699999999999593,0,1,0,132.49617476016283,13165497.215824893,397,1.0,100.0,0.0,1,0
128,22,40,0,both=0;mirror=0,0,0,0,0,10960199398296.992,"[0.0, 10.960202898297991, -3.4999999999999694, -1.0]",10.960202898297991,8.571428571428571,10.960202898297991,3.4999999999999694,0,1,0,108.03455960005522,10960199.398296991,350,1.0,100.0,0.0,1,0
128,23,32,0,both=0;mirror=0,0,0,0,0,10956103978303.967,"[0.0, 10.956107548304967, -3.569999999999968, -1.0]",10.956107548304967,8.571428571428571,10.956107548304967,3.569999999999968,0,1,0,103.75799372792244,10956103.978303967,357,1.0,100.0,0.0,1,0
128,24,10,0,both=0;mirror=0,0,0,0,0,5736403278857.816,"[0.0, 5.736405508858817, -2.2299999999999964, -1.0]",5.736405508858817,5.714285714285714,5.736405508858817,2.2299999999999964,0,1,0,52.28740482777357,5736403.278857816,223,1.0,100.0,0.0,1,0
128,25,36,0,both=0;mirror=0,0,0,0,0,5244198180241.746,"[0.0, 5.244200570242746, -2.389999999999993, -1.0]",5.244200570242746,2.857142857142857,5.244200570242746,2.389999999999993,0,1,0,46.50934857130051,5244198.180241746,239,1.0,100.0,0.0,1,0
128,26,39,0,both=0;mirror=1,1,0,0,0,3402839360557.036,"[0.0, 3.402840750558036, -1.390000000000001, -1.0]",3.402840750558036,2.857142857142857,3.402840750558036,1.390000000000001,0,1,0,25.067945383489132,3402839.360557036,139,1.0,100.0,0.0,1,0
128,27,18,0,both=0;mirror=1,1,0,0,0,3285809938015.1826,"[0.0, 3.2858112880161827, -1.350000000000001, -1.0]",3.2858112880161827,2.857142857142857,3.2858112880161827,1.350000000000001,0,1,0,23.957818388938904,3285809.9380151825,135,1.0,100.0,0.0,1,0
128,28,11,0,both=0;mirror=1,1,0,0,0,3284436506999.558,"[0.0, 3.284437997000558, -1.490000000000001, -1.0]",3.284437997000558,2.857142857142857,3.284437997000558,1.490000000000001,0,1,0,23.909707598388195,3284436.5069995583,149,1.0,100.0,0.0,1,0
128,29,31,0,both=0;mirror=1,1,0,0,0,3271303199270.763,"[0.0, 3.271304539271763, -1.340000000000001, -1.0]",3.271304539271763,2.857142857142857,3.271304539271763,1.340000000000001,0,1,0,23.716239482164383,3271303.199270763,134,1.0,100.0,0.0,1,0
128,30,0,0,both=0;mirror=1,1,0,0,0,3269074326154.134,"[0.0, 3.2690756661551337, -1.340000000000001, -1.0]",3.2690756661551337,2.857142857142857,3.2690756661551337,1.340000000000001,0,1,0,23.716202661395073,3269074.326154134,134,1.0,100.0,0.0,1,0
128,31,19,0,both=0;mirror=1,1,0,0,0,3268240542323.2188,"[0.0, 3.2682418823242188, -1.340000000000001, -1.0]",3.2682418823242188,2.857142857142857,3.2682418823242188,1.340000000000001,0,1,0,23.716273061931133,3268240.5423232187,134,1.0,100.0,0.0,1,0
128,32,17,0,both=0;mirror=1,1,0,0,0,3252632830939.2905,"[0.0, 3.2526343209402904, -1.490000000000001, -1.0]",3.2526343209402904,2.857142857142857,3.2526343209402904,1.490000000000001,0,1,0,23.559314981102943,3252632.8309392906,149,1.0,100.0,0.0,1,0
128,33,4,0,both=0;mirror=1,1,0,0,0,3252164318132.3706,"[0.0, 3.2521656581333707, -1.340000000000001, -1.0]",3.2521656581333707,2.857142857142857,3.2521656581333707,1.340000000000001,0,1,0,23.536968663334846,3252164.3181323707,134,1.0,100.0,0.0,1,0
128,34,9,0,both=0;mirror=1,1,0,0,0,3250698364468.8657,"[0.0, 3.250699724469866, -1.360000000000001, -1.0]",3.250699724469866,2.857142857142857,3.250699724469866,1.360000000000001,0,1,0,23.54408048093319,3250698.3644688656,136,1.0,100.0,0.0,1,0
128,35,6,0,both=0;mirror=1,1,0,0,0,3241466827086.0537,"[0.0, 3.241468157087054, -1.330000000000001, -1.0]",3.241468157087054,2.857142857142857,3.241468157087054,1.330000000000001,0,1,0,23.449785813689232,3241466.827086054,133,1.0,100.0,0.0,1,0
128,36,3,0,both=0;mirror=1,1,0,0,0,3241194348709.9375,"[0.0, 3.2411956787109375, -1.330000000000001, -1.0]",3.2411956787109375,2.857142857142857,3.2411956787109375,1.330000000000001,0,1,0,23.449520520865917,3241194.3487099377,133,1.0,100.0,0.0,1,0
128,37,14,0,both=0;mirror=1,1,0,0,0,3239570377588.286,"[0.0, 3.239571707589286, -1.330000000000001, -1.0]",3.239571707589286,2.857142857142857,3.239571707589286,1.330000000000001,0,1,0,23.44950456172228,3239570.377588286,133,1.0,100.0,0.0,1,0
128,38,20,0,both=0;mirror=1,1,0,0,0,3237657579387.951,"[0.0, 3.237658909388951, -1.330000000000001, -1.0]",3.237658909388951,2.857142857142857,3.237658909388951,1.330000000000001,0,1,0,23.449573874473572,3237657.579387951,133,1.0,100.0,0.0,1,0
128,39,27,0,both=0;mirror=1,1,0,0,0,3234251599686.5,"[0.0, 3.2342529296875, -1.330000000000001, -1.0]",3.2342529296875,2.857142857142857,3.2342529296875,1.330000000000001,0,1,0,23.449962005019188,3234251.5996865,133,1.0,100.0,0.0,1,0
128,40,34,0,both=0;mirror=1,1,0,0,0,3233908276932.5938,"[0.0, 3.2339096069335938, -1.330000000000001, -1.0]",3.2339096069335938,2.857142857142857,3.2339096069335938,1.330000000000001,0,1,0,23.449503637850285,3233908.276932594,133,1.0,100.0,0.0,1,0
128,41,35,0,both=0;mirror=1,1,0,0,0,3232011827434.8257,"[0.0, 3.2320131574358255, -1.330000000000001, -1.0]",3.2320131574358255,2.857142857142857,3.2320131574358255,1.330000000000001,0,1,0,23.419213317334652,3232011.8274348257,133,1.0,100.0,0.0,1,0
128,42,38,0,both=0;mirror=1,1,0,0,0,3229374226754.0225,"[0.0, 3.2293755667550226, -1.340000000000001, -1.0]",3.2293755667550226,2.857142857142857,3.2293755667550226,1.340000000000001,0,1,0,23.37677711993456,3229374.2267540223,134,1.0,100.0,0.0,1,0
128,43,7,0,both=0;mirror=1,1,0,0,0,3221690236547.5493,"[0.0, 3.2216916765485495, -1.440000000000001, -1.0]",3.2216916765485495,2.857142857142857,3.2216916765485495,1.440000000000001,0,1,0,23.256877318024635,3221690.2365475493,144,1.0,100.0,0.0,1,0
128,44,44,0,both=0;mirror=1,1,0,0,0,3214028184611.165,"[0.0, 3.214029584612165, -1.400000000000001, -1.0]",3.214029584612165,2.857142857142857,3.214029584612165,1.400000000000001,0,1,0,23.16526171565056,3214028.184611165,140,1.0,100.0,0.0,1,0
128,45,23,0,both=0;mirror=1,1,0,0,0,3211041861608.9326,"[0.0, 3.2110432216099327, -1.360000000000001, -1.0]",3.2110432216099327,2.857142857142857,3.2110432216099327,1.360000000000001,0,1,0,23.18556782603264,3211041.8616089327,136,1.0,100.0,0.0,1,0
128,46,21,0,both=0;mirror=1,1,0,0,0,3194338747153.0176,"[0.0, 3.194340297154018, -1.5500000000000012, -1.0]",3.194340297154018,2.857142857142857,3.194340297154018,1.5500000000000012,0,1,0,23.056558303534985,3194338.7471530177,155,1.0,100.0,0.0,1,0
128,47,24,0,both=0;mirror=1,1,0,0,0,3190398709834.38,"[0.0, 3.19040025983538, -1.5500000000000012, -1.0]",3.19040025983538,2.857142857142857,3.19040025983538,1.5500000000000012,0,1,0,23.035564251244068,3190398.70983438,155,1.0,100.0,0.0,1,0
128,48,26,0,both=0;mirror=1,1,0,0,0,1871850589538.6204,"[0.0, 1.8718555995396204, -5.009999999999938, -1.0]",1.8718555995396204,0.0,1.8718555995396204,5.009999999999938,0,1,0,5.216215949301841,1871850.5895386203,501,1.0,100.0,0.0,1,0
129,1,0,0,both=0;mirror=0,0,0,1,1,15349509522610.607,"[0.0, 15.349513462611608, -3.93999999999996, -1.0]",15.349513462611608,14.285714285714285,15.349513462611608,3.93999999999996,0,1,0,130.97171103209257,15349509.522610607,394,1.0,100.0,0.0,1,0
129,2,42,0,both=0;mirror=0,0,0,1,1,15062666026505.697,"[0.0, 15.062670026506698, -3.9999999999999587, -1.0]",15.062670026506698,14.285714285714285,15.062670026506698,3.9999999999999587,0,1,0,134.23208931088448,15062666.026505698,400,1.0,100.0,0.0,1,0
129,3,15,0,both=0;mirror=0,0,0,0,1,15015002288955.475,"[0.0, 15.015008108956474, -5.81999999999992, -1.0]",15.015008108956474,14.285714285714285,15.015008108956474,5.81999999999992,0,1,0,139.6018256098032,15015002.288955474,582,1.0,100.0,0.0,1,0
129,4,1,0,both=0;mirror=0,0,0,0,1,15014638967931.477,"[0.0, 15.014642987932477, -4.019999999999959, -1.0]",15.014642987932477,14.285714285714285,15.014642987932477,4.019999999999959,0,1,0,135.32647106051445,15014638.967931477,402,1.0,100.0,0.0,1,0
129,5,26,0,both=0;mirror=0,0,0,0,1,14618182850682.592,"[0.0, 14.618186950683592, -4.099999999999957, -1.0]",14.618186950683592,14.285714285714285,14.618186950683592,4.099999999999957,0,1,0,139.73523964732885,14618182.850682592,410,1.0,100.0,0.0,1,0
129,6,39,0,both=0;mirror=0,0,0,0,1,14598989423868.979,"[0.0, 14.59899357386998, -4.149999999999956, -1.0]",14.59899357386998,14.285714285714285,14.59899357386998,4.149999999999956,0,1,0,142.51839043945074,14598989.423868978,415,1.0,100.0,0.0,1,0
129,7,47,0,both=0;mirror=0,0,0,0,1,14579965153648.555,"[0.0, 14.579969133649554, -3.979999999999959, -1.0]",14.579969133649554,14.285714285714285,14.579969133649554,3.979999999999959,0,1,0,132.50427579134703,14579965.153648555,398,1.0,100.0,0.0,1,0
129,8,4,0,both=0;mirror=0,0,0,0,1,14544842570967.193,"[0.0, 14.544846670968193, -4.099999999999957, -1.0]",14.544846670968193,14.285714285714285,14.544846670968193,4.099999999999957,0,1,0,139.73527348786592,14544842.570967194,410,1.0,100.0,0.0,1,0
129,9,27,0,both=0;mirror=0,0,0,0,1,14254587925593.307,"[0.0, 14.254591805594307, -3.8799999999999613, -1.0]",14.254591805594307,11.428571428571429,14.254591805594307,3.8799999999999613,0,1,0,127.74292405694723,14254587.925593307,388,1.0,100.0,0.0,1,0
129,10,18,0,both=0;mirror=0,0,0,0,1,13816571976419.201,"[0.0, 13.816577366420201, -5.3899999999999295, -1.0]",13.816577366420201,11.428571428571429,13.816577366420201,5.3899999999999295,0,1,0,141.9456798657775,13816571.976419201,539,1.0,100.0,0.0,1,0
129,11,31,0,both=0;mirror=0,0,0,0,1,13439774039223.33,"[0.0, 13.43977791922433, -3.8799999999999613, -1.0]",13.43977791922433,11.428571428571429,13.43977791922433,3.8799999999999613,0,1,0,127.74265779554844,13439774.03922333,388,1.0,100.0,0.0,1,0
129,12,13,0,both=0;mirror=0,0,0,0,1,11043591525307.314,"[0.0, 11.043594905308314, -3.379999999999972, -1.0]",11.043594905308314,8.571428571428571,11.043594905308314,3.379999999999972,0,1,0,100.03223438560963,11043591.525307314,338,1.0,100.0,0.0,1,0
129,13,17,0,both=0;mirror=0,0,0,0,1,10723464835559.826,"[0.0, 10.723468235560826, -3.3999999999999715, -1.0]",10.723468235560826,8.571428571428571,10.723468235560826,3.3999999999999715,0,1,0,103.06726086884737,10723464.835559826,340,1.0,100.0,0.0,1,0
