generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
133,46,39,0,0,0,2.7242115565708707,"[0.0, 2.7242115565708707]",2.7242115565708707,0.0,2.7242115565708707,1.5956114782828341,0,1,0,19.040703631937504,2.6229028912830716,75,1,0
133,47,25,0,0,0,2.6764025006975443,"[0.0, 2.6764025006975443]",2.6764025006975443,0.0,2.6764025006975443,1.972644873969545,0,1,0,18.544718861579895,2.5511552071121764,88,1,0
133,48,8,0,0,0,2.6132093157087053,"[0.0, 2.6132093157087053]",2.6132093157087053,0.0,2.6132093157087053,1.6111052600705706,0,1,0,18.18713315576315,2.510916918243907,72,1,0
134,1,0,1,1,1,41.87321148568388,"[0.0, 41.87321148568388]",41.87321148568388,40.0,41.87321148568388,33.110476095250775,0,1,0,455.9665852673352,39.770959035191765,1525,1,0
134,2,1,1,1,1,40.117209235394185,"[0.0, 40.117209235394185]",40.117209235394185,40.0,40.117209235394185,35.61483516433708,0,1,0,436.54161847755313,37.85594985988072,1649,1,0
134,3,2,1,1,1,39.32798113141741,"[0.0, 39.32798113141741]",39.32798113141741,37.142857142857146,39.32798113141741,45.001950298511126,0,0,1,404.98232162743807,36.470714445797654,2078,0,1
134,4,3,1,1,1,39.24505506243025,"[0.0, 39.24505506243025]",39.24505506243025,37.142857142857146,39.24505506243025,45.02068641830961,0,0,1,423.18752724677324,36.38659878190265,2080,0,1
134,5,32,0,0,1,34.294419969831196,"[0.0, 34.294419969831196]",34.294419969831196,34.285714285714285,34.294419969831196,45.00305537689106,0,0,1,348.44330836832523,31.43708312050478,2052,0,1
134,6,31,0,0,1,20.581621442522323,"[0.0, 20.581621442522323]",20.581621442522323,20.0,20.581621442522323,7.506553879351765,0,1,0,180.2460893318057,20.105014847007926,345,1,0
134,7,39,0,0,1,17.18615940638951,"[0.0, 17.18615940638951]",17.18615940638951,17.142857142857142,17.18615940638951,31.445576591167818,0,1,0,159.62388584356813,15.189614860918537,1458,1,0
134,8,21,0,0,1,15.531817844935825,"[0.0, 15.531817844935825]",15.531817844935825,14.285714285714285,15.531817844935825,8.100722916814346,0,1,0,140.4775846451521,15.017486231169835,381,1,0
134,9,18,0,0,1,14.590982709612167,"[0.0, 14.590982709612167]",14.590982709612167,14.285714285714285,14.590982709612167,8.654899638065809,0,1,0,148.20290488004684,14.041465272274655,406,1,0
134,10,17,0,0,1,14.496721540178573,"[0.0, 14.496721540178573]",14.496721540178573,14.285714285714285,14.496721540178573,16.257449849739984,0,1,0,137.7087838202715,13.464502502099844,770,1,0
134,11,8,0,0,1,14.175186157226562,"[0.0, 14.175186157226562]",14.175186157226562,11.428571428571429,14.175186157226562,7.009732225174449,0,1,0,134.48322654515505,13.730123793723424,334,1,0
134,12,11,0,0,1,13.429434640066965,"[0.0, 13.429434640066965]",13.429434640066965,11.428571428571429,13.429434640066965,5.947673899577816,0,1,0,120.8502941429615,13.051804551204881,272,1,0
