timestamp_utc,generation,cached_evaluations,evaluated_count,population_size,current_mutation_prob,current_mutation_sigma,mutation_decay_trigger,mutation_decay_active,mutation_decay_trigger_generation,effective_mutation_prob_decay,effective_mutation_sigma_decay,dist_avg,dist_best_gen,dist_best_global,time_avg,time_best_gen,time_best_global,finish_count,crash_count,timeout_count,finish_rate,crash_rate,timeout_rate,best_finished,best_crashes,best_progress,best_block_progress,best_ranking_progress,best_ranking_key,mean_progress,mean_block_progress,mean_ranking_progress,std_progress,std_ranking_progress,best_distance,best_time,best_reward,best_fitness,selection_mode,front0_size,best_selection_rank,best_selection_crowding,best_selection_objectives,selection_objective_names,virtual_time_sum,virtual_distance_sum,evaluation_steps_sum
2026-05-06T10:07:09Z,79,2,46,48,0.13154211314782388,0.28580807226288735,first_finish,1,49,0.9956326234588311,0.9983859052173333,53.45805740356445,100.0,100.0,29.899581909179688,27.959999084472656,27.959999084472656,3,33,12,0.0625,0.6875,0.25,1,0,100.0,100.0,100.0,"[1.0, 100.0, -27.959999084472656, -0.0]",53.45805740356445,52.08333206176758,53.45805740356445,34.91299057006836,34.91299057006836,1392.90625,27.959999084472656,1.0000999999720401e+18,1.0000999999720401e+18,lexicographic,,0,0.0,"[1.0, 100.0, -27.959999084472656, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",870.449951171875,34553.35546875,89342
2026-05-06T10:25:20Z,80,2,46,48,0.1309676192086863,0.28534675094460377,first_finish,1,49,0.9956326234588311,0.9983859052173333,65.051025390625,100.0,100.0,29.92624855041504,27.959999084472656,27.959999084472656,2,30,16,0.041666666666666664,0.625,0.3333333333333333,1,0,100.0,100.0,100.0,"[1.0, 100.0, -27.959999084472656, -0.0]",65.051025390625,63.24786376953125,65.051025390625,27.829776763916016,27.829776763916016,1392.90625,27.959999084472656,1.0000999999720401e+18,1.0000999999720401e+18,lexicographic,,0,0.0,"[1.0, 100.0, -27.959999084472656, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1074.06005859375,42562.4140625,109234
2026-05-06T10:42:10Z,81,2,46,48,0.13039563430090154,0.28488617424265317,first_finish,1,49,0.9956326234588311,0.9983859052173333,60.89906311035156,100.0,100.0,29.90104103088379,27.959999084472656,27.959999084472656,4,32,12,0.08333333333333333,0.6666666666666666,0.25,1,0,100.0,100.0,100.0,"[1.0, 100.0, -27.959999084472656, -0.0]",60.89906311035156,59.45512771606445,60.89906311035156,30.99669647216797,30.99669647216797,1392.90625,27.959999084472656,1.0000999999720401e+18,1.0000999999720401e+18,lexicographic,,0,0.0,"[1.0, 100.0, -27.959999084472656, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",991.77001953125,39873.234375,103097
2026-05-06T10:57:02Z,82,2,46,48,0.12982614746658494,0.28442634095515423,first_finish,1,49,0.9956326234588311,0.9983859052173333,52.876556396484375,100.0,100.0,29.882081985473633,27.959999084472656,27.959999084472656,4,34,10,0.08333333333333333,0.7083333333333334,0.20833333333333334,1,0,100.0,100.0,100.0,"[1.0, 100.0, -27.959999084472656, -0.0]",52.876556396484375,51.228633880615234,52.876556396484375,32.70214080810547,32.70214080810547,1392.90625,27.959999084472656,1.0000999999720401e+18,1.0000999999720401e+18,lexicographic,,0,0.0,"[1.0, 100.0, -27.959999084472656, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",873.8499755859375,34064.70703125,90073
2026-05-08T19:21:49Z,81,0,48,48,0.1309676170349121,0.28534674644470215,first_finish,1,49,0.9956326484680176,0.9983859062194824,51.60809326171875,100.0,100.0,56.85124588012695,31.989999771118164,27.959999084472656,6,42,0,0.125,0.875,0.0,1,0,100.0,100.0,100.0,"[1.0, 100.0, -31.989999771118164, -0.0]",51.60809326171875,50.16025924682617,51.60809326171875,32.65427780151367,32.65427780151367,1341.2574462890625,31.989999771118164,1.00009999996801e+18,1.00009999996801e+18,lexicographic,,0,0.0,"[1.0, 100.0, -31.989999771118164, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",852.5400390625,33873.02734375,110758
2026-05-08T19:38:36Z,82,0,48,48,0.1303956354120146,0.28488617003597483,first_finish,1,49,0.9956326484680176,0.9983859062194824,58.28765869140625,100.0,100.0,54.12333297729492,30.239999771118164,27.959999084472656,10,38,0,0.20833333333333334,0.7916666666666666,0.0,1,0,100.0,100.0,100.0,"[1.0, 100.0, -30.239999771118164, -0.0]",58.28765869140625,57.104705810546875,58.28765869140625,32.40974426269531,32.40974426269531,1364.029541015625,30.239999771118164,1.00009999996976e+18,1.00009999996976e+18,lexicographic,,0,0.0,"[1.0, 100.0, -30.239999771118164, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",920.3499755859375,38372.08203125,136843
2026-05-08T19:53:53Z,83,0,48,48,0.12982615183393412,0.2844263370407643,first_finish,1,49,0.9956326484680176,0.9983859062194824,49.65696716308594,100.0,100.0,55.579376220703125,29.889999389648438,27.959999084472656,8,40,0,0.16666666666666666,0.8333333333333334,0.0,1,0,100.0,100.0,100.0,"[1.0, 100.0, -29.889999389648438, -0.0]",49.65696716308594,48.18376541137695,49.65696716308594,38.360816955566406,38.360816955566406,1378.3056640625,29.889999389648438,1.00009999997011e+18,1.00009999997011e+18,lexicographic,,0,0.0,"[1.0, 100.0, -29.889999389648438, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",833.77001953125,32167.390625,121190
2026-05-08T20:09:18Z,84,0,48,48,0.1292591553908308,0.2839672462591314,first_finish,1,49,0.9956326484680176,0.9983859062194824,48.333984375,100.0,100.0,54.69187545776367,29.170000076293945,27.959999084472656,10,38,0,0.20833333333333334,0.7916666666666666,0.0,1,0,100.0,100.0,100.0,"[1.0, 100.0, -29.170000076293945, -0.0]",48.333984375,46.741455078125,48.333984375,36.9782600402832,36.9782600402832,1365.211669921875,29.170000076293945,1.00009999997083e+18,1.00009999997083e+18,lexicographic,,0,0.0,"[1.0, 100.0, -29.170000076293945, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",842.1500244140625,31283.63671875,124476
2026-05-08T20:27:20Z,85,0,48,48,0.1286946352205119,0.2835088964930738,first_finish,1,49,0.9956326484680176,0.9983859062194824,57.14725112915039,100.0,100.0,53.69770812988281,30.31999969482422,27.959999084472656,12,36,0,0.25,0.75,0.0,1,0,100.0,100.0,100.0,"[1.0, 100.0, -30.31999969482422, -0.0]",57.14725112915039,55.87607192993164,57.14725112915039,36.78520584106445,36.78520584106445,1352.0306396484375,30.31999969482422,1.00009999996968e+18,1.00009999996968e+18,lexicographic,,0,0.0,"[1.0, 100.0, -30.31999969482422, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",997.719970703125,36817.70703125,143639
2026-05-08T20:42:42Z,86,0,48,48,0.12813258050822365,0.28305128654652295,first_finish,1,49,0.9956326484680176,0.9983859062194824,44.37948226928711,100.0,100.0,57.37249755859375,30.510000228881836,27.959999084472656,5,43,0,0.10416666666666667,0.8958333333333334,0.0,1,0,100.0,100.0,100.0,"[1.0, 100.0, -30.510000228881836, -0.0]",44.37948226928711,42.68162536621094,44.37948226928711,34.49871063232422,34.49871063232422,1354.986572265625,30.510000228881836,1.00009999996949e+18,1.00009999996949e+18,lexicographic,,0,0.0,"[1.0, 100.0, -30.510000228881836, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",842.0,28626.51953125,126168
2026-05-08T21:01:03Z,87,0,48,48,0.1275729804864442,0.28259441522534073,first_finish,1,49,0.9956326484680176,0.9983859062194824,54.7531623840332,100.0,100.0,54.1547966003418,28.690000534057617,27.959999084472656,12,36,0,0.25,0.75,0.0,1,0,100.0,100.0,100.0,"[1.0, 100.0, -28.690000534057617, -0.0]",54.7531623840332,53.472225189208984,54.7531623840332,36.01131820678711,36.01131820678711,1366.647216796875,28.690000534057617,1.00009999997131e+18,1.00009999997131e+18,lexicographic,,0,0.0,"[1.0, 100.0, -28.690000534057617, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1016.989990234375,35371.98828125,152294
2026-05-08T21:21:05Z,88,0,48,48,0.12701582443467715,0.2821382813373165,first_finish,1,49,0.9956326484680176,0.9983859062194824,63.04096603393555,100.0,100.0,53.479793548583984,28.190000534057617,27.959999084472656,12,36,0,0.25,0.75,0.0,1,0,100.0,100.0,100.0,"[1.0, 100.0, -28.190000534057617, -0.0]",63.04096603393555,61.91239547729492,63.04096603393555,34.398460388183594,34.398460388183594,1355.1522216796875,28.190000534057617,1.00009999997181e+18,1.00009999997181e+18,lexicographic,,0,0.0,"[1.0, 100.0, -28.190000534057617, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1116.9599609375,41031.453125,167400
2026-05-08T21:39:10Z,89,0,48,48,0.12646110167924635,0.28168288369216404,first_finish,1,49,0.9956326484680176,0.9983859062194824,60.36342239379883,100.0,100.0,55.16666793823242,33.02000045776367,27.959999084472656,10,38,0,0.20833333333333334,0.7916666666666666,0.0,1,0,100.0,100.0,100.0,"[1.0, 100.0, -33.02000045776367, -0.0]",60.36342239379883,58.92094421386719,60.36342239379883,33.171138763427734,33.171138763427734,1376.1170654296875,33.02000045776367,1.00009999996698e+18,1.00009999996698e+18,lexicographic,,0,0.0,"[1.0, 100.0, -33.02000045776367, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1003.5399169921875,39246.16015625,150372
2026-05-08T21:56:28Z,90,0,48,48,0.1259088015930913,0.28122822110151824,first_finish,1,49,0.9956326484680176,0.9983859062194824,50.67927932739258,100.0,100.0,55.3466682434082,33.459999084472656,27.959999084472656,10,38,0,0.20833333333333334,0.7916666666666666,0.0,1,0,100.0,100.0,100.0,"[1.0, 100.0, -33.459999084472656, -0.0]",50.67927932739258,49.519229888916016,50.67927932739258,36.95497131347656,36.95497131347656,1396.885498046875,33.459999084472656,1.00009999996654e+18,1.00009999996654e+18,lexicographic,,0,0.0,"[1.0, 100.0, -33.459999084472656, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",954.1900634765625,32847.33203125,142988
2026-05-08T22:17:56Z,91,0,48,48,0.12535891359556364,0.28077429237893226,first_finish,1,49,0.9956326484680176,0.9983859062194824,63.800506591796875,100.0,100.0,54.625,31.770000457763672,27.959999084472656,13,35,0,0.2708333333333333,0.7291666666666666,0.0,1,0,100.0,100.0,100.0,"[1.0, 100.0, -31.770000457763672, -0.0]",63.800506591796875,62.5,63.800506591796875,33.572227478027344,33.572227478027344,1378.363037109375,31.770000457763672,1.00009999996823e+18,1.00009999996823e+18,lexicographic,,0,0.0,"[1.0, 100.0, -31.770000457763672, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1205.1500244140625,41420.71875,180513
2026-05-08T22:39:39Z,92,0,48,48,0.1248114271522244,0.2803210963398742,first_finish,1,49,0.9956326484680176,0.9983859062194824,62.41728591918945,100.0,100.0,53.09333419799805,30.950000762939453,27.959999084472656,15,33,0,0.3125,0.6875,0.0,1,0,100.0,100.0,100.0,"[1.0, 100.0, -30.950000762939453, -0.0]",62.41728591918945,61.16453170776367,62.41728591918945,37.465755462646484,37.465755462646484,1352.181884765625,30.950000762939453,1.00009999996905e+18,1.00009999996905e+18,lexicographic,,0,0.0,"[1.0, 100.0, -30.950000762939453, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1217.9599609375,40297.08203125,182480
2026-05-08T23:02:41Z,93,0,48,48,0.12426633177464222,0.2798686318017241,first_finish,1,49,0.9956326484680176,0.9983859062194824,68.26998901367188,100.0,100.0,55.07270812988281,30.75,27.959999084472656,11,37,0,0.22916666666666666,0.7708333333333334,0.0,1,0,100.0,100.0,100.0,"[1.0, 100.0, -30.75, -0.0]",68.26998901367188,67.04059600830078,68.26998901367188,29.79503631591797,29.79503631591797,1338.4132080078125,30.75,1.00009999996925e+18,1.00009999996925e+18,lexicographic,,0,0.0,"[1.0, 100.0, -30.75, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1298.949951171875,44047.3203125,194427
2026-05-08T23:24:58Z,94,0,48,48,0.1237236170201924,0.279416897583771,first_finish,1,49,0.9956326484680176,0.9983859062194824,66.01863861083984,100.0,100.0,48.2166633605957,31.149999618530273,27.959999084472656,26,22,0,0.5416666666666666,0.4583333333333333,0.0,1,0,100.0,100.0,100.0,"[1.0, 100.0, -31.149999618530273, -0.0]",66.01863861083984,65.22435760498047,66.01863861083984,41.21635818481445,41.21635818481445,1359.195068359375,31.149999618530273,1.00009999996885e+18,1.00009999996885e+18,lexicographic,,0,0.0,"[1.0, 100.0, -31.149999618530273, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1245.080078125,42523.4140625,186554
2026-05-08T23:46:45Z,95,0,48,48,0.12318327249185686,0.2789658925072095,first_finish,1,49,0.9956326484680176,0.9983859062194824,68.27887725830078,100.0,100.0,52.46645736694336,31.06999969482422,27.959999084472656,15,33,0,0.3125,0.6875,0.0,1,0,100.0,100.0,100.0,"[1.0, 100.0, -31.06999969482422, -0.0]",68.27887725830078,67.14743041992188,68.27887725830078,34.43822479248047,34.43822479248047,1364.56005859375,31.06999969482422,1.00009999996893e+18,1.00009999996893e+18,lexicographic,,0,0.0,"[1.0, 100.0, -31.06999969482422, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1221.31005859375,44280.52734375,182964
2026-05-09T00:07:18Z,96,0,48,48,0.12264528783802493,0.2785156153951371,first_finish,1,49,0.9956326484680176,0.9983859062194824,62.701229095458984,100.0,100.0,50.93229293823242,28.540000915527344,27.959999084472656,18,30,0,0.375,0.625,0.0,1,0,100.0,100.0,100.0,"[1.0, 100.0, -28.540000915527344, -0.0]",62.701229095458984,61.6987190246582,62.701229095458984,38.421321868896484,38.421321868896484,1374.7860107421875,28.540000915527344,1.00009999997146e+18,1.00009999997146e+18,lexicographic,,0,0.0,"[1.0, 100.0, -28.540000915527344, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1147.1300048828125,40232.671875,171817
2026-05-09T00:27:56Z,97,0,48,48,0.12210965275229511,0.27806606507255077,first_finish,1,49,0.9956326484680176,0.9983859062194824,65.8458251953125,100.0,100.0,50.40208053588867,30.700000762939453,27.959999084472656,19,29,0,0.3958333333333333,0.6041666666666666,0.0,1,0,100.0,100.0,100.0,"[1.0, 100.0, -30.700000762939453, -0.0]",65.8458251953125,64.69017028808594,65.8458251953125,33.94293212890625,33.94293212890625,1342.4866943359375,30.700000762939453,1.0000999999693e+18,1.0000999999693e+18,lexicographic,,0,0.0,"[1.0, 100.0, -30.700000762939453, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1150.300048828125,42814.0546875,172387
2026-05-09T00:48:53Z,98,0,48,48,0.12157635697327754,0.27761724036634416,first_finish,1,49,0.9956326484680176,0.9983859062194824,67.2049331665039,100.0,100.0,49.7016716003418,28.790000915527344,27.959999084472656,19,29,0,0.3958333333333333,0.6041666666666666,0.0,1,0,100.0,100.0,100.0,"[1.0, 100.0, -28.790000915527344, -0.0]",67.2049331665039,66.34615325927734,67.2049331665039,35.63831329345703,35.63831329345703,1355.3160400390625,28.790000915527344,1.00009999997121e+18,1.00009999997121e+18,lexicographic,,0,0.0,"[1.0, 100.0, -28.790000915527344, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1169.2099609375,43638.28515625,175096
2026-05-09T01:09:00Z,99,0,48,48,0.12104539028439745,0.2771691401053044,first_finish,1,49,0.9956326484680176,0.9983859062194824,67.26217651367188,100.0,100.0,49.181671142578125,29.1299991607666,27.959999084472656,20,28,0,0.4166666666666667,0.5833333333333334,0.0,1,0,100.0,100.0,100.0,"[1.0, 100.0, -29.1299991607666, -0.0]",67.26217651367188,66.18590545654297,67.26217651367188,37.11048889160156,37.11048889160156,1370.13037109375,29.1299991607666,1.00009999997087e+18,1.00009999997087e+18,lexicographic,,0,0.0,"[1.0, 100.0, -29.1299991607666, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1120.030029296875,43921.6015625,167859
2026-05-09T01:26:09Z,100,0,48,48,0.12051674251369948,0.27672176312010904,first_finish,1,49,0.9956326484680176,0.9983859062194824,56.86737060546875,100.0,100.0,51.24833297729492,29.270000457763672,27.959999084472656,16,32,0,0.3333333333333333,0.6666666666666666,0.0,1,0,100.0,100.0,100.0,"[1.0, 100.0, -29.270000457763672, -0.0]",56.86737060546875,55.82265090942383,56.86737060546875,36.354984283447266,36.354984283447266,1371.2393798828125,29.270000457763672,1.00009999997073e+18,1.00009999997073e+18,lexicographic,,0,0.0,"[1.0, 100.0, -29.270000457763672, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",942.6500244140625,37525.5078125,141271
2026-05-09T01:42:43Z,101,0,48,48,0.11999040353365274,0.276275108243323,first_finish,1,49,0.9956326484680176,0.9983859062194824,55.8471794128418,100.0,100.0,52.73020935058594,28.65999984741211,27.959999084472656,13,35,0,0.2708333333333333,0.7291666666666666,0.0,1,0,100.0,100.0,100.0,"[1.0, 100.0, -28.65999984741211, -0.0]",55.8471794128418,54.59402084350586,55.8471794128418,34.80075454711914,34.80075454711914,1368.629638671875,28.65999984741211,1.00009999997134e+18,1.00009999997134e+18,lexicographic,,0,0.0,"[1.0, 100.0, -28.65999984741211, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",911.3699951171875,36933.5,136575
2026-05-09T02:01:30Z,102,0,48,48,0.11946636326095686,0.27582917430939563,first_finish,1,49,0.9956326484680176,0.9983859062194824,57.86631393432617,100.0,100.0,53.8537483215332,29.579999923706055,27.959999084472656,12,36,0,0.25,0.75,0.0,1,0,100.0,100.0,100.0,"[1.0, 100.0, -29.579999923706055, -0.0]",57.86631393432617,56.6773567199707,57.86631393432617,36.27992248535156,36.27992248535156,1351.2830810546875,29.579999923706055,1.00009999997042e+18,1.00009999997042e+18,lexicographic,,0,0.0,"[1.0, 100.0, -29.579999923706055, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1043.6300048828125,37668.703125,156381
2026-05-09T02:21:58Z,103,0,48,48,0.11894461165634874,0.27538396015465755,first_finish,1,49,0.9956326484680176,0.9983859062194824,63.68477249145508,100.0,100.0,49.50687026977539,29.979999542236328,27.959999084472656,21,27,0,0.4375,0.5625,0.0,1,0,100.0,100.0,100.0,"[1.0, 100.0, -29.979999542236328, -0.0]",63.68477249145508,62.82051467895508,63.68477249145508,39.15229797363281,39.15229797363281,1382.62841796875,29.979999542236328,1.00009999997002e+18,1.00009999997002e+18,lexicographic,,0,0.0,"[1.0, 100.0, -29.979999542236328, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1140.2099609375,41500.9921875,170883
2026-05-09T02:40:07Z,104,0,48,48,0.11842513872441034,0.2749394646173176,first_finish,1,49,0.9956326484680176,0.9983859062194824,61.88520431518555,100.0,100.0,51.51729202270508,26.90999984741211,26.90999984741211,15,33,0,0.3125,0.6875,0.0,1,0,100.0,100.0,100.0,"[1.0, 100.0, -26.90999984741211, -0.0]",61.88520431518555,60.89744186401367,61.88520431518555,34.798675537109375,34.798675537109375,1390.20947265625,26.90999984741211,1.00009999997309e+18,1.00009999997309e+18,lexicographic,,0,0.0,"[1.0, 100.0, -26.90999984741211, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1003.1199951171875,40780.95703125,150286
2026-05-09T02:58:33Z,105,0,48,48,0.11790793451337706,0.27449568653746,first_finish,1,49,0.9956326484680176,0.9983859062194824,63.3001708984375,100.0,100.0,49.921875,27.549999237060547,26.90999984741211,17,31,0,0.3541666666666667,0.6458333333333334,0.0,1,0,100.0,100.0,100.0,"[1.0, 100.0, -27.549999237060547, -0.0]",63.3001708984375,62.17948532104492,63.3001708984375,34.79481506347656,34.79481506347656,1390.4930419921875,27.549999237060547,1.00009999997245e+18,1.00009999997245e+18,lexicographic,,0,0.0,"[1.0, 100.0, -27.549999237060547, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1019.97998046875,41833.3125,152860
2026-05-09T03:18:20Z,106,0,48,48,0.11739298911494718,0.27405262475704095,first_finish,1,49,0.9956326484680176,0.9983859062194824,69.6165542602539,100.0,100.0,49.683746337890625,28.010000228881836,26.90999984741211,18,30,0,0.375,0.625,0.0,1,0,100.0,100.0,100.0,"[1.0, 100.0, -28.010000228881836, -0.0]",69.6165542602539,68.53632354736328,69.6165542602539,34.15201950073242,34.15201950073242,1379.6846923828125,28.010000228881836,1.00009999997199e+18,1.00009999997199e+18,lexicographic,,0,0.0,"[1.0, 100.0, -28.010000228881836, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1100.8800048828125,45437.03125,164935
2026-05-09T03:36:37Z,107,0,48,48,0.11688029266409201,0.2736102781198861,first_finish,1,49,0.9956326484680176,0.9983859062194824,62.6650505065918,100.0,100.0,47.99833297729492,27.56999969482422,26.90999984741211,21,27,0,0.4375,0.5625,0.0,1,0,100.0,100.0,100.0,"[1.0, 100.0, -27.56999969482422, -0.0]",62.6650505065918,61.64530563354492,62.6650505065918,40.58417510986328,40.58417510986328,1365.187744140625,27.56999969482422,1.00009999997243e+18,1.00009999997243e+18,lexicographic,,0,0.0,"[1.0, 100.0, -27.56999969482422, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1008.4600219726562,40882.796875,151123
2026-05-09T03:53:44Z,108,0,48,48,0.11636983533886694,0.27316864547168707,first_finish,1,49,0.9956326484680176,0.9983859062194824,59.11565017700195,100.0,100.0,50.710628509521484,27.399999618530273,26.90999984741211,16,32,0,0.3333333333333333,0.6666666666666666,0.0,1,0,100.0,100.0,100.0,"[1.0, 100.0, -27.399999618530273, -0.0]",59.11565017700195,57.95940017700195,59.11565017700195,37.801536560058594,37.801536560058594,1375.2464599609375,27.399999618530273,1.0000999999726e+18,1.0000999999726e+18,lexicographic,,0,0.0,"[1.0, 100.0, -27.399999618530273, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",942.3200073242188,38668.875,141178
2026-05-09T04:14:09Z,109,0,48,48,0.11586160736022319,0.2727277256599988,first_finish,1,49,0.9956326484680176,0.9983859062194824,69.03831481933594,100.0,100.0,48.04374694824219,29.700000762939453,26.90999984741211,22,26,0,0.4583333333333333,0.5416666666666666,0.0,1,0,100.0,100.0,100.0,"[1.0, 100.0, -29.700000762939453, -0.0]",69.03831481933594,68.05555725097656,69.03831481933594,36.576297760009766,36.576297760009766,1359.0318603515625,29.700000762939453,1.0000999999703e+18,1.0000999999703e+18,lexicographic,,0,0.0,"[1.0, 100.0, -29.700000762939453, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1136.3900146484375,44872.41015625,170296
2026-05-09T04:37:04Z,110,0,48,48,0.11535559899182057,0.2722875175342363,first_finish,1,49,0.9956326484680176,0.9983859062194824,80.73155212402344,100.0,100.0,45.95354080200195,27.010000228881836,26.90999984741211,25,23,0,0.5208333333333334,0.4791666666666667,0.0,1,0,100.0,100.0,100.0,"[1.0, 100.0, -27.010000228881836, -0.0]",80.73155212402344,79.80770111083984,80.73155212402344,27.125240325927734,27.125240325927734,1406.7427978515625,27.010000228881836,1.00009999997299e+18,1.00009999997299e+18,lexicographic,,0,0.0,"[1.0, 100.0, -27.010000228881836, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1284.780029296875,52512.16015625,192553
2026-05-09T04:58:19Z,111,0,48,48,0.1148518005398409,0.2718480199456717,first_finish,1,49,0.9956326484680176,0.9983859062194824,75.64398193359375,100.0,100.0,47.75624465942383,27.84000015258789,26.90999984741211,22,26,0,0.4583333333333333,0.5416666666666666,0.0,1,0,100.0,100.0,100.0,"[1.0, 100.0, -27.84000015258789, -0.0]",75.64398193359375,74.73291015625,75.64398193359375,32.03685760498047,32.03685760498047,1350.8944091796875,27.84000015258789,1.00009999997216e+18,1.00009999997216e+18,lexicographic,,0,0.0,"[1.0, 100.0, -27.84000015258789, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1186.3299560546875,49292.703125,177749
2026-05-09T05:20:23Z,112,0,48,48,0.11435020235280229,0.27140923174743137,first_finish,1,49,0.9956326484680176,0.9983859062194824,78.32976531982422,100.0,100.0,46.670413970947266,28.459999084472656,26.90999984741211,23,25,0,0.4791666666666667,0.5208333333333334,0.0,1,0,100.0,100.0,100.0,"[1.0, 100.0, -28.459999084472656, -0.0]",78.32976531982422,77.56410217285156,78.32976531982422,26.99395179748535,26.99395179748535,1391.4130859375,28.459999084472656,1.00009999997154e+18,1.00009999997154e+18,lexicographic,,0,0.0,"[1.0, 100.0, -28.459999084472656, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1234.60009765625,51428.84375,185054
2026-05-09T05:38:24Z,113,0,48,48,0.11385079482137428,0.27097115179449277,first_finish,1,49,0.9956326484680176,0.9983859062194824,63.12353515625,100.0,100.0,50.40937423706055,28.489999771118164,26.90999984741211,17,31,0,0.3541666666666667,0.6458333333333334,0.0,1,0,100.0,100.0,100.0,"[1.0, 100.0, -28.489999771118164, -0.0]",63.12353515625,61.965816497802734,63.12353515625,36.09592056274414,36.09592056274414,1393.5201416015625,28.489999771118164,1.00009999997151e+18,1.00009999997151e+18,lexicographic,,0,0.0,"[1.0, 100.0, -28.489999771118164, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",996.1599731445312,41105.04296875,149250
2026-05-09T05:59:47Z,114,0,48,48,0.11335356837819373,0.2705337789436816,first_finish,1,49,0.9956326484680176,0.9983859062194824,75.88011169433594,100.0,100.0,45.95291519165039,28.479999542236328,26.90999984741211,24,24,0,0.5,0.5,0.0,1,0,100.0,100.0,100.0,"[1.0, 100.0, -28.479999542236328, -0.0]",75.88011169433594,75.05341339111328,75.88011169433594,28.2484130859375,28.2484130859375,1352.4703369140625,28.479999542236328,1.00009999997152e+18,1.00009999997152e+18,lexicographic,,0,0.0,"[1.0, 100.0, -28.479999542236328, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1193.06005859375,49804.62890625,178785
2026-05-09T06:21:19Z,115,0,48,48,0.11285851349768156,0.27009711205366865,first_finish,1,49,0.9956326484680176,0.9983859062194824,77.68013000488281,100.0,100.0,46.4375,28.209999084472656,26.90999984741211,23,25,0,0.4791666666666667,0.5208333333333334,0.0,1,0,100.0,100.0,100.0,"[1.0, 100.0, -28.209999084472656, -0.0]",77.68013000488281,76.70940399169922,77.68013000488281,30.452661514282227,30.452661514282227,1373.5455322265625,28.209999084472656,1.00009999997179e+18,1.00009999997179e+18,lexicographic,,0,0.0,"[1.0, 100.0, -28.209999084472656, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1202.77001953125,50728.5,180238
