timestamp_utc,generation,individual_index,finished,crashes,timeout,progress,block_progress,ranking_progress,distance,time,reward,fitness,ranking_key,selection_mode,selection_rank,selection_crowding,selection_objectives,selection_objective_names,evaluation_steps,evaluation_terminated,evaluation_truncated,evaluation_valid
2026-05-06T09:24:57Z,76,24,0,1,0,58.97435897435898,56.41025641025641,58.97435897435898,805.6714477539062,19.290000915527344,58974339684357.06,58974339684357.06,"[0.0, 58.97435897435898, -19.290000915527344, -1.0]",lexicographic,24,0.0,"[0.0, 58.97435897435898, -19.290000915527344, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2013,1,0,1
2026-05-06T09:24:57Z,76,25,0,1,0,53.11088562011719,51.28205128205128,53.11088562011719,729.5038452148438,16.959999084472656,53110868660117.1,53110868660117.1,"[0.0, 53.11088562011719, -16.959999084472656, -1.0]",lexicographic,25,0.0,"[0.0, 53.11088562011719, -16.959999084472656, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1729,1,0,1
2026-05-06T09:24:57Z,76,26,0,1,0,53.02946628668369,51.28205128205128,53.02946628668369,733.2348022460938,16.920000076293945,53029449366682.62,53029449366682.62,"[0.0, 53.02946628668369, -16.920000076293945, -1.0]",lexicographic,26,0.0,"[0.0, 53.02946628668369, -16.920000076293945, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1766,1,0,1
2026-05-06T09:24:57Z,76,27,0,1,0,46.39265598394932,46.15384615384615,46.39265598394932,654.5629272460938,19.399999618530273,46392636583948.7,46392636583948.7,"[0.0, 46.39265598394932, -19.399999618530273, -1.0]",lexicographic,27,0.0,"[0.0, 46.39265598394932, -19.399999618530273, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2023,1,0,1
2026-05-06T09:24:57Z,76,28,0,1,0,46.33076007549579,46.15384615384615,46.33076007549579,685.34130859375,22.709999084472656,46330737365495.7,46330737365495.7,"[0.0, 46.33076007549579, -22.709999084472656, -1.0]",lexicographic,28,0.0,"[0.0, 46.33076007549579, -22.709999084472656, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2242,1,0,1
2026-05-06T09:24:57Z,76,29,0,1,0,46.09475747132913,43.58974358974359,46.09475747132913,680.5811767578125,25.950000762939453,46094731521327.37,46094731521327.37,"[0.0, 46.09475747132913, -25.950000762939453, -1.0]",lexicographic,29,0.0,"[0.0, 46.09475747132913, -25.950000762939453, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2692,1,0,1
2026-05-06T09:24:57Z,76,30,0,1,0,42.30769230769231,41.02564102564102,42.30769230769231,619.23974609375,13.739999771118164,42307678567691.53,42307678567691.53,"[0.0, 42.30769230769231, -13.739999771118164, -1.0]",lexicographic,30,0.0,"[0.0, 42.30769230769231, -13.739999771118164, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1428,1,0,1
2026-05-06T09:24:57Z,76,31,0,1,0,40.2294983825573,38.46153846153847,40.2294983825573,580.829833984375,12.8100004196167,40229485572555.88,40229485572555.88,"[0.0, 40.2294983825573, -12.8100004196167, -1.0]",lexicographic,31,0.0,"[0.0, 40.2294983825573, -12.8100004196167, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1337,1,0,1
2026-05-06T09:24:57Z,76,32,0,1,0,39.743589743589745,38.46153846153847,39.743589743589745,595.0862426757812,12.680000305175781,39743577063588.44,39743577063588.44,"[0.0, 39.743589743589745, -12.680000305175781, -1.0]",lexicographic,32,0.0,"[0.0, 39.743589743589745, -12.680000305175781, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1324,1,0,1
2026-05-06T09:24:57Z,76,33,0,1,0,38.083624228453026,35.8974358974359,38.083624228453026,573.6731567382812,12.029999732971191,38083612198452.29,38083612198452.29,"[0.0, 38.083624228453026, -12.029999732971191, -1.0]",lexicographic,33,0.0,"[0.0, 38.083624228453026, -12.029999732971191, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1261,1,0,1
2026-05-06T09:24:57Z,76,34,0,1,0,35.8974358974359,33.33333333333333,35.8974358974359,525.4841918945312,14.569999694824219,35897421327435.2,35897421327435.2,"[0.0, 35.8974358974359, -14.569999694824219, -1.0]",lexicographic,34,0.0,"[0.0, 35.8974358974359, -14.569999694824219, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1513,1,0,1
2026-05-06T09:24:57Z,76,35,0,1,0,18.440549106393405,17.94871794871795,18.440549106393405,203.95468139648438,5.960000038146973,18440543146392.367,18440543146392.367,"[0.0, 18.440549106393405, -5.960000038146973, -1.0]",lexicographic,35,0.0,"[0.0, 18.440549106393405, -5.960000038146973, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",623,1,0,1
2026-05-06T09:24:57Z,76,36,0,1,0,17.914088887282766,15.384615384615385,17.914088887282766,168.667724609375,6.769999980926514,17914082117281.785,17914082117281.785,"[0.0, 17.914088887282766, -6.769999980926514, -1.0]",lexicographic,36,0.0,"[0.0, 17.914088887282766, -6.769999980926514, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",709,1,0,1
2026-05-06T09:24:57Z,76,37,0,1,0,12.72911169590094,10.256410256410255,12.72911169590094,124.20463562011719,5.46999979019165,12729106225900.148,12729106225900.148,"[0.0, 12.72911169590094, -5.46999979019165, -1.0]",lexicographic,37,0.0,"[0.0, 12.72911169590094, -5.46999979019165, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",568,1,0,1
2026-05-06T09:24:57Z,76,38,0,1,0,12.37932351919321,10.256410256410255,12.37932351919321,125.5396499633789,5.71999979019165,12379317799192.42,12379317799192.42,"[0.0, 12.37932351919321, -5.71999979019165, -1.0]",lexicographic,38,0.0,"[0.0, 12.37932351919321, -5.71999979019165, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",598,1,0,1
2026-05-06T09:24:57Z,76,39,0,1,0,11.330917554023937,10.256410256410255,11.330917554023937,109.047119140625,6.03000020980835,11330911524022.729,11330911524022.729,"[0.0, 11.330917554023937, -6.03000020980835, -1.0]",lexicographic,39,0.0,"[0.0, 11.330917554023937, -6.03000020980835, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",620,1,0,1
2026-05-06T09:24:57Z,76,40,0,1,0,11.324417896759815,10.256410256410255,11.324417896759815,114.16914367675781,8.930000305175781,11324408966758.51,11324408966758.51,"[0.0, 11.324417896759815, -8.930000305175781, -1.0]",lexicographic,40,0.0,"[0.0, 11.324417896759815, -8.930000305175781, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",831,1,0,1
2026-05-06T09:24:57Z,76,41,0,1,0,7.514308049128606,5.128205128205128,7.514308049128606,56.879451751708984,4.389999866485596,7514303659127.739,7514303659127.739,"[0.0, 7.514308049128606, -4.389999866485596, -1.0]",lexicographic,41,0.0,"[0.0, 7.514308049128606, -4.389999866485596, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",458,1,0,1
2026-05-06T09:24:57Z,76,42,0,1,0,5.355688241811899,5.128205128205128,5.355688241811899,54.022613525390625,3.140000104904175,5355685101810.795,5355685101810.795,"[0.0, 5.355688241811899, -3.140000104904175, -1.0]",lexicographic,42,0.0,"[0.0, 5.355688241811899, -3.140000104904175, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",328,1,0,1
2026-05-06T09:24:57Z,76,43,0,1,0,4.9224364451873,2.564102564102564,4.9224364451873,47.947200775146484,2.6700000762939453,4922433775186.224,4922433775186.224,"[0.0, 4.9224364451873, -2.6700000762939453, -1.0]",lexicographic,43,0.0,"[0.0, 4.9224364451873, -2.6700000762939453, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",276,1,0,1
2026-05-06T09:24:57Z,76,44,0,1,0,4.766116998134516,2.564102564102564,4.766116998134516,46.355934143066406,2.75,4766114248133.516,4766114248133.516,"[0.0, 4.766116998134516, -2.75, -1.0]",lexicographic,44,0.0,"[0.0, 4.766116998134516, -2.75, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",288,1,0,1
2026-05-06T09:24:57Z,76,45,0,1,0,1.8717154478415463,0.0,1.8717154478415463,7.980587482452393,2.009999990463257,1871713437840.556,1871713437840.556,"[0.0, 1.8717154478415463, -2.009999990463257, -1.0]",lexicographic,45,0.0,"[0.0, 1.8717154478415463, -2.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",209,1,0,1
2026-05-06T09:24:57Z,76,46,0,1,0,1.328747089092548,0.0,1.328747089092548,0.6288995742797852,2.009999990463257,1328745079091.5574,1328745079091.5574,"[0.0, 1.328747089092548, -2.009999990463257, -1.0]",lexicographic,46,0.0,"[0.0, 1.328747089092548, -2.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",210,1,0,1
2026-05-06T09:24:57Z,76,47,0,1,0,1.2868685600085135,0.0,1.2868685600085135,0.0874439924955368,2.009999990463257,1286866550007.523,1286866550007.523,"[0.0, 1.2868685600085135, -2.009999990463257, -1.0]",lexicographic,47,0.0,"[0.0, 1.2868685600085135, -2.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",208,1,0,1
2026-05-06T09:38:59Z,77,0,1,0,0,100.0,100.0,100.0,1392.90625,27.959999084472656,1.0000999999720401e+18,1.0000999999720401e+18,"[1.0, 100.0, -27.959999084472656, -0.0]",lexicographic,0,0.0,"[1.0, 100.0, -27.959999084472656, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2867,1,0,1
2026-05-06T09:38:59Z,77,1,1,0,0,100.0,100.0,100.0,1343.9259033203125,28.5,1.0000999999715e+18,1.0000999999715e+18,"[1.0, 100.0, -28.5, -0.0]",lexicographic,1,0.0,"[1.0, 100.0, -28.5, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2875,1,0,1
2026-05-06T09:38:59Z,77,2,1,0,0,100.0,100.0,100.0,1345.3829345703125,29.309999465942383,1.00009999997069e+18,1.00009999997069e+18,"[1.0, 100.0, -29.309999465942383, -0.0]",lexicographic,2,0.0,"[1.0, 100.0, -29.309999465942383, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3013,1,0,1
2026-05-06T09:38:59Z,77,3,0,0,1,97.43589743589743,94.87179487179486,97.43589743589743,1288.646728515625,30.0,97435867435897.44,97435867435897.44,"[0.0, 97.43589743589743, -30.0, -0.0]",lexicographic,3,0.0,"[0.0, 97.43589743589743, -30.0, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3060,0,1,1
2026-05-06T09:38:59Z,77,4,0,1,0,87.17948717948718,84.61538461538461,87.17948717948718,1199.001708984375,27.31999969482422,87179459859486.5,87179459859486.5,"[0.0, 87.17948717948718, -27.31999969482422, -1.0]",lexicographic,4,0.0,"[0.0, 87.17948717948718, -27.31999969482422, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2299,1,0,1
2026-05-06T09:38:59Z,77,5,0,1,0,87.17948717948718,84.61538461538461,87.17948717948718,1147.349609375,28.790000915527344,87179458389485.27,87179458389485.27,"[0.0, 87.17948717948718, -28.790000915527344, -1.0]",lexicographic,5,0.0,"[0.0, 87.17948717948718, -28.790000915527344, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3012,1,0,1
2026-05-06T09:38:59Z,77,6,0,0,1,86.89690842440008,84.61538461538461,86.89690842440008,1122.0106201171875,30.0,86896878424400.08,86896878424400.08,"[0.0, 86.89690842440008, -30.0, -0.0]",lexicographic,6,0.0,"[0.0, 86.89690842440008, -30.0, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3128,0,1,1
2026-05-06T09:38:59Z,77,7,0,0,1,79.48717948717949,76.92307692307693,79.48717948717949,1039.399658203125,30.0,79487149487179.48,79487149487179.48,"[0.0, 79.48717948717949, -30.0, -0.0]",lexicographic,7,0.0,"[0.0, 79.48717948717949, -30.0, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3110,0,1,1
2026-05-06T09:38:59Z,77,8,0,0,1,79.48717948717949,76.92307692307693,79.48717948717949,1072.2679443359375,30.0,79487149487179.48,79487149487179.48,"[0.0, 79.48717948717949, -30.0, -0.0]",lexicographic,8,0.0,"[0.0, 79.48717948717949, -30.0, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3115,0,1,1
2026-05-06T09:38:59Z,77,9,0,1,0,76.52342380621494,74.35897435897436,76.52342380621494,987.7110595703125,25.540000915527344,76523398266213.02,76523398266213.02,"[0.0, 76.52342380621494, -25.540000915527344, -1.0]",lexicographic,9,0.0,"[0.0, 76.52342380621494, -25.540000915527344, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2463,1,0,1
2026-05-06T09:38:59Z,77,10,0,1,0,74.35897435897436,71.7948717948718,74.35897435897436,993.884765625,24.579999923706055,74358949778973.44,74358949778973.44,"[0.0, 74.35897435897436, -24.579999923706055, -1.0]",lexicographic,10,0.0,"[0.0, 74.35897435897436, -24.579999923706055, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2513,1,0,1
2026-05-06T09:38:59Z,77,11,0,1,0,74.1049084872491,71.7948717948718,74.1049084872491,990.5977172851562,27.93000030517578,74104880557247.8,74104880557247.8,"[0.0, 74.1049084872491, -27.93000030517578, -1.0]",lexicographic,11,0.0,"[0.0, 74.1049084872491, -27.93000030517578, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2297,1,0,1
2026-05-06T09:38:59Z,77,12,0,1,0,72.49735807761168,71.7948717948718,72.49735807761168,960.75732421875,27.18000030517578,72497330897610.36,72497330897610.36,"[0.0, 72.49735807761168, -27.18000030517578, -1.0]",lexicographic,12,0.0,"[0.0, 72.49735807761168, -27.18000030517578, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2835,1,0,1
2026-05-06T09:38:59Z,77,13,0,1,0,68.99446829771384,66.66666666666666,68.99446829771384,925.1009521484375,24.520000457763672,68994443777712.375,68994443777712.375,"[0.0, 68.99446829771384, -24.520000457763672, -1.0]",lexicographic,13,0.0,"[0.0, 68.99446829771384, -24.520000457763672, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2524,1,0,1
2026-05-06T09:38:59Z,77,14,0,1,0,66.58023932041266,64.1025641025641,66.58023932041266,925.2188110351562,19.709999084472656,66580219610412.57,66580219610412.57,"[0.0, 66.58023932041266, -19.709999084472656, -1.0]",lexicographic,14,0.0,"[0.0, 66.58023932041266, -19.709999084472656, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2008,1,0,1
2026-05-06T09:38:59Z,77,15,0,1,0,66.53026678623297,64.1025641025641,66.53026678623297,901.671630859375,27.229999542236328,66530239556232.43,66530239556232.43,"[0.0, 66.53026678623297, -27.229999542236328, -1.0]",lexicographic,15,0.0,"[0.0, 66.53026678623297, -27.229999542236328, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2777,1,0,1
2026-05-06T09:38:59Z,77,16,0,1,0,66.38581691644131,64.1025641025641,66.38581691644131,904.6793212890625,21.8700008392334,66385795046439.48,66385795046439.48,"[0.0, 66.38581691644131, -21.8700008392334, -1.0]",lexicographic,16,0.0,"[0.0, 66.38581691644131, -21.8700008392334, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2101,1,0,1
2026-05-06T09:38:59Z,77,17,0,1,0,65.6945546468099,64.1025641025641,65.6945546468099,930.8682250976562,21.84000015258789,65694532806808.75,65694532806808.75,"[0.0, 65.6945546468099, -21.84000015258789, -1.0]",lexicographic,17,0.0,"[0.0, 65.6945546468099, -21.84000015258789, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2274,1,0,1
2026-05-06T09:38:59Z,77,18,0,1,0,64.1025641025641,61.53846153846154,64.1025641025641,868.160400390625,24.200000762939453,64102539902562.336,64102539902562.336,"[0.0, 64.1025641025641, -24.200000762939453, -1.0]",lexicographic,18,0.0,"[0.0, 64.1025641025641, -24.200000762939453, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2513,1,0,1
2026-05-06T09:38:59Z,77,19,0,0,1,59.460235106546364,58.97435897435898,59.460235106546364,806.71728515625,30.0,59460205106546.37,59460205106546.37,"[0.0, 59.460235106546364, -30.0, -0.0]",lexicographic,19,0.0,"[0.0, 59.460235106546364, -30.0, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3139,0,1,1
2026-05-06T09:38:59Z,77,20,0,1,0,48.831198765681336,48.717948717948715,48.831198765681336,688.777099609375,17.729999542236328,48831181035680.8,48831181035680.8,"[0.0, 48.831198765681336, -17.729999542236328, -1.0]",lexicographic,20,0.0,"[0.0, 48.831198765681336, -17.729999542236328, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1849,1,0,1
2026-05-06T09:38:59Z,77,21,0,1,0,48.60312143961589,46.15384615384615,48.60312143961589,706.874267578125,15.069999694824219,48603106369615.195,48603106369615.195,"[0.0, 48.60312143961589, -15.069999694824219, -1.0]",lexicographic,21,0.0,"[0.0, 48.60312143961589, -15.069999694824219, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1551,1,0,1
2026-05-06T09:38:59Z,77,22,0,1,0,47.55795796712239,46.15384615384615,47.55795796712239,709.2071533203125,15.279999732971191,47557942687121.66,47557942687121.66,"[0.0, 47.55795796712239, -15.279999732971191, -1.0]",lexicographic,22,0.0,"[0.0, 47.55795796712239, -15.279999732971191, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1370,1,0,1
2026-05-06T09:38:59Z,77,23,0,1,0,46.32803109975961,46.15384615384615,46.32803109975961,666.2227783203125,19.899999618530273,46328011199758.99,46328011199758.99,"[0.0, 46.32803109975961, -19.899999618530273, -1.0]",lexicographic,23,0.0,"[0.0, 46.32803109975961, -19.899999618530273, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1966,1,0,1
2026-05-06T09:38:59Z,77,24,0,1,0,46.28759530874399,46.15384615384615,46.28759530874399,656.7425537109375,28.719999313354492,46287566588743.67,46287566588743.67,"[0.0, 46.28759530874399, -28.719999313354492, -1.0]",lexicographic,24,0.0,"[0.0, 46.28759530874399, -28.719999313354492, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3006,1,0,1
2026-05-06T09:38:59Z,77,25,0,1,0,45.9230471880008,43.58974358974359,45.9230471880008,647.8824462890625,21.68000030517578,45923025507999.5,45923025507999.5,"[0.0, 45.9230471880008, -21.68000030517578, -1.0]",lexicographic,25,0.0,"[0.0, 45.9230471880008, -21.68000030517578, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2262,1,0,1
2026-05-06T09:38:59Z,77,26,0,1,0,45.517310118063904,43.58974358974359,45.517310118063904,643.5213012695312,17.770000457763672,45517292348062.445,45517292348062.445,"[0.0, 45.517310118063904, -17.770000457763672, -1.0]",lexicographic,26,0.0,"[0.0, 45.517310118063904, -17.770000457763672, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1694,1,0,1
2026-05-06T09:38:59Z,77,27,0,1,0,41.02564102564102,38.46153846153847,41.02564102564102,605.4097290039062,13.550000190734863,41025627475639.836,41025627475639.836,"[0.0, 41.02564102564102, -13.550000190734863, -1.0]",lexicographic,27,0.0,"[0.0, 41.02564102564102, -13.550000190734863, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1415,1,0,1
2026-05-06T09:38:59Z,77,28,0,1,0,41.02564102564102,38.46153846153847,41.02564102564102,582.4528198242188,14.949999809265137,41025626075640.21,41025626075640.21,"[0.0, 41.02564102564102, -14.949999809265137, -1.0]",lexicographic,28,0.0,"[0.0, 41.02564102564102, -14.949999809265137, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1552,1,0,1
2026-05-06T09:38:59Z,77,29,0,1,0,38.78980783315805,38.46153846153847,38.78980783315805,564.239501953125,12.8100004196167,38789795023156.625,38789795023156.625,"[0.0, 38.78980783315805, -12.8100004196167, -1.0]",lexicographic,29,0.0,"[0.0, 38.78980783315805, -12.8100004196167, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1328,1,0,1
2026-05-06T09:38:59Z,77,30,0,1,0,37.25090515919221,35.8974358974359,37.25090515919221,562.0804443359375,11.949999809265137,37250893209191.4,37250893209191.4,"[0.0, 37.25090515919221, -11.949999809265137, -1.0]",lexicographic,30,0.0,"[0.0, 37.25090515919221, -11.949999809265137, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1239,1,0,1
2026-05-06T09:38:59Z,77,31,0,1,0,36.44638273511185,35.8974358974359,36.44638273511185,542.2100830078125,11.59000015258789,36446371145110.69,36446371145110.69,"[0.0, 36.44638273511185, -11.59000015258789, -1.0]",lexicographic,31,0.0,"[0.0, 36.44638273511185, -11.59000015258789, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1156,1,0,1
2026-05-06T09:38:59Z,77,32,0,1,0,30.647212919129295,28.205128205128204,30.647212919129295,396.2407531738281,14.760000228881836,30647198159128.066,30647198159128.066,"[0.0, 30.647212919129295, -14.760000228881836, -1.0]",lexicographic,32,0.0,"[0.0, 30.647212919129295, -14.760000228881836, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1478,1,0,1
2026-05-06T09:38:59Z,77,33,0,1,0,17.94871794871795,15.384615384615385,17.94871794871795,193.84161376953125,7.179999828338623,17948710768717.12,17948710768717.12,"[0.0, 17.94871794871795, -7.179999828338623, -1.0]",lexicographic,33,0.0,"[0.0, 17.94871794871795, -7.179999828338623, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",691,1,0,1
2026-05-06T09:38:59Z,77,34,0,1,0,17.692269375156876,15.384615384615385,17.692269375156876,170.05575561523438,7.800000190734863,17692261575155.684,17692261575155.684,"[0.0, 17.692269375156876, -7.800000190734863, -1.0]",lexicographic,34,0.0,"[0.0, 17.692269375156876, -7.800000190734863, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",808,1,0,1
2026-05-06T09:38:59Z,77,35,0,1,0,17.502787518860757,15.384615384615385,17.502787518860757,168.49246215820312,8.020000457763672,17502779498859.299,17502779498859.299,"[0.0, 17.502787518860757, -8.020000457763672, -1.0]",lexicographic,35,0.0,"[0.0, 17.502787518860757, -8.020000457763672, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",801,1,0,1
2026-05-06T09:38:59Z,77,36,0,1,0,13.932135166266027,12.82051282051282,13.932135166266027,149.44461059570312,5.199999809265137,13932129966265.219,13932129966265.219,"[0.0, 13.932135166266027, -5.199999809265137, -1.0]",lexicographic,36,0.0,"[0.0, 13.932135166266027, -5.199999809265137, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",543,1,0,1
2026-05-06T09:38:59Z,77,37,0,1,0,12.93021471072466,12.82051282051282,12.93021471072466,128.4444580078125,5.150000095367432,12930209560723.564,12930209560723.564,"[0.0, 12.93021471072466, -5.150000095367432, -1.0]",lexicographic,37,0.0,"[0.0, 12.93021471072466, -5.150000095367432, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",540,1,0,1
2026-05-06T09:38:59Z,77,38,0,1,0,12.244219657702324,10.256410256410255,12.244219657702324,123.842529296875,6.28000020980835,12244213377701.115,12244213377701.115,"[0.0, 12.244219657702324, -6.28000020980835, -1.0]",lexicographic,38,0.0,"[0.0, 12.244219657702324, -6.28000020980835, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",656,1,0,1
2026-05-06T09:38:59Z,77,39,0,1,0,12.163685529659956,10.256410256410255,12.163685529659956,118.88395690917969,5.349999904632568,12163680179659.05,12163680179659.05,"[0.0, 12.163685529659956, -5.349999904632568, -1.0]",lexicographic,39,0.0,"[0.0, 12.163685529659956, -5.349999904632568, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",414,1,0,1
2026-05-06T09:38:59Z,77,40,0,1,0,11.529893141526443,10.256410256410255,11.529893141526443,111.72840881347656,4.880000114440918,11529888261525.328,11529888261525.328,"[0.0, 11.529893141526443, -4.880000114440918, -1.0]",lexicographic,40,0.0,"[0.0, 11.529893141526443, -4.880000114440918, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",469,1,0,1
2026-05-06T09:38:59Z,77,41,0,1,0,10.434155586438301,10.256410256410255,10.434155586438301,109.7464599609375,4.650000095367432,10434150936437.205,10434150936437.205,"[0.0, 10.434155586438301, -4.650000095367432, -1.0]",lexicographic,41,0.0,"[0.0, 10.434155586438301, -4.650000095367432, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",485,1,0,1
2026-05-06T09:38:59Z,77,42,0,1,0,7.918670849922376,7.6923076923076925,7.918670849922376,68.25906372070312,4.679999828338623,7918666169921.548,7918666169921.548,"[0.0, 7.918670849922376, -4.679999828338623, -1.0]",lexicographic,42,0.0,"[0.0, 7.918670849922376, -4.679999828338623, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",416,1,0,1
2026-05-06T09:38:59Z,77,43,0,1,0,4.9991607666015625,2.564102564102564,4.9991607666015625,47.919525146484375,2.700000047683716,4999158066600.515,4999158066600.515,"[0.0, 4.9991607666015625, -2.700000047683716, -1.0]",lexicographic,43,0.0,"[0.0, 4.9991607666015625, -2.700000047683716, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",253,1,0,1
2026-05-06T09:38:59Z,77,44,0,1,0,4.428790165827825,2.564102564102564,4.428790165827825,40.02943420410156,5.309999942779541,4428784855826.882,4428784855826.882,"[0.0, 4.428790165827825, -5.309999942779541, -1.0]",lexicographic,44,0.0,"[0.0, 4.428790165827825, -5.309999942779541, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",555,1,0,1
2026-05-06T09:38:59Z,77,45,0,1,0,2.152076134314904,0.0,2.152076134314904,16.12538719177246,1.5800000429153442,2152074554313.8613,2152074554313.8613,"[0.0, 2.152076134314904, -1.5800000429153442, -1.0]",lexicographic,45,0.0,"[0.0, 2.152076134314904, -1.5800000429153442, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",165,1,0,1
