generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
73,44,10,0,0,0,4448194.49816871,"[0.0, 4.448198590959821, -4.092791110977712]",4.448198590959821,2.857142857142857,4.448198590959821,4.092791110977712,0,1,0,37.312240816652775,4.188338837881871,189,1,0
73,45,14,0,0,0,4247802.791443588,"[0.0, 4.247807094029018, -4.30258543040861]",4.247807094029018,2.857142857142857,4.247807094029018,4.30258543040861,0,1,0,35.814546287059784,3.9746270667014874,197,1,0
73,46,22,0,0,0,4104256.52697861,"[0.0, 4.1042600359235495, -3.5089449394400645]",4.1042600359235495,2.857142857142857,4.1042600359235495,3.5089449394400645,0,1,0,33.90727560967207,3.8814698810384662,160,1,0
73,47,33,0,0,0,3878802.6094552903,"[0.0, 3.878805977957589, -3.368502298893592]",3.878805977957589,2.857142857142857,3.878805977957589,3.368502298893592,0,1,0,31.61285551637411,3.664932816123075,150,1,0
73,48,13,0,0,0,2165228.050137855,"[0.0, 2.1652330671037943, -5.016965939356828]",2.1652330671037943,0.0,2.1652330671037943,5.016965939356828,0,1,0,8.382725948904408,1.8466955471446305,229,1,0
74,1,0,1,1,1,14822418.077904684,"[0.0, 14.822425842285156, -7.764380472118111]",14.822425842285156,14.285714285714285,14.822425842285156,7.764380472118111,0,1,0,128.451650634408,14.329449304372895,356,1,0
74,2,1,1,1,1,14798475.989505041,"[0.0, 14.798485892159599, -9.902654559135012]",14.798485892159599,14.285714285714285,14.798485892159599,9.902654559135012,0,1,0,130.91710498183966,14.169745920151026,451,1,0
74,3,2,1,1,1,14709938.646096114,"[0.0, 14.709946768624441, -8.122528328429388]",14.709946768624441,14.285714285714285,14.709946768624441,8.122528328429388,0,1,0,127.39345994591713,14.194230684279718,368,1,0
74,4,3,1,1,1,14697949.320119144,"[0.0, 14.697957720075335, -8.399956191696612]",14.697957720075335,14.285714285714285,14.697957720075335,8.399956191696612,0,1,0,127.08630011230707,14.164627168221582,396,1,0
74,5,30,0,0,1,14378783.49952644,"[0.0, 14.378792898995535, -9.399469096617926]",14.378792898995535,14.285714285714285,14.378792898995535,9.399469096617926,0,1,0,126.51316280663013,13.782001210321381,431,1,0
74,6,7,0,0,1,14120420.688154595,"[0.0, 14.120428902762278, -8.214607682037627]",14.120428902762278,11.428571428571429,14.120428902762278,8.214607682037627,0,1,0,129.8751394227147,13.598866510251952,390,1,0
74,7,13,0,0,1,13534772.407630906,"[0.0, 13.534780229840958, -7.822210053707639]",13.534780229840958,11.428571428571429,13.534780229840958,7.822210053707639,0,1,0,121.85729002207518,13.038131972462695,360,1,0
74,8,40,0,0,1,12938931.177991206,"[0.0, 12.938946315220424, -15.137229217716028]",12.938946315220424,11.428571428571429,12.938946315220424,15.137229217716028,0,1,0,118.59961551427841,11.97785239663528,694,1,0
74,9,43,0,0,1,12865306.980419716,"[0.0, 12.865322657993861, -15.677574145096163]",12.865322657993861,11.428571428571429,12.865322657993861,15.677574145096163,0,1,0,138.27750124037266,11.869921124971883,720,1,0
74,10,37,0,0,1,11358525.435878718,"[0.0, 11.358533586774554, -8.150895835889328]",11.358533586774554,8.571428571428571,11.358533586774554,8.150895835889328,0,1,0,98.19420517235994,10.841016390845073,372,1,0
74,11,8,0,0,1,11288706.86945952,"[0.0, 11.288713727678571, -6.858219051871877]",11.288713727678571,8.571428571428571,11.288713727678571,6.858219051871877,0,1,0,97.04471963644028,10.853271248194643,333,1,0
74,12,9,0,0,1,10930405.736334264,"[0.0, 10.930412837437222, -7.101102956744672]",10.930412837437222,8.571428571428571,10.930412837437222,7.101102956744672,0,1,0,95.04173366725445,10.479549157643909,325,1,0
74,13,25,0,0,1,10326577.419207282,"[0.0, 10.32658440726144, -6.988054157064329]",10.32658440726144,8.571428571428571,10.32658440726144,6.988054157064329,0,1,0,91.9196578413248,9.882898429035132,316,1,0
74,14,39,0,0,1,10223870.120658007,"[0.0, 10.223876408168248, -6.2875102421855065]",10.223876408168248,8.571428571428571,10.223876408168248,6.2875102421855065,0,1,0,90.28520734608173,9.824669408664407,287,1,0
74,15,22,0,0,1,10212511.163611133,"[0.0, 10.212516784667969, -5.621056835264396]",10.212516784667969,8.571428571428571,10.212516784667969,5.621056835264396,0,1,0,88.29429242014885,9.855624287190864,259,1,0
74,16,18,0,0,1,10121367.222003369,"[0.0, 10.121375492640903, -8.270637534586836]",10.121375492640903,8.571428571428571,10.121375492640903,8.270637534586836,0,1,0,91.49062421172857,9.596255649175072,387,1,0
74,17,21,0,0,0,10031523.58360483,"[0.0, 10.031531197684151, -7.614079321278674]",10.031531197684151,8.571428571428571,10.031531197684151,7.614079321278674,0,1,0,88.03518927842379,9.548097589983918,360,1,0
74,18,32,0,0,0,9319278.293102317,"[0.0, 9.319283621651786, -5.328549469967455]",9.319283621651786,8.571428571428571,9.319283621651786,5.328549469967455,0,1,0,86.73336254805326,8.980963020384012,233,1,0
74,19,11,0,0,0,9273300.19285315,"[0.0, 9.27330562046596, -5.427612809479923]",9.27330562046596,8.571428571428571,9.27330562046596,5.427612809479923,0,1,0,84.15348703414202,8.928695283356124,260,1,0
74,20,35,0,0,0,9141269.970686499,"[0.0, 9.141276223318917, -6.252632417422399]",9.141276223318917,8.571428571428571,9.141276223318917,6.252632417422399,0,1,0,85.89180159568787,8.744283688879399,290,1,0
74,21,44,0,0,0,9082519.23791736,"[0.0, 9.082524435860769, -5.197943410765727]",9.082524435860769,8.571428571428571,9.082524435860769,5.197943410765727,0,1,0,83.67121110856533,8.752496282796278,247,1,0
74,22,5,0,0,0,8725043.418529151,"[0.0, 8.725049155099052, -5.736569902221197]",8.725049155099052,8.571428571428571,8.725049155099052,5.736569902221197,0,1,0,83.97971420735121,8.360822494640564,261,1,0
74,23,10,0,0,0,8658319.509826275,"[0.0, 8.658324650355748, -5.1405294743612835]",8.658324650355748,8.571428571428571,8.658324650355748,5.1405294743612835,0,1,0,80.34685521572828,8.331941826586778,235,1,0
74,24,4,0,0,0,8477590.105245126,"[0.0, 8.47759519304548, -5.087800352801766]",8.47759519304548,5.714285714285714,8.47759519304548,5.087800352801766,0,1,0,79.5729398727417,8.154560250010446,227,1,0
74,25,16,0,0,0,7891810.221119963,"[0.0, 7.891815730503628, -5.509383665356788]",7.891815730503628,5.714285714285714,7.891815730503628,5.509383665356788,0,1,0,78.42609799653292,7.542013593020657,262,1,0
74,26,34,0,0,0,7142851.508452879,"[0.0, 7.142857142857142, -5.634404263626153]",7.142857142857142,5.714285714285714,7.142857142857142,5.634404263626153,0,1,0,67.01861058920622,6.785117189611038,247,1,0
74,27,24,0,0,0,7013066.252082078,"[0.0, 7.013070242745536, -3.99066345796487]",7.013070242745536,5.714285714285714,7.013070242745536,3.99066345796487,0,1,0,63.57051005214453,6.759694785096972,179,1,0
74,28,23,0,0,0,5821855.623089029,"[0.0, 5.821860177176339, -4.554087310316686]",5.821860177176339,5.714285714285714,5.821860177176339,4.554087310316686,0,1,0,51.19658437371254,5.532711776521312,203,1,0
74,29,20,0,0,0,5761151.527645138,"[0.0, 5.7611574445452005, -5.916900062229401]",5.7611574445452005,5.714285714285714,5.7611574445452005,5.916900062229401,0,1,0,52.13312031328678,5.3854812501179365,276,1,0
74,30,12,0,0,0,5710112.522625481,"[0.0, 5.710116795131139, -4.272505657471458]",5.710116795131139,2.857142857142857,5.710116795131139,4.272505657471458,0,1,0,50.49000132083893,5.438846594656761,202,1,0
74,31,17,0,0,0,5644857.930406859,"[0.0, 5.644863673618861, -5.743212002764393]",5.644863673618861,2.857142857142857,5.644863673618861,5.743212002764393,0,1,0,50.520788840949535,5.280215292490963,269,1,0
74,32,26,0,0,0,5502303.175634996,"[0.0, 5.502308436802456, -5.261167460206639]",5.502308436802456,2.857142857142857,5.502308436802456,5.261167460206639,0,1,0,48.71259056031704,5.168266058376638,238,1,0
74,33,29,0,0,0,5483400.231041629,"[0.0, 5.483403887067522, -3.656025893458751]",5.483403887067522,2.857142857142857,5.483403887067522,3.656025893458751,0,1,0,47.83085349202156,5.25127525891141,163,1,0
74,34,28,0,0,0,5367285.022891461,"[0.0, 5.367289951869419, -4.928977957826013]",5.367289951869419,2.857142857142857,5.367289951869419,4.928977957826013,0,1,0,46.91782031953335,5.054338970420148,228,1,0
74,35,42,0,0,0,5268409.461468877,"[0.0, 5.26841299874442, -3.537275542051973]",5.26841299874442,2.857142857142857,5.26841299874442,3.537275542051973,0,1,0,46.156495936214924,5.043824075439533,165,1,0
74,36,45,0,0,0,5197385.495858891,"[0.0, 5.197388785226004, -3.289367112910847]",5.197388785226004,2.857142857142857,5.197388785226004,3.289367112910847,0,1,0,44.9832349717617,4.9885400796443635,154,1,0
74,37,27,0,0,0,5157013.748180118,"[0.0, 5.157018389020648, -4.64084052963296]",5.157018389020648,2.857142857142857,5.157018389020648,4.64084052963296,0,1,0,44.63265075534582,4.862361847456651,216,1,0
74,38,31,0,0,0,5006285.583263691,"[0.0, 5.006288800920759, -3.217657067564334]",5.006288800920759,2.857142857142857,5.006288800920759,3.217657067564334,0,1,0,43.235260374844074,4.801993114091277,152,1,0
74,39,19,0,0,0,5000252.959393314,"[0.0, 5.0002561296735495, -3.1702802354612074]",5.0002561296735495,2.857142857142857,5.0002561296735495,3.1702802354612074,0,1,0,42.748704954981804,4.798968495676013,143,1,0
74,40,15,0,0,0,4995020.979878687,"[0.0, 4.995024544852121, -3.5649734332097918]",4.995024544852121,2.857142857142857,4.995024544852121,3.5649734332097918,0,1,0,43.218788884580135,4.768677025283245,159,1,0
74,41,14,0,0,0,4992780.965484252,"[0.0, 4.992784772600446, -3.8071161936676305]",4.992784772600446,2.857142857142857,4.992784772600446,3.8071161936676305,0,1,0,43.12361862510443,4.751063109510438,171,1,0
74,42,36,0,0,0,4950100.69353827,"[0.0, 4.950103759765625, -3.0662273546148673]",4.950103759765625,2.857142857142857,4.950103759765625,3.0662273546148673,0,1,0,42.62499479949474,4.755422657885316,141,1,0
74,43,47,0,0,0,4909390.8391714515,"[0.0, 4.909395490373884, -4.651202432266655]",4.909395490373884,2.857142857142857,4.909395490373884,4.651202432266655,0,1,0,42.53571477532387,4.614081050229969,218,1,0
74,44,6,0,0,0,4883855.723981589,"[0.0, 4.883858816964286, -3.092982696179329]",4.883858816964286,2.857142857142857,4.883858816964286,3.092982696179329,0,1,0,42.17809323966503,4.687478963238614,150,1,0
74,45,33,0,0,0,4839528.197283864,"[0.0, 4.839532034737723, -3.8374538586154725]",4.839532034737723,2.857142857142857,4.839532034737723,3.8374538586154725,0,1,0,41.64766459912062,4.595884170698645,179,1,0
74,46,38,0,0,0,4830422.429658506,"[0.0, 4.830425807407924, -3.3777494182162338]",4.830425807407924,2.857142857142857,4.830425807407924,3.3777494182162338,0,1,0,41.266842640936375,4.615965526886258,149,1,0
74,47,46,0,0,0,4562733.550157223,"[0.0, 4.562737601143974, -4.0509867506581285]",4.562737601143974,2.857142857142857,4.562737601143974,4.0509867506581285,0,1,0,38.77115172892809,4.30553209316568,186,1,0
74,48,41,0,0,0,4296419.27651724,"[0.0, 4.296422685895648, -3.4093784073669067]",4.296422685895648,2.857142857142857,4.296422685895648,3.4093784073669067,0,1,0,36.09400725364685,4.079954215586637,158,1,0
75,1,0,1,1,1,14822418.077904684,"[0.0, 14.822425842285156, -7.764380472118111]",14.822425842285156,14.285714285714285,14.822425842285156,7.764380472118111,0,1,0,128.451650634408,14.329449304372895,356,1,0
75,2,1,1,1,1,14798475.989505041,"[0.0, 14.798485892159599, -9.902654559135012]",14.798485892159599,14.285714285714285,14.798485892159599,9.902654559135012,0,1,0,130.91710498183966,14.169745920151026,451,1,0
75,3,2,1,1,1,14709938.646096114,"[0.0, 14.709946768624441, -8.122528328429388]",14.709946768624441,14.285714285714285,14.709946768624441,8.122528328429388,0,1,0,127.39345994591713,14.194230684279718,368,1,0
75,4,3,1,1,1,14697949.320119144,"[0.0, 14.697957720075335, -8.399956191696612]",14.697957720075335,14.285714285714285,14.697957720075335,8.399956191696612,0,1,0,127.08630011230707,14.164627168221582,396,1,0
75,5,38,0,0,1,14549173.026817393,"[0.0, 14.54918452671596, -11.499898567793679]",14.54918452671596,14.285714285714285,14.54918452671596,11.499898567793679,0,1,0,127.4659077078104,13.819032236697314,541,1,0
75,6,47,0,0,1,14531483.531301916,"[0.0, 14.531495230538505, -11.699236591141466]",14.531495230538505,14.285714285714285,14.531495230538505,11.699236591141466,0,1,0,132.37400952726603,13.788686558085079,548,1,0
75,7,21,0,0,1,13994481.852106694,"[0.0, 13.994489397321427, -7.54521473325651]",13.994489397321427,11.428571428571429,13.994489397321427,7.54521473325651,0,1,0,129.49880933761597,13.515428144416251,341,1,0
75,8,23,0,0,1,13949333.03031378,"[0.0, 13.949339730398997, -6.700085215573879]",13.949339730398997,11.428571428571429,13.949339730398997,6.700085215573879,0,1,0,124.69640138745308,13.523937494489545,319,1,0
75,9,5,0,0,1,13667430.50081837,"[0.0, 13.667439052036832, -8.551218460362156]",13.667439052036832,11.428571428571429,13.667439052036832,8.551218460362156,0,1,0,125.96439240127802,13.124504546617013,391,1,0
75,10,33,0,0,1,13095148.423958225,"[0.0, 13.095158168247767, -9.744289542131792]",13.095158168247767,11.428571428571429,13.095158168247767,9.744289542131792,0,1,0,118.91193667054176,12.476473117953685,448,1,0
75,11,20,0,0,1,10948058.45791273,"[0.0, 10.948069436209543, -10.978296813113655]",10.948069436209543,8.571428571428571,10.948069436209543,10.978296813113655,0,1,0,95.57493953406811,10.251034717916612,523,1,0
75,12,41,0,0,1,10913231.601175692,"[0.0, 10.913238525390625, -6.924214932659493]",10.913238525390625,8.571428571428571,10.913238525390625,6.924214932659493,0,1,0,93.8663017898798,10.473605831253515,321,1,0
75,13,7,0,0,1,10885254.699388523,"[0.0, 10.885260445731026, -5.746342502696189]",10.885260445731026,8.571428571428571,10.885260445731026,5.746342502696189,0,1,0,92.5073918774724,10.520413302702696,271,1,0
75,14,31,0,0,1,10482212.004779087,"[0.0, 10.482218606131417, -6.601352328516335]",10.482218606131417,8.571428571428571,10.482218606131417,6.601352328516335,0,1,0,93.4375856295228,10.063085124955776,298,1,0
75,15,9,0,0,1,10379318.926222797,"[0.0, 10.379325321742467, -6.395519670890793]",10.379325321742467,8.571428571428571,10.379325321742467,6.395519670890793,0,1,0,90.92456681281328,9.973260580733529,288,1,0
75,16,36,0,0,1,9819261.347644359,"[0.0, 9.81926781790597, -6.470261610352622]",9.81926781790597,8.571428571428571,9.81926781790597,6.470261610352622,0,1,0,86.76619730889797,9.4084575569312,291,1,0
75,17,25,0,0,0,9791026.248984687,"[0.0, 9.791033608572823, -7.359588135697528]",9.791033608572823,8.571428571428571,9.791033608572823,7.359588135697528,0,1,0,90.48619554936886,9.323758171385679,341,1,0
75,18,26,0,0,0,9613711.23445404,"[0.0, 9.61371830531529, -7.070861249751306]",9.61371830531529,8.571428571428571,9.61371830531529,7.070861249751306,0,1,0,86.6745451465249,9.164774733902508,331,1,0
75,19,11,0,0,0,9586718.372627154,"[0.0, 9.58672387259347, -5.499966316713729]",9.58672387259347,8.571428571428571,9.58672387259347,5.499966316713729,0,1,0,85.57809148728848,9.237519662008472,253,1,0
75,20,13,0,0,0,9137349.602270223,"[0.0, 9.137355259486608, -5.657216385719399]",9.137355259486608,8.571428571428571,9.137355259486608,5.657216385719399,0,1,0,83.20006258785725,8.77816691753617,258,1,0
75,21,44,0,0,0,8191254.342442668,"[0.0, 8.191261291503906, -6.949061238616314]",8.191261291503906,5.714285714285714,8.191261291503906,6.949061238616314,0,1,0,81.15885666012764,7.750051054131442,329,1,0
75,22,22,0,0,0,8026374.53359365,"[0.0, 8.02637917654855, -4.6429549007646]",8.02637917654855,5.714285714285714,8.02637917654855,4.6429549007646,0,1,0,78.24747670441866,7.731588389198417,222,1,0
75,23,29,0,0,0,7999603.442189795,"[0.0, 7.999610900878906, -7.4586891108737685]",7.999610900878906,5.714285714285714,7.999610900878906,7.4586891108737685,0,1,0,81.14810241758823,7.526043338283746,336,1,0
