generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
37,40,44,0,0,0,5120689451915.854,"[0.0, 5.120691571916853, -2.1199999999999988, -1.0]",5.120691571916853,2.857142857142857,5.120691571916853,2.1199999999999988,0,1,0,43.27138789743185,5120689.451915854,212,1,0
37,41,47,0,0,0,4820256503977.794,"[0.0, 4.820262363978794, -5.8599999999999195, -1.0]",4.820262363978794,2.857142857142857,4.820262363978794,5.8599999999999195,0,1,0,38.828617847073474,4820256.503977794,586,1,0
37,42,46,0,0,0,2127920317844.9822,"[0.0, 2.127925327845982, -5.009999999999938, -1.0]",2.127925327845982,0.0,2.127925327845982,5.009999999999938,0,1,0,7.902414082578616,2127920.3178449823,501,1,0
37,43,14,0,0,0,2127735032549.2231,"[0.0, 2.127740042550223, -5.009999999999938, -1.0]",2.127740042550223,0.0,2.127740042550223,5.009999999999938,0,1,0,7.890024782936962,2127735.032549223,501,1,0
37,44,29,0,0,0,2110607041826.567,"[0.0, 2.110612051827567, -5.009999999999938, -1.0]",2.110612051827567,0.0,2.110612051827567,5.009999999999938,0,1,0,7.6696584441378945,2110607.0418265667,501,1,0
37,45,42,0,0,0,2109244649945.9866,"[0.0, 2.1092496599469865, -5.009999999999938, -1.0]",2.1092496599469865,0.0,2.1092496599469865,5.009999999999938,0,1,0,7.668795452562335,2109244.6499459865,501,1,0
37,46,18,0,0,0,2108612500113.3975,"[0.0, 2.1086175101143976, -5.009999999999938, -1.0]",2.1086175101143976,0.0,2.1086175101143976,5.009999999999938,0,1,0,7.669731085130479,2108612.5001133974,501,1,0
37,47,36,0,0,0,2108116589468.866,"[0.0, 2.108121599469866, -5.009999999999938, -1.0]",2.108121599469866,0.0,2.108121599469866,5.009999999999938,0,1,0,7.669427658642235,2108116.589468866,501,1,0
37,48,30,0,0,0,1883256534362.8394,"[0.0, 1.8832615443638394, -5.009999999999938, -1.0]",1.8832615443638394,0.0,1.8832615443638394,5.009999999999938,0,1,0,5.135194590329775,1883256.5343628393,501,1,0
38,1,0,0,1,1,13845650308285.83,"[0.0, 13.84566170828683, -11.399999999999801, -1.0]",13.84566170828683,11.428571428571429,13.84566170828683,11.399999999999801,0,1,0,122.20359702344285,13845650.30828583,1140,1,0
38,2,1,0,1,1,11291719128517.414,"[0.0, 11.291727338518415, -8.20999999999987, -1.0]",11.291727338518415,8.571428571428571,11.291727338518415,8.20999999999987,0,1,0,95.9449795867913,11291719.128517414,821,1,0
38,3,2,0,1,1,10964922123338.844,"[0.0, 10.964927673339844, -5.549999999999926, -1.0]",10.964927673339844,8.571428571428571,10.964927673339844,5.549999999999926,0,1,0,92.00379832088947,10964922.123338845,555,1,0
38,4,3,0,1,1,10449533134482.816,"[0.0, 10.449540274483816, -7.139999999999892, -1.0]",10.449540274483816,8.571428571428571,10.449540274483816,7.139999999999892,0,1,0,87.44609509408474,10449533.134482816,714,1,0
38,5,25,0,0,1,10135233872416.691,"[0.0, 10.135239192417691, -5.319999999999931, -1.0]",10.135239192417691,8.571428571428571,10.135239192417691,5.319999999999931,0,1,0,85.04029695689678,10135233.872416692,532,1,0
38,6,11,0,0,1,9897717266740.07,"[0.0, 9.897722516741071, -5.2499999999999325, -1.0]",9.897722516741071,8.571428571428571,9.897722516741071,5.2499999999999325,0,1,0,83.34463366866112,9897717.26674007,525,1,0
38,7,7,0,0,1,9809280640204.078,"[0.0, 9.809284210205078, -3.569999999999968, -1.0]",9.809284210205078,8.571428571428571,9.809284210205078,3.569999999999968,0,1,0,83.24405560642481,9809280.640204078,357,1,0
38,8,31,0,0,1,9752079624706.031,"[0.0, 9.752082824707031, -3.1999999999999758, -1.0]",9.752082824707031,8.571428571428571,9.752082824707031,3.1999999999999758,0,1,0,82.61340679228306,9752079.624706032,320,1,0
38,9,29,0,0,1,9674859262914.736,"[0.0, 9.674862452915736, -3.189999999999976, -1.0]",9.674862452915736,8.571428571428571,9.674862452915736,3.189999999999976,0,1,0,82.01467798650265,9674859.262914736,319,1,0
