generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
46,40,27,0,0,0,4420131558218.866,"[0.0, 4.420133318219866, -1.7600000000000013, -1.0]",4.420133318219866,2.857142857142857,4.420133318219866,1.7600000000000013,0,1,0,36.02941984683275,4420131.558218867,176,1,0
46,41,43,0,0,0,4327118379747.884,"[0.0, 4.327120099748884, -1.7200000000000013, -1.0]",4.327120099748884,2.857142857142857,4.327120099748884,1.7200000000000013,0,1,0,34.76475367695093,4327118.379747883,172,1,0
46,42,45,0,0,0,4217688383899.6694,"[0.0, 4.217692783900669, -4.399999999999951, -1.0]",4.217692783900669,2.857142857142857,4.217692783900669,4.399999999999951,0,1,0,34.20115111768246,4217688.383899669,440,1,0
46,43,8,0,0,0,4212536852591.0757,"[0.0, 4.2125429425920755, -6.089999999999915, -1.0]",4.2125429425920755,2.857142857142857,4.2125429425920755,6.089999999999915,0,1,0,33.63514277629292,4212536.852591076,609,1,0
46,44,28,0,0,0,4212028993243.9785,"[0.0, 4.212030683244978, -1.6900000000000013, -1.0]",4.212030683244978,2.857142857142857,4.212030683244978,1.6900000000000013,0,1,0,33.82872989028692,4212028.993243978,169,1,0
46,45,31,0,0,0,3900542722803.1294,"[0.0, 3.9005443028041293, -1.5800000000000012, -1.0]",3.9005443028041293,2.857142857142857,3.9005443028041293,1.5800000000000012,0,1,0,30.488887198269367,3900542.7228031293,158,1,0
46,46,16,0,0,0,3702848831795.8745,"[0.0, 3.7028503417968746, -1.5100000000000011, -1.0]",3.7028503417968746,2.857142857142857,3.7028503417968746,1.5100000000000011,0,1,0,28.439883805811405,3702848.8317958745,151,1,0
46,47,23,0,0,0,3001376000322.6606,"[0.0, 3.0013820103236606, -6.009999999999916, -1.0]",3.0013820103236606,2.857142857142857,3.0013820103236606,6.009999999999916,0,1,0,19.32212771518971,3001376.0003226604,601,1,0
46,48,10,0,0,0,2937714372526.902,"[0.0, 2.937720162527902, -5.789999999999921, -1.0]",2.937720162527902,2.857142857142857,2.937720162527902,5.789999999999921,0,1,0,17.19702529472852,2937714.372526902,579,1,0
47,1,0,0,1,1,14649997695877.906,"[0.0, 14.650001525878906, -3.8299999999999623, -1.0]",14.650001525878906,14.285714285714285,14.650001525878906,3.8299999999999623,0,1,0,125.0764284208417,14649997.695877906,383,1,0
47,2,1,0,1,1,14578470852147.438,"[0.0, 14.578475952148438, -5.099999999999936, -1.0]",14.578475952148438,14.285714285714285,14.578475952148438,5.099999999999936,0,1,0,125.42264674603939,14578470.852147438,510,1,0
47,3,2,0,1,1,14536172549039.178,"[0.0, 14.536176409040177, -3.8599999999999617, -1.0]",14.536176409040177,14.285714285714285,14.536176409040177,3.8599999999999617,0,1,0,126.67352468520403,14536172.549039178,386,1,0
47,4,8,0,0,1,14532346952638.508,"[0.0, 14.532350812639509, -3.8599999999999617, -1.0]",14.532350812639509,14.285714285714285,14.532350812639509,3.8599999999999617,0,1,0,126.6734194457531,14532346.952638507,386,1,0
47,5,10,0,0,1,14345911758132.371,"[0.0, 14.345915658133372, -3.899999999999961, -1.0]",14.345915658133372,14.285714285714285,14.345915658133372,3.899999999999961,0,1,0,128.53932590037584,14345911.75813237,390,1,0
47,6,6,0,0,1,14093569624011.277,"[0.0, 14.093573434012278, -3.8099999999999627, -1.0]",14.093573434012278,11.428571428571429,14.093573434012278,3.8099999999999627,0,1,0,124.01547076553106,14093569.624011278,381,1,0
47,7,35,0,0,1,13697794782702.684,"[0.0, 13.697798592703684, -3.8099999999999627, -1.0]",13.697798592703684,11.428571428571429,13.697798592703684,3.8099999999999627,0,1,0,124.01494979858398,13697794.782702684,381,1,0
47,8,20,0,0,1,11277958440956.031,"[0.0, 11.277961730957031, -3.289999999999974, -1.0]",11.277961730957031,8.571428571428571,11.277961730957031,3.289999999999974,0,1,0,97.71131036430597,11277958.440956032,329,1,0
47,9,45,0,0,1,10984570599040.574,"[0.0, 10.984576089041575, -5.489999999999927, -1.0]",10.984576089041575,8.571428571428571,10.984576089041575,5.489999999999927,0,1,0,95.3968862965703,10984570.599040573,549,1,0
47,10,40,0,0,1,10923177991334.102,"[0.0, 10.9231812613351, -3.2699999999999743, -1.0]",10.9231812613351,8.571428571428571,10.9231812613351,3.2699999999999743,0,1,0,92.82806117087603,10923177.991334101,327,1,0
47,11,12,0,0,1,10714252601663.342,"[0.0, 10.714255741664342, -3.139999999999977, -1.0]",10.714255741664342,8.571428571428571,10.714255741664342,3.139999999999977,0,1,0,90.59391758590937,10714252.601663342,314,1,0
