timestamp_utc,generation,cached_evaluations,evaluated_count,population_size,dist_avg,dist_best_gen,dist_best_global,time_avg,time_best_gen,time_best_global,finish_count,crash_count,timeout_count,finish_rate,crash_rate,timeout_rate,best_finished,best_crashes,best_progress,best_dense_progress,best_ranking_progress,best_ranking_key,mean_discrete_progress,mean_dense_progress,mean_ranking_progress,std_dense_progress,std_ranking_progress,best_distance,best_time,best_reward,best_fitness,selection_mode,front0_size,best_selection_rank,best_selection_crowding,best_selection_objectives,selection_objective_names,virtual_time_sum,virtual_distance_sum,evaluation_steps_sum
2026-05-03T04:32:48Z,88,0,48,48,7.176912784576416,20.88428769792829,31.600446180828246,45.0,45.0,45.0,0,48,0,0.0,1.0,0.0,0,1,20.0,20.88428769792829,20.88428769792829,"[0.0, 20.88428769792829, -1.0, -8.25]",5.714285373687744,7.176912784576416,7.176912784576416,5.6799092292785645,5.6799092292785645,196.0710906982422,8.25,20884286697920.04,20884286697920.04,lexicographic,,0,0.0,"[0.0, 20.88428769792829, -1.0, -8.25]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",175.23001098632812,3027.953125,18671
2026-05-03T04:37:26Z,89,0,48,48,8.488411903381348,38.30491202218192,38.30491202218192,45.0,45.0,45.0,0,48,0,0.0,1.0,0.0,0,1,37.142857142857146,38.30491202218192,38.30491202218192,"[0.0, 38.30491202218192, -1.0, -27.360000610351562]",7.38095235824585,8.488411903381348,8.488411903381348,7.219971179962158,7.219971179962158,388.7275390625,27.360000610351562,38304911022154.555,38304911022154.555,lexicographic,,0,0.0,"[0.0, 38.30491202218192, -1.0, -27.360000610351562]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",201.3800048828125,3694.25048828125,21337
2026-05-03T04:42:08Z,90,0,48,48,7.9073486328125,38.56840951102121,38.56840951102121,45.0,45.0,45.0,0,48,0,0.0,1.0,0.0,0,1,37.142857142857146,38.56840951102121,38.56840951102121,"[0.0, 38.56840951102121, -1.0, -26.0]",6.25,7.9073486328125,7.9073486328125,7.3815531730651855,7.3815531730651855,391.375732421875,26.0,38568408510995.21,38568408510995.21,lexicographic,,0,0.0,"[0.0, 38.56840951102121, -1.0, -26.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",205.3300018310547,3431.1728515625,21852
2026-05-03T04:47:13Z,91,0,48,48,9.284626007080078,66.34658813476562,66.34658813476562,45.0,45.0,45.0,0,48,0,0.0,1.0,0.0,0,1,65.71428571428571,66.34658813476562,66.34658813476562,"[0.0, 66.34658813476562, -1.0, -27.600000381469727]",7.797618865966797,9.284626007080078,9.284626007080078,11.024888038635254,11.024888038635254,732.15625,27.600000381469727,66346587134738.02,66346587134738.02,lexicographic,,0,0.0,"[0.0, 66.34658813476562, -1.0, -27.600000381469727]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",227.67999267578125,4152.61181640625,24512
2026-05-03T04:51:41Z,92,0,48,48,7.212090969085693,40.01420974731445,66.34658813476562,45.0,45.0,45.0,0,48,0,0.0,1.0,0.0,0,1,40.0,40.01420974731445,40.01420974731445,"[0.0, 40.01420974731445, -1.0, -20.540000915527344]",5.773809909820557,7.212090969085693,7.212090969085693,7.8211445808410645,7.8211445808410645,431.70013427734375,20.540000915527344,40014208747293.914,40014208747293.914,lexicographic,,0,0.0,"[0.0, 40.01420974731445, -1.0, -20.540000915527344]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",191.85000610351562,3139.3515625,20649
2026-05-03T04:56:09Z,93,0,48,48,8.44884967803955,48.57142857142857,66.34658813476562,45.0,45.0,45.0,0,48,0,0.0,1.0,0.0,0,1,45.714285714285715,48.57142857142857,48.57142857142857,"[0.0, 48.57142857142857, -1.0, -15.050000190734863]",6.726190567016602,8.44884967803955,8.44884967803955,8.24850845336914,8.24850845336914,562.0214233398438,15.050000190734863,48571427571413.52,48571427571413.52,lexicographic,,0,0.0,"[0.0, 48.57142857142857, -1.0, -15.050000190734863]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",191.47999572753906,3708.984375,20229
2026-05-03T05:00:45Z,94,0,48,48,8.500073432922363,42.857142857142854,66.34658813476562,45.0,45.0,45.0,0,48,0,0.0,1.0,0.0,0,1,40.0,42.857142857142854,42.857142857142854,"[0.0, 42.857142857142854, -1.0, -14.579999923706055]",7.38095235824585,8.500073432922363,8.500073432922363,8.786688804626465,8.786688804626465,473.68829345703125,14.579999923706055,42857141857128.27,42857141857128.27,lexicographic,,0,0.0,"[0.0, 42.857142857142854, -1.0, -14.579999923706055]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",200.04000854492188,3804.826416015625,21130
2026-05-03T05:05:05Z,95,0,48,48,7.611963748931885,40.872178758893696,66.34658813476562,45.0,45.0,45.0,0,48,0,0.0,1.0,0.0,0,1,40.0,40.872178758893696,40.872178758893696,"[0.0, 40.872178758893696, -1.0, -16.110000610351562]",5.773809909820557,7.611963748931885,7.611963748931885,8.030166625976562,8.030166625976562,443.65667724609375,16.110000610351562,40872177758877.586,40872177758877.586,lexicographic,,0,0.0,"[0.0, 40.872178758893696, -1.0, -16.110000610351562]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",183.23001098632812,3339.009521484375,19259
2026-05-03T05:09:19Z,96,0,48,48,7.049421310424805,39.479015895298545,66.34658813476562,45.0,45.0,45.0,0,48,0,0.0,1.0,0.0,0,1,37.142857142857146,39.479015895298545,39.479015895298545,"[0.0, 39.479015895298545, -1.0, -15.600000381469727]",5.595237731933594,7.049421310424805,7.049421310424805,7.943829536437988,7.943829536437988,429.4761657714844,15.600000381469727,39479014895282.945,39479014895282.945,lexicographic,,0,0.0,"[0.0, 39.479015895298545, -1.0, -15.600000381469727]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",177.9199981689453,3046.09619140625,18689
2026-05-03T05:13:39Z,97,0,48,48,7.603639125823975,39.02790887015207,66.34658813476562,45.0,45.0,45.0,0,48,0,0.0,1.0,0.0,0,1,37.142857142857146,39.02790887015207,39.02790887015207,"[0.0, 39.02790887015207, -1.0, -14.329999923706055]",6.0714287757873535,7.603639125823975,7.603639125823975,6.636861801147461,6.636861801147461,390.40869140625,14.329999923706055,39027907870137.74,39027907870137.74,lexicographic,,0,0.0,"[0.0, 39.02790887015207, -1.0, -14.329999923706055]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",183.5,3244.153564453125,19127
2026-05-03T05:18:04Z,98,0,48,48,7.784881591796875,24.29003590314103,66.34658813476562,45.0,45.0,45.0,0,48,0,0.0,1.0,0.0,0,1,22.857142857142858,24.29003590314103,24.29003590314103,"[0.0, 24.29003590314103, -1.0, -8.949999809265137]",6.36904764175415,7.784881591796875,7.784881591796875,6.399910926818848,6.399910926818848,239.1341094970703,8.949999809265137,24290034903132.08,24290034903132.08,lexicographic,,0,0.0,"[0.0, 24.29003590314103, -1.0, -8.949999809265137]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",187.4600067138672,3295.469482421875,19527
2026-05-03T05:22:51Z,99,0,48,48,8.409530639648438,35.121590750558035,66.34658813476562,45.0,45.0,45.0,0,48,0,0.0,1.0,0.0,0,1,34.285714285714285,35.121590750558035,35.121590750558035,"[0.0, 35.121590750558035, -1.0, -13.109999656677246]",6.726190567016602,8.409530639648438,8.409530639648438,7.332550048828125,7.332550048828125,359.8312072753906,13.109999656677246,35121589750544.926,35121589750544.926,lexicographic,,0,0.0,"[0.0, 35.121590750558035, -1.0, -13.109999656677246]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",210.4600067138672,3647.697021484375,21938
2026-05-03T05:28:33Z,100,0,48,48,9.90170669555664,48.13798903227834,66.34658813476562,45.0,45.0,45.0,0,48,0,0.0,1.0,0.0,0,1,45.714285714285715,48.13798903227834,48.13798903227834,"[0.0, 48.13798903227834, -1.0, -33.33000183105469]",8.273809432983398,9.90170669555664,9.90170669555664,10.339634895324707,10.339634895324707,498.7871398925781,33.33000183105469,48137988032245.016,48137988032245.016,lexicographic,,0,0.0,"[0.0, 48.13798903227834, -1.0, -33.33000183105469]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",265.2799987792969,4353.8037109375,27381
2026-05-03T05:33:56Z,101,0,48,48,10.751503944396973,65.57285853794643,66.34658813476562,45.0,45.0,45.0,0,48,0,0.0,1.0,0.0,0,1,62.857142857142854,65.57285853794643,65.57285853794643,"[0.0, 65.57285853794643, -1.0, -20.049999237060547]",9.226190567016602,10.751503944396973,10.751503944396973,12.19412899017334,12.19412899017334,760.8297729492188,20.049999237060547,65572857537926.38,65572857537926.38,lexicographic,,0,0.0,"[0.0, 65.57285853794643, -1.0, -20.049999237060547]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",246.8699951171875,4879.6455078125,25726
2026-05-03T05:39:21Z,102,0,48,48,9.908244132995605,60.0,66.34658813476562,45.0,45.0,45.0,0,48,0,0.0,1.0,0.0,0,1,57.14285714285714,60.0,60.0,"[0.0, 60.0, -1.0, -22.8700008392334]",8.214285850524902,9.908244132995605,9.908244132995605,11.081149101257324,11.081149101257324,722.2194213867188,22.8700008392334,59999998999977.13,59999998999977.13,lexicographic,,0,0.0,"[0.0, 60.0, -1.0, -22.8700008392334]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",248.0500030517578,4580.384765625,25811
2026-05-03T05:44:20Z,103,0,48,48,8.41439151763916,33.9166259765625,66.34658813476562,45.0,45.0,45.0,0,48,0,0.0,1.0,0.0,0,1,31.428571428571427,33.9166259765625,33.9166259765625,"[0.0, 33.9166259765625, -1.0, -13.170000076293945]",6.964285373687744,8.41439151763916,8.41439151763916,7.928252696990967,7.928252696990967,350.2639465332031,13.170000076293945,33916624976549.33,33916624976549.33,lexicographic,,0,0.0,"[0.0, 33.9166259765625, -1.0, -13.170000076293945]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",222.39999389648438,3759.31396484375,21016
2026-05-03T05:49:07Z,104,0,48,48,8.404598236083984,32.857142857142854,66.34658813476562,45.0,45.0,45.0,0,48,0,0.0,1.0,0.0,0,1,31.428571428571427,32.857142857142854,32.857142857142854,"[0.0, 32.857142857142854, -1.0, -13.739999771118164]",6.726190567016602,8.404598236083984,8.404598236083984,7.057907581329346,7.057907581329346,338.2444152832031,13.739999771118164,32857141857129.117,32857141857129.117,lexicographic,,0,0.0,"[0.0, 32.857142857142854, -1.0, -13.739999771118164]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",210.11000061035156,3647.8291015625,11125
2026-05-03T05:55:12Z,105,0,48,48,11.331562042236328,39.00029591151647,66.34658813476562,45.0,45.0,45.0,0,48,0,0.0,1.0,0.0,0,1,37.142857142857146,39.00029591151647,39.00029591151647,"[0.0, 39.00029591151647, -1.0, -37.86000061035156]",9.702380180358887,11.331562042236328,11.331562042236328,10.168027877807617,10.168027877807617,393.1814880371094,37.86000061035156,39000294911478.61,39000294911478.61,lexicographic,,0,0.0,"[0.0, 39.00029591151647, -1.0, -37.86000061035156]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",288.0199890136719,5058.2177734375,15490
2026-05-03T06:01:51Z,106,0,48,48,12.675655364990234,62.86180223737444,66.34658813476562,45.0,45.0,45.0,0,48,0,0.0,1.0,0.0,0,1,62.857142857142854,62.86180223737444,62.86180223737444,"[0.0, 62.86180223737444, -1.0, -44.939998626708984]",11.071429252624512,12.675655364990234,12.675655364990234,13.678098678588867,13.678098678588867,672.3458251953125,44.939998626708984,62861801237329.5,62861801237329.5,lexicographic,,0,0.0,"[0.0, 62.86180223737444, -1.0, -44.939998626708984]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",323.2099914550781,5861.322265625,33365
2026-05-03T06:08:22Z,107,0,48,48,11.537863731384277,75.65362657819476,75.65362657819476,45.0,45.0,45.0,0,48,0,0.0,1.0,0.0,0,1,74.28571428571429,75.65362657819476,75.65362657819476,"[0.0, 75.65362657819476, -1.0, -34.02000045776367]",10.119047164916992,11.537863731384277,11.537863731384277,12.933856010437012,12.933856010437012,882.8296508789062,34.02000045776367,75653625578160.75,75653625578160.75,lexicographic,,0,0.0,"[0.0, 75.65362657819476, -1.0, -34.02000045776367]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",314.52001953125,5350.0498046875,32222
2026-05-03T06:16:42Z,108,0,48,48,15.733809471130371,64.28571428571429,75.65362657819476,45.0,45.0,45.0,0,48,0,0.0,1.0,0.0,0,1,62.857142857142854,64.28571428571429,64.28571428571429,"[0.0, 64.28571428571429, -1.0, -37.54999923706055]",14.226189613342285,15.733809471130371,15.733809471130371,15.165199279785156,15.165199279785156,717.94775390625,37.54999923706055,64285713285676.74,64285713285676.74,lexicographic,,0,0.0,"[0.0, 64.28571428571429, -1.0, -37.54999923706055]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",423.3900146484375,7339.88525390625,44276
2026-05-03T06:24:21Z,109,0,48,48,16.770055770874023,70.85227966308594,75.65362657819476,45.0,45.0,45.0,0,48,0,0.0,1.0,0.0,0,1,68.57142857142857,70.85227966308594,70.85227966308594,"[0.0, 70.85227966308594, -1.0, -30.920000076293945]",15.2380952835083,16.770055770874023,16.770055770874023,17.55624771118164,17.55624771118164,845.272216796875,30.920000076293945,70852278663055.02,70852278663055.02,lexicographic,,0,0.0,"[0.0, 70.85227966308594, -1.0, -30.920000076293945]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",381.72998046875,8013.90771484375,39634
2026-05-03T06:31:32Z,110,0,48,48,15.757771492004395,66.73678806849888,75.65362657819476,45.0,45.0,45.0,0,48,0,0.0,1.0,0.0,0,1,65.71428571428571,66.73678806849888,66.73678806849888,"[0.0, 66.73678806849888, -1.0, -21.860000610351562]",14.226191520690918,15.757771492004395,15.757771492004395,17.604459762573242,17.604459762573242,757.0798950195312,21.860000610351562,66736787068477.02,66736787068477.02,lexicographic,,0,0.0,"[0.0, 66.73678806849888, -1.0, -21.860000610351562]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",354.5,7617.78076171875,35923
2026-05-03T06:37:53Z,111,0,48,48,14.525420188903809,75.67483629499164,75.67483629499164,45.0,45.0,45.0,0,48,0,0.0,1.0,0.0,0,1,74.28571428571429,75.67483629499164,75.67483629499164,"[0.0, 75.67483629499164, -1.0, -29.969999313354492]",12.976189613342285,14.525420188903809,14.525420188903809,18.578094482421875,18.578094482421875,901.8521728515625,29.969999313354492,75674835294961.67,75674835294961.67,lexicographic,,0,0.0,"[0.0, 75.67483629499164, -1.0, -29.969999313354492]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",303.9100036621094,7142.00048828125,31392
2026-05-03T06:46:11Z,112,0,48,48,18.344083786010742,75.63695635114397,75.67483629499164,45.0,45.0,45.0,0,47,1,0.0,0.9791666666666666,0.020833333333333332,0,1,74.28571428571429,75.63695635114397,75.63695635114397,"[0.0, 75.63695635114397, -1.0, -32.20000076293945]",16.78571319580078,18.344083786010742,18.344083786010742,21.26850700378418,21.26850700378418,886.7527465820312,32.20000076293945,75636955351111.77,75636955351111.77,lexicographic,,0,0.0,"[0.0, 75.63695635114397, -1.0, -32.20000076293945]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",421.90997314453125,9021.5859375,44140
2026-05-03T06:53:20Z,113,0,48,48,15.582600593566895,79.40321241106307,79.40321241106307,45.0,45.0,45.0,0,47,1,0.0,0.9791666666666666,0.020833333333333332,0,0,77.14285714285715,79.40321241106307,79.40321241106307,"[0.0, 79.40321241106307, -0.0, -45.0]",14.166665077209473,15.582600593566895,15.582600593566895,18.91050148010254,18.91050148010254,914.5910034179688,45.0,79403212411018.06,79403212411018.06,lexicographic,,0,0.0,"[0.0, 79.40321241106307, -0.0, -45.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",352.0299987792969,7469.32958984375,36797
2026-05-03T07:00:18Z,114,0,48,48,14.416816711425781,78.12847137451172,79.40321241106307,45.0,45.0,45.0,0,48,0,0.0,1.0,0.0,0,1,77.14285714285715,78.12847137451172,78.12847137451172,"[0.0, 78.12847137451172, -1.0, -22.260000228881836]",12.797618865966797,14.416816711425781,14.416816711425781,16.340709686279297,16.340709686279297,902.921142578125,22.260000228881836,78128470374489.45,78128470374489.45,lexicographic,,0,0.0,"[0.0, 78.12847137451172, -1.0, -22.260000228881836]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",341.41998291015625,6830.73779296875,35444
2026-05-03T07:07:55Z,115,0,48,48,15.181445121765137,70.34053802490234,79.40321241106307,45.0,45.0,45.0,0,47,1,0.0,0.9791666666666666,0.020833333333333332,0,0,68.57142857142857,70.34053802490234,70.34053802490234,"[0.0, 70.34053802490234, -0.0, -45.0]",13.75,15.181445121765137,15.181445121765137,14.973359107971191,14.973359107971191,822.0428466796875,45.0,70340538024857.34,70340538024857.34,lexicographic,,0,0.0,"[0.0, 70.34053802490234, -0.0, -45.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",380.4599914550781,7150.6337890625,39584
2026-05-03T07:15:08Z,116,0,48,48,15.713582038879395,76.94014957972935,79.40321241106307,45.0,45.0,45.0,0,47,1,0.0,0.9791666666666666,0.020833333333333332,0,1,74.28571428571429,76.94014957972935,76.94014957972935,"[0.0, 76.94014957972935, -1.0, -24.540000915527344]",14.107142448425293,15.713582038879395,15.713582038879395,16.867475509643555,16.867475509643555,888.1043701171875,24.540000915527344,76940148579704.8,76940148579704.8,lexicographic,,0,0.0,"[0.0, 76.94014957972935, -1.0, -24.540000915527344]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",355.5899963378906,7440.435546875,29881
2026-05-03T07:21:31Z,117,0,48,48,13.951851844787598,77.66338893345423,79.40321241106307,45.0,45.0,45.0,0,48,0,0.0,1.0,0.0,0,1,77.14285714285715,77.66338893345423,77.66338893345423,"[0.0, 77.66338893345423, -1.0, -24.530000686645508]",12.5,13.951851844787598,13.951851844787598,15.929720878601074,15.929720878601074,890.9273681640625,24.530000686645508,77663387933429.7,77663387933429.7,lexicographic,,0,0.0,"[0.0, 77.66338893345423, -1.0, -24.530000686645508]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",306.0199890136719,6580.76806640625,16188
2026-05-03T07:27:00Z,118,0,48,48,11.653246879577637,77.27049691336495,79.40321241106307,45.0,45.0,45.0,0,48,0,0.0,1.0,0.0,0,1,77.14285714285715,77.27049691336495,77.27049691336495,"[0.0, 77.27049691336495, -1.0, -24.81999969482422]",9.821428298950195,11.653246879577637,11.653246879577637,12.695768356323242,12.695768356323242,887.6079711914062,24.81999969482422,77270495913340.14,77270495913340.14,lexicographic,,0,0.0,"[0.0, 77.27049691336495, -1.0, -24.81999969482422]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",251.9199981689453,5297.91552734375,14101
2026-05-03T07:33:56Z,119,0,48,48,16.63731575012207,76.98203495570591,79.40321241106307,45.0,45.0,45.0,0,48,0,0.0,1.0,0.0,0,1,74.28571428571429,76.98203495570591,76.98203495570591,"[0.0, 76.98203495570591, -1.0, -25.31999969482422]",14.999999046325684,16.63731575012207,16.63731575012207,15.504412651062012,15.504412651062012,891.2645874023438,25.31999969482422,76982033955680.6,76982033955680.6,lexicographic,,0,0.0,"[0.0, 76.98203495570591, -1.0, -25.31999969482422]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",339.2099914550781,7958.48291015625,17545
2026-05-03T07:41:29Z,120,0,48,48,19.53172492980957,100.0,100.0,44.708126068115234,30.989999771118164,30.989999771118164,1,47,0,0.020833333333333332,0.9791666666666666,0.0,1,0,100.0,100.0,100.0,"[1.0, 100.0, -0.0, -30.989999771118164]",18.03571319580078,19.53172492980957,19.53172492980957,20.089506149291992,20.089506149291992,1246.2098388671875,30.989999771118164,1.0001e+18,1.0001e+18,lexicographic,,0,0.0,"[1.0, 100.0, -0.0, -30.989999771118164]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",374.22998046875,9636.421875,19429
2026-05-03T07:48:25Z,121,0,48,48,17.795251846313477,77.74393354143415,100.0,45.0,45.0,30.989999771118164,0,48,0,0.0,1.0,0.0,0,1,77.14285714285715,77.74393354143415,77.74393354143415,"[0.0, 77.74393354143415, -1.0, -24.549999237060547]",15.952380180358887,17.795251846313477,17.795251846313477,18.4694766998291,18.4694766998291,890.7337036132812,24.549999237060547,77743932541409.6,77743932541409.6,lexicographic,,0,0.0,"[0.0, 77.74393354143415, -1.0, -24.549999237060547]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",338.83001708984375,8708.654296875,17385
2026-05-03T07:55:21Z,122,0,48,48,18.04933738708496,77.63573237827845,100.0,45.0,45.0,30.989999771118164,0,48,0,0.0,1.0,0.0,0,1,77.14285714285715,77.63573237827845,77.63573237827845,"[0.0, 77.63573237827845, -1.0, -24.940000534057617]",16.369047164916992,18.04933738708496,18.04933738708496,17.788421630859375,17.788421630859375,890.0068969726562,24.940000534057617,77635731378253.52,77635731378253.52,lexicographic,,0,0.0,"[0.0, 77.63573237827845, -1.0, -24.940000534057617]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",339.3599853515625,8768.9482421875,21031
2026-05-03T08:02:55Z,123,0,48,48,19.456071853637695,76.48687635149275,100.0,45.0,45.0,30.989999771118164,0,48,0,0.0,1.0,0.0,0,1,74.28571428571429,76.48687635149275,76.48687635149275,"[0.0, 76.48687635149275, -1.0, -24.280000686645508]",17.91666603088379,19.456071853637695,19.456071853637695,20.512048721313477,20.512048721313477,886.1973266601562,24.280000686645508,76486875351468.47,76486875351468.47,lexicographic,,0,0.0,"[0.0, 76.48687635149275, -1.0, -24.280000686645508]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",377.79998779296875,9626.6015625,25634
2026-05-03T08:09:18Z,124,0,48,48,15.4624662399292,77.02538626534599,100.0,45.0,45.0,30.989999771118164,0,48,0,0.0,1.0,0.0,0,1,74.28571428571429,77.02538626534599,77.02538626534599,"[0.0, 77.02538626534599, -1.0, -24.479999542236328]",13.928570747375488,15.4624662399292,15.4624662399292,16.818870544433594,16.818870544433594,886.38818359375,24.479999542236328,77025385265321.5,77025385265321.5,lexicographic,,0,0.0,"[0.0, 77.02538626534599, -1.0, -24.479999542236328]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",305.17999267578125,7312.0849609375,16306
2026-05-03T08:16:03Z,125,0,48,48,16.967065811157227,100.0,100.0,44.696044921875,30.40999984741211,30.40999984741211,1,47,0,0.020833333333333332,0.9791666666666666,0.0,1,0,100.0,100.0,100.0,"[1.0, 100.0, -0.0, -30.40999984741211]",15.357142448425293,16.967065811157227,16.967065811157227,18.902664184570312,18.902664184570312,1229.2384033203125,30.40999984741211,1.0001e+18,1.0001e+18,lexicographic,,0,0.0,"[1.0, 100.0, -0.0, -30.40999984741211]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",326.9100036621094,8163.546875,17490
2026-05-03T08:22:31Z,126,0,48,48,16.30071258544922,77.27010999407086,100.0,45.0,45.0,30.40999984741211,0,48,0,0.0,1.0,0.0,0,1,77.14285714285715,77.27010999407086,77.27010999407086,"[0.0, 77.27010999407086, -1.0, -24.030000686645508]",14.821427345275879,16.30071258544922,16.30071258544922,18.218273162841797,18.218273162841797,891.8005981445312,24.030000686645508,77270108994046.83,77270108994046.83,lexicographic,,0,0.0,"[0.0, 77.27010999407086, -1.0, -24.030000686645508]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",310.67999267578125,7773.59912109375,16544
2026-05-03T08:28:51Z,127,0,48,48,16.26781463623047,77.3807144165039,100.0,45.0,45.0,30.40999984741211,0,48,0,0.0,1.0,0.0,0,1,77.14285714285715,77.3807144165039,77.3807144165039,"[0.0, 77.3807144165039, -1.0, -24.68000030517578]",14.64285659790039,16.26781463623047,16.26781463623047,17.8942928314209,17.8942928314209,888.53125,24.68000030517578,77380713416479.22,77380713416479.22,lexicographic,,0,0.0,"[0.0, 77.3807144165039, -1.0, -24.68000030517578]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",303.2699890136719,7733.81884765625,16208
2026-05-03T08:35:00Z,128,0,48,48,16.405250549316406,76.96285247802734,100.0,45.0,45.0,30.40999984741211,0,48,0,0.0,1.0,0.0,0,1,74.28571428571429,76.96285247802734,76.96285247802734,"[0.0, 76.96285247802734, -1.0, -24.520000457763672]",14.702380180358887,16.405250549316406,16.405250549316406,18.761354446411133,18.761354446411133,884.7781372070312,24.520000457763672,76962851478002.83,76962851478002.83,lexicographic,,0,0.0,"[0.0, 76.96285247802734, -1.0, -24.520000457763672]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",292.3499755859375,7838.11962890625,15610
2026-05-03T08:41:10Z,129,0,48,48,16.45341682434082,77.26139068603516,100.0,45.0,45.0,30.40999984741211,0,48,0,0.0,1.0,0.0,0,1,77.14285714285715,77.26139068603516,77.26139068603516,"[0.0, 77.26139068603516, -1.0, -24.299999237060547]",14.999999046325684,16.45341682434082,16.45341682434082,17.13118553161621,17.13118553161621,887.186767578125,24.299999237060547,77261389686010.86,77261389686010.86,lexicographic,,0,0.0,"[0.0, 77.26139068603516, -1.0, -24.299999237060547]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",292.6100158691406,7852.37109375,14594
2026-05-03T08:47:47Z,130,0,48,48,17.099567413330078,100.0,100.0,44.898956298828125,40.150001525878906,30.40999984741211,1,47,0,0.020833333333333332,0.9791666666666666,0.0,1,0,100.0,100.0,100.0,"[1.0, 100.0, -0.0, -40.150001525878906]",15.476189613342285,17.099567413330078,17.099567413330078,19.43972396850586,19.43972396850586,1190.1363525390625,40.150001525878906,1.0001e+18,1.0001e+18,lexicographic,,0,0.0,"[1.0, 100.0, -0.0, -40.150001525878906]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",318.80999755859375,8247.5419921875,21536
2026-05-03T08:54:55Z,131,0,48,48,18.72159767150879,77.30838775634766,100.0,45.0,45.0,30.40999984741211,0,48,0,0.0,1.0,0.0,0,1,77.14285714285715,77.30838775634766,77.30838775634766,"[0.0, 77.30838775634766, -1.0, -24.270000457763672]",17.321428298950195,18.72159767150879,18.72159767150879,21.319185256958008,21.319185256958008,890.1901245117188,24.270000457763672,77308386756323.39,77308386756323.39,lexicographic,,0,0.0,"[0.0, 77.30838775634766, -1.0, -24.270000457763672]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",350.9599914550781,9309.544921875,24149
2026-05-03T09:01:21Z,132,0,48,48,16.688133239746094,76.9921657017299,100.0,45.0,45.0,30.40999984741211,0,48,0,0.0,1.0,0.0,0,1,74.28571428571429,76.9921657017299,76.9921657017299,"[0.0, 76.9921657017299, -1.0, -24.469999313354492]",15.119046211242676,16.688133239746094,16.688133239746094,17.582109451293945,17.582109451293945,890.1388549804688,24.469999313354492,76992164701705.44,76992164701705.44,lexicographic,,0,0.0,"[0.0, 76.9921657017299, -1.0, -24.469999313354492]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",308.4499816894531,8164.7666015625,16453
