timestamp_utc,generation,individual_index,finished,crashes,timeout,progress,discrete_progress,dense_progress,ranking_progress,distance,time,reward,fitness,ranking_key,selection_mode,selection_rank,selection_crowding,selection_objectives,selection_objective_names,evaluation_steps,evaluation_terminated,evaluation_truncated,evaluation_valid
2026-05-03T08:54:55Z,131,3,0,1,0,65.71428571428571,65.71428571428571,66.05528695242745,66.05528695242745,733.7315673828125,19.450000762939453,66055285952408.0,66055285952408.0,"[0.0, 66.05528695242745, -1.0, -19.450000762939453]",lexicographic,3,0.0,"[0.0, 66.05528695242745, -1.0, -19.450000762939453]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1040,1,0,1
2026-05-03T08:54:55Z,131,4,0,1,0,62.857142857142854,62.857142857142854,65.02170290265764,65.02170290265764,738.7525634765625,20.110000610351562,65021701902637.53,65021701902637.53,"[0.0, 65.02170290265764, -1.0, -20.110000610351562]",lexicographic,4,0.0,"[0.0, 65.02170290265764, -1.0, -20.110000610351562]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2187,1,0,1
2026-05-03T08:54:55Z,131,5,0,1,0,57.14285714285714,57.14285714285714,60.0,60.0,640.822021484375,25.020000457763672,59999998999974.98,59999998999974.98,"[0.0, 60.0, -1.0, -25.020000457763672]",lexicographic,5,0.0,"[0.0, 60.0, -1.0, -25.020000457763672]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1352,1,0,1
2026-05-03T08:54:55Z,131,6,0,1,0,54.285714285714285,54.285714285714285,54.767924717494424,54.767924717494424,626.0238037109375,19.149999618530273,54767923717475.27,54767923717475.27,"[0.0, 54.767924717494424, -1.0, -19.149999618530273]",lexicographic,6,0.0,"[0.0, 54.767924717494424, -1.0, -19.149999618530273]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1014,1,0,1
2026-05-03T08:54:55Z,131,7,0,1,0,34.285714285714285,34.285714285714285,34.420152391706196,34.420152391706196,342.292236328125,19.0,34420151391687.195,34420151391687.195,"[0.0, 34.420152391706196, -1.0, -19.0]",lexicographic,7,0.0,"[0.0, 34.420152391706196, -1.0, -19.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1701,1,0,1
2026-05-03T08:54:55Z,131,8,0,1,0,31.428571428571427,31.428571428571427,33.76913343157087,33.76913343157087,369.6712341308594,10.65999984741211,33769132431560.21,33769132431560.21,"[0.0, 33.76913343157087, -1.0, -10.65999984741211]",lexicographic,8,0.0,"[0.0, 33.76913343157087, -1.0, -10.65999984741211]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",573,1,0,1
2026-05-03T08:54:55Z,131,9,0,1,0,22.857142857142858,22.857142857142858,24.285714285714285,24.285714285714285,236.87306213378906,8.319999694824219,24285713285705.965,24285713285705.965,"[0.0, 24.285714285714285, -1.0, -8.319999694824219]",lexicographic,9,0.0,"[0.0, 24.285714285714285, -1.0, -8.319999694824219]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",447,1,0,1
2026-05-03T08:54:55Z,131,10,0,1,0,22.857142857142858,22.857142857142858,23.688978467668807,23.688978467668807,211.2034912109375,9.34000015258789,23688977467659.47,23688977467659.47,"[0.0, 23.688978467668807, -1.0, -9.34000015258789]",lexicographic,10,0.0,"[0.0, 23.688978467668807, -1.0, -9.34000015258789]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",502,1,0,1
2026-05-03T08:54:55Z,131,11,0,1,0,20.0,20.0,21.95722852434431,21.95722852434431,196.7144012451172,6.309999942779541,21957227524338.0,21957227524338.0,"[0.0, 21.95722852434431, -1.0, -6.309999942779541]",lexicographic,11,0.0,"[0.0, 21.95722852434431, -1.0, -6.309999942779541]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",337,1,0,1
2026-05-03T08:54:55Z,131,12,0,1,0,20.0,20.0,20.203304290771484,20.203304290771484,188.16319274902344,6.440000057220459,20203303290765.043,20203303290765.043,"[0.0, 20.203304290771484, -1.0, -6.440000057220459]",lexicographic,12,0.0,"[0.0, 20.203304290771484, -1.0, -6.440000057220459]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",344,1,0,1
2026-05-03T08:54:55Z,131,13,0,1,0,17.142857142857142,17.142857142857142,18.91897746494838,18.91897746494838,197.03738403320312,6.590000152587891,18918976464941.79,18918976464941.79,"[0.0, 18.91897746494838, -1.0, -6.590000152587891]",lexicographic,13,0.0,"[0.0, 18.91897746494838, -1.0, -6.590000152587891]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",679,1,0,1
2026-05-03T08:54:55Z,131,14,0,1,0,14.285714285714285,14.285714285714285,16.03803907121931,16.03803907121931,153.3353729248047,5.539999961853027,16038038071213.77,16038038071213.77,"[0.0, 16.03803907121931, -1.0, -5.539999961853027]",lexicographic,14,0.0,"[0.0, 16.03803907121931, -1.0, -5.539999961853027]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",297,1,0,1
2026-05-03T08:54:55Z,131,15,0,1,0,14.285714285714285,14.285714285714285,15.49419948032924,15.49419948032924,136.0232696533203,5.010000228881836,15494198480324.23,15494198480324.23,"[0.0, 15.49419948032924, -1.0, -5.010000228881836]",lexicographic,15,0.0,"[0.0, 15.49419948032924, -1.0, -5.010000228881836]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",265,1,0,1
2026-05-03T08:54:55Z,131,16,0,1,0,14.285714285714285,14.285714285714285,15.387627737862722,15.387627737862722,139.4944305419922,5.71999979019165,15387626737857.002,15387626737857.002,"[0.0, 15.387627737862722, -1.0, -5.71999979019165]",lexicographic,16,0.0,"[0.0, 15.387627737862722, -1.0, -5.71999979019165]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",581,1,0,1
2026-05-03T08:54:55Z,131,17,0,1,0,14.285714285714285,14.285714285714285,14.32849339076451,14.32849339076451,131.1109161376953,4.630000114440918,14328492390759.879,14328492390759.879,"[0.0, 14.32849339076451, -1.0, -4.630000114440918]",lexicographic,17,0.0,"[0.0, 14.32849339076451, -1.0, -4.630000114440918]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",247,1,0,1
2026-05-03T08:54:55Z,131,18,0,1,0,11.428571428571429,11.428571428571429,13.128999982561385,13.128999982561385,124.5896987915039,4.630000114440918,13128998982556.754,13128998982556.754,"[0.0, 13.128999982561385, -1.0, -4.630000114440918]",lexicographic,18,0.0,"[0.0, 13.128999982561385, -1.0, -4.630000114440918]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",246,1,0,1
2026-05-03T08:54:55Z,131,19,0,1,0,11.428571428571429,11.428571428571429,12.857142857142856,12.857142857142856,119.97955322265625,4.699999809265137,12857141857138.156,12857141857138.156,"[0.0, 12.857142857142856, -1.0, -4.699999809265137]",lexicographic,19,0.0,"[0.0, 12.857142857142856, -1.0, -4.699999809265137]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",250,1,0,1
2026-05-03T08:54:55Z,131,20,0,1,0,11.428571428571429,11.428571428571429,12.857142857142856,12.857142857142856,128.13685607910156,4.849999904632568,12857141857138.006,12857141857138.006,"[0.0, 12.857142857142856, -1.0, -4.849999904632568]",lexicographic,20,0.0,"[0.0, 12.857142857142856, -1.0, -4.849999904632568]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",502,1,0,1
2026-05-03T08:54:55Z,131,21,0,1,0,8.571428571428571,8.571428571428571,11.29896981375558,11.29896981375558,102.21196746826172,4.269999980926514,11298968813751.31,11298968813751.31,"[0.0, 11.29896981375558, -1.0, -4.269999980926514]",lexicographic,21,0.0,"[0.0, 11.29896981375558, -1.0, -4.269999980926514]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",227,1,0,1
2026-05-03T08:54:55Z,131,22,0,1,0,8.571428571428571,8.571428571428571,10.878050667898997,10.878050667898997,106.27253723144531,4.210000038146973,10878049667894.785,10878049667894.785,"[0.0, 10.878050667898997, -1.0, -4.210000038146973]",lexicographic,22,0.0,"[0.0, 10.878050667898997, -1.0, -4.210000038146973]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",224,1,0,1
2026-05-03T08:54:55Z,131,23,0,1,0,8.571428571428571,8.571428571428571,10.849737439836774,10.849737439836774,95.8414306640625,7.139999866485596,10849736439829.633,10849736439829.633,"[0.0, 10.849737439836774, -1.0, -7.139999866485596]",lexicographic,23,0.0,"[0.0, 10.849737439836774, -1.0, -7.139999866485596]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",729,1,0,1
2026-05-03T08:54:55Z,131,24,0,1,0,8.571428571428571,8.571428571428571,9.86860820225307,9.86860820225307,92.86741638183594,3.799999952316284,9868607202249.27,9868607202249.27,"[0.0, 9.86860820225307, -1.0, -3.799999952316284]",lexicographic,24,0.0,"[0.0, 9.86860820225307, -1.0, -3.799999952316284]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",205,1,0,1
2026-05-03T08:54:55Z,131,25,0,1,0,8.571428571428571,8.571428571428571,9.386277879987444,9.386277879987444,74.46245574951172,8.399999618530273,9386276879979.045,9386276879979.045,"[0.0, 9.386277879987444, -1.0, -8.399999618530273]",lexicographic,25,0.0,"[0.0, 9.386277879987444, -1.0, -8.399999618530273]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",859,1,0,1
2026-05-03T08:54:55Z,131,26,0,1,0,8.571428571428571,8.571428571428571,8.959827423095703,8.959827423095703,66.78910827636719,5.400000095367432,8959826423090.303,8959826423090.303,"[0.0, 8.959827423095703, -1.0, -5.400000095367432]",lexicographic,26,0.0,"[0.0, 8.959827423095703, -1.0, -5.400000095367432]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",551,1,0,1
2026-05-03T08:54:55Z,131,27,0,1,0,5.714285714285714,5.714285714285714,7.9753957475934705,7.9753957475934705,80.43628692626953,3.5199999809265137,7975394747589.951,7975394747589.951,"[0.0, 7.9753957475934705, -1.0, -3.5199999809265137]",lexicographic,27,0.0,"[0.0, 7.9753957475934705, -1.0, -3.5199999809265137]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",353,1,0,1
2026-05-03T08:54:55Z,131,28,0,1,0,5.714285714285714,5.714285714285714,5.805021013532366,5.805021013532366,53.39613723754883,2.8299999237060547,5805020013529.536,5805020013529.536,"[0.0, 5.805021013532366, -1.0, -2.8299999237060547]",lexicographic,28,0.0,"[0.0, 5.805021013532366, -1.0, -2.8299999237060547]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",150,1,0,1
2026-05-03T08:54:55Z,131,29,0,1,0,2.857142857142857,2.857142857142857,5.686187744140625,5.686187744140625,50.26161575317383,2.7699999809265137,5686186744137.855,5686186744137.855,"[0.0, 5.686187744140625, -1.0, -2.7699999809265137]",lexicographic,29,0.0,"[0.0, 5.686187744140625, -1.0, -2.7699999809265137]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",151,1,0,1
2026-05-03T08:54:55Z,131,30,0,1,0,2.857142857142857,2.857142857142857,5.333993094308036,5.333993094308036,47.2387580871582,3.0199999809265137,5333992094305.016,5333992094305.016,"[0.0, 5.333993094308036, -1.0, -3.0199999809265137]",lexicographic,30,0.0,"[0.0, 5.333993094308036, -1.0, -3.0199999809265137]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",160,1,0,1
2026-05-03T08:54:55Z,131,31,0,1,0,2.857142857142857,2.857142857142857,5.192467825753348,5.192467825753348,44.56751251220703,2.5899999141693115,5192466825750.758,5192466825750.758,"[0.0, 5.192467825753348, -1.0, -2.5899999141693115]",lexicographic,31,0.0,"[0.0, 5.192467825753348, -1.0, -2.5899999141693115]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",258,1,0,1
2026-05-03T08:54:55Z,131,32,0,1,0,2.857142857142857,2.857142857142857,5.143339974539621,5.143339974539621,44.75495910644531,2.740000009536743,5143338974536.881,5143338974536.881,"[0.0, 5.143339974539621, -1.0, -2.740000009536743]",lexicographic,32,0.0,"[0.0, 5.143339974539621, -1.0, -2.740000009536743]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",142,1,0,1
2026-05-03T08:54:55Z,131,33,0,1,0,2.857142857142857,2.857142857142857,5.005498613630023,5.005498613630023,41.8340950012207,2.4800000190734863,5005497613627.542,5005497613627.542,"[0.0, 5.005498613630023, -1.0, -2.4800000190734863]",lexicographic,33,0.0,"[0.0, 5.005498613630023, -1.0, -2.4800000190734863]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",130,1,0,1
2026-05-03T08:54:55Z,131,34,0,1,0,2.857142857142857,2.857142857142857,4.943765912737165,4.943765912737165,42.248291015625,2.6700000762939453,4943764912734.495,4943764912734.495,"[0.0, 4.943765912737165, -1.0, -2.6700000762939453]",lexicographic,34,0.0,"[0.0, 4.943765912737165, -1.0, -2.6700000762939453]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",140,1,0,1
2026-05-03T08:54:55Z,131,35,0,1,0,2.857142857142857,2.857142857142857,4.638508387974331,4.638508387974331,37.853763580322266,2.3299999237060547,4638507387972.001,4638507387972.001,"[0.0, 4.638508387974331, -1.0, -2.3299999237060547]",lexicographic,35,0.0,"[0.0, 4.638508387974331, -1.0, -2.3299999237060547]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",126,1,0,1
2026-05-03T08:54:55Z,131,36,0,1,0,2.857142857142857,2.857142857142857,4.555397033691406,4.555397033691406,37.998191833496094,3.009999990463257,4555396033688.396,4555396033688.396,"[0.0, 4.555397033691406, -1.0, -3.009999990463257]",lexicographic,36,0.0,"[0.0, 4.555397033691406, -1.0, -3.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",160,1,0,1
2026-05-03T08:54:55Z,131,37,0,1,0,2.857142857142857,2.857142857142857,4.498830522809709,4.498830522809709,36.92000198364258,3.0199999809265137,4498829522806.689,4498829522806.689,"[0.0, 4.498830522809709, -1.0, -3.0199999809265137]",lexicographic,37,0.0,"[0.0, 4.498830522809709, -1.0, -3.0199999809265137]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",163,1,0,1
2026-05-03T08:54:55Z,131,38,0,1,0,2.857142857142857,2.857142857142857,4.48350088936942,4.48350088936942,36.56730651855469,2.380000114440918,4483499889367.04,4483499889367.04,"[0.0, 4.48350088936942, -1.0, -2.380000114440918]",lexicographic,38,0.0,"[0.0, 4.48350088936942, -1.0, -2.380000114440918]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",111,1,0,1
2026-05-03T08:54:55Z,131,39,0,1,0,2.857142857142857,2.857142857142857,4.435386657714844,4.435386657714844,35.63972473144531,2.299999952316284,4435385657712.544,4435385657712.544,"[0.0, 4.435386657714844, -1.0, -2.299999952316284]",lexicographic,39,0.0,"[0.0, 4.435386657714844, -1.0, -2.299999952316284]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",229,1,0,1
2026-05-03T08:54:55Z,131,40,0,1,0,2.857142857142857,2.857142857142857,4.400394984654018,4.400394984654018,35.50095748901367,2.4800000190734863,4400393984651.538,4400393984651.538,"[0.0, 4.400394984654018, -1.0, -2.4800000190734863]",lexicographic,40,0.0,"[0.0, 4.400394984654018, -1.0, -2.4800000190734863]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",129,1,0,1
2026-05-03T08:54:55Z,131,41,0,1,0,2.857142857142857,2.857142857142857,3.5318156651088173,3.5318156651088173,29.117263793945312,3.6700000762939453,3531814665105.1475,3531814665105.1475,"[0.0, 3.5318156651088173, -1.0, -3.6700000762939453]",lexicographic,41,0.0,"[0.0, 3.5318156651088173, -1.0, -3.6700000762939453]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",195,1,0,1
2026-05-03T08:54:55Z,131,42,0,1,0,2.857142857142857,2.857142857142857,3.3556311471121654,3.3556311471121654,24.808752059936523,2.069999933242798,3355630147110.0957,3355630147110.0957,"[0.0, 3.3556311471121654, -1.0, -2.069999933242798]",lexicographic,42,0.0,"[0.0, 3.3556311471121654, -1.0, -2.069999933242798]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",205,1,0,1
2026-05-03T08:54:55Z,131,43,0,1,0,2.857142857142857,2.857142857142857,3.342464991978237,3.342464991978237,24.792646408081055,1.9600000381469727,3342463991976.277,3342463991976.277,"[0.0, 3.342464991978237, -1.0, -1.9600000381469727]",lexicographic,43,0.0,"[0.0, 3.342464991978237, -1.0, -1.9600000381469727]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",197,1,0,1
2026-05-03T08:54:55Z,131,44,0,1,0,2.857142857142857,2.857142857142857,3.0127062116350447,3.0127062116350447,21.504695892333984,3.009999990463257,3012705211632.035,3012705211632.035,"[0.0, 3.0127062116350447, -1.0, -3.009999990463257]",lexicographic,44,0.0,"[0.0, 3.0127062116350447, -1.0, -3.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",164,1,0,1
2026-05-03T08:54:55Z,131,45,0,1,0,2.857142857142857,2.857142857142857,3.0088315691266745,3.0088315691266745,21.520267486572266,1.8300000429153442,3008830569124.844,3008830569124.844,"[0.0, 3.0088315691266745, -1.0, -1.8300000429153442]",lexicographic,45,0.0,"[0.0, 3.0088315691266745, -1.0, -1.8300000429153442]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",100,1,0,1
2026-05-03T08:54:55Z,131,46,0,1,0,2.857142857142857,2.857142857142857,2.9229463849748885,2.9229463849748885,21.376314163208008,3.0199999809265137,2922945384971.8687,2922945384971.8687,"[0.0, 2.9229463849748885, -1.0, -3.0199999809265137]",lexicographic,46,0.0,"[0.0, 2.9229463849748885, -1.0, -3.0199999809265137]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",157,1,0,1
2026-05-03T08:54:55Z,131,47,0,1,0,0.0,0.0,2.7456283569335938,2.7456283569335938,19.12340545654297,2.190000057220459,2745627356931.404,2745627356931.404,"[0.0, 2.7456283569335938, -1.0, -2.190000057220459]",lexicographic,47,0.0,"[0.0, 2.7456283569335938, -1.0, -2.190000057220459]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",118,1,0,1
2026-05-03T09:01:21Z,132,0,0,1,0,74.28571428571429,74.28571428571429,76.9921657017299,76.9921657017299,890.1388549804688,24.469999313354492,76992164701705.44,76992164701705.44,"[0.0, 76.9921657017299, -1.0, -24.469999313354492]",lexicographic,0,0.0,"[0.0, 76.9921657017299, -1.0, -24.469999313354492]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1306,1,0,1
2026-05-03T09:01:21Z,132,1,0,1,0,65.71428571428571,65.71428571428571,68.57142857142857,68.57142857142857,801.5473022460938,24.360000610351562,68571427571404.21,68571427571404.21,"[0.0, 68.57142857142857, -1.0, -24.360000610351562]",lexicographic,1,0.0,"[0.0, 68.57142857142857, -1.0, -24.360000610351562]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1312,1,0,1
2026-05-03T09:01:21Z,132,2,0,1,0,65.71428571428571,65.71428571428571,65.97460065569196,65.97460065569196,738.4194946289062,19.6299991607666,65974599655672.33,65974599655672.33,"[0.0, 65.97460065569196, -1.0, -19.6299991607666]",lexicographic,2,0.0,"[0.0, 65.97460065569196, -1.0, -19.6299991607666]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1047,1,0,1
2026-05-03T09:01:21Z,132,3,0,1,0,45.714285714285715,45.714285714285715,45.94112941196987,45.94112941196987,525.7284545898438,13.0600004196167,45941128411956.805,45941128411956.805,"[0.0, 45.94112941196987, -1.0, -13.0600004196167]",lexicographic,3,0.0,"[0.0, 45.94112941196987, -1.0, -13.0600004196167]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",698,1,0,1
2026-05-03T09:01:21Z,132,4,0,1,0,40.0,40.0,40.68221773420061,40.68221773420061,406.0240173339844,13.270000457763672,40682216734187.336,40682216734187.336,"[0.0, 40.68221773420061, -1.0, -13.270000457763672]",lexicographic,4,0.0,"[0.0, 40.68221773420061, -1.0, -13.270000457763672]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",710,1,0,1
2026-05-03T09:01:21Z,132,5,0,1,0,31.428571428571427,31.428571428571427,32.857142857142854,32.857142857142854,331.9995422363281,10.4399995803833,32857141857132.414,32857141857132.414,"[0.0, 32.857142857142854, -1.0, -10.4399995803833]",lexicographic,5,0.0,"[0.0, 32.857142857142854, -1.0, -10.4399995803833]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",561,1,0,1
2026-05-03T09:01:21Z,132,6,0,1,0,31.428571428571427,31.428571428571427,32.118670343126674,32.118670343126674,340.9404602050781,10.460000038146973,32118669343116.21,32118669343116.21,"[0.0, 32.118670343126674, -1.0, -10.460000038146973]",lexicographic,6,0.0,"[0.0, 32.118670343126674, -1.0, -10.460000038146973]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",559,1,0,1
2026-05-03T09:01:21Z,132,7,0,1,0,28.57142857142857,28.57142857142857,31.0485943238203,31.0485943238203,312.45318603515625,14.6899995803833,31048593323805.61,31048593323805.61,"[0.0, 31.0485943238203, -1.0, -14.6899995803833]",lexicographic,7,0.0,"[0.0, 31.0485943238203, -1.0, -14.6899995803833]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",788,1,0,1
2026-05-03T09:01:21Z,132,8,0,1,0,28.57142857142857,28.57142857142857,30.669511599643528,30.669511599643528,314.6739807128906,12.050000190734863,30669510599631.477,30669510599631.477,"[0.0, 30.669511599643528, -1.0, -12.050000190734863]",lexicographic,8,0.0,"[0.0, 30.669511599643528, -1.0, -12.050000190734863]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",644,1,0,1
2026-05-03T09:01:21Z,132,9,0,1,0,28.57142857142857,28.57142857142857,30.144012168774708,30.144012168774708,318.696044921875,12.489999771118164,30144011168762.22,30144011168762.22,"[0.0, 30.144012168774708, -1.0, -12.489999771118164]",lexicographic,9,0.0,"[0.0, 30.144012168774708, -1.0, -12.489999771118164]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",671,1,0,1
2026-05-03T09:01:21Z,132,10,0,1,0,25.71428571428571,25.71428571428571,28.061327253069194,28.061327253069194,282.128173828125,9.100000381469727,28061326253060.094,28061326253060.094,"[0.0, 28.061327253069194, -1.0, -9.100000381469727]",lexicographic,10,0.0,"[0.0, 28.061327253069194, -1.0, -9.100000381469727]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",482,1,0,1
2026-05-03T09:01:21Z,132,11,0,1,0,20.0,20.0,20.899658203125,20.899658203125,199.70729064941406,6.380000114440918,20899657203118.62,20899657203118.62,"[0.0, 20.899658203125, -1.0, -6.380000114440918]",lexicographic,11,0.0,"[0.0, 20.899658203125, -1.0, -6.380000114440918]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",339,1,0,1
2026-05-03T09:01:21Z,132,12,0,1,0,20.0,20.0,20.345352717808314,20.345352717808314,202.18768310546875,8.050000190734863,20345351717800.26,20345351717800.26,"[0.0, 20.345352717808314, -1.0, -8.050000190734863]",lexicographic,12,0.0,"[0.0, 20.345352717808314, -1.0, -8.050000190734863]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",432,1,0,1
2026-05-03T09:01:21Z,132,13,0,1,0,14.285714285714285,14.285714285714285,16.25349317278181,16.25349317278181,150.99655151367188,5.849999904632568,16253492172775.959,16253492172775.959,"[0.0, 16.25349317278181, -1.0, -5.849999904632568]",lexicographic,13,0.0,"[0.0, 16.25349317278181, -1.0, -5.849999904632568]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",311,1,0,1
2026-05-03T09:01:21Z,132,14,0,1,0,14.285714285714285,14.285714285714285,16.169913155691965,16.169913155691965,141.0509033203125,5.190000057220459,16169912155686.775,16169912155686.775,"[0.0, 16.169913155691965, -1.0, -5.190000057220459]",lexicographic,14,0.0,"[0.0, 16.169913155691965, -1.0, -5.190000057220459]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",276,1,0,1
2026-05-03T09:01:21Z,132,15,0,1,0,14.285714285714285,14.285714285714285,15.103906903948102,15.103906903948102,138.78785705566406,4.809999942779541,15103905903943.291,15103905903943.291,"[0.0, 15.103906903948102, -1.0, -4.809999942779541]",lexicographic,15,0.0,"[0.0, 15.103906903948102, -1.0, -4.809999942779541]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",256,1,0,1
2026-05-03T09:01:21Z,132,16,0,1,0,14.285714285714285,14.285714285714285,14.65599060058594,14.65599060058594,144.39476013183594,5.150000095367432,14655989600580.79,14655989600580.79,"[0.0, 14.65599060058594, -1.0, -5.150000095367432]",lexicographic,16,0.0,"[0.0, 14.65599060058594, -1.0, -5.150000095367432]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",275,1,0,1
2026-05-03T09:01:21Z,132,17,0,1,0,11.428571428571429,11.428571428571429,12.857142857142856,12.857142857142856,114.65067291259766,4.519999980926514,12857141857138.336,12857141857138.336,"[0.0, 12.857142857142856, -1.0, -4.519999980926514]",lexicographic,17,0.0,"[0.0, 12.857142857142856, -1.0, -4.519999980926514]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",239,1,0,1
2026-05-03T09:01:21Z,132,18,0,1,0,11.428571428571429,11.428571428571429,12.857142857142856,12.857142857142856,120.41462707519531,4.860000133514404,12857141857137.996,12857141857137.996,"[0.0, 12.857142857142856, -1.0, -4.860000133514404]",lexicographic,18,0.0,"[0.0, 12.857142857142856, -1.0, -4.860000133514404]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",262,1,0,1
2026-05-03T09:01:21Z,132,19,0,1,0,11.428571428571429,11.428571428571429,12.857142857142856,12.857142857142856,124.47265625,4.96999979019165,12857141857137.885,12857141857137.885,"[0.0, 12.857142857142856, -1.0, -4.96999979019165]",lexicographic,19,0.0,"[0.0, 12.857142857142856, -1.0, -4.96999979019165]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",263,1,0,1
2026-05-03T09:01:21Z,132,20,0,1,0,11.428571428571429,11.428571428571429,11.477110726492745,11.477110726492745,110.81714630126953,4.960000038146973,11477109726487.783,11477109726487.783,"[0.0, 11.477110726492745, -1.0, -4.960000038146973]",lexicographic,20,0.0,"[0.0, 11.477110726492745, -1.0, -4.960000038146973]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",262,1,0,1
2026-05-03T09:01:21Z,132,21,0,1,0,11.428571428571429,11.428571428571429,11.454293387276786,11.454293387276786,121.73389434814453,4.960000038146973,11454292387271.826,11454292387271.826,"[0.0, 11.454293387276786, -1.0, -4.960000038146973]",lexicographic,21,0.0,"[0.0, 11.454293387276786, -1.0, -4.960000038146973]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",263,1,0,1
