timestamp_utc,generation,individual_index,finished,crashes,timeout,progress,block_progress,ranking_progress,distance,time,reward,fitness,ranking_key,selection_mode,selection_rank,selection_crowding,selection_objectives,selection_objective_names,evaluation_steps,evaluation_terminated,evaluation_truncated,evaluation_valid
2026-05-09T18:52:05Z,132,0,1,0,0,100.0,100.0,100.0,1406.7427978515625,27.010000228881836,1.0000999711454003e+18,1.0000999711454003e+18,"[1.0, 100.0, -27.010000228881836, -0.0]",lexicographic,0,0.0,"[1.0, 100.0, -27.010000228881836, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4049,1,0,1
2026-05-09T18:52:05Z,132,1,1,0,0,100.0,100.0,100.0,1370.4443359375,27.15999984741211,1.0000999999728401e+18,1.0000999999728401e+18,"[1.0, 100.0, -27.15999984741211, -0.0]",lexicographic,1,0.0,"[1.0, 100.0, -27.15999984741211, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4072,1,0,1
2026-05-09T18:52:05Z,132,2,1,0,0,100.0,100.0,100.0,1348.2886962890625,27.459999084472656,1.00009999997254e+18,1.00009999997254e+18,"[1.0, 100.0, -27.459999084472656, -0.0]",lexicographic,2,0.0,"[1.0, 100.0, -27.459999084472656, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4118,1,0,1
2026-05-09T18:52:05Z,132,3,1,0,0,100.0,100.0,100.0,1339.30029296875,27.969999313354492,1.00009999997203e+18,1.00009999997203e+18,"[1.0, 100.0, -27.969999313354492, -0.0]",lexicographic,3,0.0,"[1.0, 100.0, -27.969999313354492, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4195,1,0,1
2026-05-09T18:52:05Z,132,4,1,0,0,100.0,100.0,100.0,1430.2491455078125,29.139999389648438,1.00009999997086e+18,1.00009999997086e+18,"[1.0, 100.0, -29.139999389648438, -0.0]",lexicographic,4,0.0,"[1.0, 100.0, -29.139999389648438, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4369,1,0,1
2026-05-09T18:52:05Z,132,5,1,0,0,100.0,100.0,100.0,1372.2445068359375,30.610000610351562,1.00009999996939e+18,1.00009999996939e+18,"[1.0, 100.0, -30.610000610351562, -0.0]",lexicographic,5,0.0,"[1.0, 100.0, -30.610000610351562, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4580,1,0,1
2026-05-09T18:52:05Z,132,6,1,0,0,100.0,100.0,100.0,1390.0511474609375,30.90999984741211,1.00009999996909e+18,1.00009999996909e+18,"[1.0, 100.0, -30.90999984741211, -0.0]",lexicographic,6,0.0,"[1.0, 100.0, -30.90999984741211, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4634,1,0,1
2026-05-09T18:52:05Z,132,7,1,0,0,100.0,100.0,100.0,1358.703125,31.969999313354492,1.00009999996803e+18,1.00009999996803e+18,"[1.0, 100.0, -31.969999313354492, -0.0]",lexicographic,7,0.0,"[1.0, 100.0, -31.969999313354492, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4793,1,0,1
2026-05-09T18:52:05Z,132,8,1,0,0,100.0,100.0,100.0,1334.853759765625,32.41999816894531,1.00009999996758e+18,1.00009999996758e+18,"[1.0, 100.0, -32.41999816894531, -0.0]",lexicographic,8,0.0,"[1.0, 100.0, -32.41999816894531, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4861,1,0,1
2026-05-09T18:52:05Z,132,9,1,0,0,100.0,100.0,100.0,1373.1878662109375,32.790000915527344,1.00009999996721e+18,1.00009999996721e+18,"[1.0, 100.0, -32.790000915527344, -0.0]",lexicographic,9,0.0,"[1.0, 100.0, -32.790000915527344, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4916,1,0,1
2026-05-09T18:52:05Z,132,10,1,0,0,100.0,100.0,100.0,1386.296630859375,33.02000045776367,1.00009999996698e+18,1.00009999996698e+18,"[1.0, 100.0, -33.02000045776367, -0.0]",lexicographic,10,0.0,"[1.0, 100.0, -33.02000045776367, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4937,1,0,1
2026-05-09T18:52:05Z,132,11,1,0,0,100.0,100.0,100.0,1325.658935546875,33.060001373291016,1.00009999996694e+18,1.00009999996694e+18,"[1.0, 100.0, -33.060001373291016, -0.0]",lexicographic,11,0.0,"[1.0, 100.0, -33.060001373291016, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4957,1,0,1
2026-05-09T18:52:05Z,132,12,1,0,0,100.0,100.0,100.0,1324.8631591796875,33.099998474121094,1.0000999999669e+18,1.0000999999669e+18,"[1.0, 100.0, -33.099998474121094, -0.0]",lexicographic,12,0.0,"[1.0, 100.0, -33.099998474121094, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4964,1,0,1
2026-05-09T18:52:05Z,132,13,1,0,0,100.0,100.0,100.0,1337.38720703125,33.83000183105469,1.00009999996617e+18,1.00009999996617e+18,"[1.0, 100.0, -33.83000183105469, -0.0]",lexicographic,13,0.0,"[1.0, 100.0, -33.83000183105469, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",5073,1,0,1
2026-05-09T18:52:05Z,132,14,1,0,0,100.0,100.0,100.0,1353.322021484375,33.97999954223633,1.00009999996602e+18,1.00009999996602e+18,"[1.0, 100.0, -33.97999954223633, -0.0]",lexicographic,14,0.0,"[1.0, 100.0, -33.97999954223633, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",5095,1,0,1
2026-05-09T18:52:05Z,132,15,1,0,0,100.0,100.0,100.0,1367.45263671875,34.31999969482422,1.00009999996568e+18,1.00009999996568e+18,"[1.0, 100.0, -34.31999969482422, -0.0]",lexicographic,15,0.0,"[1.0, 100.0, -34.31999969482422, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",5145,1,0,1
2026-05-09T18:52:05Z,132,16,1,0,0,100.0,100.0,100.0,1367.4130859375,35.31999969482422,1.0000999999646801e+18,1.0000999999646801e+18,"[1.0, 100.0, -35.31999969482422, -0.0]",lexicographic,16,0.0,"[1.0, 100.0, -35.31999969482422, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",5295,1,0,1
2026-05-09T18:52:05Z,132,17,0,1,0,92.54783239120093,92.3076923076923,92.54783239120093,1184.5758056640625,46.93000030517578,92547785461199.61,92547785461199.61,"[0.0, 92.54783239120093, -46.93000030517578, -1.0]",lexicographic,17,0.0,"[0.0, 92.54783239120093, -46.93000030517578, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",7037,1,0,1
2026-05-09T18:52:05Z,132,18,0,1,0,92.39959227733124,92.3076923076923,92.39959227733124,1236.796630859375,25.0,92399567277330.23,92399567277330.23,"[0.0, 92.39959227733124, -25.0, -1.0]",lexicographic,18,0.0,"[0.0, 92.39959227733124, -25.0, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3748,1,0,1
2026-05-09T18:52:05Z,132,19,0,1,0,87.17948717948718,84.61538461538461,87.17948717948718,1172.1319580078125,26.110000610351562,87179461069485.58,87179461069485.58,"[0.0, 87.17948717948718, -26.110000610351562, -1.0]",lexicographic,19,0.0,"[0.0, 87.17948717948718, -26.110000610351562, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3848,1,0,1
2026-05-09T18:52:05Z,132,20,0,1,0,79.9499029505849,79.48717948717949,79.9499029505849,1052.54052734375,23.709999084472656,79949879240584.83,79949879240584.83,"[0.0, 79.9499029505849, -23.709999084472656, -1.0]",lexicographic,20,0.0,"[0.0, 79.9499029505849, -23.709999084472656, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3555,1,0,1
2026-05-09T18:52:05Z,132,21,0,1,0,79.48717948717949,76.92307692307693,79.48717948717949,1077.5970458984375,23.170000076293945,79487156317178.4,79487156317178.4,"[0.0, 79.48717948717949, -23.170000076293945, -1.0]",lexicographic,21,0.0,"[0.0, 79.48717948717949, -23.170000076293945, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3473,1,0,1
2026-05-09T18:52:05Z,132,22,0,1,0,79.03741736844843,76.92307692307693,79.03741736844843,1080.731689453125,23.559999465942383,79037393808447.97,79037393808447.97,"[0.0, 79.03741736844843, -23.559999465942383, -1.0]",lexicographic,22,0.0,"[0.0, 79.03741736844843, -23.559999465942383, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3531,1,0,1
2026-05-09T18:52:05Z,132,23,0,1,0,75.05173402472613,74.35897435897436,75.05173402472613,1022.0486450195312,23.420000076293945,75051710604725.05,75051710604725.05,"[0.0, 75.05173402472613, -23.420000076293945, -1.0]",lexicographic,23,0.0,"[0.0, 75.05173402472613, -23.420000076293945, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3511,1,0,1
2026-05-09T18:52:05Z,132,24,0,1,0,74.35897435897436,71.7948717948718,74.35897435897436,970.3604736328125,31.559999465942383,74358942798973.89,74358942798973.89,"[0.0, 74.35897435897436, -31.559999465942383, -1.0]",lexicographic,24,0.0,"[0.0, 74.35897435897436, -31.559999465942383, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4731,1,0,1
2026-05-09T18:52:05Z,132,25,0,1,0,68.87748913887219,66.66666666666666,68.87748913887219,944.5028686523438,19.479999542236328,68877469658871.66,68877469658871.66,"[0.0, 68.87748913887219, -19.479999542236328, -1.0]",lexicographic,25,0.0,"[0.0, 68.87748913887219, -19.479999542236328, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2920,1,0,1
2026-05-09T18:52:05Z,132,26,0,1,0,66.72331981169873,66.66666666666666,66.72331981169873,919.2093505859375,24.299999237060547,66723295511698.49,66723295511698.49,"[0.0, 66.72331981169873, -24.299999237060547, -1.0]",lexicographic,26,0.0,"[0.0, 66.72331981169873, -24.299999237060547, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3642,1,0,1
2026-05-09T18:52:05Z,132,27,0,1,0,64.74493775126531,64.1025641025641,64.74493775126531,903.9785766601562,21.549999237060547,64744916201265.08,64744916201265.08,"[0.0, 64.74493775126531, -21.549999237060547, -1.0]",lexicographic,27,0.0,"[0.0, 64.74493775126531, -21.549999237060547, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3230,1,0,1
2026-05-09T18:52:05Z,132,28,0,1,0,58.44372332132836,56.41025641025641,58.44372332132836,779.2844848632812,19.3799991607666,58443703941328.2,58443703941328.2,"[0.0, 58.44372332132836, -19.3799991607666, -1.0]",lexicographic,28,0.0,"[0.0, 58.44372332132836, -19.3799991607666, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2905,1,0,1
2026-05-09T18:52:05Z,132,29,0,1,0,48.53822757036258,46.15384615384615,48.53822757036258,703.7698364257812,14.770000457763672,48538212800361.12,48538212800361.12,"[0.0, 48.53822757036258, -14.770000457763672, -1.0]",lexicographic,29,0.0,"[0.0, 48.53822757036258, -14.770000457763672, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2214,1,0,1
2026-05-09T18:52:05Z,132,30,0,1,0,48.29326042762169,46.15384615384615,48.29326042762169,704.5611572265625,17.610000610351562,48293242817620.08,48293242817620.08,"[0.0, 48.29326042762169, -17.610000610351562, -1.0]",lexicographic,30,0.0,"[0.0, 48.29326042762169, -17.610000610351562, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2640,1,0,1
2026-05-09T18:52:05Z,132,31,0,1,0,48.254291827862076,46.15384615384615,48.254291827862076,692.2791137695312,15.960000038146973,48254275867861.04,48254275867861.04,"[0.0, 48.254291827862076, -15.960000038146973, -1.0]",lexicographic,31,0.0,"[0.0, 48.254291827862076, -15.960000038146973, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2392,1,0,1
2026-05-09T18:52:05Z,132,32,0,1,0,42.666342319586334,41.02564102564102,42.666342319586334,655.58642578125,14.420000076293945,42666327899585.26,42666327899585.26,"[0.0, 42.666342319586334, -14.420000076293945, -1.0]",lexicographic,32,0.0,"[0.0, 42.666342319586334, -14.420000076293945, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2161,1,0,1
2026-05-09T18:52:05Z,132,33,0,1,0,41.02564102564102,38.46153846153847,41.02564102564102,609.6144409179688,13.430000305175781,41025627595639.72,41025627595639.72,"[0.0, 41.02564102564102, -13.430000305175781, -1.0]",lexicographic,33,0.0,"[0.0, 41.02564102564102, -13.430000305175781, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2014,1,0,1
2026-05-09T18:52:05Z,132,34,0,1,0,41.02564102564102,38.46153846153847,41.02564102564102,606.853515625,13.710000038146973,41025627315639.984,41025627315639.984,"[0.0, 41.02564102564102, -13.710000038146973, -1.0]",lexicographic,34,0.0,"[0.0, 41.02564102564102, -13.710000038146973, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2054,1,0,1
2026-05-09T18:52:05Z,132,35,0,1,0,38.86003738794571,38.46153846153847,38.86003738794571,568.1925659179688,11.609999656677246,38860025777945.055,38860025777945.055,"[0.0, 38.86003738794571, -11.609999656677246, -1.0]",lexicographic,35,0.0,"[0.0, 38.86003738794571, -11.609999656677246, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1740,1,0,1
2026-05-09T18:52:05Z,132,36,0,1,0,38.325216831305084,35.8974358974359,38.325216831305084,590.3599243164062,13.1899995803833,38325203641304.51,38325203641304.51,"[0.0, 38.325216831305084, -13.1899995803833, -1.0]",lexicographic,36,0.0,"[0.0, 38.325216831305084, -13.1899995803833, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1977,1,0,1
2026-05-09T18:52:05Z,132,37,0,1,0,36.334063761344844,35.8974358974359,36.334063761344844,522.6384887695312,16.770000457763672,36334046991343.38,36334046991343.38,"[0.0, 36.334063761344844, -16.770000457763672, -1.0]",lexicographic,37,0.0,"[0.0, 36.334063761344844, -16.770000457763672, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2514,1,0,1
2026-05-09T18:52:05Z,132,38,0,1,0,13.765066097944212,12.82051282051282,13.765066097944212,138.86151123046875,5.349999904632568,13765060747943.307,13765060747943.307,"[0.0, 13.765066097944212, -5.349999904632568, -1.0]",lexicographic,38,0.0,"[0.0, 13.765066097944212, -5.349999904632568, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",801,1,0,1
2026-05-09T18:52:05Z,132,39,0,1,0,10.490143604767628,10.256410256410255,10.490143604767628,104.24129486083984,6.46999979019165,10490137134766.836,10490137134766.836,"[0.0, 10.490143604767628, -6.46999979019165, -1.0]",lexicographic,39,0.0,"[0.0, 10.490143604767628, -6.46999979019165, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",969,1,0,1
2026-05-09T18:52:05Z,132,40,0,1,0,10.340548784304888,10.256410256410255,10.340548784304888,98.62162780761719,4.690000057220459,10340544094303.832,10340544094303.832,"[0.0, 10.340548784304888, -4.690000057220459, -1.0]",lexicographic,40,0.0,"[0.0, 10.340548784304888, -4.690000057220459, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",702,1,0,1
2026-05-09T18:52:05Z,132,41,0,1,0,10.315875518016327,10.256410256410255,10.315875518016327,100.56826782226562,5.289999961853027,10315870228015.365,10315870228015.365,"[0.0, 10.315875518016327, -5.289999961853027, -1.0]",lexicographic,41,0.0,"[0.0, 10.315875518016327, -5.289999961853027, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",792,1,0,1
2026-05-09T18:52:05Z,132,42,0,1,0,5.38184826190655,5.128205128205128,5.38184826190655,54.8082275390625,2.890000104904175,5381845371905.446,5381845371905.446,"[0.0, 5.38184826190655, -2.890000104904175, -1.0]",lexicographic,42,0.0,"[0.0, 5.38184826190655, -2.890000104904175, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",432,1,0,1
2026-05-09T18:52:05Z,132,43,0,1,0,5.1954367221930084,5.128205128205128,5.1954367221930084,50.994667053222656,2.9600000381469727,5195433762191.971,5195433762191.971,"[0.0, 5.1954367221930084, -2.9600000381469727, -1.0]",lexicographic,43,0.0,"[0.0, 5.1954367221930084, -2.9600000381469727, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",441,1,0,1
2026-05-09T18:52:05Z,132,44,0,1,0,5.0266852745643025,2.564102564102564,5.0266852745643025,48.91192626953125,3.450000047683716,5026681824563.255,5026681824563.255,"[0.0, 5.0266852745643025, -3.450000047683716, -1.0]",lexicographic,44,0.0,"[0.0, 5.0266852745643025, -3.450000047683716, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",516,1,0,1
2026-05-09T18:52:05Z,132,45,0,1,0,4.926671737279648,2.564102564102564,4.926671737279648,47.40376663208008,3.440000057220459,4926668297278.59,4926668297278.59,"[0.0, 4.926671737279648, -3.440000057220459, -1.0]",lexicographic,45,0.0,"[0.0, 4.926671737279648, -3.440000057220459, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",515,1,0,1
2026-05-09T18:52:05Z,132,46,0,1,0,4.855879759177183,2.564102564102564,4.855879759177183,46.92487335205078,2.5999999046325684,4855877159176.279,4855877159176.279,"[0.0, 4.855879759177183, -2.5999999046325684, -1.0]",lexicographic,46,0.0,"[0.0, 4.855879759177183, -2.5999999046325684, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",389,1,0,1
2026-05-09T18:52:05Z,132,47,0,1,0,4.840660095214844,2.564102564102564,4.840660095214844,46.544960021972656,2.6600000858306885,4840657435213.758,4840657435213.758,"[0.0, 4.840660095214844, -2.6600000858306885, -1.0]",lexicographic,47,0.0,"[0.0, 4.840660095214844, -2.6600000858306885, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",398,1,0,1
2026-05-09T19:09:05Z,133,0,1,0,0,100.0,100.0,100.0,1406.7427978515625,27.010000228881836,1.0000999711454003e+18,1.0000999711454003e+18,"[1.0, 100.0, -27.010000228881836, -0.0]",lexicographic,0,0.0,"[1.0, 100.0, -27.010000228881836, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4049,1,0,1
2026-05-09T19:09:05Z,133,1,1,0,0,100.0,100.0,100.0,1370.4443359375,27.15999984741211,1.0000999999728401e+18,1.0000999999728401e+18,"[1.0, 100.0, -27.15999984741211, -0.0]",lexicographic,1,0.0,"[1.0, 100.0, -27.15999984741211, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4072,1,0,1
2026-05-09T19:09:05Z,133,2,1,0,0,100.0,100.0,100.0,1354.8076171875,28.600000381469727,1.0000999999714e+18,1.0000999999714e+18,"[1.0, 100.0, -28.600000381469727, -0.0]",lexicographic,2,0.0,"[1.0, 100.0, -28.600000381469727, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4285,1,0,1
2026-05-09T19:09:05Z,133,3,1,0,0,100.0,100.0,100.0,1410.23828125,29.5,1.0000999999705e+18,1.0000999999705e+18,"[1.0, 100.0, -29.5, -0.0]",lexicographic,3,0.0,"[1.0, 100.0, -29.5, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4422,1,0,1
2026-05-09T19:09:05Z,133,4,1,0,0,100.0,100.0,100.0,1359.6368408203125,29.68000030517578,1.00009999997032e+18,1.00009999997032e+18,"[1.0, 100.0, -29.68000030517578, -0.0]",lexicographic,4,0.0,"[1.0, 100.0, -29.68000030517578, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4450,1,0,1
2026-05-09T19:09:05Z,133,5,1,0,0,100.0,100.0,100.0,1343.319091796875,29.989999771118164,1.00009999997001e+18,1.00009999997001e+18,"[1.0, 100.0, -29.989999771118164, -0.0]",lexicographic,5,0.0,"[1.0, 100.0, -29.989999771118164, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4495,1,0,1
2026-05-09T19:09:05Z,133,6,1,0,0,100.0,100.0,100.0,1414.84619140625,30.06999969482422,1.00009999996993e+18,1.00009999996993e+18,"[1.0, 100.0, -30.06999969482422, -0.0]",lexicographic,6,0.0,"[1.0, 100.0, -30.06999969482422, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4508,1,0,1
2026-05-09T19:09:05Z,133,7,1,0,0,100.0,100.0,100.0,1379.6417236328125,30.170000076293945,1.00009999996983e+18,1.00009999996983e+18,"[1.0, 100.0, -30.170000076293945, -0.0]",lexicographic,7,0.0,"[1.0, 100.0, -30.170000076293945, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4524,1,0,1
2026-05-09T19:09:05Z,133,8,1,0,0,100.0,100.0,100.0,1358.8851318359375,30.31999969482422,1.00009999996968e+18,1.00009999996968e+18,"[1.0, 100.0, -30.31999969482422, -0.0]",lexicographic,8,0.0,"[1.0, 100.0, -30.31999969482422, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4542,1,0,1
2026-05-09T19:09:05Z,133,9,1,0,0,100.0,100.0,100.0,1351.190673828125,30.329999923706055,1.00009999996967e+18,1.00009999996967e+18,"[1.0, 100.0, -30.329999923706055, -0.0]",lexicographic,9,0.0,"[1.0, 100.0, -30.329999923706055, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4546,1,0,1
2026-05-09T19:09:05Z,133,10,1,0,0,100.0,100.0,100.0,1378.38671875,30.780000686645508,1.00009999996922e+18,1.00009999996922e+18,"[1.0, 100.0, -30.780000686645508, -0.0]",lexicographic,10,0.0,"[1.0, 100.0, -30.780000686645508, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4615,1,0,1
2026-05-09T19:09:05Z,133,11,1,0,0,100.0,100.0,100.0,1374.374267578125,30.889999389648438,1.00009999996911e+18,1.00009999996911e+18,"[1.0, 100.0, -30.889999389648438, -0.0]",lexicographic,11,0.0,"[1.0, 100.0, -30.889999389648438, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4630,1,0,1
2026-05-09T19:09:05Z,133,12,1,0,0,100.0,100.0,100.0,1341.50830078125,31.18000030517578,1.00009999996882e+18,1.00009999996882e+18,"[1.0, 100.0, -31.18000030517578, -0.0]",lexicographic,12,0.0,"[1.0, 100.0, -31.18000030517578, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4675,1,0,1
2026-05-09T19:09:05Z,133,13,1,0,0,100.0,100.0,100.0,1356.3902587890625,32.41999816894531,1.00009999996758e+18,1.00009999996758e+18,"[1.0, 100.0, -32.41999816894531, -0.0]",lexicographic,13,0.0,"[1.0, 100.0, -32.41999816894531, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4860,1,0,1
2026-05-09T19:09:05Z,133,14,1,0,0,100.0,100.0,100.0,1346.1923828125,33.66999816894531,1.00009999996633e+18,1.00009999996633e+18,"[1.0, 100.0, -33.66999816894531, -0.0]",lexicographic,14,0.0,"[1.0, 100.0, -33.66999816894531, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",5038,1,0,1
2026-05-09T19:09:05Z,133,15,1,0,0,100.0,100.0,100.0,1342.806884765625,33.939998626708984,1.00009999996606e+18,1.00009999996606e+18,"[1.0, 100.0, -33.939998626708984, -0.0]",lexicographic,15,0.0,"[1.0, 100.0, -33.939998626708984, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",5087,1,0,1
2026-05-09T19:09:05Z,133,16,1,0,0,100.0,100.0,100.0,1362.8829345703125,35.02000045776367,1.00009999996498e+18,1.00009999996498e+18,"[1.0, 100.0, -35.02000045776367, -0.0]",lexicographic,16,0.0,"[1.0, 100.0, -35.02000045776367, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",5251,1,0,1
2026-05-09T19:09:05Z,133,17,1,0,0,100.0,100.0,100.0,1345.8994140625,39.81999969482422,1.00009999996018e+18,1.00009999996018e+18,"[1.0, 100.0, -39.81999969482422, -0.0]",lexicographic,17,0.0,"[1.0, 100.0, -39.81999969482422, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",5970,1,0,1
2026-05-09T19:09:05Z,133,18,0,1,0,91.80154555883163,89.74358974358975,91.80154555883163,1224.53515625,26.639999389648438,91801518918831.25,91801518918831.25,"[0.0, 91.80154555883163, -26.639999389648438, -1.0]",lexicographic,18,0.0,"[0.0, 91.80154555883163, -26.639999389648438, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3994,1,0,1
2026-05-09T19:09:05Z,133,19,0,1,0,91.02564102564102,89.74358974358975,91.02564102564102,1225.595947265625,26.809999465942383,91025614215640.55,91025614215640.55,"[0.0, 91.02564102564102, -26.809999465942383, -1.0]",lexicographic,19,0.0,"[0.0, 91.02564102564102, -26.809999465942383, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4018,1,0,1
2026-05-09T19:09:05Z,133,20,0,1,0,79.4045125285,76.92307692307693,79.4045125285,1055.286376953125,25.700000762939453,79404486828498.23,79404486828498.23,"[0.0, 79.4045125285, -25.700000762939453, -1.0]",lexicographic,20,0.0,"[0.0, 79.4045125285, -25.700000762939453, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3837,1,0,1
2026-05-09T19:09:05Z,133,21,0,1,0,72.6204358614408,71.7948717948718,72.6204358614408,952.7367553710938,25.40999984741211,72620410451439.95,72620410451439.95,"[0.0, 72.6204358614408, -25.40999984741211, -1.0]",lexicographic,21,0.0,"[0.0, 72.6204358614408, -25.40999984741211, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3810,1,0,1
2026-05-09T19:09:05Z,133,22,0,1,0,70.39249615791516,69.23076923076923,70.39249615791516,971.1705932617188,21.3700008392334,70392474787913.31,70392474787913.31,"[0.0, 70.39249615791516, -21.3700008392334, -1.0]",lexicographic,22,0.0,"[0.0, 70.39249615791516, -21.3700008392334, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3205,1,0,1
2026-05-09T19:09:05Z,133,23,0,1,0,66.91676408816608,66.66666666666666,66.91676408816608,912.8397827148438,22.670000076293945,66916741418165.0,66916741418165.0,"[0.0, 66.91676408816608, -22.670000076293945, -1.0]",lexicographic,23,0.0,"[0.0, 66.91676408816608, -22.670000076293945, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3399,1,0,1
