candidate_id,epoch,train_loss,val_loss,val_steer_mae,val_gas_accuracy,val_brake_accuracy,val_gas_bce,val_brake_bce
c037_arch_128x64_act_relu_relu,79,0.05247614561799958,0.05994692957929362,0.20733756126675032,0.9419782648738257,0.9636212930558113,0.17439481658289108,0.10965974266345954
c037_arch_128x64_act_relu_relu,80,0.05283409451947103,0.060059685382884295,0.2103301614089266,0.9424387548351446,0.9656474488856143,0.17394161452727108,0.10960060466738954
c037_arch_128x64_act_relu_relu,81,0.05259469857314566,0.06335471163310494,0.21987359662986106,0.9417019708970344,0.9627924111254375,0.17415076589733663,0.10972599149694494
c037_arch_128x64_act_relu_relu,82,0.05289671920765054,0.05974381688215781,0.2080664080487889,0.9432676367655185,0.9656474488856143,0.17365300165704434,0.10951399017069788
c037_arch_128x64_act_relu_relu,83,0.052095563088441155,0.05923751474173387,0.2073424404816725,0.9427150488119359,0.9638975870326026,0.1737754991819108,0.10947700257370717
c037_arch_128x64_act_relu_relu,84,0.05198200627780568,0.05893570171258445,0.20627711899132553,0.9433597347577822,0.9654632529010868,0.17318253965969793,0.10959431171680731
c037_arch_128x64_act_relu_relu,85,0.05180703645168206,0.059273525015779524,0.2086490413984073,0.9431755387732548,0.9646343709707128,0.17327616943314406,0.10956560135941673
c037_arch_128x64_act_relu_relu,86,0.05180371033500537,0.05936520848732711,0.2091484807608733,0.9437281267268374,0.9658316448701418,0.17288103453207024,0.10946152174663842
c037_arch_128x64_act_relu_relu,87,0.05183733584514332,0.059295969191979124,0.20743538727745384,0.9434518327500461,0.9655553508933505,0.17288570295141686,0.109535564395204
c037_arch_128x64_act_relu_relu,88,0.05151667476601278,0.05909230000961988,0.20719257888049133,0.9434518327500461,0.9659237428624056,0.17268885642174836,0.10959036281302524
c037_arch_128x64_act_relu_relu,89,0.05135410256614918,0.05896455962550554,0.20686141059947158,0.9440044207036287,0.9659237428624056,0.17222831305888373,0.10950850105391043
c037_arch_128x64_act_relu_relu,90,0.0512167282341075,0.058676535532298416,0.20328984214008392,0.9441886166881562,0.9664763308159882,0.17235857067153826,0.10945389937862636
c037_arch_128x64_act_relu_relu,91,0.05140326604708066,0.05919786696221908,0.2054182197709926,0.94428071468042,0.9662000368391969,0.1719458216921711,0.10936838101892758
c037_arch_128x64_act_relu_relu,92,0.05141119032034386,0.0590350046303747,0.20590818176438166,0.9447412046417388,0.9658316448701418,0.17212486583283207,0.10949641544091195
c037_arch_128x64_act_relu_relu,93,0.05109884513873783,0.058689247903946376,0.20536205258723406,0.9441886166881562,0.9664763308159882,0.1722650083526763,0.10949889439688047
c037_arch_128x64_act_relu_relu,94,0.050904723089919,0.05853469798409669,0.20453053430686188,0.9448333026340026,0.9662921348314607,0.17168486520145718,0.10942702434804695
c037_arch_128x64_act_relu_relu,95,0.05087625739605553,0.059166256613517515,0.20850647051353266,0.9444649106649475,0.9662000368391969,0.1713983912036704,0.10940945805008404
c037_arch_128x64_act_relu_relu,96,0.05106320152501076,0.060215049847853426,0.21043046637559865,0.9450174986185301,0.9658316448701418,0.1717389834522213,0.10946174659525235
c037_arch_128x64_act_relu_relu,97,0.05104313852662888,0.05850004038910199,0.20461159223218192,0.9451095966107939,0.9664763308159882,0.17138685365916836,0.10952707354942065
c037_arch_128x64_act_relu_relu,98,0.050651424394653914,0.058279515619237554,0.20436529868170358,0.9449254006262664,0.966568428808252,0.1713825253233503,0.10964333152525067
c037_arch_128x64_act_relu_relu,99,0.05063411281381122,0.05902455891363308,0.20731756660375703,0.9445570086572113,0.9664763308159882,0.17165869563340394,0.1093927630405001
c037_arch_128x64_act_relu_relu,100,0.050505827460790194,0.058838213309659375,0.20536398066409847,0.9452016946030577,0.9663842328237244,0.17067601725110518,0.109383485224568
c037_arch_128x64_act_relu_relu,101,0.05035099193580743,0.058279199022398316,0.2037457451896787,0.9453858905875852,0.9662921348314607,0.1711024904277448,0.10959921903780623
c037_arch_128x64_act_relu_relu,102,0.05013310654616105,0.0590446693783286,0.20728939869364754,0.9449254006262664,0.966568428808252,0.17107381941886166,0.10955092717675044
c037_arch_128x64_act_relu_relu,103,0.05041564939774176,0.05826763849212092,0.20421533589864616,0.9452937925953214,0.966568428808252,0.17067020210382752,0.10961534630464001
c037_arch_128x64_act_relu_relu,104,0.050313921538611646,0.05826467265258136,0.2032441529017343,0.945477988579849,0.9666605268005157,0.1709993102094222,0.10959890424974673
c037_arch_128x64_act_relu_relu,105,0.050000584866469515,0.058125914471609245,0.20152632073377635,0.9452016946030577,0.9664763308159882,0.17056973131130274,0.10961398315991809
c037_arch_128x64_act_relu_relu,106,0.04997116131576065,0.05880632721811264,0.20468316716720966,0.9452937925953214,0.9667526247927796,0.17084302074849045,0.10966291865013124
c037_arch_128x64_act_relu_relu,107,0.049917353705896256,0.058243791597623766,0.20374485141643833,0.9453858905875852,0.9666605268005157,0.17016838215666155,0.10955482548959436
c037_arch_128x64_act_relu_relu,108,0.04971579428293927,0.05828121230953151,0.20461447029444016,0.9456621845643765,0.9666605268005157,0.17037787642086336,0.10963262592062016
c037_arch_128x64_act_relu_relu,109,0.04951260650230978,0.05856925143701944,0.2059441912699018,0.9453858905875852,0.9662921348314607,0.1708343247283469,0.1097820237715351
c037_arch_128x64_act_relu_relu,110,0.04971980184141479,0.05847990651731444,0.20519504627924112,0.9452937925953214,0.966568428808252,0.17021660656313317,0.10960627085246046
c037_arch_128x64_act_relu_relu,111,0.049599277634879514,0.0578761421971546,0.2030300127030473,0.9455700865721127,0.9666605268005157,0.17027999700861404,0.1098750829916234
c037_arch_128x64_act_relu_relu,112,0.04927760882746864,0.05808991342810422,0.20344452112281844,0.9455700865721127,0.9664763308159882,0.17037035804533524,0.1098199332478429
c037_arch_128x64_act_relu_relu,113,0.0492096581831123,0.058109288246433126,0.20309398213370902,0.9457542825566403,0.9666605268005157,0.17026940101768281,0.10973588483595764
c037_arch_128x64_act_relu_relu,114,0.04913071614228771,0.05777606567538428,0.20121511900967318,0.9455700865721127,0.9666605268005157,0.17003945115082916,0.10977844586796602
c037_arch_128x64_act_relu_relu,115,0.04926899320268295,0.05830988088246317,0.20357199342326798,0.9457542825566403,0.9666605268005157,0.1701438427410593,0.1098554677606661
c037_arch_128x64_act_relu_relu,116,0.04941155756167944,0.05786791232960574,0.202274560708766,0.9455700865721127,0.9664763308159882,0.169830322265625,0.10992392854239098
c037_arch_128x64_act_relu_relu,117,0.04922355065894749,0.05833267870117758,0.20414285032673202,0.945477988579849,0.966568428808252,0.1699809708369549,0.10970201701348516
c037_arch_128x64_act_relu_relu,118,0.04907429040132082,0.0587505926524743,0.2051523587698874,0.945846380548904,0.9667526247927796,0.17018878716837527,0.10977540760107035
c037_arch_128x64_act_relu_relu,119,0.04947006064953606,0.05781944937212161,0.20206949315165085,0.9455700865721127,0.9667526247927796,0.16956839049404818,0.10973679266223636
c037_arch_128x64_act_relu_relu,120,0.048989127413041934,0.057949032325714106,0.20383914168268788,0.9457542825566403,0.9666605268005157,0.17022607831099476,0.1098663476229724
c038_arch_128x64_act_relu_tanh,1,0.3147106280764978,0.22555672449946162,0.5105074567894927,0.8621293055811383,0.8739178485909007,0.5844998854171464,0.5575230546277802
c038_arch_128x64_act_relu_tanh,2,0.18232540076952317,0.14629275831130575,0.35487531829569785,0.8621293055811383,0.874194142567692,0.4821460756901593,0.4635669246609643
c038_arch_128x64_act_relu_tanh,3,0.1352601393577292,0.12167990543353094,0.2985756930823615,0.8621293055811383,0.874194142567692,0.41279835612278964,0.39100426339953837
c038_arch_128x64_act_relu_tanh,4,0.1199345518251672,0.11091885217279333,0.286239817955367,0.8621293055811383,0.874194142567692,0.3823777664474063,0.355422537988623
c038_arch_128x64_act_relu_tanh,5,0.11298117297770488,0.10682520529176016,0.2827447429944367,0.8621293055811383,0.874194142567692,0.3694177171893707,0.3400558890460231
c038_arch_128x64_act_relu_tanh,6,0.10886536832666162,0.10281647679763596,0.2752821692710732,0.8621293055811383,0.874194142567692,0.3595394655186556,0.32798060222013725
c038_arch_128x64_act_relu_tanh,7,0.10490611542142374,0.09909882201446225,0.26996442085472694,0.8621293055811383,0.874194142567692,0.34995220730286714,0.3142133633017562
c038_arch_128x64_act_relu_tanh,8,0.10089440421278131,0.09538526845408707,0.2678508888535527,0.8619451095966107,0.874194142567692,0.33849669319640474,0.2982031245503028
c038_arch_128x64_act_relu_tanh,9,0.09661953085203084,0.09141825529960972,0.2643485287975312,0.8625897955424572,0.8741020445754283,0.3230628426243179,0.2793898836291502
c038_arch_128x64_act_relu_tanh,10,0.09215027548580149,0.0871196100342491,0.2602323376467092,0.8688524590163934,0.8866273715233008,0.3045837267434582,0.2571906699157591
c038_arch_128x64_act_relu_tanh,11,0.08786762489102751,0.08339025432490627,0.25731615792719076,0.8929821329895008,0.904033892061153,0.28478929706207406,0.23134730661040534
c038_arch_128x64_act_relu_tanh,12,0.08406573929878035,0.0804036709513096,0.25468707616036274,0.9172960029471358,0.9273346841038865,0.267564319295105,0.20606576691545117
c038_arch_128x64_act_relu_tanh,13,0.08106937867322106,0.07834871166822638,0.25097822637974304,0.9157303370786517,0.9396758150672315,0.2558478290236749,0.18559548445972296
c038_arch_128x64_act_relu_tanh,14,0.07885231799239194,0.07663202063443143,0.2485807499276887,0.9121385153803647,0.9463989685024866,0.24799234921112315,0.17087611565385258
c038_arch_128x64_act_relu_tanh,15,0.07722322037157107,0.075488560323031,0.2453533741052824,0.9119543193958372,0.9514643580769939,0.24159780078268903,0.15970226097423126
c038_arch_128x64_act_relu_tanh,16,0.07587581972195144,0.07445633310950205,0.24464728200297303,0.9129673973107386,0.9554245717443359,0.23631437550725848,0.15180388004614254
c038_arch_128x64_act_relu_tanh,17,0.07465267308757997,0.07353237046515179,0.24135993343401754,0.9129673973107386,0.9574507275741388,0.2329131354941345,0.14656019395261558
c038_arch_128x64_act_relu_tanh,18,0.07358600017583052,0.07292231772322091,0.2411036172565735,0.9132436912875299,0.9591084914348867,0.229966921621011,0.14229791865732638
c038_arch_128x64_act_relu_tanh,19,0.07249546260262162,0.0717860940856858,0.2386309008370844,0.9153619451095966,0.9603978633265795,0.22590195660565654,0.13860269470271055
c038_arch_128x64_act_relu_tanh,20,0.07156889084019669,0.07105194550123546,0.23744815777933034,0.9164671210167619,0.9616872352182723,0.22206621913098348,0.13534948658517193
c038_arch_128x64_act_relu_tanh,21,0.07055496839956898,0.07042449781097174,0.23603362952791146,0.9171118069626082,0.9620556271873273,0.21889411671909537,0.13268057569699473
c038_arch_128x64_act_relu_tanh,22,0.06977509665901424,0.07028286994261117,0.23767275905978022,0.9190458648001474,0.9627003131331737,0.2153134025423363,0.12995326881317346
c038_arch_128x64_act_relu_tanh,23,0.06893940444356288,0.0690669605203438,0.23470778719104002,0.9208878246454227,0.9630687051022288,0.21174402073571905,0.12756089080343985
c038_arch_128x64_act_relu_tanh,24,0.06816098452105902,0.06878931560329057,0.23322815964467444,0.923190274452017,0.9634370970712839,0.20856939439813962,0.12585263156521978
c038_arch_128x64_act_relu_tanh,25,0.06748629595000324,0.06762321966500062,0.23003659658525108,0.9240191563823908,0.9638975870326026,0.20557900339359517,0.12393638735911885
c038_arch_128x64_act_relu_tanh,26,0.0667771173195473,0.0678278998262339,0.23287321362273208,0.9249401363050286,0.9634370970712839,0.20238433742329964,0.12207675441278895
c038_arch_128x64_act_relu_tanh,27,0.06596945280979649,0.0669071006086523,0.22980823471173328,0.9265979001657764,0.96334499907902,0.19893258516905737,0.12044424667260027
c038_arch_128x64_act_relu_tanh,28,0.06542002857838021,0.06624628037905952,0.2284526730093163,0.9272425861116228,0.9634370970712839,0.19632555824064774,0.11892577090696375
c038_arch_128x64_act_relu_tanh,29,0.06473416222940084,0.06581987914189952,0.2270317197087545,0.9277951740652054,0.9639896850248665,0.19377001040239628,0.11758443931120055
c038_arch_128x64_act_relu_tanh,30,0.0641820711443145,0.06564343117930915,0.228202602002124,0.9282556640265243,0.9637133910480752,0.19143271749246668,0.11616464679160815
c038_arch_128x64_act_relu_tanh,31,0.06368209419462197,0.06532525802695043,0.22677019266468273,0.9289924479646343,0.9634370970712839,0.18867347086303735,0.11500201644236968
c038_arch_128x64_act_relu_tanh,32,0.06312717243067045,0.0644609815816586,0.22486682104172903,0.9300976238717996,0.9635291950635476,0.18670783303767238,0.11389497429170888
c038_arch_128x64_act_relu_tanh,33,0.06270262412667475,0.06489180170890266,0.2265279407680397,0.9307423098176459,0.9635291950635476,0.18444560021628637,0.1130961714846628
c038_arch_128x64_act_relu_tanh,34,0.06232072006917998,0.0643389464442979,0.225415878872073,0.9322158776938663,0.9634370970712839,0.18318819336567077,0.11227853198498515
c038_arch_128x64_act_relu_tanh,35,0.06192335572886849,0.0635213756864847,0.2219952569084287,0.9325842696629213,0.9634370970712839,0.18065270764499677,0.11129628643626818
c038_arch_128x64_act_relu_tanh,36,0.06140576930376081,0.06327593712066502,0.2214726637599437,0.9330447596242402,0.9636212930558113,0.1792531767961267,0.11052642445644197
c038_arch_128x64_act_relu_tanh,37,0.06113036064600542,0.06292046566467563,0.21973913715873378,0.9343341315159329,0.9638975870326026,0.17718789449689312,0.1097490244268339
c038_arch_128x64_act_relu_tanh,38,0.06074046213182373,0.06279891026428466,0.2202907470208458,0.9365444833302634,0.9647264689629766,0.17585099241882426,0.10914074428218969
c038_arch_128x64_act_relu_tanh,39,0.06028974970585502,0.0625125296423505,0.21977602919506356,0.9377417572296924,0.9647264689629766,0.17479246978844085,0.10846423944686522
c038_arch_128x64_act_relu_tanh,40,0.06016970667837855,0.062331477842633515,0.2184742793871742,0.9383864431755388,0.9654632529010868,0.1738756355121224,0.10800880014753667
c038_arch_128x64_act_relu_tanh,41,0.059721411274524315,0.06199524497421523,0.21777990189765034,0.9393995210904402,0.9656474488856143,0.17276015591722405,0.10738183789368294
c038_arch_128x64_act_relu_tanh,42,0.059220298490625746,0.06210460727644968,0.21793779059434865,0.9402284030208141,0.9660158408546694,0.171643259776058,0.1067479081434052
c038_arch_128x64_act_relu_tanh,43,0.05891407874789921,0.06225933472158106,0.22031514871667204,0.941057284951188,0.9667526247927796,0.1707783514765179,0.10626759777676886
c038_arch_128x64_act_relu_tanh,44,0.05888330040709093,0.06190779167169979,0.21794824605489616,0.941057284951188,0.9668447227850433,0.1699738262722474,0.10574719409166197
c038_arch_128x64_act_relu_tanh,45,0.058595628398329075,0.061659623473350196,0.21664411847291457,0.940688892982133,0.9672131147540983,0.1693402759540057,0.10530129680538687
c038_arch_128x64_act_relu_tanh,46,0.058266771924436495,0.06141962501571903,0.21572421782362372,0.9413335789279794,0.9673973107386259,0.16835484879740167,0.10488853377298132
c038_arch_128x64_act_relu_tanh,47,0.057963206791939934,0.06123928650376502,0.21638848246252762,0.9414256769202431,0.9675815067231535,0.16790976096613672,0.10435176391938836
c038_arch_128x64_act_relu_tanh,48,0.05762575030845522,0.06172758113708828,0.2187834125040293,0.9417940688892982,0.9675815067231535,0.16725562294668245,0.10401189399700969
c038_arch_128x64_act_relu_tanh,49,0.05743359292536272,0.060773871512423125,0.21444758360590982,0.9421624608583533,0.9681340946767361,0.16673641095922936,0.1036668694201568
c038_arch_128x64_act_relu_tanh,50,0.057307732240050584,0.06092855825726554,0.2151309884830741,0.9429913427887272,0.9680419966844723,0.16720321635599183,0.10338496828105573
c038_arch_128x64_act_relu_tanh,51,0.05719908802772666,0.061307876408758864,0.21710950451280162,0.9428992447964635,0.9683182906612636,0.1664269742967455,0.10311486045175504
c038_arch_128x64_act_relu_tanh,52,0.05704664881062174,0.06182256899945621,0.21708072389021918,0.9433597347577822,0.9685945846380549,0.167162892567692,0.10263210766704993
c038_arch_128x64_act_relu_tanh,53,0.056851275038803904,0.060426566371724055,0.21372058620372075,0.9430834407809909,0.9688708786148462,0.16744584206345553,0.10246844879279679
c038_arch_128x64_act_relu_tanh,54,0.05628786534084547,0.060487849433726426,0.21381129575579355,0.9435439307423098,0.9688708786148462,0.16740452332003908,0.10205826308762836
c038_arch_128x64_act_relu_tanh,55,0.056151728314357365,0.06023611046948866,0.2129006251421043,0.9437281267268374,0.9690550745993738,0.16869398796178509,0.10180357706263526
c038_arch_128x64_act_relu_tanh,56,0.0560614275478943,0.06015491664552364,0.2120478699101469,0.9432676367655185,0.9691471725916375,0.17051871878201844,0.10165031181556082
c038_arch_128x64_act_relu_tanh,57,0.05599312089178914,0.059940731872355525,0.21181853556637387,0.9440044207036287,0.9696076625529564,0.1701357453803503,0.10123150316604836
c038_arch_128x64_act_relu_tanh,58,0.05585429098330993,0.059865675268251824,0.2127216849939273,0.9436360287345736,0.9695155645606925,0.16979412163878305,0.10110014379518557
c038_arch_128x64_act_relu_tanh,59,0.05544296421694144,0.05989456855667782,0.21315876821453653,0.9440044207036287,0.9696997605452201,0.1704612193702224,0.10082798422228283
c038_arch_128x64_act_relu_tanh,60,0.05524786587389918,0.05967317141014736,0.21212332348376486,0.9447412046417388,0.9700681525142751,0.1705030524548432,0.10057362984899527
c038_arch_128x64_act_relu_tanh,61,0.055073115183237806,0.05958705751589373,0.2108359752295974,0.9449254006262664,0.970160250506539,0.17094043359986588,0.1004383019000967
c038_arch_128x64_act_relu_tanh,62,0.054867304868674006,0.05946657418529507,0.21088024230046395,0.9455700865721127,0.970528642475594,0.17127793980119066,0.10035131359258438
c038_arch_128x64_act_relu_tanh,63,0.05481737698682283,0.05947607891250873,0.2109382476216413,0.9457542825566403,0.9708049364523853,0.17094061909997238,0.10014690371766496
c038_arch_128x64_act_relu_tanh,64,0.05473108477512005,0.05926314113926857,0.21082066866020446,0.9463989685024866,0.9714496223982317,0.17062096306798558,0.09986375466875662
c038_arch_128x64_act_relu_tanh,65,0.0544904139660215,0.05985782315364791,0.21293950708866735,0.9450174986185301,0.9713575244059679,0.17044142426037398,0.09962679514636386
c038_arch_128x64_act_relu_tanh,66,0.054369268227497415,0.05874168036444166,0.2081797317502072,0.9462147725179592,0.9714496223982317,0.17073719574834656,0.09955203017162605
c038_arch_128x64_act_relu_tanh,67,0.05418768109959689,0.05922693276815947,0.20986165559452133,0.9464910664947505,0.9715417203904955,0.17059692112994163,0.09947303523233877
c038_arch_128x64_act_relu_tanh,68,0.05423232415248291,0.05945995546497238,0.20903968213781027,0.9466752624792779,0.9716338183827593,0.17029741153376254,0.09934363766563248
c038_arch_128x64_act_relu_tanh,69,0.053946425601357324,0.058753198172247285,0.20878179202006872,0.9468594584638055,0.9715417203904955,0.17063169396808517,0.09913819348708901
c038_arch_128x64_act_relu_tanh,70,0.0536688796843563,0.05881234584693576,0.20949832834049492,0.9471357524405968,0.9718180143672868,0.16996010488558264,0.09898093155590204
c038_arch_128x64_act_relu_tanh,71,0.05364617546041428,0.05881616024982866,0.20982095799540085,0.9472278504328606,0.9719101123595506,0.1702855282845166,0.09898262073111415
c038_arch_128x64_act_relu_tanh,72,0.053469838029287675,0.05873986652546725,0.209647526638265,0.9474120464173881,0.9719101123595506,0.1701334041441578,0.0988217050099509
c038_arch_128x64_act_relu_tanh,73,0.053426349233559114,0.05848530309264843,0.20690305818398588,0.9478725363787069,0.9721864063363419,0.16985013704972715,0.0986811465201709
c038_arch_128x64_act_relu_tanh,74,0.053644115581264626,0.05855777247269019,0.2076859473303814,0.9474120464173881,0.9721864063363419,0.1694094365770414,0.0985735114886849
c038_arch_128x64_act_relu_tanh,75,0.053150931941052984,0.058484007464267206,0.20669706874755364,0.9474120464173881,0.9722785043286056,0.1695840568212234,0.09851555675844567
c038_arch_128x64_act_relu_tanh,76,0.052918714737077745,0.058112454739069716,0.20770994429870257,0.9474120464173881,0.9720943083440781,0.16944008625372708,0.09852005373072417
c038_arch_128x64_act_relu_tanh,77,0.052710266823803704,0.05847454488244498,0.2074986259501203,0.9474120464173881,0.9722785043286056,0.16940033864000045,0.09841949580936148
c038_arch_128x64_act_relu_tanh,78,0.052704092192558324,0.05786247654025628,0.20680417538479692,0.947043654448333,0.9724627003131332,0.16930305226597037,0.09808630389081639
c038_arch_128x64_act_relu_tanh,79,0.05246332079043822,0.057984713191188135,0.20555527062239534,0.9474120464173881,0.9725547983053969,0.16894820180468895,0.09828984809857219
c038_arch_128x64_act_relu_tanh,80,0.05235119291758873,0.05780354403487708,0.20546511757064204,0.9469515564560692,0.9725547983053969,0.16911833631902312,0.0981067201449608
c038_arch_128x64_act_relu_tanh,81,0.05207838168959829,0.05820255270744143,0.2048036185696894,0.9474120464173881,0.9725547983053969,0.16891357792875214,0.09804324819185739
c038_arch_128x64_act_relu_tanh,82,0.052171228909991894,0.057941730692914056,0.20559272478025994,0.9469515564560692,0.9725547983053969,0.16900286250273416,0.09803744428701044
c038_arch_128x64_act_relu_tanh,83,0.05193123232616211,0.05783881867147651,0.2062055721623745,0.9475041444096519,0.9725547983053969,0.16874506794565355,0.09806525524994532
c038_arch_128x64_act_relu_tanh,84,0.05165492888062933,0.05761718428866115,0.20481144892266934,0.9473199484251243,0.9726468962976607,0.16846939230255054,0.09804512848839134
c038_arch_128x64_act_relu_tanh,85,0.05170795947935859,0.058318668578782776,0.20799882979787368,0.9468594584638055,0.9725547983053969,0.16848913963206852,0.0979384293892608
c038_arch_128x64_act_relu_tanh,86,0.05163396579413334,0.05819745996730568,0.20788659099101756,0.9469515564560692,0.9727389942899245,0.16865111776293257,0.09779394166995245
c038_arch_128x64_act_relu_tanh,87,0.051437429476815684,0.058675954852930465,0.20823601135827272,0.9473199484251243,0.9725547983053969,0.1684088827299356,0.09799540602802945
c038_arch_128x64_act_relu_tanh,88,0.051562305721621716,0.058109513623408354,0.20527860564539108,0.9471357524405968,0.9727389942899245,0.1683284796762036,0.09786260200482219
c038_arch_128x64_act_relu_tanh,89,0.05117698630426754,0.057822390829502364,0.20769382265308414,0.9471357524405968,0.9728310922821882,0.16849817854634833,0.09781029659600785
c038_arch_128x64_act_relu_tanh,90,0.05102681370863714,0.05776382666674739,0.20471304392678497,0.9473199484251243,0.9727389942899245,0.16825335775429118,0.09798258965703571
c038_arch_128x64_act_relu_tanh,91,0.05100674899535557,0.0579393417930423,0.20416973659974214,0.9475041444096519,0.9729231902744521,0.16822174122856562,0.09786071889768057
c038_arch_128x64_act_relu_tanh,92,0.05145263713508501,0.05795862304544576,0.20308361661260707,0.9475041444096519,0.9729231902744521,0.16815724621426886,0.09796965242991199
c038_arch_128x64_act_relu_tanh,93,0.05106961754790509,0.05820565792457639,0.20672976173601837,0.9472278504328606,0.9727389942899245,0.16833378610349223,0.09798091453486196
c038_arch_128x64_act_relu_tanh,94,0.05069058963686025,0.05756080012406888,0.2049491518350525,0.9474120464173881,0.9731994842512434,0.1681992704202115,0.09788247300107783
c038_arch_128x64_act_relu_tanh,95,0.05060732529728911,0.05759233188417257,0.20313003660895193,0.9474120464173881,0.9731994842512434,0.16803291055198355,0.09780452922906066
c038_arch_128x64_act_relu_tanh,96,0.05030008276812557,0.05722504061866167,0.2036225225280323,0.9476883403941794,0.9731994842512434,0.1680523374722267,0.09796398062362573
c038_arch_128x64_act_relu_tanh,97,0.05039901008116715,0.057807118565854194,0.20716980171590071,0.9477804383864432,0.9731073862589795,0.16796399445181548,0.0979959203692338
c038_arch_128x64_act_relu_tanh,98,0.050616751708620865,0.057972171106958154,0.20694414926818072,0.9475041444096519,0.9731073862589795,0.1681021020917037,0.09789975823827334
c038_arch_128x64_act_relu_tanh,99,0.050223401492589956,0.05708023869660837,0.20216037134018408,0.948240928347762,0.9731073862589795,0.16771481159664822,0.097877978839407
c038_arch_128x64_act_relu_tanh,100,0.05008099661654854,0.05755499793056362,0.2034961632282217,0.9477804383864432,0.9731073862589795,0.16783692125765565,0.0978724531847198
c038_arch_128x64_act_relu_tanh,101,0.05001419663305022,0.057258318835891046,0.2035533422307429,0.9477804383864432,0.9731073862589795,0.16778299693882104,0.09799031320692404
c038_arch_128x64_act_relu_tanh,102,0.04982061884067472,0.057527819216432526,0.2035887783722975,0.9483330263400258,0.9730152882667158,0.16783152489092143,0.09792022508335588
c038_arch_128x64_act_relu_tanh,103,0.050365032333621156,0.058140073508177924,0.20649598663212032,0.9479646343709707,0.9730152882667158,0.16792650094544345,0.0979902204568708
c038_arch_128x64_act_relu_tanh,104,0.04985590087635745,0.057447898524322215,0.2045596297175038,0.9483330263400258,0.9729231902744521,0.16764294997963772,0.09785943726058119
c038_arch_128x64_act_relu_tanh,105,0.0496622887951534,0.05695061664908251,0.20149622474680248,0.9483330263400258,0.9729231902744521,0.16764974321838594,0.09789808030549192
c038_arch_128x64_act_relu_tanh,106,0.049767862001816786,0.05779078870196548,0.20580220499142338,0.9487935163013447,0.9731073862589795,0.16770425214361676,0.09804550792042734
c038_arch_128x64_act_relu_tanh,107,0.04954893991729275,0.05722877792952293,0.20370658780356363,0.9488856142936084,0.9731073862589795,0.1676636922642723,0.09803044868450969
c038_arch_128x64_act_relu_tanh,108,0.049375610777313846,0.05698412806715156,0.20189936144792434,0.9484251243322895,0.9731073862589795,0.16736195666681536,0.09801052709731592
c038_arch_128x64_act_relu_tanh,109,0.04928792884987554,0.057412992685286685,0.2046550386056076,0.9485172223245534,0.9731073862589795,0.167786524251452,0.09800430722253321
c038_arch_128x64_act_relu_tanh,110,0.04917290116787972,0.0565482132324836,0.20170233784997238,0.9488856142936084,0.9731994842512434,0.16742807902295542,0.09801069292316869
c038_arch_128x64_act_relu_tanh,111,0.048977860521944874,0.05717856560000554,0.20351185204025835,0.9489777122858721,0.9731994842512434,0.1672750386244949,0.09802782076633444
c038_arch_128x64_act_relu_tanh,112,0.04899088000334978,0.056824773528761884,0.20246152233124481,0.9486093203168171,0.9731994842512434,0.16758903971384145,0.09804775921717426
c038_arch_128x64_act_relu_tanh,113,0.04893956034920732,0.05749697340859917,0.2032527589824323,0.9492540062626634,0.9731073862589795,0.1674497459975148,0.0981115853068446
c038_arch_128x64_act_relu_tanh,114,0.048981551566524895,0.05669969450329017,0.20192571370547638,0.9487014183090808,0.9731073862589795,0.16736946661052046,0.0981363270861994
c038_arch_128x64_act_relu_tanh,115,0.048992899506999026,0.057413611050539416,0.20485977451101722,0.9487935163013447,0.9731994842512434,0.1675803886634207,0.09808797058116711
c038_arch_128x64_act_relu_tanh,116,0.0488870430917133,0.056336706785904064,0.19913652286188754,0.949069810278136,0.9729231902744521,0.16734182147343837,0.09809834734469976
c038_arch_128x64_act_relu_tanh,117,0.048761086042752665,0.056945495129723994,0.20306965913489766,0.949069810278136,0.9731073862589795,0.16732682407088956,0.09809218087146286
c038_arch_128x64_act_relu_tanh,118,0.04887514211560926,0.05627483719893638,0.1992847711742638,0.949069810278136,0.9731073862589795,0.16733211363453215,0.09819915259953778
c038_arch_128x64_act_relu_tanh,119,0.04867561514443909,0.05691487181277801,0.20057378892938962,0.9488856142936084,0.9731073862589795,0.1673222343485578,0.09823609803741337
c038_arch_128x64_act_relu_tanh,120,0.04839271789077985,0.05676927218523489,0.2007764899548432,0.9493461042549273,0.9729231902744521,0.167244813349568,0.09825647775365802
c039_arch_128x64_act_tanh_tanh,1,0.36521395058141787,0.2334689319677216,0.5386750633533455,0.8624976975501935,0.8693129489777123,0.5163368032571031,0.504917011974178
c039_arch_128x64_act_tanh_tanh,2,0.18057041880459745,0.13699266664460122,0.36424326479467906,0.861853011604347,0.8745625345367471,0.440767398875685,0.3957055780983779
c039_arch_128x64_act_tanh_tanh,3,0.12841020072388798,0.11619139662663303,0.30154208149736944,0.8616688156198195,0.8752072204825935,0.3913332843762951,0.3445774204143834
c039_arch_128x64_act_tanh_tanh,4,0.11706071366754185,0.10866924044417949,0.28531325054467327,0.8616688156198195,0.8751151224903297,0.3620424409403637,0.3169769495094343
