generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
3,9,16,0,0,1,7811869574948.301,"[0.0, 7.811870574951171, -1.0, -2.869999999999983]",7.811870574951171,5.714285714285714,7.811870574951171,2.869999999999983,0,1,0,74.2546920105815,7811869.574948301,287,1,0
3,10,15,0,0,1,7811278296872.11,"[0.0, 7.811279296875, -1.0, -2.8899999999999824]",7.811279296875,5.714285714285714,7.811279296875,2.8899999999999824,0,1,0,74.16388581693172,7811278.29687211,289,1,0
3,11,46,0,0,1,7713014420093.502,"[0.0, 7.713015420096261, -1.0, -2.759999999999985]",7.713015420096261,5.714285714285714,7.713015420096261,2.759999999999985,0,1,0,73.55486845970154,7713014.420093502,276,1,0
3,12,12,0,0,1,7673349742882.235,"[0.0, 7.673350742885045, -1.0, -2.809999999999984]",7.673350742885045,5.714285714285714,7.673350742885045,2.809999999999984,0,1,0,73.43578677624464,7673349.742882235,281,1,0
3,13,14,0,0,1,7563298451552.784,"[0.0, 7.563299451555524, -1.0, -2.7399999999999856]",7.563299451555524,5.714285714285714,7.563299451555524,2.7399999999999856,0,1,0,72.6985756829381,7563298.451552784,274,1,0
3,14,11,0,0,1,7528868083946.758,"[0.0, 7.528869083949498, -1.0, -2.7399999999999856]",7.528869083949498,5.714285714285714,7.528869083949498,2.7399999999999856,0,1,0,72.57190345972776,7528868.083946758,274,1,0
3,15,6,0,0,1,7434887567240.583,"[0.0, 7.434888567243303, -1.0, -2.719999999999986]",7.434888567243303,5.714285714285714,7.434888567243303,2.719999999999986,0,1,0,71.8461334258318,7434887.567240583,272,1,0
3,16,7,0,0,1,7358002343851.921,"[0.0, 7.358003343854631, -1.0, -2.709999999999986]",7.358003343854631,5.714285714285714,7.358003343854631,2.709999999999986,0,1,0,71.42180933058262,7358002.343851921,271,1,0
3,17,5,0,0,0,7357890627717.714,"[0.0, 7.357891627720424, -1.0, -2.709999999999986]",7.357891627720424,5.714285714285714,7.357891627720424,2.709999999999986,0,1,0,71.42132466286421,7357890.627717714,271,1,0
3,18,40,0,0,0,7352645418977.4795,"[0.0, 7.352646418980189, -1.0, -2.709999999999986]",7.352646418980189,5.714285714285714,7.352646418980189,2.709999999999986,0,1,0,71.42115937918425,7352645.418977479,271,1,0
3,19,21,0,0,0,7236760365615.215,"[0.0, 7.236761365618024, -1.0, -2.809999999999984]",7.236761365618024,5.714285714285714,7.236761365618024,2.809999999999984,0,1,0,70.6297679245472,7236760.365615215,281,1,0
