generation,rank,original_index,cached,evaluation_context,mirrored,evaluate_both_mirrors,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,physics_tick_mean,physics_hz_mean,physics_delay_norm_mean,terminated,truncated
2,8,47,0,both=0;mirror=0,0,0,0,1,7742532977363.676,"[0.0, 7.742535727364676, -2.7499999999999853, -1.0]",7.742535727364676,5.714285714285714,7.742535727364676,2.7499999999999853,0,1,0,73.1259693428874,7742532.977363676,275,1.0,100.0,0.0,1,0
2,9,16,0,both=0;mirror=0,0,0,0,1,7497921004772.995,"[0.0, 7.497923714773995, -2.709999999999986, -1.0]",7.497923714773995,5.714285714285714,7.497923714773995,2.709999999999986,0,1,0,71.42165113985538,7497921.004772995,271,1.0,100.0,0.0,1,0
2,10,26,0,both=0;mirror=0,0,0,0,1,7422234696239.234,"[0.0, 7.422237396240234, -2.6999999999999864, -1.0]",7.422237396240234,5.714285714285714,7.422237396240234,2.6999999999999864,0,1,0,70.998065918684,7422234.696239234,270,1.0,100.0,0.0,1,0
2,11,20,0,both=0;mirror=0,0,0,0,1,7320573024110.328,"[0.0, 7.320575714111328, -2.6899999999999866, -1.0]",7.320575714111328,5.714285714285714,7.320575714111328,2.6899999999999866,0,1,0,70.57568185031414,7320573.024110328,269,1.0,100.0,0.0,1,0
2,12,8,0,both=0;mirror=0,0,0,0,1,7281689979838.564,"[0.0, 7.281693049839564, -3.0699999999999785, -1.0]",7.281693049839564,5.714285714285714,7.281693049839564,3.0699999999999785,0,1,0,69.9361310005188,7281689.979838564,307,1.0,100.0,0.0,1,0
2,13,30,0,both=0;mirror=0,0,0,0,1,7142854592856.143,"[0.0, 7.142857142857142, -2.5499999999999896, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.5499999999999896,0,1,0,64.77032323181629,7142854.592856143,255,1.0,100.0,0.0,1,0
2,14,4,0,both=0;mirror=0,0,0,0,1,7142854552856.143,"[0.0, 7.142857142857142, -2.5899999999999888, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.5899999999999888,0,1,0,66.40758654475212,7142854.552856143,259,1.0,100.0,0.0,1,0
2,15,45,0,both=0;mirror=0,0,0,0,0,7142854542856.143,"[0.0, 7.142857142857142, -2.5999999999999885, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.5999999999999885,0,1,0,66.81966046988964,7142854.542856143,260,1.0,100.0,0.0,1,0
2,16,27,0,both=0;mirror=0,0,0,0,0,7142854522856.143,"[0.0, 7.142857142857142, -2.619999999999988, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.619999999999988,0,1,0,67.64692634344101,7142854.522856142,262,1.0,100.0,0.0,1,0
2,17,33,0,both=0;mirror=0,0,0,0,0,7142854482856.143,"[0.0, 7.142857142857142, -2.6599999999999873, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6599999999999873,0,1,0,66.23717917501926,7142854.482856142,266,1.0,100.0,0.0,1,0
2,18,7,0,both=0;mirror=0,0,0,0,0,6997127757741.745,"[0.0, 6.997130257742745, -2.4999999999999907, -1.0]",6.997130257742745,5.714285714285714,6.997130257742745,2.4999999999999907,0,1,0,62.74708599597216,6997127.757741746,250,1.0,100.0,0.0,1,0
2,19,44,0,both=0;mirror=0,0,0,0,0,6969950724507.928,"[0.0, 6.969953264508928, -2.53999999999999, -1.0]",6.969953264508928,5.714285714285714,6.969953264508928,2.53999999999999,0,1,0,62.47620292007923,6969950.724507928,254,1.0,100.0,0.0,1,0
2,20,10,0,both=0;mirror=0,0,0,0,0,6954697435012.95,"[0.0, 6.9546999250139505, -2.489999999999991, -1.0]",6.9546999250139505,5.714285714285714,6.9546999250139505,2.489999999999991,0,1,0,62.34530831873417,6954697.435012951,249,1.0,100.0,0.0,1,0
2,21,25,0,both=0;mirror=0,0,0,0,0,6682840379594.425,"[0.0, 6.6828427995954245, -2.4199999999999924, -1.0]",6.6828427995954245,5.714285714285714,6.6828427995954245,2.4199999999999924,0,1,0,59.56533496081829,6682840.379594425,242,1.0,100.0,0.0,1,0
2,22,31,0,both=0;mirror=0,0,0,0,0,6605707220883.487,"[0.0, 6.605709620884487, -2.399999999999993, -1.0]",6.605709620884487,5.714285714285714,6.605709620884487,2.399999999999993,0,1,0,58.78057595342398,6605707.220883488,240,1.0,100.0,0.0,1,0
2,23,18,0,both=0;mirror=0,0,0,0,0,6586850206823.776,"[0.0, 6.586859566824776, -9.359999999999845, -1.0]",6.586859566824776,5.714285714285714,6.586859566824776,9.359999999999845,0,1,0,58.14340431144228,6586850.2068237765,936,1.0,100.0,0.0,1,0
2,24,15,0,both=0;mirror=0,0,0,0,0,6568203307194.871,"[0.0, 6.568205697195871, -2.389999999999993, -1.0]",6.568205697195871,5.714285714285714,6.568205697195871,2.389999999999993,0,1,0,58.389987260103226,6568203.307194871,239,1.0,100.0,0.0,1,0
2,25,38,0,both=0;mirror=0,0,0,0,0,6376520269164.737,"[0.0, 6.376522609165737, -2.339999999999994, -1.0]",6.376522609165737,5.714285714285714,6.376522609165737,2.339999999999994,0,1,0,56.45287252217531,6376520.269164737,234,1.0,100.0,0.0,1,0
2,26,11,0,both=0;mirror=0,0,0,0,0,6369141514739.513,"[0.0, 6.369143894740513, -2.3799999999999932, -1.0]",6.369143894740513,5.714285714285714,6.369143894740513,2.3799999999999932,0,1,0,56.401569567620754,6369141.5147395125,238,1.0,100.0,0.0,1,0
2,27,19,0,both=0;mirror=0,0,0,0,0,5168181582872.885,"[0.0, 5.168184552873885, -2.9699999999999807, -1.0]",5.168184552873885,2.857142857142857,5.168184552873885,2.9699999999999807,0,1,0,43.63550142943859,5168181.582872884,297,1.0,100.0,0.0,1,0
2,28,39,0,both=0;mirror=0,0,0,0,0,4545220891126.231,"[0.0, 4.545222691127232, -1.8000000000000014, -1.0]",4.545222691127232,2.857142857142857,4.545222691127232,1.8000000000000014,0,1,0,36.979287564754486,4545220.891126231,180,1.0,100.0,0.0,1,0
2,29,12,0,both=0;mirror=0,0,0,0,0,3087691920308.7095,"[0.0, 3.0876977103097096, -5.789999999999921, -1.0]",3.0876977103097096,2.857142857142857,3.0876977103097096,5.789999999999921,0,1,0,19.037539147859206,3087691.9203087096,579,1.0,100.0,0.0,1,0
2,30,24,0,both=0;mirror=0,0,0,0,0,3074444101661.947,"[0.0, 3.0744498116629466, -5.709999999999923, -1.0]",3.0744498116629466,2.857142857142857,3.0744498116629466,5.709999999999923,0,1,0,18.43480925168842,3074444.1016619466,571,1.0,100.0,0.0,1,0
2,31,28,0,both=0;mirror=0,0,0,0,0,3074128026745.652,"[0.0, 3.074133736746652, -5.709999999999923, -1.0]",3.074133736746652,2.857142857142857,3.074133736746652,5.709999999999923,0,1,0,18.434516110632103,3074128.026745652,571,1.0,100.0,0.0,1,0
2,32,41,0,both=0;mirror=0,0,0,0,0,3071839198386.277,"[0.0, 3.071844918387277, -5.7199999999999225, -1.0]",3.071844918387277,2.857142857142857,3.071844918387277,5.7199999999999225,0,1,0,18.43421266700898,3071839.198386277,572,1.0,100.0,0.0,1,0
2,33,29,0,both=0;mirror=0,0,0,0,0,3069686619214.9595,"[0.0, 3.0696923392159596, -5.7199999999999225, -1.0]",3.0696923392159596,2.857142857142857,3.0696923392159596,5.7199999999999225,0,1,0,18.434583228961856,3069686.6192149594,572,1.0,100.0,0.0,1,0
2,34,42,0,both=0;mirror=0,0,0,0,0,3066057197245.0938,"[0.0, 3.0660629272460938, -5.729999999999922, -1.0]",3.0660629272460938,2.857142857142857,3.0660629272460938,5.729999999999922,0,1,0,18.43564133428299,3066057.1972450935,573,1.0,100.0,0.0,1,0
2,35,36,0,both=0;mirror=0,0,0,0,0,3065125261198.777,"[0.0, 3.065131051199777, -5.789999999999921, -1.0]",3.065131051199777,2.857142857142857,3.065131051199777,5.789999999999921,0,1,0,18.69422247089824,3065125.261198777,579,1.0,100.0,0.0,1,0
2,36,22,0,both=0;mirror=0,0,0,0,0,3064378720448.2188,"[0.0, 3.0643844604492188, -5.739999999999922, -1.0]",3.0643844604492188,2.857142857142857,3.0643844604492188,5.739999999999922,0,1,0,18.436563133443997,3064378.7204482188,574,1.0,100.0,0.0,1,0
2,37,17,0,both=0;mirror=0,0,0,0,0,3053850125995.0938,"[0.0, 3.0538558959960938, -5.769999999999921, -1.0]",3.0538558959960938,2.857142857142857,3.0538558959960938,5.769999999999921,0,1,0,18.438079973333515,3053850.125995094,577,1.0,100.0,0.0,1,0
2,38,9,0,both=0;mirror=0,0,0,0,0,3047604901614.5137,"[0.0, 3.0476106916155135, -5.789999999999921, -1.0]",3.0476106916155135,2.857142857142857,3.0476106916155135,5.789999999999921,0,1,0,18.439174934261246,3047604.9016145137,579,1.0,100.0,0.0,1,0
2,39,23,0,both=0;mirror=0,0,0,0,0,2839688331935.384,"[0.0, 2.8396933419363837, -5.009999999999938, -1.0]",2.8396933419363837,0.0,2.8396933419363837,5.009999999999938,0,1,0,16.817685750473174,2839688.331935384,501,1.0,100.0,0.0,1,0
2,40,32,0,both=0;mirror=0,0,0,0,0,1883736096304.8037,"[0.0, 1.8837411063058036, -5.009999999999938, -1.0]",1.8837411063058036,0.0,1.8837411063058036,5.009999999999938,0,1,0,5.1343994140625,1883736.0963048036,501,1.0,100.0,0.0,1,0
2,41,2,0,both=0;mirror=0,0,0,0,0,1883697949332.1472,"[0.0, 1.8837029593331471, -5.009999999999938, -1.0]",1.8837029593331471,0.0,1.8837029593331471,5.009999999999938,0,1,0,5.134534560231259,1883697.9493321471,501,1.0,100.0,0.0,1,0
2,42,37,0,both=0;mirror=0,0,0,0,0,1883676151062.0579,"[0.0, 1.883681161063058, -5.009999999999938, -1.0]",1.883681161063058,0.0,1.883681161063058,5.009999999999938,0,1,0,5.134905610975693,1883676.1510620578,501,1.0,100.0,0.0,1,0
2,43,21,0,both=0;mirror=0,0,0,0,0,1883261983930.3616,"[0.0, 1.8832669939313615, -5.009999999999938, -1.0]",1.8832669939313615,0.0,1.8832669939313615,5.009999999999938,0,1,0,5.135136717028217,1883261.9839303615,501,1.0,100.0,0.0,1,0
2,44,40,0,both=0;mirror=0,0,0,0,0,1882400952261.835,"[0.0, 1.8824059622628349, -5.009999999999938, -1.0]",1.8824059622628349,0.0,1.8824059622628349,5.009999999999938,0,1,0,5.135464274550031,1882400.9522618349,501,1.0,100.0,0.0,1,0
2,45,13,0,both=0;mirror=0,0,0,0,0,1216442002764.0671,"[0.0, 1.216447012765067, -5.009999999999938, -1.0]",1.216447012765067,0.0,1.216447012765067,5.009999999999938,0,1,0,14.874640025795088,1216442.0027640671,501,1.0,100.0,0.0,1,0
2,46,14,0,both=0;mirror=0,0,0,0,0,1110622300615.6294,"[0.0, 1.1106273106166293, -5.009999999999938, -1.0]",1.1106273106166293,0.0,1.1106273106166293,5.009999999999938,0,1,0,6.451954069692874,1110622.3006156294,501,1.0,100.0,0.0,1,0
2,47,35,0,both=0;mirror=0,0,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.6009528383147,-30.00000000000189,3000,1.0,100.0,0.0,0,1
2,48,43,0,both=0;mirror=0,0,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.60044979234226,-30.00000000000189,3000,1.0,100.0,0.0,0,1
3,1,0,0,both=0;mirror=0,0,0,1,1,9185646316868.42,"[0.0, 9.18564932686942, -3.00999999999998, -1.0]",9.18564932686942,8.571428571428571,9.18564932686942,3.00999999999998,0,1,0,78.82611463218927,9185646.31686842,301,1.0,100.0,0.0,1,0
3,2,1,0,both=0;mirror=0,0,0,1,1,9120431482328.8,"[0.0, 9.1204343523298, -2.869999999999983, -1.0]",9.1204343523298,8.571428571428571,9.1204343523298,2.869999999999983,0,1,0,78.33851262181997,9120431.4823288,287,1.0,100.0,0.0,1,0
3,3,23,0,both=0;mirror=0,0,0,0,1,8741577238177.014,"[0.0, 8.741580418178014, -3.179999999999976, -1.0]",8.741580418178014,8.571428571428571,8.741580418178014,3.179999999999976,0,1,0,76.87620861083269,8741577.238177015,318,1.0,100.0,0.0,1,0
3,4,13,0,both=0;mirror=0,0,0,0,1,8400543662630.139,"[0.0, 8.400546482631139, -2.819999999999984, -1.0]",8.400546482631139,5.714285714285714,8.400546482631139,2.819999999999984,0,1,0,75.9883691817522,8400543.662630139,282,1.0,100.0,0.0,1,0
3,5,42,0,both=0;mirror=0,0,0,0,1,8326056248951.288,"[0.0, 8.326059068952288, -2.819999999999984, -1.0]",8.326059068952288,5.714285714285714,8.326059068952288,2.819999999999984,0,1,0,75.72552541643381,8326056.248951288,282,1.0,100.0,0.0,1,0
3,6,8,0,both=0;mirror=0,0,0,0,1,8135817326314.569,"[0.0, 8.13582011631557, -2.7899999999999845, -1.0]",8.13582011631557,5.714285714285714,8.13582011631557,2.7899999999999845,0,1,0,74.84740409255028,8135817.326314569,279,1.0,100.0,0.0,1,0
3,7,24,0,both=0;mirror=0,0,0,0,1,8100650751876.792,"[0.0, 8.100656781877792, -6.029999999999916, -1.0]",8.100656781877792,5.714285714285714,8.100656781877792,6.029999999999916,0,1,0,74.81954430788755,8100650.751876792,603,1.0,100.0,0.0,1,0
3,8,27,0,both=0;mirror=0,0,0,0,1,7711241460650.506,"[0.0, 7.711244310651506, -2.849999999999983, -1.0]",7.711244310651506,5.714285714285714,7.711244310651506,2.849999999999983,0,1,0,73.0419094786048,7711241.4606505055,285,1.0,100.0,0.0,1,0
3,9,4,0,both=0;mirror=0,0,0,0,1,7695356081322.94,"[0.0, 7.69535882132394, -2.7399999999999856, -1.0]",7.69535882132394,5.714285714285714,7.69535882132394,2.7399999999999856,0,1,0,72.6984259262681,7695356.08132294,274,1.0,100.0,0.0,1,0
3,10,26,0,both=0;mirror=0,0,0,0,1,7553785616228.073,"[0.0, 7.553789956229073, -4.339999999999952, -1.0]",7.553789956229073,5.714285714285714,7.553789956229073,4.339999999999952,0,1,0,71.77696727961302,7553785.616228073,434,1.0,100.0,0.0,1,0
3,11,32,0,both=0;mirror=0,0,0,0,1,7544781825897.4375,"[0.0, 7.5447845458984375, -2.719999999999986, -1.0]",7.5447845458984375,5.714285714285714,7.5447845458984375,2.719999999999986,0,1,0,71.84590089321136,7544781.8258974375,272,1.0,100.0,0.0,1,0
3,12,22,0,both=0;mirror=0,0,0,0,1,7538337712302.292,"[0.0, 7.538340432303292, -2.719999999999986, -1.0]",7.538340432303292,5.714285714285714,7.538340432303292,2.719999999999986,0,1,0,71.8464373126626,7538337.712302292,272,1.0,100.0,0.0,1,0
3,13,19,0,both=0;mirror=0,0,0,0,1,7470267174380.975,"[0.0, 7.470269884381975, -2.709999999999986, -1.0]",7.470269884381975,5.714285714285714,7.470269884381975,2.709999999999986,0,1,0,71.42189522832632,7470267.174380975,271,1.0,100.0,0.0,1,0
3,14,17,0,both=0;mirror=0,0,0,0,1,7460150052275.785,"[0.0, 7.460152762276786, -2.709999999999986, -1.0]",7.460152762276786,5.714285714285714,7.460152762276786,2.709999999999986,0,1,0,71.42150069028139,7460150.052275785,271,1.0,100.0,0.0,1,0
3,15,12,0,both=0;mirror=0,0,0,0,0,7416681356933.989,"[0.0, 7.41668428693499, -2.9299999999999815, -1.0]",7.41668428693499,5.714285714285714,7.41668428693499,2.9299999999999815,0,1,0,70.92265458405018,7416681.35693399,293,1.0,100.0,0.0,1,0
3,16,46,0,both=0;mirror=0,0,0,0,0,7405891433239.792,"[0.0, 7.405894143240792, -2.709999999999986, -1.0]",7.405894143240792,5.714285714285714,7.405894143240792,2.709999999999986,0,1,0,71.1929339915514,7405891.433239792,271,1.0,100.0,0.0,1,0
3,17,41,0,both=0;mirror=0,0,0,0,0,7150941641059.268,"[0.0, 7.150944301060267, -2.6599999999999873, -1.0]",7.150944301060267,5.714285714285714,7.150944301060267,2.6599999999999873,0,1,0,69.06874450296164,7150941.641059267,266,1.0,100.0,0.0,1,0
3,18,7,0,both=0;mirror=0,0,0,0,0,7142854542856.143,"[0.0, 7.142857142857142, -2.5999999999999885, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.5999999999999885,0,1,0,64.88924761116505,7142854.542856143,260,1.0,100.0,0.0,1,0
3,19,20,0,both=0;mirror=0,0,0,0,0,7142854532856.143,"[0.0, 7.142857142857142, -2.6099999999999883, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6099999999999883,0,1,0,67.2329615354538,7142854.532856142,261,1.0,100.0,0.0,1,0
3,20,25,0,both=0;mirror=0,0,0,0,0,7142854532856.143,"[0.0, 7.142857142857142, -2.6099999999999883, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6099999999999883,0,1,0,67.23253662139177,7142854.532856142,261,1.0,100.0,0.0,1,0
3,21,37,0,both=0;mirror=0,0,0,0,0,7142854502856.143,"[0.0, 7.142857142857142, -2.6399999999999877, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6399999999999877,0,1,0,68.1098540648818,7142854.502856143,264,1.0,100.0,0.0,1,0
3,22,29,0,both=0;mirror=0,0,0,0,0,7142854432856.143,"[0.0, 7.142857142857142, -2.709999999999986, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.709999999999986,0,1,0,67.6331452280283,7142854.4328561425,271,1.0,100.0,0.0,1,0
3,23,39,0,both=0;mirror=0,0,0,0,0,7142854432856.143,"[0.0, 7.142857142857142, -2.709999999999986, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.709999999999986,0,1,0,67.71074129641056,7142854.4328561425,271,1.0,100.0,0.0,1,0
3,24,47,0,both=0;mirror=0,0,0,0,0,7142854402856.143,"[0.0, 7.142857142857142, -2.7399999999999856, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.7399999999999856,0,1,0,68.92826393991709,7142854.402856142,274,1.0,100.0,0.0,1,0
3,25,33,0,both=0;mirror=0,0,0,0,0,7142854072856.143,"[0.0, 7.142857142857142, -3.0699999999999785, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,3.0699999999999785,0,1,0,65.94627976417542,7142854.072856142,307,1.0,100.0,0.0,1,0
3,26,40,0,both=0;mirror=0,0,0,0,0,7142853782856.143,"[0.0, 7.142857142857142, -3.3599999999999723, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,3.3599999999999723,0,1,0,66.72793105989695,7142853.782856142,336,1.0,100.0,0.0,1,0
3,27,35,0,both=0;mirror=0,0,0,0,0,7142853602856.143,"[0.0, 7.142857142857142, -3.5399999999999685, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,3.5399999999999685,0,1,0,66.39599215984344,7142853.602856142,354,1.0,100.0,0.0,1,0
3,28,5,0,both=0;mirror=0,0,0,0,0,6482209151692.639,"[0.0, 6.482211521693639, -2.3699999999999934, -1.0]",6.482211521693639,5.714285714285714,6.482211521693639,2.3699999999999934,0,1,0,57.51346179097891,6482209.151692639,237,1.0,100.0,0.0,1,0
3,29,31,0,both=0;mirror=0,0,0,0,0,4894633401089.96,"[0.0, 4.89464351109096, -10.109999999999829, -1.0]",4.89464351109096,2.857142857142857,4.89464351109096,10.109999999999829,0,1,0,39.45877948420821,4894633.40108996,1011,1.0,100.0,0.0,1,0
3,30,11,0,both=0;mirror=0,0,0,0,0,4852423821494.535,"[0.0, 4.852425711495536, -1.8900000000000015, -1.0]",4.852425711495536,2.857142857142857,4.852425711495536,1.8900000000000015,0,1,0,40.271708749234676,4852423.821494536,189,1.0,100.0,0.0,1,0
3,31,9,0,both=0;mirror=0,0,0,0,0,4822440310986.723,"[0.0, 4.822442190987723, -1.8800000000000014, -1.0]",4.822442190987723,2.857142857142857,4.822442190987723,1.8800000000000014,0,1,0,39.93812061846256,4822440.310986723,188,1.0,100.0,0.0,1,0
3,32,14,0,both=0;mirror=0,0,0,0,0,4792952711123.442,"[0.0, 4.792954581124443, -1.8700000000000014, -1.0]",4.792954581124443,2.857142857142857,4.792954581124443,1.8700000000000014,0,1,0,39.60596953332424,4792952.711123442,187,1.0,100.0,0.0,1,0
3,33,43,0,both=0;mirror=0,0,0,0,0,3466857749809.2676,"[0.0, 3.466862269810268, -4.519999999999948, -1.0]",3.466862269810268,2.857142857142857,3.466862269810268,4.519999999999948,0,1,0,26.049569614231586,3466857.7498092675,452,1.0,100.0,0.0,1,0
3,34,15,0,both=0;mirror=0,0,0,0,0,3095947805105.027,"[0.0, 3.095953805106027, -5.9999999999999165, -1.0]",3.095953805106027,2.857142857142857,3.095953805106027,5.9999999999999165,0,1,0,21.001421950597432,3095947.805105027,600,1.0,100.0,0.0,1,0
3,35,30,0,both=0;mirror=0,0,0,0,0,3074242467663.62,"[0.0, 3.07424817766462, -5.709999999999923, -1.0]",3.07424817766462,2.857142857142857,3.07424817766462,5.709999999999923,0,1,0,18.434937020938378,3074242.46766362,571,1.0,100.0,0.0,1,0
3,36,6,0,both=0;mirror=0,0,0,0,0,3067888251932.5938,"[0.0, 3.0678939819335938, -5.729999999999922, -1.0]",3.0678939819335938,2.857142857142857,3.0678939819335938,5.729999999999922,0,1,0,18.435268858709605,3067888.2519325935,573,1.0,100.0,0.0,1,0
3,37,10,0,both=0;mirror=0,0,0,0,0,3066869182805.92,"[0.0, 3.0668749128069197, -5.729999999999922, -1.0]",3.0668749128069197,2.857142857142857,3.0668749128069197,5.729999999999922,0,1,0,18.435739583801478,3066869.18280592,573,1.0,100.0,0.0,1,0
3,38,28,0,both=0;mirror=0,0,0,0,0,3066269730378.4644,"[0.0, 3.0662754603794644, -5.729999999999922, -1.0]",3.0662754603794644,2.857142857142857,3.0662754603794644,5.729999999999922,0,1,0,18.43553021081607,3066269.7303784643,573,1.0,100.0,0.0,1,0
3,39,3,0,both=0;mirror=0,0,0,0,0,3058596719307.0356,"[0.0, 3.0586024693080356, -5.749999999999922, -1.0]",3.0586024693080356,2.857142857142857,3.0586024693080356,5.749999999999922,0,1,0,18.43658550688997,3058596.7193070357,575,1.0,100.0,0.0,1,0
3,40,16,0,both=0;mirror=0,0,0,0,0,2905845381656.3657,"[0.0, 2.905851091657366, -5.709999999999923, -1.0]",2.905851091657366,2.857142857142857,2.905851091657366,5.709999999999923,0,1,0,16.57676450998406,2905845.381656366,571,1.0,100.0,0.0,1,0
3,41,18,0,both=0;mirror=0,0,0,0,0,2857112857142.8574,"[0.0, 2.857142857142857, -30.00000000000189, -0.0]",2.857142857142857,0.0,2.857142857142857,30.00000000000189,0,0,1,293.488904397469,2857112.8571428573,3000,1.0,100.0,0.0,0,1
3,42,21,0,both=0;mirror=0,0,0,0,0,2849257772504.58,"[0.0, 2.8492627825055803, -5.009999999999938, -1.0]",2.8492627825055803,0.0,2.8492627825055803,5.009999999999938,0,1,0,16.495301244867733,2849257.77250458,501,1.0,100.0,0.0,1,0
3,43,38,0,both=0;mirror=0,0,0,0,0,2817841015738.397,"[0.0, 2.817846025739397, -5.009999999999938, -1.0]",2.817846025739397,0.0,2.817846025739397,5.009999999999938,0,1,0,18.379848823416978,2817841.015738397,501,1.0,100.0,0.0,1,0
3,44,2,0,both=0;mirror=0,0,0,0,0,2433542573631.8125,"[0.0, 2.4335479736328125, -5.399999999999929, -1.0]",2.4335479736328125,0.0,2.4335479736328125,5.399999999999929,0,1,0,16.48542541250208,2433542.5736318124,540,1.0,100.0,0.0,1,0
3,45,34,0,both=0;mirror=0,0,0,0,0,1883725197169.7588,"[0.0, 1.883730207170759, -5.009999999999938, -1.0]",1.883730207170759,0.0,1.883730207170759,5.009999999999938,0,1,0,5.134661877120379,1883725.1971697588,501,1.0,100.0,0.0,1,0
3,46,45,0,both=0;mirror=0,0,0,0,0,1882357355721.6562,"[0.0, 1.8823623657226562, -5.009999999999938, -1.0]",1.8823623657226562,0.0,1.8823623657226562,5.009999999999938,0,1,0,5.135268244688632,1882357.3557216562,501,1.0,100.0,0.0,1,0
3,47,36,0,both=0;mirror=0,0,0,0,0,1881469076215.518,"[0.0, 1.881474086216518, -5.009999999999938, -1.0]",1.881474086216518,0.0,1.881474086216518,5.009999999999938,0,1,0,5.136815731209936,1881469.0762155182,501,1.0,100.0,0.0,1,0
3,48,44,0,both=0;mirror=0,0,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.5140837514773,-30.00000000000189,3000,1.0,100.0,0.0,0,1
4,1,18,0,both=0;mirror=0,0,0,1,1,9414588432832.426,"[0.0, 9.414593832833425, -5.399999999999929, -1.0]",9.414593832833425,8.571428571428571,9.414593832833425,5.399999999999929,0,1,0,80.04319798573852,9414588.432832425,540,1.0,100.0,0.0,1,0
4,2,0,0,both=0;mirror=0,0,0,1,1,9185646316868.42,"[0.0, 9.18564932686942, -3.00999999999998, -1.0]",9.18564932686942,8.571428571428571,9.18564932686942,3.00999999999998,0,1,0,78.82611463218927,9185646.31686842,301,1.0,100.0,0.0,1,0
4,3,1,0,both=0;mirror=0,0,0,0,1,9120431482328.8,"[0.0, 9.1204343523298, -2.869999999999983, -1.0]",9.1204343523298,8.571428571428571,9.1204343523298,2.869999999999983,0,1,0,78.33851262181997,9120431.4823288,287,1.0,100.0,0.0,1,0
4,4,16,0,both=0;mirror=0,0,0,0,1,8977898053782.482,"[0.0, 8.977900913783483, -2.859999999999983, -1.0]",8.977900913783483,8.571428571428571,8.977900913783483,2.859999999999983,0,1,0,77.8981306552887,8977898.053782482,286,1.0,100.0,0.0,1,0
4,5,4,0,both=0;mirror=0,0,0,0,1,8577541070971.377,"[0.0, 8.577545710972377, -4.6399999999999455, -1.0]",8.577545710972377,8.571428571428571,8.577545710972377,4.6399999999999455,0,1,0,76.46869426965714,8577541.070971377,464,1.0,100.0,0.0,1,0
4,6,19,0,both=0;mirror=0,0,0,0,1,8307674867698.496,"[0.0, 8.307677677699496, -2.809999999999984, -1.0]",8.307677677699496,5.714285714285714,8.307677677699496,2.809999999999984,0,1,0,75.71351621299982,8307674.867698496,281,1.0,100.0,0.0,1,0
4,7,47,0,both=0;mirror=0,0,0,0,1,8303132563168.645,"[0.0, 8.303135463169644, -2.899999999999982, -1.0]",8.303135463169644,5.714285714285714,8.303135463169644,2.899999999999982,0,1,0,75.9391585290432,8303132.563168645,290,1.0,100.0,0.0,1,0
4,8,40,0,both=0;mirror=0,0,0,0,1,8243329099178.6875,"[0.0, 8.243331909179688, -2.809999999999984, -1.0]",8.243331909179688,5.714285714285714,8.243331909179688,2.809999999999984,0,1,0,75.7137860506773,8243329.099178688,281,1.0,100.0,0.0,1,0
4,9,13,0,both=0;mirror=0,0,0,0,1,8123566698524.391,"[0.0, 8.12356948852539, -2.7899999999999845, -1.0]",8.12356948852539,5.714285714285714,8.12356948852539,2.7899999999999845,0,1,0,74.84705097973347,8123566.69852439,279,1.0,100.0,0.0,1,0
4,10,43,0,both=0;mirror=0,0,0,0,1,8090354279259.6045,"[0.0, 8.090357099260604, -2.819999999999984, -1.0]",8.090357099260604,5.714285714285714,8.090357099260604,2.819999999999984,0,1,0,74.56604775041342,8090354.279259604,282,1.0,100.0,0.0,1,0
4,11,41,0,both=0;mirror=0,0,0,0,1,8077869350065.965,"[0.0, 8.077872140066965, -2.7899999999999845, -1.0]",8.077872140066965,5.714285714285714,8.077872140066965,2.7899999999999845,0,1,0,74.61711708456278,8077869.350065965,279,1.0,100.0,0.0,1,0
4,12,3,0,both=0;mirror=0,0,0,0,1,8035493273012.393,"[0.0, 8.035496303013392, -3.0299999999999794, -1.0]",8.035496303013392,5.714285714285714,8.035496303013392,3.0299999999999794,0,1,0,74.681480653584,8035493.273012392,303,1.0,100.0,0.0,1,0
