generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
24,29,22,0,0,0,5676387261734.491,"[0.0, 5.676389421735491, -2.159999999999998, -1.0]",5.676389421735491,2.857142857142857,5.676389421735491,2.159999999999998,0,1,0,49.70661763101816,5676387.261734491,216,1,0
24,30,24,0,0,0,5456911449340.519,"[0.0, 5.456913539341518, -2.0899999999999994, -1.0]",5.456913539341518,2.857142857142857,5.456913539341518,2.0899999999999994,0,1,0,47.18116698414087,5456911.449340519,209,1,0
24,31,45,0,0,0,5399838148679.246,"[0.0, 5.399840218680246, -2.07, -1.0]",5.399840218680246,2.857142857142857,5.399840218680246,2.07,0,1,0,46.469682186841965,5399838.148679246,207,1,0
24,32,42,0,0,0,5393985313160.272,"[0.0, 5.393987383161273, -2.07, -1.0]",5.393987383161273,2.857142857142857,5.393987383161273,2.07,0,1,0,46.46947332471609,5393985.313160272,207,1,0
24,33,19,0,0,0,5392715563927.571,"[0.0, 5.392717633928571, -2.07, -1.0]",5.392717633928571,2.857142857142857,5.392717633928571,2.07,0,1,0,46.469126887619495,5392715.563927571,207,1,0
24,34,11,0,0,0,5357146246709.38,"[0.0, 5.35714830671038, -2.06, -1.0]",5.35714830671038,2.857142857142857,5.35714830671038,2.06,0,1,0,46.11520577222109,5357146.24670938,206,1,0
24,35,34,0,0,0,5335631364131.254,"[0.0, 5.335633414132254, -2.0500000000000003, -1.0]",5.335633414132254,2.857142857142857,5.335633414132254,2.0500000000000003,0,1,0,45.76272166520357,5335631.364131254,205,1,0
24,36,13,0,0,0,5322410253322.103,"[0.0, 5.322412763323102, -2.5099999999999905, -1.0]",5.322412763323102,2.857142857142857,5.322412763323102,2.5099999999999905,0,1,0,45.417057894170284,5322410.253322102,251,1,0
24,37,36,0,0,0,5296470781915.853,"[0.0, 5.296472821916852, -2.0400000000000005, -1.0]",5.296472821916852,2.857142857142857,5.296472821916852,2.0400000000000005,0,1,0,45.41078655421734,5296470.781915853,204,1,0
24,38,44,0,0,0,5258819729904.134,"[0.0, 5.258821759905134, -2.0300000000000007, -1.0]",5.258821759905134,2.857142857142857,5.258821759905134,2.0300000000000007,0,1,0,45.06000966578722,5258819.729904134,203,1,0
24,39,8,0,0,0,5187414076659.156,"[0.0, 5.187416076660156, -2.0000000000000013, -1.0]",5.187416076660156,2.857142857142857,5.187416076660156,2.0000000000000013,0,1,0,44.014751717448235,5187414.076659156,200,1,0
24,40,25,0,0,0,5013534765724.446,"[0.0, 5.013536725725446, -1.9600000000000015, -1.0]",5.013536725725446,2.857142857142857,5.013536725725446,1.9600000000000015,0,1,0,42.23563635349274,5013534.765724447,196,1,0
24,41,28,0,0,0,4992439509845.54,"[0.0, 4.99244144984654, -1.9400000000000015, -1.0]",4.99244144984654,2.857142857142857,4.99244144984654,1.9400000000000015,0,1,0,41.95603829622269,4992439.50984554,194,1,0
24,42,15,0,0,0,4983109850247.325,"[0.0, 4.9831117902483255, -1.9400000000000015, -1.0]",4.9831117902483255,2.857142857142857,4.9831117902483255,1.9400000000000015,0,1,0,41.940379947423935,4983109.850247325,194,1,0
24,43,47,0,0,0,4669291154906.924,"[0.0, 4.669292994907924, -1.8400000000000014, -1.0]",4.669292994907924,2.857142857142857,4.669292994907924,1.8400000000000014,0,1,0,38.61671447008848,4669291.154906924,184,1,0
24,44,14,0,0,0,4398692969586.053,"[0.0, 4.398694719587053, -1.7500000000000013, -1.0]",4.398694719587053,2.857142857142857,4.398694719587053,1.7500000000000013,0,1,0,35.711607448756695,4398692.969586053,175,1,0
24,45,16,0,0,0,4371951951754.0225,"[0.0, 4.371953691755023, -1.7400000000000013, -1.0]",4.371953691755023,2.857142857142857,4.371953691755023,1.7400000000000013,0,1,0,35.39489381760359,4371951.951754022,174,1,0
24,46,33,0,0,0,4273363765707.7056,"[0.0, 4.273365565708706, -1.8000000000000014, -1.0]",4.273365565708706,2.857142857142857,4.273365565708706,1.8000000000000014,0,1,0,34.302406057715416,4273363.765707705,180,1,0
24,47,46,0,0,0,4189745721645.205,"[0.0, 4.189747401646205, -1.6800000000000013, -1.0]",4.189747401646205,2.857142857142857,4.189747401646205,1.6800000000000013,0,1,0,33.51894946396351,4189745.7216452053,168,1,0
24,48,6,0,0,0,4103517244739.513,"[0.0, 4.103518894740513, -1.6500000000000012, -1.0]",4.103518894740513,2.857142857142857,4.103518894740513,1.6500000000000012,0,1,0,32.597404666244984,4103517.2447395134,165,1,0
25,1,0,0,1,1,10757282306819.59,"[0.0, 10.75728552682059, -3.2199999999999753, -1.0]",10.75728552682059,8.571428571428571,10.75728552682059,3.2199999999999753,0,1,0,90.29950028657913,10757282.30681959,322,1,0
25,2,1,0,1,1,10585749114703.242,"[0.0, 10.585752214704241, -3.099999999999978, -1.0]",10.585752214704241,8.571428571428571,10.585752214704241,3.099999999999978,0,1,0,88.73265728354454,10585749.114703242,310,1,0
25,3,29,0,1,1,10580356667639.904,"[0.0, 10.580359867640905, -3.1999999999999758, -1.0]",10.580359867640905,8.571428571428571,10.580359867640905,3.1999999999999758,0,1,0,88.88677924871445,10580356.667639904,320,1,0
25,4,2,0,1,1,10329194414887.393,"[0.0, 10.329197474888392, -3.0599999999999787, -1.0]",10.329197474888392,8.571428571428571,10.329197474888392,3.0599999999999787,0,1,0,86.88784964382648,10329194.414887393,306,1,0
25,5,3,0,0,1,10322754000859.771,"[0.0, 10.32275881086077, -4.809999999999942, -1.0]",10.32275881086077,8.571428571428571,10.32275881086077,4.809999999999942,0,1,0,86.28445706516504,10322754.00085977,481,1,0
25,6,16,0,0,1,9879100909300.06,"[0.0, 9.87910406930106, -3.1599999999999766, -1.0]",9.87910406930106,8.571428571428571,9.87910406930106,3.1599999999999766,0,1,0,84.58993119001389,9879100.909300061,316,1,0
25,7,33,0,0,1,9745156179168.922,"[0.0, 9.745159149169922, -2.9699999999999807, -1.0]",9.745159149169922,8.571428571428571,9.745159149169922,2.9699999999999807,0,1,0,82.79329705238342,9745156.179168921,297,1,0
25,8,25,0,0,1,9311686709308.43,"[0.0, 9.31168964930943, -2.9399999999999813, -1.0]",9.31168964930943,8.571428571428571,9.31168964930943,2.9399999999999813,0,1,0,81.14976578950882,9311686.70930843,294,1,0
25,9,14,0,0,1,9290343478107.258,"[0.0, 9.290346418108259, -2.9399999999999813, -1.0]",9.290346418108259,8.571428571428571,9.290346418108259,2.9399999999999813,0,1,0,81.44586010277271,9290343.478107259,294,1,0
25,10,21,0,0,1,9037107544912.506,"[0.0, 9.037110464913505, -2.9199999999999817, -1.0]",9.037110464913505,8.571428571428571,9.037110464913505,2.9199999999999817,0,1,0,80.55279728025198,9037107.544912506,292,1,0
25,11,23,0,0,1,9019701646246.209,"[0.0, 9.019704546247208, -2.899999999999982, -1.0]",9.019704546247208,8.571428571428571,9.019704546247208,2.899999999999982,0,1,0,79.66372778266668,9019701.64624621,290,1,0
25,12,41,0,0,1,8975077862589.682,"[0.0, 8.975080762590682, -2.899999999999982, -1.0]",8.975080762590682,8.571428571428571,8.975080762590682,2.899999999999982,0,1,0,79.39365465193987,8975077.862589682,290,1,0
25,13,31,0,0,1,8968993420451.008,"[0.0, 8.968996320452009, -2.899999999999982, -1.0]",8.968996320452009,8.571428571428571,8.968996320452009,2.899999999999982,0,1,0,79.66360714286566,8968993.420451008,290,1,0
25,14,44,0,0,1,8814127620601.68,"[0.0, 8.814130510602679, -2.8899999999999824, -1.0]",8.814130510602679,8.571428571428571,8.814130510602679,2.8899999999999824,0,1,0,79.22107046842575,8814127.62060168,289,1,0
25,15,36,0,0,1,8554886243997.326,"[0.0, 8.554889133998326, -2.8899999999999824, -1.0]",8.554889133998326,5.714285714285714,8.554889133998326,2.8899999999999824,0,1,0,78.21207693219185,8554886.243997326,289,1,0
25,16,7,0,0,1,8367475646904.691,"[0.0, 8.367478506905691, -2.859999999999983, -1.0]",8.367478506905691,5.714285714285714,8.367478506905691,2.859999999999983,0,1,0,76.8967410698533,8367475.646904691,286,1,0
25,17,10,0,0,0,8327524887398.552,"[0.0, 8.327527727399552, -2.8399999999999834, -1.0]",8.327527727399552,5.714285714285714,8.327527727399552,2.8399999999999834,0,1,0,77.0212804749608,8327524.887398552,284,1,0
25,18,35,0,0,0,8296522287764.066,"[0.0, 8.296525137765066, -2.849999999999983, -1.0]",8.296525137765066,5.714285714285714,8.296525137765066,2.849999999999983,0,1,0,77.02518144249916,8296522.287764067,285,1,0
25,19,20,0,0,0,7872837516389.904,"[0.0, 7.8728403363909045, -2.819999999999984, -1.0]",7.8728403363909045,5.714285714285714,7.8728403363909045,2.819999999999984,0,1,0,76.14849732071161,7872837.516389905,282,1,0
25,20,28,0,0,0,7666860202748.722,"[0.0, 7.666863032749721, -2.8299999999999836, -1.0]",7.666863032749721,5.714285714285714,7.666863032749721,2.8299999999999836,0,1,0,73.51935583353043,7666860.202748721,283,1,0
25,21,37,0,0,0,7280927410385.439,"[0.0, 7.280930110386439, -2.6999999999999864, -1.0]",7.280930110386439,5.714285714285714,7.280930110386439,2.6999999999999864,0,1,0,70.99807113409042,7280927.410385439,270,1,0
25,22,38,0,0,0,7248251603521.6,"[0.0, 7.2482545035226, -2.899999999999982, -1.0]",7.2482545035226,5.714285714285714,7.2482545035226,2.899999999999982,0,1,0,72.28800738602877,7248251.603521599,290,1,0
25,23,26,0,0,0,5870735118283.04,"[0.0, 5.87073734828404, -2.2299999999999964, -1.0]",5.87073734828404,5.714285714285714,5.87073734828404,2.2299999999999964,0,1,0,52.287915639579296,5870735.11828304,223,1,0
25,24,30,0,0,0,5715876117568.754,"[0.0, 5.715882437569754, -6.31999999999991, -1.0]",5.715882437569754,5.714285714285714,5.715882437569754,6.31999999999991,0,1,0,49.561252844876435,5715876.117568754,632,1,0
25,25,43,0,0,0,5710408891776.344,"[0.0, 5.710411071777344, -2.1799999999999975, -1.0]",5.710411071777344,2.857142857142857,5.710411071777344,2.1799999999999975,0,1,0,50.433875776827335,5710408.891776344,218,1,0
25,26,27,0,0,0,5639640847931.478,"[0.0, 5.639642987932477, -2.1399999999999983, -1.0]",5.639642987932477,2.857142857142857,5.639642987932477,2.1399999999999983,0,1,0,48.9793109446764,5639640.847931477,214,1,0
25,27,34,0,0,0,5577385008556.478,"[0.0, 5.577387128557477, -2.1199999999999988, -1.0]",5.577387128557477,2.857142857142857,5.577387128557477,2.1199999999999988,0,1,0,48.256770104169846,5577385.008556478,212,1,0
25,28,47,0,0,0,5539423331195.986,"[0.0, 5.539425441196986, -2.109999999999999, -1.0]",5.539425441196986,2.857142857142857,5.539425441196986,2.109999999999999,0,1,0,47.89742498844862,5539423.331195986,211,1,0
25,29,12,0,0,0,5498938504072.66,"[0.0, 5.498940604073661, -2.099999999999999, -1.0]",5.498940604073661,2.857142857142857,5.498940604073661,2.099999999999999,0,1,0,47.53824941068888,5498938.504072661,210,1,0
25,30,18,0,0,0,5470982232683.152,"[0.0, 5.470984322684152, -2.0899999999999994, -1.0]",5.470984322684152,2.857142857142857,5.470984322684152,2.0899999999999994,0,1,0,47.181189119815826,5470982.232683152,209,1,0
25,31,46,0,0,0,5465647106078.8,"[0.0, 5.4656491960797995, -2.0899999999999994, -1.0]",5.4656491960797995,2.857142857142857,5.4656491960797995,2.0899999999999994,0,1,0,47.181190475821495,5465647.1060788,209,1,0
25,32,22,0,0,0,5362285188882.928,"[0.0, 5.362287248883928, -2.06, -1.0]",5.362287248883928,2.857142857142857,5.362287248883928,2.06,0,1,0,46.11573923379183,5362285.188882927,206,1,0
25,33,4,0,0,0,5274999495877.906,"[0.0, 5.275001525878906, -2.0300000000000007, -1.0]",5.275001525878906,2.857142857142857,5.275001525878906,2.0300000000000007,0,1,0,45.059655763208866,5274999.495877907,203,1,0
25,34,17,0,0,0,5264198453048.665,"[0.0, 5.264200483049665, -2.0300000000000007, -1.0]",5.264200483049665,2.857142857142857,5.264200483049665,2.0300000000000007,0,1,0,45.06020966172218,5264198.453048665,203,1,0
25,35,24,0,0,0,5227359386597.772,"[0.0, 5.227361406598773, -2.020000000000001, -1.0]",5.227361406598773,2.857142857142857,5.227361406598773,2.020000000000001,0,1,0,44.71057192236185,5227359.386597772,202,1,0
25,36,32,0,0,0,5211107886246.21,"[0.0, 5.21111079624721, -2.909999999999982, -1.0]",5.21111079624721,2.857142857142857,5.21111079624721,2.909999999999982,0,1,0,44.78248818218708,5211107.88624621,291,1,0
25,37,19,0,0,0,5147256223587.17,"[0.0, 5.14725821358817, -1.9900000000000015, -1.0]",5.14725821358817,2.857142857142857,5.14725821358817,1.9900000000000015,0,1,0,43.66896180808544,5147256.22358717,199,1,0
25,38,6,0,0,0,5115643292390.184,"[0.0, 5.115645272391183, -1.9800000000000015, -1.0]",5.115645272391183,2.857142857142857,5.115645272391183,1.9800000000000015,0,1,0,43.32395598292351,5115643.292390184,198,1,0
25,39,8,0,0,0,5058264425947.661,"[0.0, 5.0582667759486615, -2.349999999999994, -1.0]",5.0582667759486615,2.857142857142857,5.0582667759486615,2.349999999999994,0,1,0,42.63932590186596,5058264.4259476615,235,1,0
25,40,40,0,0,0,4923682336416.41,"[0.0, 4.923684256417411, -1.9200000000000015, -1.0]",4.923684256417411,2.857142857142857,4.923684256417411,1.9200000000000015,0,1,0,41.27925267070532,4923682.33641641,192,1,0
25,41,9,0,0,0,4901170172981.7,"[0.0, 4.9011720929827005, -1.9200000000000015, -1.0]",4.9011720929827005,2.857142857142857,4.9011720929827005,1.9200000000000015,0,1,0,41.252781100571156,4901170.1729817,192,1,0
25,42,42,0,0,0,4763470550827.684,"[0.0, 4.763472420828683, -1.8700000000000014, -1.0]",4.763472420828683,2.857142857142857,4.763472420828683,1.8700000000000014,0,1,0,39.60654531419277,4763470.550827684,187,1,0
