generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
2,21,28,0,0,0,5554145012641.3,"[0.0, 5.5541501726422995, -5.159999999999934, -1.0]",5.5541501726422995,2.857142857142857,5.5541501726422995,5.159999999999934,0,1,0,47.99278441257775,5554145.0126412995,516,1,0
2,22,21,0,0,0,5000793686857.259,"[0.0, 5.000795636858259, -1.9500000000000015, -1.0]",5.000795636858259,2.857142857142857,5.000795636858259,1.9500000000000015,0,1,0,42.02952578663826,5000793.686857259,195,1,0
2,23,37,0,0,0,4188773798626.232,"[0.0, 4.188777378627232, -3.5799999999999677, -1.0]",4.188777378627232,2.857142857142857,4.188777378627232,3.5799999999999677,0,1,0,33.432280503213406,4188773.798626232,358,1,0
2,24,16,0,0,0,4034309296773.5537,"[0.0, 4.034314836774554, -5.539999999999926, -1.0]",4.034314836774554,2.857142857142857,4.034314836774554,5.539999999999926,0,1,0,31.70535500911501,4034309.296773554,554,1,0
2,25,30,0,0,0,3107435713442.0806,"[0.0, 3.1074414934430807, -5.779999999999921, -1.0]",3.1074414934430807,2.857142857142857,3.1074414934430807,5.779999999999921,0,1,0,18.930363573657814,3107435.7134420807,578,1,0
2,26,18,0,0,0,3074509496472.2144,"[0.0, 3.0745152064732144, -5.709999999999923, -1.0]",3.0745152064732144,2.857142857142857,3.0745152064732144,5.709999999999923,0,1,0,18.43517601210624,3074509.4964722143,571,1,0
2,27,15,0,0,0,3074395055554.2456,"[0.0, 3.0744007655552457, -5.709999999999923, -1.0]",3.0744007655552457,2.857142857142857,3.0744007655552457,5.709999999999923,0,1,0,18.4347713504103,3074395.0555542456,571,1,0
2,28,17,0,0,0,3074389605986.723,"[0.0, 3.074395315987723, -5.709999999999923, -1.0]",3.074395315987723,2.857142857142857,3.074395315987723,5.709999999999923,0,1,0,18.43483511201339,3074389.605986723,571,1,0
2,29,32,0,0,0,3074269715501.232,"[0.0, 3.0742754255022318, -5.709999999999923, -1.0]",3.0742754255022318,2.857142857142857,3.0742754255022318,5.709999999999923,0,1,0,18.434468208724866,3074269.715501232,571,1,0
2,30,23,0,0,0,3073920943179.8037,"[0.0, 3.073926653180804, -5.709999999999923, -1.0]",3.073926653180804,2.857142857142857,3.073926653180804,5.709999999999923,0,1,0,18.435062598699005,3073920.943179804,571,1,0
