generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
142,34,32,0,0,0,10091936.2902832,"[0.0, 10.091939653669085, -3.3633858864334916]",10.091939653669085,8.571428571428571,10.091939653669085,3.3633858864334916,0,1,0,89.72346718609333,10.091936290283199,153,1,0
142,35,49,0,0,0,10020407.014350245,"[0.0, 10.020411355154856, -4.340804610810142]",10.020411355154856,8.571428571428571,10.020411355154856,4.340804610810142,0,1,0,91.12002705782652,10.020407014350244,200,1,0
142,36,47,0,0,0,9958716.222499419,"[0.0, 9.958719526018415, -3.303518996456134]",9.958719526018415,8.571428571428571,9.958719526018415,3.303518996456134,0,1,0,87.19999229162931,9.958716222499419,150,1,0
142,37,20,0,0,0,9733736.133269424,"[0.0, 9.733739580426898, -3.4471574747543956]",9.733739580426898,8.571428571428571,9.733739580426898,3.4471574747543956,0,1,0,88.0829761698842,9.733736133269424,161,1,0
142,38,12,0,0,0,9687376.807432147,"[0.0, 9.68738010951451, -3.3020823633335343]",9.68738010951451,8.571428571428571,9.68738010951451,3.3020823633335343,0,1,0,87.13364996016026,9.687376807432146,150,1,0
142,39,48,0,0,0,9573407.278945118,"[0.0, 9.57341057913644, -3.3001913200510096]",9.57341057913644,8.571428571428571,9.57341057913644,3.3001913200510096,0,1,0,87.04827231913805,9.573407278945119,150,1,0
142,40,37,0,0,0,9463287.90341885,"[0.0, 9.46329116821289, -3.264794040580997]",9.46329116821289,8.571428571428571,9.46329116821289,3.264794040580997,0,1,0,85.54628223180771,9.46328790341885,159,1,0
142,41,19,0,0,0,9313915.264650742,"[0.0, 9.31391852242606, -3.2577753201050883]",9.31391852242606,8.571428571428571,9.31391852242606,3.2577753201050883,0,1,0,85.26999132335186,9.313915264650742,152,1,0
142,42,54,0,0,0,9115273.092180695,"[0.0, 9.115276336669922, -3.2444892273765262]",9.115276336669922,8.571428571428571,9.115276336669922,3.2444892273765262,0,1,0,84.70470548421144,9.115273092180695,156,1,0
142,43,8,0,0,0,9081578.345538393,"[0.0, 9.081581660679408, -3.315141015201895]",9.081581660679408,8.571428571428571,9.081581660679408,3.315141015201895,0,1,0,84.23900254815817,9.081578345538393,155,1,0
142,44,35,0,0,0,8991671.441177716,"[0.0, 8.991674695696151, -3.2545184352707683]",8.991674695696151,8.571428571428571,8.991674695696151,3.2545184352707683,0,1,0,85.1264079734683,8.991671441177717,154,1,0
