generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
239,34,9,0,0,0,8395973.53693034,"[0.0, 8.395977020263672, -3.483333333333326]",8.395977020263672,5.714285714285714,8.395977020263672,3.483333333333326,0,1,0,81.9277128726244,8.39597353693034,209,1,0
239,35,13,0,0,0,8104514.533800688,"[0.0, 8.104517800467354, -3.26666666666666]",8.104517800467354,5.714285714285714,8.104517800467354,3.26666666666666,0,1,0,79.59191708266735,8.104514533800687,196,1,0
239,36,38,0,0,0,7720100.457442801,"[0.0, 7.720105307442801, -4.849999999999988]",7.720105307442801,5.714285714285714,7.720105307442801,4.849999999999988,0,1,0,77.819371342659,7.720100457442801,291,1,0
239,37,52,0,0,0,6708446.9840494795,"[0.0, 6.7084503173828125, -3.3333333333333264]",6.7084503173828125,5.714285714285714,6.7084503173828125,3.3333333333333264,0,1,0,60.79646447300911,6.70844698404948,200,1,0
239,38,43,0,0,0,6650349.878027344,"[0.0, 6.650352478027344, -2.5999999999999956]",6.650352478027344,5.714285714285714,6.650352478027344,2.5999999999999956,0,1,0,59.599424973130226,6.6503498780273445,156,1,0
239,39,8,0,0,0,6519817.070066034,"[0.0, 6.5198244367327005, -7.366666666666646]",6.5198244367327005,5.714285714285714,6.5198244367327005,7.366666666666646,0,1,0,58.58126115473715,6.519817070066034,442,1,0
239,40,30,0,0,0,6455152.585179501,"[0.0, 6.455159868512834, -7.283333333333313]",6.455159868512834,5.714285714285714,6.455159868512834,7.283333333333313,0,1,0,58.00019501406496,6.455152585179501,437,1,0
239,41,47,0,0,0,6446220.727343751,"[0.0, 6.446228027343751, -7.299999999999979]",6.446228027343751,5.714285714285714,6.446228027343751,7.299999999999979,0,1,0,57.78892286151677,6.446220727343751,438,1,0
239,42,28,0,0,0,6434430.546126302,"[0.0, 6.434440612792969, -10.066666666666746]",6.434440612792969,5.714285714285714,6.434440612792969,10.066666666666746,0,1,0,61.927241269768274,6.434430546126302,604,1,0
239,43,50,0,0,0,6375142.018150112,"[0.0, 6.375149318150111, -7.299999999999979]",6.375149318150111,5.714285714285714,6.375149318150111,7.299999999999979,0,1,0,58.026284695653885,6.375142018150112,438,1,0
239,44,62,0,0,0,6290526.566564361,"[0.0, 6.290533883231027, -7.316666666666646]",6.290533883231027,5.714285714285714,6.290533883231027,7.316666666666646,0,1,0,57.63297797503765,6.290526566564361,439,1,0
239,45,21,0,0,0,6246968.173358446,"[0.0, 6.246975490025112, -7.316666666666646]",6.246975490025112,5.714285714285714,6.246975490025112,7.316666666666646,0,1,0,57.65021176225855,6.246968173358446,439,1,0
239,46,46,0,0,0,6219769.381854539,"[0.0, 6.219776698521205, -7.316666666666646]",6.219776698521205,5.714285714285714,6.219776698521205,7.316666666666646,0,1,0,57.55340426537441,6.2197693818545385,439,1,0
239,47,58,0,0,0,6112115.575018602,"[0.0, 6.112125941685268, -10.366666666666761]",6.112125941685268,5.714285714285714,6.112125941685268,10.366666666666761,0,1,0,62.10589319220162,6.112115575018603,622,1,0
239,48,56,0,0,0,5841417.99124814,"[0.0, 5.841424124581474, -6.133333333333317]",5.841424124581474,5.714285714285714,5.841424124581474,6.133333333333317,0,1,0,50.5168542134561,5.84141799124814,368,1,0
239,49,15,0,0,0,5728142.3640625,"[0.0, 5.7281494140625, -7.04999999999998]",5.7281494140625,5.714285714285714,5.7281494140625,7.04999999999998,0,1,0,54.404607266769744,5.7281423640625,423,1,0
239,50,55,0,0,0,5685310.029571243,"[0.0, 5.685321262904576, -11.233333333333471]",5.685321262904576,2.857142857142857,5.685321262904576,11.233333333333471,0,1,0,89.68883903644019,5.685310029571243,674,1,0
239,51,40,0,0,0,5636371.68031994,"[0.0, 5.636378696986607, -7.016666666666647]",5.636378696986607,2.857142857142857,5.636378696986607,7.016666666666647,0,1,0,53.7328480440774,5.6363716803199395,421,1,0
239,52,59,0,0,0,5605118.24391276,"[0.0, 5.605125427246094, -7.183333333333313]",5.605125427246094,2.857142857142857,5.605125427246094,7.183333333333313,0,1,0,53.84326943828637,5.60511824391276,431,1,0
239,53,32,0,0,0,5571285.645833333,"[0.0, 5.5712890625, -3.4166666666666594]",5.5712890625,2.857142857142857,5.5712890625,3.4166666666666594,0,1,0,49.44403512775898,5.571285645833333,205,1,0
239,54,18,0,0,0,5559318.395554314,"[0.0, 5.559321812220982, -3.4166666666666594]",5.559321812220982,2.857142857142857,5.559321812220982,3.4166666666666594,0,1,0,49.44421207904816,5.559318395554314,205,1,0
239,55,11,0,0,0,5285145.620605469,"[0.0, 5.285148620605469, -2.9999999999999942]",5.285148620605469,2.857142857142857,5.285148620605469,2.9999999999999942,0,1,0,46.012826681137085,5.285145620605468,180,1,0
239,56,57,0,0,0,4950619.402013579,"[0.0, 4.950621468680246, -2.066666666666664]",4.950621468680246,2.857142857142857,4.950621468680246,2.066666666666664,0,1,0,41.68925982713699,4.950619402013579,124,1,0
239,57,60,0,0,0,4943689.868359375,"[0.0, 4.943695068359375, -5.199999999999987]",4.943695068359375,2.857142857142857,4.943695068359375,5.199999999999987,0,1,0,40.27487272185681,4.943689868359375,312,1,0
239,58,26,0,0,0,4937333.356394159,"[0.0, 4.9373354230608255, -2.066666666666664]",4.9373354230608255,2.857142857142857,4.9373354230608255,2.066666666666664,0,1,0,41.68926315009594,4.937333356394158,124,1,0
239,59,44,0,0,0,4646358.748107329,"[0.0, 4.646361214773996, -2.466666666666663]",4.646361214773996,2.857142857142857,4.646361214773996,2.466666666666663,0,1,0,38.70281367003918,4.646358748107329,148,1,0
