timestamp_utc,generation,individual_index,finished,crashes,timeout,progress,block_progress,ranking_progress,distance,time,reward,fitness,ranking_key,selection_mode,selection_rank,selection_crowding,selection_objectives,selection_objective_names,evaluation_steps,evaluation_terminated,evaluation_truncated,evaluation_valid
2026-05-10T03:47:00Z,162,38,0,1,0,35.8974358974359,33.33333333333333,35.8974358974359,540.389892578125,10.739999771118164,35897425157435.125,35897425157435.125,"[0.0, 35.8974358974359, -10.739999771118164, -1.0]",lexicographic,38,0.0,"[0.0, 35.8974358974359, -10.739999771118164, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1609,1,0,1
2026-05-10T03:47:00Z,162,39,0,1,0,13.6960689838116,12.82051282051282,13.6960689838116,135.10789489746094,5.099999904632568,13696063883810.695,13696063883810.695,"[0.0, 13.6960689838116, -5.099999904632568, -1.0]",lexicographic,39,0.0,"[0.0, 13.6960689838116, -5.099999904632568, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",763,1,0,1
2026-05-10T03:47:00Z,162,40,0,1,0,13.060481731708235,12.82051282051282,13.060481731708235,129.78245544433594,4.800000190734863,13060476931707.043,13060476931707.043,"[0.0, 13.060481731708235, -4.800000190734863, -1.0]",lexicographic,40,0.0,"[0.0, 13.060481731708235, -4.800000190734863, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",719,1,0,1
2026-05-10T03:47:00Z,162,41,0,1,0,12.046554761055187,10.256410256410255,12.046554761055187,122.09735107421875,5.71999979019165,12046549041054.396,12046549041054.396,"[0.0, 12.046554761055187, -5.71999979019165, -1.0]",lexicographic,41,0.0,"[0.0, 12.046554761055187, -5.71999979019165, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",856,1,0,1
2026-05-10T03:47:00Z,162,42,0,1,0,10.427455413035858,10.256410256410255,10.427455413035858,101.7684555053711,4.199999809265137,10427451213035.049,10427451213035.049,"[0.0, 10.427455413035858, -4.199999809265137, -1.0]",lexicographic,42,0.0,"[0.0, 10.427455413035858, -4.199999809265137, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",629,1,0,1
2026-05-10T03:47:00Z,162,43,0,1,0,10.378602834848257,10.256410256410255,10.378602834848257,102.59868621826172,4.199999809265137,10378598634847.45,10378598634847.45,"[0.0, 10.378602834848257, -4.199999809265137, -1.0]",lexicographic,43,0.0,"[0.0, 10.378602834848257, -4.199999809265137, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",628,1,0,1
2026-05-10T03:47:00Z,162,44,0,1,0,10.363236451760315,10.256410256410255,10.363236451760315,99.26229858398438,3.950000047683716,10363232501759.268,10363232501759.268,"[0.0, 10.363236451760315, -3.950000047683716, -1.0]",lexicographic,44,0.0,"[0.0, 10.363236451760315, -3.950000047683716, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",592,1,0,1
2026-05-10T03:47:00Z,162,45,0,1,0,4.42965091803135,2.564102564102564,4.42965091803135,41.663875579833984,2.5299999713897705,4429648388030.379,4429648388030.379,"[0.0, 4.42965091803135, -2.5299999713897705, -1.0]",lexicographic,45,0.0,"[0.0, 4.42965091803135, -2.5299999713897705, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",378,1,0,1
2026-05-10T03:47:00Z,162,46,0,1,0,1.8256016266651642,0.0,1.8256016266651642,6.79448127746582,2.009999990463257,1825599616664.1738,1825599616664.1738,"[0.0, 1.8256016266651642, -2.009999990463257, -1.0]",lexicographic,46,0.0,"[0.0, 1.8256016266651642, -2.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",300,1,0,1
2026-05-10T03:47:00Z,162,47,0,1,0,1.5057686047676282,0.0,1.5057686047676282,2.805673122406006,2.009999990463257,1505766594766.6377,1505766594766.6377,"[0.0, 1.5057686047676282, -2.009999990463257, -1.0]",lexicographic,47,0.0,"[0.0, 1.5057686047676282, -2.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",300,1,0,1
2026-05-10T04:00:35Z,163,0,1,0,0,100.0,100.0,100.0,1380.234619140625,26.440000534057617,1.0000999711454003e+18,1.0000999711454003e+18,"[1.0, 100.0, -26.440000534057617, -0.0]",lexicographic,0,0.0,"[1.0, 100.0, -26.440000534057617, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3962,1,0,1
2026-05-10T04:00:35Z,163,1,1,0,0,100.0,100.0,100.0,1378.1336669921875,26.739999771118164,1.00009999997326e+18,1.00009999997326e+18,"[1.0, 100.0, -26.739999771118164, -0.0]",lexicographic,1,0.0,"[1.0, 100.0, -26.739999771118164, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4010,1,0,1
2026-05-10T04:00:35Z,163,2,1,0,0,100.0,100.0,100.0,1411.431396484375,27.68000030517578,1.00009999997232e+18,1.00009999997232e+18,"[1.0, 100.0, -27.68000030517578, -0.0]",lexicographic,2,0.0,"[1.0, 100.0, -27.68000030517578, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4150,1,0,1
2026-05-10T04:00:35Z,163,3,1,0,0,100.0,100.0,100.0,1378.2108154296875,27.75,1.00009999997225e+18,1.00009999997225e+18,"[1.0, 100.0, -27.75, -0.0]",lexicographic,3,0.0,"[1.0, 100.0, -27.75, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4161,1,0,1
2026-05-10T04:00:35Z,163,4,1,0,0,100.0,100.0,100.0,1349.356689453125,28.40999984741211,1.00009999997159e+18,1.00009999997159e+18,"[1.0, 100.0, -28.40999984741211, -0.0]",lexicographic,4,0.0,"[1.0, 100.0, -28.40999984741211, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4257,1,0,1
2026-05-10T04:00:35Z,163,5,1,0,0,100.0,100.0,100.0,1404.6363525390625,28.489999771118164,1.00009999997151e+18,1.00009999997151e+18,"[1.0, 100.0, -28.489999771118164, -0.0]",lexicographic,5,0.0,"[1.0, 100.0, -28.489999771118164, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4271,1,0,1
2026-05-10T04:00:35Z,163,6,1,0,0,100.0,100.0,100.0,1388.23388671875,28.5,1.0000999999715e+18,1.0000999999715e+18,"[1.0, 100.0, -28.5, -0.0]",lexicographic,6,0.0,"[1.0, 100.0, -28.5, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4266,1,0,1
2026-05-10T04:00:35Z,163,7,1,0,0,100.0,100.0,100.0,1331.639404296875,29.229999542236328,1.00009999997077e+18,1.00009999997077e+18,"[1.0, 100.0, -29.229999542236328, -0.0]",lexicographic,7,0.0,"[1.0, 100.0, -29.229999542236328, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4358,1,0,1
2026-05-10T04:00:35Z,163,8,1,0,0,100.0,100.0,100.0,1405.19580078125,29.40999984741211,1.00009999997059e+18,1.00009999997059e+18,"[1.0, 100.0, -29.40999984741211, -0.0]",lexicographic,8,0.0,"[1.0, 100.0, -29.40999984741211, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4408,1,0,1
2026-05-10T04:00:35Z,163,9,1,0,0,100.0,100.0,100.0,1380.6298828125,29.469999313354492,1.00009999997053e+18,1.00009999997053e+18,"[1.0, 100.0, -29.469999313354492, -0.0]",lexicographic,9,0.0,"[1.0, 100.0, -29.469999313354492, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4419,1,0,1
2026-05-10T04:00:35Z,163,10,1,0,0,100.0,100.0,100.0,1356.937255859375,29.5,1.0000999999705e+18,1.0000999999705e+18,"[1.0, 100.0, -29.5, -0.0]",lexicographic,10,0.0,"[1.0, 100.0, -29.5, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4421,1,0,1
2026-05-10T04:00:35Z,163,11,1,0,0,100.0,100.0,100.0,1342.75927734375,29.93000030517578,1.00009999997007e+18,1.00009999997007e+18,"[1.0, 100.0, -29.93000030517578, -0.0]",lexicographic,11,0.0,"[1.0, 100.0, -29.93000030517578, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4487,1,0,1
2026-05-10T04:00:35Z,163,12,1,0,0,100.0,100.0,100.0,1362.0723876953125,31.829999923706055,1.00009999996817e+18,1.00009999996817e+18,"[1.0, 100.0, -31.829999923706055, -0.0]",lexicographic,12,0.0,"[1.0, 100.0, -31.829999923706055, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4770,1,0,1
2026-05-10T04:00:35Z,163,13,0,1,0,96.99107363098575,94.87179487179486,96.99107363098575,1301.6024169921875,26.68000030517578,96991046950984.44,96991046950984.44,"[0.0, 96.99107363098575, -26.68000030517578, -1.0]",lexicographic,13,0.0,"[0.0, 96.99107363098575, -26.68000030517578, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3999,1,0,1
2026-05-10T04:00:35Z,163,14,0,1,0,80.21492925042732,79.48717948717949,80.21492925042732,1088.1824951171875,22.579999923706055,80214906670426.39,80214906670426.39,"[0.0, 80.21492925042732, -22.579999923706055, -1.0]",lexicographic,14,0.0,"[0.0, 80.21492925042732, -22.579999923706055, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3384,1,0,1
2026-05-10T04:00:35Z,163,15,0,1,0,79.48717948717949,76.92307692307693,79.48717948717949,1101.9429931640625,21.43000030517578,79487158057178.17,79487158057178.17,"[0.0, 79.48717948717949, -21.43000030517578, -1.0]",lexicographic,15,0.0,"[0.0, 79.48717948717949, -21.43000030517578, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3212,1,0,1
2026-05-10T04:00:35Z,163,16,0,1,0,78.2051282051282,76.92307692307693,78.2051282051282,1047.023681640625,22.450000762939453,78205105755126.44,78205105755126.44,"[0.0, 78.2051282051282, -22.450000762939453, -1.0]",lexicographic,16,0.0,"[0.0, 78.2051282051282, -22.450000762939453, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3366,1,0,1
2026-05-10T04:00:35Z,163,17,0,1,0,77.61672093318059,76.92307692307693,77.61672093318059,1030.9100341796875,24.309999465942383,77616696623180.12,77616696623180.12,"[0.0, 77.61672093318059, -24.309999465942383, -1.0]",lexicographic,17,0.0,"[0.0, 77.61672093318059, -24.309999465942383, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3644,1,0,1
2026-05-10T04:00:35Z,163,18,0,1,0,68.33157172569861,66.66666666666666,68.33157172569861,907.6942749023438,22.670000076293945,68331549055697.53,68331549055697.53,"[0.0, 68.33157172569861, -22.670000076293945, -1.0]",lexicographic,18,0.0,"[0.0, 68.33157172569861, -22.670000076293945, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3398,1,0,1
2026-05-10T04:00:35Z,163,19,0,1,0,66.79145617362781,66.66666666666666,66.79145617362781,941.6997680664062,18.65999984741211,66791437513626.96,66791437513626.96,"[0.0, 66.79145617362781, -18.65999984741211, -1.0]",lexicographic,19,0.0,"[0.0, 66.79145617362781, -18.65999984741211, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2797,1,0,1
2026-05-10T04:00:35Z,163,20,0,1,0,66.59642733060397,64.1025641025641,66.59642733060397,939.1338500976562,21.829999923706055,66596405500603.055,66596405500603.055,"[0.0, 66.59642733060397, -21.829999923706055, -1.0]",lexicographic,20,0.0,"[0.0, 66.59642733060397, -21.829999923706055, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3272,1,0,1
2026-05-10T04:00:35Z,163,21,0,1,0,66.27900539300381,64.1025641025641,66.27900539300381,908.4987182617188,18.59000015258789,66278986803002.66,66278986803002.66,"[0.0, 66.27900539300381, -18.59000015258789, -1.0]",lexicographic,21,0.0,"[0.0, 66.27900539300381, -18.59000015258789, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2782,1,0,1
2026-05-10T04:00:35Z,163,22,0,1,0,63.84579391612824,61.53846153846154,63.84579391612824,882.0018310546875,18.34000015258789,63845775576127.08,63845775576127.08,"[0.0, 63.84579391612824, -18.34000015258789, -1.0]",lexicographic,22,0.0,"[0.0, 63.84579391612824, -18.34000015258789, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2750,1,0,1
2026-05-10T04:00:35Z,163,23,0,1,0,48.47740271152594,46.15384615384615,48.47740271152594,709.7955932617188,15.220000267028809,48477387491524.67,48477387491524.67,"[0.0, 48.47740271152594, -15.220000267028809, -1.0]",lexicographic,23,0.0,"[0.0, 48.47740271152594, -15.220000267028809, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2280,1,0,1
2026-05-10T04:00:35Z,163,24,0,1,0,46.023217225686096,43.58974358974359,46.023217225686096,664.8989868164062,14.829999923706055,46023202395685.17,46023202395685.17,"[0.0, 46.023217225686096, -14.829999923706055, -1.0]",lexicographic,24,0.0,"[0.0, 46.023217225686096, -14.829999923706055, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2223,1,0,1
2026-05-10T04:00:35Z,163,25,0,1,0,45.83385174091046,43.58974358974359,45.83385174091046,690.6080932617188,14.050000190734863,45833837690909.27,45833837690909.27,"[0.0, 45.83385174091046, -14.050000190734863, -1.0]",lexicographic,25,0.0,"[0.0, 45.83385174091046, -14.050000190734863, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2105,1,0,1
2026-05-10T04:00:35Z,163,26,0,1,0,43.79627521221454,43.58974358974359,43.79627521221454,654.5808715820312,14.359999656677246,43796260852213.88,43796260852213.88,"[0.0, 43.79627521221454, -14.359999656677246, -1.0]",lexicographic,26,0.0,"[0.0, 43.79627521221454, -14.359999656677246, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2152,1,0,1
2026-05-10T04:00:35Z,163,27,0,1,0,41.02564102564102,38.46153846153847,41.02564102564102,612.2207641601562,12.470000267028809,41025628555639.76,41025628555639.76,"[0.0, 41.02564102564102, -12.470000267028809, -1.0]",lexicographic,27,0.0,"[0.0, 41.02564102564102, -12.470000267028809, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1868,1,0,1
2026-05-10T04:00:35Z,163,28,0,1,0,41.02564102564102,38.46153846153847,41.02564102564102,602.5718383789062,13.3100004196167,41025627715639.6,41025627715639.6,"[0.0, 41.02564102564102, -13.3100004196167, -1.0]",lexicographic,28,0.0,"[0.0, 41.02564102564102, -13.3100004196167, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1995,1,0,1
2026-05-10T04:00:35Z,163,29,0,1,0,40.89716325242009,38.46153846153847,40.89716325242009,605.0230712890625,13.0,40897150252419.09,40897150252419.09,"[0.0, 40.89716325242009, -13.0, -1.0]",lexicographic,29,0.0,"[0.0, 40.89716325242009, -13.0, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1948,1,0,1
2026-05-10T04:00:35Z,163,30,0,1,0,40.66194666204754,38.46153846153847,40.66194666204754,586.8521118164062,12.050000190734863,40661934612046.35,40661934612046.35,"[0.0, 40.66194666204754, -12.050000190734863, -1.0]",lexicographic,30,0.0,"[0.0, 40.66194666204754, -12.050000190734863, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1805,1,0,1
2026-05-10T04:00:35Z,163,31,0,1,0,39.743589743589745,38.46153846153847,39.743589743589745,576.3429565429688,12.329999923706055,39743577413588.82,39743577413588.82,"[0.0, 39.743589743589745, -12.329999923706055, -1.0]",lexicographic,31,0.0,"[0.0, 39.743589743589745, -12.329999923706055, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1847,1,0,1
2026-05-10T04:00:35Z,163,32,0,1,0,38.333897712903145,35.8974358974359,38.333897712903145,575.5509643554688,12.0600004196167,38333885652901.73,38333885652901.73,"[0.0, 38.333897712903145, -12.0600004196167, -1.0]",lexicographic,32,0.0,"[0.0, 38.333897712903145, -12.0600004196167, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1807,1,0,1
2026-05-10T04:00:35Z,163,33,0,1,0,30.76923076923077,28.205128205128204,30.76923076923077,409.0179443359375,9.399999618530273,30769221369230.152,30769221369230.152,"[0.0, 30.76923076923077, -9.399999618530273, -1.0]",lexicographic,33,0.0,"[0.0, 30.76923076923077, -9.399999618530273, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1408,1,0,1
2026-05-10T04:00:35Z,163,34,0,1,0,30.76923076923077,28.205128205128204,30.76923076923077,404.4474182128906,11.199999809265137,30769219569229.96,30769219569229.96,"[0.0, 30.76923076923077, -11.199999809265137, -1.0]",lexicographic,34,0.0,"[0.0, 30.76923076923077, -11.199999809265137, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1679,1,0,1
2026-05-10T04:00:35Z,163,35,0,1,0,10.367202758789062,10.256410256410255,10.367202758789062,101.31600952148438,4.03000020980835,10367198728787.854,10367198728787.854,"[0.0, 10.367202758789062, -4.03000020980835, -1.0]",lexicographic,35,0.0,"[0.0, 10.367202758789062, -4.03000020980835, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",604,1,0,1
2026-05-10T04:00:35Z,163,36,0,1,0,10.351215264736076,10.256410256410255,10.351215264736076,99.820068359375,4.210000038146973,10351211054735.037,10351211054735.037,"[0.0, 10.351215264736076, -4.210000038146973, -1.0]",lexicographic,36,0.0,"[0.0, 10.351215264736076, -4.210000038146973, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",628,1,0,1
2026-05-10T04:00:35Z,163,37,0,1,0,10.345072624010918,10.256410256410255,10.345072624010918,107.03659057617188,4.190000057220459,10345068434009.861,10345068434009.861,"[0.0, 10.345072624010918, -4.190000057220459, -1.0]",lexicographic,37,0.0,"[0.0, 10.345072624010918, -4.190000057220459, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",628,1,0,1
2026-05-10T04:00:35Z,163,38,0,1,0,10.272696079351963,10.256410256410255,10.272696079351963,98.78094482421875,5.019999980926514,10272691059350.982,10272691059350.982,"[0.0, 10.272696079351963, -5.019999980926514, -1.0]",lexicographic,38,0.0,"[0.0, 10.272696079351963, -5.019999980926514, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",752,1,0,1
2026-05-10T04:00:35Z,163,39,0,1,0,10.170643146221455,7.6923076923076925,10.170643146221455,101.8879623413086,4.710000038146973,10170638436220.416,10170638436220.416,"[0.0, 10.170643146221455, -4.710000038146973, -1.0]",lexicographic,39,0.0,"[0.0, 10.170643146221455, -4.710000038146973, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",706,1,0,1
2026-05-10T04:00:35Z,163,40,0,1,0,10.038038400503305,7.6923076923076925,10.038038400503305,96.6022720336914,4.309999942779541,10038034090502.361,10038034090502.361,"[0.0, 10.038038400503305, -4.309999942779541, -1.0]",lexicographic,40,0.0,"[0.0, 10.038038400503305, -4.309999942779541, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",645,1,0,1
2026-05-10T04:00:35Z,163,41,0,1,0,4.384808662610176,2.564102564102564,4.384808662610176,42.18008804321289,3.0,4384805662609.1763,4384805662609.1763,"[0.0, 4.384808662610176, -3.0, -1.0]",lexicographic,41,0.0,"[0.0, 4.384808662610176, -3.0, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",449,1,0,1
2026-05-10T04:00:35Z,163,42,0,1,0,2.320998754256811,0.0,2.320998754256811,13.015401840209961,2.490000009536743,2320996264255.8013,2320996264255.8013,"[0.0, 2.320998754256811, -2.490000009536743, -1.0]",lexicographic,42,0.0,"[0.0, 2.320998754256811, -2.490000009536743, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",372,1,0,1
2026-05-10T04:00:35Z,163,43,0,1,0,2.25072518373147,0.0,2.25072518373147,12.235441207885742,2.569999933242798,2250722613730.537,2250722613730.537,"[0.0, 2.25072518373147, -2.569999933242798, -1.0]",lexicographic,43,0.0,"[0.0, 2.25072518373147, -2.569999933242798, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",372,1,0,1
2026-05-10T04:00:35Z,163,44,0,1,0,2.2368651169996996,0.0,2.2368651169996996,12.040743827819824,2.4700000286102295,2236862646998.671,2236862646998.671,"[0.0, 2.2368651169996996, -2.4700000286102295, -1.0]",lexicographic,44,0.0,"[0.0, 2.2368651169996996, -2.4700000286102295, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",369,1,0,1
2026-05-10T04:00:35Z,163,45,0,1,0,1.9283294677734375,0.0,1.9283294677734375,8.266130447387695,2.009999990463257,1928327457772.447,1928327457772.447,"[0.0, 1.9283294677734375, -2.009999990463257, -1.0]",lexicographic,45,0.0,"[0.0, 1.9283294677734375, -2.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",300,1,0,1
2026-05-10T04:00:35Z,163,46,0,1,0,1.8920311560997598,0.0,1.8920311560997598,7.64706563949585,2.009999990463257,1892029146098.7693,1892029146098.7693,"[0.0, 1.8920311560997598, -2.009999990463257, -1.0]",lexicographic,46,0.0,"[0.0, 1.8920311560997598, -2.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",300,1,0,1
2026-05-10T04:00:35Z,163,47,0,1,0,1.7445979974208734,0.0,1.7445979974208734,5.815514087677002,2.009999990463257,1744595987419.8828,1744595987419.8828,"[0.0, 1.7445979974208734, -2.009999990463257, -1.0]",lexicographic,47,0.0,"[0.0, 1.7445979974208734, -2.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",300,1,0,1
2026-05-10T04:15:41Z,164,0,1,0,0,100.0,100.0,100.0,1388.4776611328125,26.3799991607666,1.00009999997362e+18,1.00009999997362e+18,"[1.0, 100.0, -26.3799991607666, -0.0]",lexicographic,0,0.0,"[1.0, 100.0, -26.3799991607666, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3950,1,0,1
2026-05-10T04:15:41Z,164,1,1,0,0,100.0,100.0,100.0,1380.234619140625,26.440000534057617,1.0000999711454003e+18,1.0000999711454003e+18,"[1.0, 100.0, -26.440000534057617, -0.0]",lexicographic,1,0.0,"[1.0, 100.0, -26.440000534057617, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3962,1,0,1
2026-05-10T04:15:41Z,164,2,1,0,0,100.0,100.0,100.0,1378.1336669921875,26.739999771118164,1.00009999997326e+18,1.00009999997326e+18,"[1.0, 100.0, -26.739999771118164, -0.0]",lexicographic,2,0.0,"[1.0, 100.0, -26.739999771118164, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4010,1,0,1
2026-05-10T04:15:41Z,164,3,1,0,0,100.0,100.0,100.0,1363.0299072265625,27.8799991607666,1.00009999997212e+18,1.00009999997212e+18,"[1.0, 100.0, -27.8799991607666, -0.0]",lexicographic,3,0.0,"[1.0, 100.0, -27.8799991607666, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4178,1,0,1
2026-05-10T04:15:41Z,164,4,1,0,0,100.0,100.0,100.0,1345.2406005859375,28.5,1.0000999999715e+18,1.0000999999715e+18,"[1.0, 100.0, -28.5, -0.0]",lexicographic,4,0.0,"[1.0, 100.0, -28.5, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4272,1,0,1
2026-05-10T04:15:41Z,164,5,1,0,0,100.0,100.0,100.0,1379.299560546875,28.520000457763672,1.0000999999714799e+18,1.0000999999714799e+18,"[1.0, 100.0, -28.520000457763672, -0.0]",lexicographic,5,0.0,"[1.0, 100.0, -28.520000457763672, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4276,1,0,1
2026-05-10T04:15:41Z,164,6,1,0,0,100.0,100.0,100.0,1347.4638671875,28.56999969482422,1.00009999997143e+18,1.00009999997143e+18,"[1.0, 100.0, -28.56999969482422, -0.0]",lexicographic,6,0.0,"[1.0, 100.0, -28.56999969482422, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4282,1,0,1
2026-05-10T04:15:41Z,164,7,1,0,0,100.0,100.0,100.0,1384.4161376953125,28.579999923706055,1.00009999997142e+18,1.00009999997142e+18,"[1.0, 100.0, -28.579999923706055, -0.0]",lexicographic,7,0.0,"[1.0, 100.0, -28.579999923706055, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4284,1,0,1
2026-05-10T04:15:41Z,164,8,1,0,0,100.0,100.0,100.0,1366.9764404296875,28.81999969482422,1.00009999997118e+18,1.00009999997118e+18,"[1.0, 100.0, -28.81999969482422, -0.0]",lexicographic,8,0.0,"[1.0, 100.0, -28.81999969482422, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4320,1,0,1
2026-05-10T04:15:41Z,164,9,1,0,0,100.0,100.0,100.0,1376.5438232421875,28.93000030517578,1.00009999997107e+18,1.00009999997107e+18,"[1.0, 100.0, -28.93000030517578, -0.0]",lexicographic,9,0.0,"[1.0, 100.0, -28.93000030517578, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4334,1,0,1
2026-05-10T04:15:41Z,164,10,1,0,0,100.0,100.0,100.0,1376.734375,29.059999465942383,1.00009999997094e+18,1.00009999997094e+18,"[1.0, 100.0, -29.059999465942383, -0.0]",lexicographic,10,0.0,"[1.0, 100.0, -29.059999465942383, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4342,1,0,1
2026-05-10T04:15:41Z,164,11,1,0,0,100.0,100.0,100.0,1357.7078857421875,29.1200008392334,1.00009999997088e+18,1.00009999997088e+18,"[1.0, 100.0, -29.1200008392334, -0.0]",lexicographic,11,0.0,"[1.0, 100.0, -29.1200008392334, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4351,1,0,1
2026-05-10T04:15:41Z,164,12,1,0,0,100.0,100.0,100.0,1403.268798828125,29.860000610351562,1.00009999997014e+18,1.00009999997014e+18,"[1.0, 100.0, -29.860000610351562, -0.0]",lexicographic,12,0.0,"[1.0, 100.0, -29.860000610351562, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4477,1,0,1
