generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
61,36,11,0,0,0,5648771803098.888,"[0.0, 5.648776463099888, -4.659999999999945, -1.0]",5.648776463099888,2.857142857142857,5.648776463099888,4.659999999999945,0,1,0,55.51366551220417,5648771.803098888,466,1,0
61,37,18,0,0,0,4923294396689.848,"[0.0, 4.923302786690848, -8.389999999999866, -1.0]",4.923302786690848,2.857142857142857,4.923302786690848,8.389999999999866,0,1,0,47.870727024404914,4923294.396689848,839,1,0
61,38,21,0,0,0,4908640679622.326,"[0.0, 4.908648899623326, -8.21999999999987, -1.0]",4.908648899623326,2.857142857142857,4.908648899623326,8.21999999999987,0,1,0,45.4674184347532,4908640.679622326,822,1,0
61,39,20,0,0,0,4784407248815.964,"[0.0, 4.7844151088169635, -7.859999999999877, -1.0]",4.7844151088169635,2.857142857142857,4.7844151088169635,7.859999999999877,0,1,0,40.7273988040979,4784407.248815964,786,1,0
61,40,42,0,0,0,4396290849876.232,"[0.0, 4.396296909877232, -6.059999999999915, -1.0]",4.396296909877232,2.857142857142857,4.396296909877232,6.059999999999915,0,1,0,35.865695648186374,4396290.8498762315,606,1,0
61,41,12,0,0,0,4285630662200.4507,"[0.0, 4.2856325422014505, -1.8800000000000014, -1.0]",4.2856325422014505,2.857142857142857,4.2856325422014505,1.8800000000000014,0,1,0,34.48905252665281,4285630.662200451,188,1,0
61,42,33,0,0,0,4077310154524.6694,"[0.0, 4.077311924525669, -1.7700000000000014, -1.0]",4.077311924525669,2.857142857142857,4.077311924525669,1.7700000000000014,0,1,0,32.2662003710866,4077310.1545246695,177,1,0
61,43,28,0,0,0,3872583621413.6206,"[0.0, 3.8725880214146207, -4.399999999999951, -1.0]",3.8725880214146207,2.857142857142857,3.8725880214146207,4.399999999999951,0,1,0,28.417055715173774,3872583.6214136207,440,1,0
61,44,9,0,0,0,3648870825487.281,"[0.0, 3.648872375488281, -1.5500000000000012, -1.0]",3.648872375488281,2.857142857142857,3.648872375488281,1.5500000000000012,0,1,0,27.755541175603867,3648870.8254872807,155,1,0
61,45,32,0,0,0,3158249011020.205,"[0.0, 3.1582532610212053, -4.249999999999954, -1.0]",3.1582532610212053,2.857142857142857,3.1582532610212053,4.249999999999954,0,1,0,21.014015858323546,3158249.011020205,425,1,0
61,46,46,0,0,0,2855083230185.942,"[0.0, 2.855088370186942, -5.139999999999935, -1.0]",2.855088370186942,0.0,2.855088370186942,5.139999999999935,0,1,0,34.22952585670282,2855083.230185942,514,1,0
61,47,27,0,0,0,2625193354256.8125,"[0.0, 2.6251983642578125, -5.009999999999938, -1.0]",2.6251983642578125,0.0,2.6251983642578125,5.009999999999938,0,1,0,18.47686910862103,2625193.3542568125,501,1,0
61,48,13,0,0,0,2362786098921.991,"[0.0, 2.3627907889229913, -4.689999999999944, -1.0]",2.3627907889229913,0.0,2.3627907889229913,4.689999999999944,0,1,0,21.628500346232613,2362786.0989219914,469,1,0
62,1,0,0,1,1,22544972139895.766,"[0.0, 22.544986179896764, -14.039999999999745, -1.0]",22.544986179896764,20.0,22.544986179896764,14.039999999999745,0,1,0,202.47844084352255,22544972.139895767,1404,1,0
62,2,20,0,0,1,16226439349167.523,"[0.0, 16.226446969168524, -7.619999999999882, -1.0]",16.226446969168524,14.285714285714285,16.226446969168524,7.619999999999882,0,1,0,155.21301494538784,16226439.349167524,762,1,0
62,3,21,0,0,1,16073088469089.398,"[0.0, 16.0730961390904, -7.669999999999881, -1.0]",16.0730961390904,14.285714285714285,16.0730961390904,7.669999999999881,0,1,0,154.14338400959969,16073088.469089398,767,1,0
62,4,4,0,0,1,15897220406009.043,"[0.0, 15.897227696010043, -7.289999999999889, -1.0]",15.897227696010043,14.285714285714285,15.897227696010043,7.289999999999889,0,1,0,147.92553331702948,15897220.406009043,729,1,0
62,5,8,0,0,1,15802506782471.1,"[0.0, 15.802514212472099, -7.429999999999886, -1.0]",15.802514212472099,14.285714285714285,15.802514212472099,7.429999999999886,0,1,0,150.3537397161126,15802506.7824711,743,1,0
62,6,25,0,0,1,15796065193659.715,"[0.0, 15.796072823660715, -7.629999999999882, -1.0]",15.796072823660715,14.285714285714285,15.796072823660715,7.629999999999882,0,1,0,153.2233806475997,15796065.193659715,763,1,0
62,7,19,0,0,1,15599314707833.82,"[0.0, 15.599321637834821, -6.929999999999897, -1.0]",15.599321637834821,14.285714285714285,15.599321637834821,6.929999999999897,0,1,0,140.4570969119668,15599314.707833821,693,1,0
62,8,18,0,0,1,15588971368676.455,"[0.0, 15.588978358677455, -6.989999999999895, -1.0]",15.588978358677455,14.285714285714285,15.588978358677455,6.989999999999895,0,1,0,144.12800753116608,15588971.368676456,699,1,0
62,9,37,0,0,1,15372388986636.836,"[0.0, 15.372396196637835, -7.209999999999891, -1.0]",15.372396196637835,14.285714285714285,15.372396196637835,7.209999999999891,0,1,0,145.57112088799477,15372388.986636836,721,1,0
62,10,1,0,0,1,15272923860219.424,"[0.0, 15.272930690220424, -6.829999999999899, -1.0]",15.272930690220424,14.285714285714285,15.272930690220424,6.829999999999899,0,1,0,142.16642931848764,15272923.860219425,683,1,0
62,11,44,0,0,1,15263942312942.639,"[0.0, 15.263949802943639, -7.489999999999885, -1.0]",15.263949802943639,14.285714285714285,15.263949802943639,7.489999999999885,0,1,0,149.31063183397055,15263942.312942639,749,1,0
62,12,38,0,0,1,15236798347113.957,"[0.0, 15.236805507114957, -7.159999999999892, -1.0]",15.236805507114957,14.285714285714285,15.236805507114957,7.159999999999892,0,1,0,145.51217770576477,15236798.347113958,716,1,0
62,13,16,0,0,1,15181458318924.783,"[0.0, 15.181465148925783, -6.829999999999899, -1.0]",15.181465148925783,14.285714285714285,15.181465148925783,6.829999999999899,0,1,0,141.15117921680212,15181458.318924783,683,1,0
62,14,40,0,0,1,15076717221145.762,"[0.0, 15.076724461146762, -7.23999999999989, -1.0]",15.076724461146762,14.285714285714285,15.076724461146762,7.23999999999989,0,1,0,146.2160067781806,15076717.221145762,724,1,0
62,15,13,0,0,0,15059027254968.309,"[0.0, 15.059035164969309, -7.909999999999876, -1.0]",15.059035164969309,14.285714285714285,15.059035164969309,7.909999999999876,0,1,0,146.35707380622625,15059027.254968308,791,1,0
62,16,41,0,0,0,14987148609348.889,"[0.0, 14.987155369349889, -6.7599999999999, -1.0]",14.987155369349889,14.285714285714285,14.987155369349889,6.7599999999999,0,1,0,137.68368339538574,14987148.60934889,676,1,0
62,17,26,0,0,0,14962480897175.34,"[0.0, 14.96248517717634, -4.279999999999953, -1.0]",14.96248517717634,14.285714285714285,14.96248517717634,4.279999999999953,0,1,0,134.03656069934368,14962480.89717534,428,1,0
