generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
15,25,23,0,0,0,7000037.826799666,"[0.0, 7.000040326799666, -2.499999999999996]",7.000040326799666,5.714285714285714,7.000040326799666,2.499999999999996,0,1,0,62.87224255502224,6.761945088704428,150,1,0
15,26,19,0,0,0,5622191.33939267,"[0.0, 5.622193472726004, -2.1333333333333306]",5.622193472726004,2.857142857142857,5.622193472726004,2.1333333333333306,0,1,0,48.84556183218956,5.419018869551401,128,1,0
15,27,38,0,0,0,5560665.73873233,"[0.0, 5.560667855398996, -2.116666666666664]",5.560667855398996,2.857142857142857,5.560667855398996,2.116666666666664,0,1,0,48.243085473775864,5.359080553811694,127,1,0
15,28,37,0,0,0,5518251.771372768,"[0.0, 5.518253871372767, -2.0999999999999974]",5.518253871372767,2.857142857142857,5.518253871372767,2.0999999999999974,0,1,0,47.64390632510185,5.318253871372768,126,1,0
15,29,14,0,0,0,5361936.4265625,"[0.0, 5.3619384765625, -2.0499999999999976]",5.3619384765625,2.857142857142857,5.3619384765625,2.0499999999999976,0,1,0,45.86593036353588,5.166700381324405,123,1,0
15,30,25,0,0,0,5361456.2479538685,"[0.0, 5.361458914620536, -2.666666666666662]",5.361458914620536,2.857142857142857,5.361458914620536,2.666666666666662,0,1,0,45.98179243505001,5.107490660652282,160,1,0
15,31,13,0,0,0,5356590.400823102,"[0.0, 5.356592450823102, -2.0499999999999976]",5.356592450823102,2.857142857142857,5.356592450823102,2.0499999999999976,0,1,0,45.86590853333473,5.161354355585007,123,1,0
15,32,32,0,0,0,5283358.162458148,"[0.0, 5.283361162458148, -2.9999999999999942]",5.283361162458148,2.857142857142857,5.283361162458148,2.9999999999999942,0,1,0,45.14094503223896,4.997646876743862,180,1,0
15,33,16,0,0,0,5244089.562225633,"[0.0, 5.2440915788922995, -2.0166666666666644]",5.2440915788922995,2.857142857142857,5.2440915788922995,2.0166666666666644,0,1,0,44.695791602134705,5.052028086828807,121,1,0
15,34,7,0,0,0,5194296.880440848,"[0.0, 5.194298880440848, -1.9999999999999978]",5.194298880440848,2.857142857142857,5.194298880440848,1.9999999999999978,0,1,0,44.11587218940258,5.003822689964657,120,1,0
15,35,20,0,0,0,5088488.110760788,"[0.0, 5.088490077427455, -1.9666666666666646]",5.088490077427455,2.857142857142857,5.088490077427455,1.9666666666666646,0,1,0,42.964668065309525,4.901188490125867,118,1,0
15,36,11,0,0,0,5076906.996442523,"[0.0, 5.076909746442523, -2.749999999999995]",5.076909746442523,2.857142857142857,5.076909746442523,2.749999999999995,0,1,0,42.87355516850948,4.815004984537761,165,1,0
15,37,22,0,0,0,4919698.2558919275,"[0.0, 4.919700622558594, -2.366666666666663]",4.919700622558594,2.857142857142857,4.919700622558594,2.366666666666663,0,1,0,41.15658777207136,4.694303797161768,142,1,0
15,38,33,0,0,0,4886271.0753766745,"[0.0, 4.8862729753766745, -1.8999999999999981]",4.8862729753766745,2.857142857142857,4.8862729753766745,1.8999999999999981,0,1,0,40.702095687389374,4.705320594424293,114,1,0
15,39,40,0,0,0,4816631.068675595,"[0.0, 4.816632952008929, -1.8833333333333315]",4.816632952008929,2.857142857142857,4.816632952008929,1.8833333333333315,0,1,0,40.14449681341648,4.637267872643849,113,1,0
